description,locationCode,rentalBikes,fetchTime,type,open
Anna Paulowna,ana001,5,1711697920,OV_FIETS,Yes
Goes,gs003,17,1711697920,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,22,1711697920,OV_FIETS,Yes
Roosendaal,rsd002,52,1711697920,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,18,1711697920,OV_FIETS,Yes
Gilze Rijen,gz001,3,1711697920,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,4,1711697920,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,1,1711697920,OV_FIETS,Yes
Hoorn,hn001,46,1711697920,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,18,1711697920,OV_FIETS,Yes
Boskoop,bsk001,1,1711697920,OV_FIETS,Yes
Rijssen,rsn001,9,1711697920,OV_FIETS,Yes
Venlo,vl001,55,1711697920,OV_FIETS,Yes
Ommen,omn001,8,1711697920,OV_FIETS,Yes
Culemborg,cl003,30,1711697920,OV_FIETS,Yes
Groningen Noord,Gnn001,2,1711697920,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,1,1711697920,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,0,1711697920,OV_FIETS,Yes
Voorburg,vb002,30,1711697920,OV_FIETS,Yes
Soest Zuid,stz001,0,1711697920,OV_FIETS,Yes
Haren,HRN002,4,1711697920,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,0,1711697920,OV_FIETS,Yes
Maarheeze,mz001,1,1711697920,OV_FIETS,Yes
Maastricht Randwyck,mtr001,5,1711697920,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,32,1711697920,OV_FIETS,Yes
Dieren,dr001,4,1711697920,OV_FIETS,Yes
Wolfheze,wf001,2,1711697920,OV_FIETS,Yes
Meerssen,mes001,4,1711697920,OV_FIETS,Yes
Dordrecht,ddr001,48,1711697920,OV_FIETS,Yes
Maassluis,mss001,9,1711697920,OV_FIETS,Yes
Weesp,wp001,33,1711697920,OV_FIETS,Yes
Vierlingsbeek,vlb001,6,1711697920,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,163,1711697920,OV_FIETS,Yes
Gorinchem,gr001,8,1711697920,OV_FIETS,Yes
Rotterdam Alexander,rta001,3,1711697920,OV_FIETS,Yes
Valkenburg,vk001,3,1711697920,OV_FIETS,Yes
Almelo,aml002,12,1711697920,OV_FIETS,Yes
Bloemendaal,bll001,2,1711697920,OV_FIETS,Yes
Etten-Leur,etn001,5,1711697920,OV_FIETS,Yes
Heiloo,hlo001,11,1711697920,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,186,1711697920,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1711697920,OV_FIETS,Yes
Lelystad Centrum,lls003,15,1711697920,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,207,1711697920,OV_FIETS,Yes
Zwolle Hanzeland,zl003,30,1711697920,OV_FIETS,Yes
Holten,hon001,7,1711697920,OV_FIETS,Yes
Wijhe,wh001,5,1711697920,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,5,1711697920,OV_FIETS,Yes
Zwolle,zl004,252,1711697920,OV_FIETS,Yes
Nijmegen,nm001,86,1711697920,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,2,1711697920,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,22,1711697920,OV_FIETS,Yes
Zeist,db002,21,1711697920,OV_FIETS,Yes
Driebergen-Zeist,db001,121,1711697920,OV_FIETS,Yes
Echt,ec001,8,1711697920,OV_FIETS,Yes
Raalte,rat001,4,1711697920,OV_FIETS,Yes
Dalfsen,dl001,3,1711697920,OV_FIETS,Yes
Rotterdam Slinge,rtd904,2,1711697920,OV_FIETS,Yes
Boxmeer,Bmr001,14,1711697920,OV_FIETS,Yes
Pijnacker,rtd906,3,1711697920,OV_FIETS,Yes
Veenendaal Centrum,vndc002,0,1711697920,OV_FIETS,Yes
Nunspeet,Ns001,5,1711697920,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1711697920,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1711697920,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1711697920,OV_FIETS,Yes
Delden,ddn001,3,1711697920,OV_FIETS,Yes
Muiden P&R,wp901,8,1711697920,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1711697920,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,4,1711697920,OV_FIETS,Yes
Bodegraven,bdg001,6,1711697920,OV_FIETS,Yes
Utrecht Overvecht,uto001,11,1711697920,OV_FIETS,Yes
Soestdijk,sd001,4,1711697920,OV_FIETS,Yes
Delft Zuid,dtz001,,1711697920,OV_FIETS,Yes
Vught,Vg001,7,1711697920,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,121,1711697920,OV_FIETS,Yes
Heemskerk,hk001,7,1711697920,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,94,1711697920,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,6,1711697920,OV_FIETS,Yes
Alphen aan den Rijn,apn001,23,1711697920,OV_FIETS,Yes
Rotterdam Blaak,rtb001,15,1711697920,OV_FIETS,Yes
Vriezenveen,vz001,4,1711697920,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1711697920,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,38,1711697920,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,73,1711697920,OV_FIETS,Yes
Winschoten,ws001,7,1711697920,OV_FIETS,Yes
Overveen,ovn001,1,1711697920,OV_FIETS,Yes
Veghel,Btl003,4,1711697920,OV_FIETS,Yes
Naarden-Bussum,ndb003,51,1711697920,OV_FIETS,Yes
Woerden,wd001,33,1711697920,OV_FIETS,Yes
s-Hertogenbosch,ht001,222,1711697920,OV_FIETS,Yes
Baarn,brn002,18,1711697920,OV_FIETS,Yes
Waalwijk,ht002,6,1711697920,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1711697920,OV_FIETS,Yes
Veenendaal West,vndw001,6,1711697920,OV_FIETS,Yes
Aalten,atn001,7,1711697920,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,236,1711697920,OV_FIETS,Yes
Bilthoven,bhv002,28,1711697920,OV_FIETS,Yes
Purmerend,pmr001,4,1711697920,OV_FIETS,Yes
Hardenberg,hdb001,5,1711697920,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,335,1711697920,OV_FIETS,Yes
Beverwijk,bv002,44,1711697920,OV_FIETS,Yes
Boxtel,btl001,19,1711697920,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,7,1711697920,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1711697920,OV_FIETS,Yes
Amersfoort Vathorst,avat001,4,1711697920,OV_FIETS,Yes
Roermond,rm001,35,1711697920,OV_FIETS,Yes
Krommenie-Assendelft,kma001,4,1711697920,OV_FIETS,Yes
Heerlen,hrl002,23,1711697920,OV_FIETS,Yes
Rosmalen,rs001,6,1711697920,OV_FIETS,Yes
Vianen OV-fiets ,ut905,13,1711697920,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,1,1711697920,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1711697920,OV_FIETS,Yes
Arnhem Centrum,ah001,294,1711697920,OV_FIETS,Yes
Hoofddorp,hfd002,56,1711697920,OV_FIETS,Yes
Alkmaar,amr001,107,1711697920,OV_FIETS,Yes
Schagen,sgn001,19,1711697920,OV_FIETS,Yes
Rotterdam Centraal,rtd001,491,1711697920,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,10,1711697920,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1711697920,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1711697920,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,202,1711697920,OV_FIETS,Yes
Uitgeest,utg001,0,1711697920,OV_FIETS,Yes
Den Helder,hdr002,22,1711697920,OV_FIETS,Yes
Alkmaar Noord,amrn002,26,1711697920,OV_FIETS,Yes
Nootdorp,gvc901,4,1711697920,OV_FIETS,Yes
Houten,htn001,48,1711697920,OV_FIETS,Yes
Steenwijk,swk002,6,1711697920,OV_FIETS,Yes
Hoogeveen,hgv003,30,1711697920,OV_FIETS,Yes
Zutphen,zp001,97,1711697920,OV_FIETS,Yes
Breda Centrum,Bd003,161,1711697920,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,1,1711697920,OV_FIETS,Yes
Venray,vry001,22,1711697920,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1711697920,OV_FIETS,Yes
Zaltbommel,zbm002,20,1711697920,OV_FIETS,Yes
Schiedam,sdm001,14,1711697920,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1711697920,OV_FIETS,Yes
Borne,bn001,6,1711697920,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1711697920,OV_FIETS,Yes
Driehuis,drh001,7,1711697920,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1711697920,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1711697920,OV_FIETS,Yes
Barendrecht,brd002,25,1711697920,OV_FIETS,Yes
Rheden,rh001,4,1711697920,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,117,1711697920,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,302,1711697920,OV_FIETS,Yes
Amsterdam Noord,asd009,14,1711697920,OV_FIETS,Yes
Obdam,obd001,3,1711697920,OV_FIETS,Yes
Tiel,tl003,28,1711697920,OV_FIETS,Yes
OV-ebike Groningen,gn004,16,1711697920,OV_FIETS,Yes
Oss West,ow001,7,1711697920,OV_FIETS,Yes
Groningen,gn001,342,1711697920,OV_FIETS,Yes
Emmen,emn001,18,1711697920,OV_FIETS,Yes
Utrecht Lunetten,utl001,1,1711697920,OV_FIETS,Yes
Zandvoort,zvt001,24,1711697920,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,158,1711697920,OV_FIETS,Yes
OV-ebike Maastricht,mt003,23,1711697920,OV_FIETS,Yes
Putten,pt001,7,1711697920,OV_FIETS,Yes
Heerenveen,hr002,,1711697920,OV_FIETS,Yes
Kampen,kpn003,15,1711697920,OV_FIETS,Yes
Veendam,Vdm001,4,1711697920,OV_FIETS,Yes
Didam,did001,5,1711697920,OV_FIETS,Yes
Gouda,gd001,127,1711697920,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,24,1711697920,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,11,1711697920,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,12,1711697920,OV_FIETS,Yes
Enkhuizen,ekz001,17,1711697920,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,23,1711697920,OV_FIETS,Yes
Horst Sevenum,hrt001,2,1711697920,OV_FIETS,Yes
Goor,go001,4,1711697920,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1711697920,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1711697920,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1711697920,OV_FIETS,Yes
Oisterwijk,Ot001,5,1711697920,OV_FIETS,Yes
Duivendrecht,dvd001,3,1711697920,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1711697920,OV_FIETS,Yes
Dronten,DRON001,3,1711697920,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1711697920,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1711697920,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,21,1711697920,OV_FIETS,Yes
Sittard,std002,21,1711697920,OV_FIETS,Yes
Diemen,dmn001,2,1711697920,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,343,1711697920,OV_FIETS,Yes
Zevenaar,zv001,9,1711697920,OV_FIETS,Yes
Hoogkarspel,hks001,2,1711697920,OV_FIETS,Yes
Westervoort,wtv001,9,1711697920,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1711697920,OV_FIETS,Yes
Amsterdam RAI,rai001,30,1711697920,OV_FIETS,Yes
Velp,vp001,8,1711697920,OV_FIETS,Yes
Leeuwarden,lw001,143,1711697920,OV_FIETS,Yes
Bunnik,bnk001,22,1711697920,OV_FIETS,Yes
Meppel,mp002,19,1711697920,OV_FIETS,Yes
Amsterdam Amstel,asa001,132,1711697920,OV_FIETS,Yes
Weert,wt003,24,1711697920,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,11,1711697920,OV_FIETS,Yes
Delfzijl,Dz001,4,1711697920,OV_FIETS,Yes
Otterlo,ed901,17,1711697920,OV_FIETS,Yes
Winsum,Wsm001,3,1711697920,OV_FIETS,Yes
Schiphol,shl001,4,1711697920,OV_FIETS,Yes
Geldermalsen,gdm001,0,1711697920,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,151,1711697920,OV_FIETS,Yes
Vleuten,vtn001,3,1711697920,OV_FIETS,Yes
Hilversum,hvs001,215,1711697920,OV_FIETS,Yes
't Harde,Hde001,7,1711697920,OV_FIETS,Yes
Duiven ,dvn001,20,1711697920,OV_FIETS,Yes
Terborg,tbg001,3,1711697920,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,612,1711697920,OV_FIETS,Yes
Varsseveld,vsv001,1,1711697920,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1711697920,OV_FIETS,Yes
Tilburg Zuid,tb003,172,1711697920,OV_FIETS,Yes
Tilburg Noord,tb002,86,1711697920,OV_FIETS,Yes
Breukelen,bkl001,1,1711697920,OV_FIETS,Yes
Leiden de Vink,dvnk001,4,1711697920,OV_FIETS,Yes
Beesd,bsd001,3,1711697920,OV_FIETS,Yes
Deurne,dn001,5,1711697920,OV_FIETS,Yes
Rhenen,rhn001,5,1711697920,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1711697920,OV_FIETS,Yes
Landgraaf,lg001,5,1711697920,OV_FIETS,Yes
Heeze-Leende,hze001,3,1711697920,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1711697920,OV_FIETS,No
Olst,ost001,,1711697920,OV_FIETS,Yes
Maarssen,mas003,30,1711697920,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,61,1711697920,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,136,1711697920,OV_FIETS,Yes
Amersfoort Centraal,amf001,311,1711697920,OV_FIETS,Yes
Hillegom,hil001,1,1711697920,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,731,1711697920,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,60,1711697920,OV_FIETS,Yes
Doetinchem,dtc001,1,1711697920,OV_FIETS,Yes
Zaandam,ZD002,33,1711697920,OV_FIETS,Yes
Beilen,bl001,17,1711697920,OV_FIETS,Yes
Den Dolder,dld001,1,1711697920,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1711697920,OV_FIETS,Yes
Assen,asn001,208,1711697920,OV_FIETS,Yes
Vlissingen,vs001,19,1711697920,OV_FIETS,Yes
Enschede,es003,42,1711697920,OV_FIETS,Yes
Helmond,hm001,16,1711697920,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1711697920,OV_FIETS,No
Sliedrecht,sdt001,5,1711697920,OV_FIETS,Yes
Voorschoten,vst001,4,1711697920,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1711697920,OV_FIETS,Yes
Appingedam,Apg001,4,1711697920,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1711697920,OV_FIETS,Yes
Reuver,rv001,8,1711697920,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,1,1711697920,OV_FIETS,Yes
Wijchen,wc001,5,1711697920,OV_FIETS,Yes
Elst,est001,6,1711697920,OV_FIETS,Yes
Apeldoorn,apd001,323,1711697920,OV_FIETS,Yes
Hengelo,hgl002,25,1711697920,OV_FIETS,Yes
Rijswijk,rsw002,31,1711697920,OV_FIETS,Yes
Middelburg,mdb002,29,1711697920,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
