description,locationCode,rentalBikes,fetchTime,type,open
Breda Belcrum,bd002,166,1712717027,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,341,1712717027,OV_FIETS,No
Amsterdam Noord,asd009,11,1712717027,OV_FIETS,No
Obdam,obd001,4,1712717027,OV_FIETS,Yes
Tiel,tl003,27,1712717027,OV_FIETS,No
OV-ebike Groningen,gn004,17,1712717027,OV_FIETS,Yes
Oss West,ow001,2,1712717027,OV_FIETS,Yes
Groningen,gn001,604,1712717027,OV_FIETS,Yes
Emmen,emn001,18,1712717027,OV_FIETS,No
Utrecht Lunetten,utl001,2,1712717027,OV_FIETS,Yes
Zandvoort,zvt001,20,1712717027,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,28,1712717027,OV_FIETS,No
OV-ebike Maastricht,mt003,23,1712717027,OV_FIETS,No
Putten,pt001,0,1712717027,OV_FIETS,Yes
Heerenveen,hr002,,1712717027,OV_FIETS,No
Kampen,kpn003,26,1712717027,OV_FIETS,No
Veendam,Vdm001,5,1712717027,OV_FIETS,Yes
Didam,did001,6,1712717027,OV_FIETS,Yes
Gouda,gd001,125,1712717027,OV_FIETS,No
Heemstede-Aerdenhout,had002,14,1712717027,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1712717027,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,5,1712717027,OV_FIETS,Yes
Enkhuizen,ekz001,20,1712717027,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1712717027,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1712717027,OV_FIETS,Yes
Goor,go001,0,1712717027,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1712717027,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1712717027,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1712717027,OV_FIETS,Yes
Oisterwijk,Ot001,10,1712717027,OV_FIETS,Yes
Duivendrecht,dvd001,4,1712717027,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1712717027,OV_FIETS,Yes
Dronten,DRON001,1,1712717027,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1712717027,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1712717027,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,26,1712717027,OV_FIETS,No
Sittard,std002,24,1712717027,OV_FIETS,No
Diemen,dmn001,3,1712717027,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,401,1712717027,OV_FIETS,Yes
Zevenaar,zv001,9,1712717027,OV_FIETS,Yes
Hoogkarspel,hks001,2,1712717027,OV_FIETS,Yes
Westervoort,wtv001,10,1712717027,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1712717027,OV_FIETS,Yes
Amsterdam RAI,rai001,30,1712717027,OV_FIETS,No
Velp,vp001,0,1712717027,OV_FIETS,Yes
Leeuwarden,lw001,161,1712717027,OV_FIETS,No
Bunnik,bnk001,23,1712717027,OV_FIETS,Yes
Meppel,mp002,23,1712717027,OV_FIETS,No
Amsterdam Amstel,asa001,197,1712717027,OV_FIETS,No
Weert,wt003,24,1712717027,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,25,1712717027,OV_FIETS,No
Delfzijl,Dz001,4,1712717027,OV_FIETS,Yes
Otterlo,ed901,19,1712717027,OV_FIETS,Yes
Winsum,Wsm001,3,1712717027,OV_FIETS,Yes
Schiphol,shl001,4,1712717027,OV_FIETS,Yes
Geldermalsen,gdm001,1,1712717027,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,175,1712717027,OV_FIETS,No
Vleuten,vtn001,4,1712717027,OV_FIETS,Yes
Hilversum,hvs001,233,1712717027,OV_FIETS,No
't Harde,Hde001,8,1712717027,OV_FIETS,Yes
Duiven ,dvn001,13,1712717027,OV_FIETS,Yes
Terborg,tbg001,5,1712717027,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,657,1712717027,OV_FIETS,No
Varsseveld,vsv001,3,1712717027,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1712717027,OV_FIETS,Yes
Tilburg Zuid,tb003,214,1712717027,OV_FIETS,No
Tilburg Noord,tb002,58,1712717027,OV_FIETS,No
Breukelen,bkl001,6,1712717027,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1712717027,OV_FIETS,Yes
Beesd,bsd001,0,1712717027,OV_FIETS,Yes
Deurne,dn001,7,1712717027,OV_FIETS,Yes
Rhenen,rhn001,6,1712717027,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1712717027,OV_FIETS,No
Landgraaf,lg001,5,1712717027,OV_FIETS,Yes
Heeze-Leende,hze001,6,1712717027,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1712717027,OV_FIETS,No
Olst,ost001,,1712717027,OV_FIETS,Yes
Maarssen,mas003,33,1712717027,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,69,1712717027,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,185,1712717027,OV_FIETS,No
Amersfoort Centraal,amf001,352,1712717027,OV_FIETS,Yes
Hillegom,hil001,1,1712717027,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,825,1712717027,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,58,1712717027,OV_FIETS,No
Doetinchem,dtc001,4,1712717027,OV_FIETS,Yes
Zaandam,ZD002,37,1712717027,OV_FIETS,No
Beilen,bl001,17,1712717027,OV_FIETS,No
Den Dolder,dld001,3,1712717027,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1712717027,OV_FIETS,Yes
Assen,asn001,207,1712717027,OV_FIETS,No
Vlissingen,vs001,20,1712717027,OV_FIETS,No
Enschede,es003,79,1712717027,OV_FIETS,Yes
Helmond,hm001,17,1712717027,OV_FIETS,No
Amsterdam Lelyplein,asdl001,2,1712717027,OV_FIETS,No
Sliedrecht,sdt001,6,1712717027,OV_FIETS,Yes
Voorschoten,vst001,1,1712717027,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1712717027,OV_FIETS,Yes
Appingedam,Apg001,6,1712717027,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1712717027,OV_FIETS,No
Reuver,rv001,8,1712717027,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,15,1712717027,OV_FIETS,Yes
Wijchen,wc001,3,1712717027,OV_FIETS,Yes
Elst,est001,0,1712717027,OV_FIETS,Yes
Apeldoorn,apd001,348,1712717027,OV_FIETS,No
Hengelo,hgl002,21,1712717027,OV_FIETS,Yes
Rijswijk,rsw002,27,1712717027,OV_FIETS,No
Middelburg,mdb002,26,1712717027,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
