description,locationCode,rentalBikes,fetchTime,type,open
Anna Paulowna,ana001,4,1707113956,OV_FIETS,Yes
Goes,gs003,24,1707113956,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,32,1707113956,OV_FIETS,Yes
Roosendaal,rsd002,54,1707113956,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,16,1707113956,OV_FIETS,Yes
Gilze Rijen,gz001,3,1707113956,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,5,1707113956,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,7,1707113956,OV_FIETS,Yes
Hoorn,hn001,61,1707113956,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,18,1707113956,OV_FIETS,Yes
Boskoop,bsk001,3,1707113956,OV_FIETS,Yes
Rijssen,rsn001,6,1707113956,OV_FIETS,Yes
Venlo,vl001,54,1707113956,OV_FIETS,Yes
Ommen,omn001,5,1707113956,OV_FIETS,Yes
Culemborg,cl003,26,1707113956,OV_FIETS,Yes
Groningen Noord,Gnn001,5,1707113956,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1707113956,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,2,1707113956,OV_FIETS,Yes
Voorburg,vb002,28,1707113956,OV_FIETS,Yes
Soest Zuid,stz001,6,1707113956,OV_FIETS,Yes
Haren,HRN002,4,1707113956,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,22,1707113956,OV_FIETS,Yes
Maarheeze,mz001,3,1707113956,OV_FIETS,Yes
Maastricht Randwyck,mtr001,7,1707113956,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,44,1707113956,OV_FIETS,Yes
Dieren,dr001,3,1707113956,OV_FIETS,Yes
Wolfheze,wf001,3,1707113956,OV_FIETS,Yes
Meerssen,mes001,4,1707113956,OV_FIETS,Yes
Dordrecht,ddr001,55,1707113956,OV_FIETS,Yes
Maassluis,mss001,8,1707113956,OV_FIETS,Yes
Weesp,wp001,41,1707113956,OV_FIETS,Yes
Vierlingsbeek,vlb001,5,1707113956,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,164,1707113956,OV_FIETS,Yes
Gorinchem,gr001,8,1707113956,OV_FIETS,Yes
Rotterdam Alexander,rta001,2,1707113956,OV_FIETS,Yes
Valkenburg,vk001,6,1707113956,OV_FIETS,Yes
Almelo,aml002,26,1707113956,OV_FIETS,Yes
Bloemendaal,bll001,4,1707113956,OV_FIETS,Yes
Etten-Leur,etn001,4,1707113956,OV_FIETS,Yes
Heiloo,hlo001,14,1707113956,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,319,1707113956,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1707113956,OV_FIETS,Yes
Lelystad Centrum,lls003,20,1707113956,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,523,1707113956,OV_FIETS,Yes
Zwolle Hanzeland,zl003,23,1707113956,OV_FIETS,Yes
Holten,hon001,6,1707113956,OV_FIETS,Yes
Wijhe,wh001,6,1707113956,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,8,1707113956,OV_FIETS,Yes
Zwolle,zl004,303,1707113956,OV_FIETS,Yes
Nijmegen,nm001,264,1707113956,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,4,1707113956,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,24,1707113956,OV_FIETS,Yes
Zeist,db002,19,1707113956,OV_FIETS,Yes
Driebergen-Zeist,db001,132,1707113956,OV_FIETS,Yes
Echt,ec001,7,1707113956,OV_FIETS,Yes
Raalte,rat001,5,1707113956,OV_FIETS,Yes
Dalfsen,dl001,2,1707113956,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1707113956,OV_FIETS,Yes
Boxmeer,Bmr001,14,1707113956,OV_FIETS,Yes
Pijnacker,rtd906,3,1707113956,OV_FIETS,Yes
Nunspeet,Ns001,7,1707113956,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1707113956,OV_FIETS,Yes
Doetinchem de Huet,dtch001,7,1707113956,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,1,1707113956,OV_FIETS,Yes
Delden,ddn001,3,1707113956,OV_FIETS,Yes
Muiden P&R,wp901,8,1707113956,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,5,1707113956,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,8,1707113956,OV_FIETS,Yes
Bodegraven,bdg001,5,1707113956,OV_FIETS,Yes
Utrecht Overvecht,uto001,29,1707113956,OV_FIETS,Yes
Soestdijk,sd001,3,1707113956,OV_FIETS,Yes
Delft Zuid,dtz001,,1707113956,OV_FIETS,Yes
Vught,Vg001,2,1707113956,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,156,1707113956,OV_FIETS,Yes
Heemskerk,hk001,5,1707113956,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,125,1707113956,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,4,1707113956,OV_FIETS,Yes
Alphen aan den Rijn,apn001,40,1707113956,OV_FIETS,Yes
Rotterdam Blaak,rtb001,19,1707113956,OV_FIETS,Yes
Vriezenveen,vz001,4,1707113956,OV_FIETS,Yes
Zwijndrecht,zwd003,25,1707113956,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,69,1707113956,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,128,1707113956,OV_FIETS,Yes
Winschoten,ws001,7,1707113956,OV_FIETS,Yes
Overveen,ovn001,4,1707113956,OV_FIETS,Yes
Veghel,Btl003,8,1707113956,OV_FIETS,Yes
Naarden-Bussum,ndb003,60,1707113956,OV_FIETS,Yes
Woerden,wd001,49,1707113956,OV_FIETS,Yes
s-Hertogenbosch,ht001,170,1707113956,OV_FIETS,Yes
Baarn,brn002,32,1707113956,OV_FIETS,Yes
Waalwijk,ht002,8,1707113956,OV_FIETS,Yes
Kerkrade Centrum,krd001,7,1707113956,OV_FIETS,Yes
Veenendaal West,vndw001,7,1707113956,OV_FIETS,No
Aalten,atn001,8,1707113956,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,259,1707113956,OV_FIETS,Yes
Bilthoven,bhv002,35,1707113956,OV_FIETS,Yes
Purmerend,pmr001,4,1707113956,OV_FIETS,Yes
Hardenberg,hdb001,4,1707113956,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,28,1707113956,OV_FIETS,Yes
Beverwijk,bv002,52,1707113956,OV_FIETS,Yes
Boxtel,btl001,21,1707113956,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,8,1707113956,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1707113956,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1707113956,OV_FIETS,Yes
Roermond,rm001,48,1707113956,OV_FIETS,Yes
Krommenie-Assendelft,kma001,0,1707113956,OV_FIETS,Yes
Heerlen,hrl002,28,1707113956,OV_FIETS,Yes
Rosmalen,rs001,5,1707113956,OV_FIETS,Yes
Vianen OV-fiets ,ut905,13,1707113956,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1707113956,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1707113956,OV_FIETS,Yes
Arnhem Centrum,ah001,324,1707113956,OV_FIETS,Yes
Hoofddorp,hfd002,58,1707113956,OV_FIETS,Yes
Alkmaar,amr001,116,1707113956,OV_FIETS,Yes
Schagen,sgn001,12,1707113956,OV_FIETS,Yes
Rotterdam Centraal,rtd001,487,1707113956,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,16,1707113956,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1707113956,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1707113956,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,314,1707113956,OV_FIETS,Yes
Uitgeest,utg001,4,1707113956,OV_FIETS,Yes
Den Helder,hdr002,24,1707113956,OV_FIETS,Yes
Alkmaar Noord,amrn002,25,1707113956,OV_FIETS,Yes
Nootdorp,gvc901,3,1707113956,OV_FIETS,Yes
Houten,htn001,62,1707113956,OV_FIETS,Yes
Steenwijk,swk002,9,1707113956,OV_FIETS,Yes
Hoogeveen,hgv003,30,1707113956,OV_FIETS,Yes
Zutphen,zp001,95,1707113956,OV_FIETS,Yes
Breda Centrum,Bd003,137,1707113956,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1707113956,OV_FIETS,Yes
Venray,vry001,24,1707113956,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1707113956,OV_FIETS,Yes
Zaltbommel,zbm002,23,1707113956,OV_FIETS,Yes
Schiedam,sdm001,14,1707113956,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1707113956,OV_FIETS,Yes
Borne,bn001,8,1707113956,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1707113956,OV_FIETS,Yes
Driehuis,drh001,8,1707113956,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1707113956,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1707113956,OV_FIETS,Yes
Barendrecht,brd002,28,1707113956,OV_FIETS,Yes
Rheden,rh001,4,1707113956,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,201,1707113956,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,214,1707113956,OV_FIETS,Yes
Amsterdam Noord,asd009,15,1707113956,OV_FIETS,Yes
Obdam,obd001,3,1707113956,OV_FIETS,Yes
Tiel,tl003,29,1707113956,OV_FIETS,Yes
OV-ebike Groningen,gn004,23,1707113956,OV_FIETS,Yes
Oss West,ow001,9,1707113956,OV_FIETS,Yes
Groningen,gn001,605,1707113956,OV_FIETS,Yes
Emmen,emn001,19,1707113956,OV_FIETS,No
Utrecht Lunetten,utl001,1,1707113956,OV_FIETS,Yes
Zandvoort,zvt001,20,1707113956,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,184,1707113956,OV_FIETS,Yes
OV-ebike Maastricht,mt003,22,1707113956,OV_FIETS,Yes
Putten,pt001,5,1707113956,OV_FIETS,Yes
Heerenveen,hr002,30,1707113956,OV_FIETS,Yes
Kampen,kpn003,32,1707113956,OV_FIETS,Yes
Veendam,Vdm001,4,1707113956,OV_FIETS,Yes
Didam,did001,6,1707113956,OV_FIETS,Yes
Gouda,gd001,161,1707113956,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,30,1707113956,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1707113956,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1707113956,OV_FIETS,Yes
Enkhuizen,ekz001,13,1707113956,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,12,1707113956,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1707113956,OV_FIETS,Yes
Goor,go001,3,1707113956,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1707113956,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1707113956,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1707113956,OV_FIETS,Yes
Oisterwijk,Ot001,8,1707113956,OV_FIETS,Yes
Duivendrecht,dvd001,3,1707113956,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1707113956,OV_FIETS,Yes
Dronten,DRON001,2,1707113956,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1707113956,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,7,1707113956,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,32,1707113956,OV_FIETS,Yes
Sittard,std002,25,1707113956,OV_FIETS,Yes
Diemen,dmn001,1,1707113956,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,439,1707113956,OV_FIETS,Yes
Zevenaar,zv001,8,1707113956,OV_FIETS,Yes
Hoogkarspel,hks001,3,1707113956,OV_FIETS,Yes
Westervoort,wtv001,6,1707113956,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1707113956,OV_FIETS,Yes
Amsterdam RAI,rai001,22,1707113956,OV_FIETS,Yes
Velp,vp001,7,1707113956,OV_FIETS,Yes
Leeuwarden,lw001,159,1707113956,OV_FIETS,Yes
Bunnik,bnk001,24,1707113956,OV_FIETS,Yes
Meppel,mp002,20,1707113956,OV_FIETS,Yes
Amsterdam Amstel,asa001,170,1707113956,OV_FIETS,Yes
Weert,wt003,29,1707113956,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,176,1707113956,OV_FIETS,Yes
Oss,o002,23,1707113956,OV_FIETS,Yes
Delfzijl,Dz001,4,1707113956,OV_FIETS,Yes
Otterlo,ed901,20,1707113956,OV_FIETS,Yes
Winsum,Wsm001,4,1707113956,OV_FIETS,Yes
Schiphol,shl001,2,1707113956,OV_FIETS,Yes
Geldermalsen,gdm001,5,1707113956,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,100,1707113956,OV_FIETS,Yes
Vleuten,vtn001,1,1707113956,OV_FIETS,Yes
Hilversum,hvs001,224,1707113956,OV_FIETS,Yes
't Harde,Hde001,7,1707113956,OV_FIETS,Yes
Duiven ,dvn001,17,1707113956,OV_FIETS,Yes
Terborg,tbg001,3,1707113956,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,690,1707113956,OV_FIETS,Yes
Varsseveld,vsv001,4,1707113956,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1707113956,OV_FIETS,Yes
Tilburg Zuid,tb003,232,1707113956,OV_FIETS,Yes
Tilburg Noord,tb002,72,1707113956,OV_FIETS,Yes
Breukelen,bkl001,7,1707113956,OV_FIETS,Yes
Leiden de Vink,dvnk001,7,1707113956,OV_FIETS,Yes
Beesd,bsd001,3,1707113956,OV_FIETS,Yes
Deurne,dn001,3,1707113956,OV_FIETS,Yes
Rhenen,rhn001,3,1707113956,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1707113956,OV_FIETS,Yes
Landgraaf,lg001,4,1707113956,OV_FIETS,Yes
Heeze-Leende,hze001,8,1707113956,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1707113956,OV_FIETS,No
Olst,ost001,,1707113956,OV_FIETS,Yes
Maarssen,mas003,33,1707113956,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,78,1707113956,OV_FIETS,Yes
Amersfoort Centraal,amf001,324,1707113956,OV_FIETS,Yes
Hillegom,hil001,1,1707113956,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,860,1707113956,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,60,1707113956,OV_FIETS,Yes
Doetinchem,dtc001,1,1707113956,OV_FIETS,Yes
Zaandam,ZD002,40,1707113956,OV_FIETS,Yes
Beilen,bl001,20,1707113956,OV_FIETS,No
Den Dolder,dld001,0,1707113956,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1707113956,OV_FIETS,Yes
Assen,asn001,170,1707113956,OV_FIETS,Yes
Vlissingen,vs001,21,1707113956,OV_FIETS,Yes
Enschede,es003,78,1707113956,OV_FIETS,Yes
Helmond,hm001,27,1707113956,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1707113956,OV_FIETS,No
Sliedrecht,sdt001,4,1707113956,OV_FIETS,Yes
Voorschoten,vst001,2,1707113956,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1707113956,OV_FIETS,Yes
Appingedam,Apg001,5,1707113956,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1707113956,OV_FIETS,Yes
Reuver,rv001,7,1707113956,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,2,1707113956,OV_FIETS,Yes
Wijchen,wc001,3,1707113956,OV_FIETS,Yes
Elst,est001,7,1707113956,OV_FIETS,Yes
Apeldoorn,apd001,282,1707113956,OV_FIETS,Yes
Hengelo,hgl002,17,1707113956,OV_FIETS,Yes
Rijswijk,rsw002,27,1707113956,OV_FIETS,Yes
Middelburg,mdb002,28,1707113956,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
