description,locationCode,rentalBikes,fetchTime,type,open
OV-ebike Groningen,gn004,21,1690153629,OV_FIETS,Yes
Oss West,ow001,8,1690153629,OV_FIETS,Yes
Groningen,gn001,485,1690153629,OV_FIETS,Yes
Emmen,emn001,15,1690153629,OV_FIETS,No
Utrecht Lunetten,utl001,4,1690153629,OV_FIETS,Yes
Zandvoort,zvt001,12,1690153629,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,211,1690153629,OV_FIETS,Yes
OV-ebike Maastricht,mt003,26,1690153629,OV_FIETS,Yes
Putten,pt001,6,1690153629,OV_FIETS,Yes
Heerenveen,hr002,19,1690153629,OV_FIETS,No
Kampen,kpn003,24,1690153629,OV_FIETS,No
Veendam,Vdm001,2,1690153629,OV_FIETS,Yes
Didam,did001,3,1690153629,OV_FIETS,Yes
Gouda,gd001,141,1690153629,OV_FIETS,No
Heemstede-Aerdenhout,had002,19,1690153629,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,4,1690153629,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,6,1690153629,OV_FIETS,Yes
Enkhuizen,ekz001,15,1690153629,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,15,1690153629,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1690153629,OV_FIETS,Yes
Goor,go001,2,1690153629,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1690153629,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1690153629,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1690153629,OV_FIETS,Yes
Oisterwijk,Ot001,4,1690153629,OV_FIETS,Yes
Duivendrecht,dvd001,2,1690153629,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1690153629,OV_FIETS,Yes
Dronten,DRON001,6,1690153629,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1690153629,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1690153629,OV_FIETS,Yes
Sittard,std002,27,1690153629,OV_FIETS,Yes
Diemen,dmn001,3,1690153629,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,405,1690153629,OV_FIETS,Yes
Zevenaar,zv001,2,1690153629,OV_FIETS,Yes
Hoogkarspel,hks001,3,1690153629,OV_FIETS,Yes
Westervoort,wtv001,6,1690153629,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1690153629,OV_FIETS,Yes
Amsterdam RAI,rai001,17,1690153629,OV_FIETS,No
Velp,vp001,1,1690153629,OV_FIETS,Yes
Leeuwarden,lw001,168,1690153629,OV_FIETS,Yes
Bunnik,bnk001,23,1690153629,OV_FIETS,Yes
Meppel,mp002,24,1690153629,OV_FIETS,No
Amsterdam Amstel,asa001,144,1690153629,OV_FIETS,Yes
Weert,wt003,17,1690153629,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,171,1690153629,OV_FIETS,No
Oss,o002,11,1690153629,OV_FIETS,No
Delfzijl,Dz001,2,1690153629,OV_FIETS,Yes
Otterlo,ed901,18,1690153629,OV_FIETS,Yes
Winsum,Wsm001,4,1690153629,OV_FIETS,Yes
Schiphol,shl001,3,1690153629,OV_FIETS,Yes
Geldermalsen,gdm001,1,1690153629,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,121,1690153629,OV_FIETS,No
Vleuten,vtn001,2,1690153629,OV_FIETS,Yes
Hilversum,hvs001,213,1690153629,OV_FIETS,No
't Harde,Hde001,7,1690153629,OV_FIETS,Yes
Duiven ,dvn001,19,1690153629,OV_FIETS,Yes
Terborg,tbg001,5,1690153629,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,180,1690153629,OV_FIETS,Yes
Varsseveld,vsv001,1,1690153629,OV_FIETS,Yes
Santpoort Zuid,sptz001,1,1690153629,OV_FIETS,Yes
Tilburg Zuid,tb003,212,1690153629,OV_FIETS,No
Tilburg Noord,tb002,94,1690153629,OV_FIETS,No
Breukelen,bkl001,3,1690153629,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1690153629,OV_FIETS,Yes
Beesd,bsd001,4,1690153629,OV_FIETS,Yes
Deurne,dn001,7,1690153629,OV_FIETS,Yes
Rhenen,rhn001,4,1690153629,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1690153629,OV_FIETS,No
Landgraaf,lg001,4,1690153629,OV_FIETS,Yes
Heeze-Leende,hze001,4,1690153629,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1690153629,OV_FIETS,No
Olst,ost001,3,1690153629,OV_FIETS,Yes
Maarssen,mas003,37,1690153629,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,84,1690153629,OV_FIETS,Yes
Amersfoort Centraal,amf001,336,1690153629,OV_FIETS,Yes
Hillegom,hil001,1,1690153629,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,969,1690153629,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,64,1690153629,OV_FIETS,Yes
Doetinchem,dtc001,4,1690153629,OV_FIETS,Yes
Zaandam,ZD002,35,1690153629,OV_FIETS,Yes
Beilen,bl001,18,1690153629,OV_FIETS,No
Den Dolder,dld001,5,1690153629,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1690153629,OV_FIETS,Yes
Assen,asn001,169,1690153629,OV_FIETS,Yes
Vlissingen,vs001,18,1690153629,OV_FIETS,No
Enschede,es003,99,1690153629,OV_FIETS,Yes
Helmond,hm001,19,1690153629,OV_FIETS,No
Amsterdam Lelyplein,asdl001,2,1690153629,OV_FIETS,No
Sliedrecht,sdt001,4,1690153629,OV_FIETS,Yes
Voorschoten,vst001,0,1690153629,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1690153629,OV_FIETS,Yes
Appingedam,Apg001,4,1690153629,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1690153629,OV_FIETS,No
Reuver,rv001,6,1690153629,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,9,1690153629,OV_FIETS,Yes
Wijchen,wc001,4,1690153629,OV_FIETS,Yes
Elst,est001,5,1690153629,OV_FIETS,Yes
Apeldoorn,apd001,348,1690153629,OV_FIETS,No
Hengelo,hgl002,21,1690153629,OV_FIETS,Yes
Rijswijk,rsw002,29,1690153629,OV_FIETS,Yes
Middelburg,mdb002,20,1690153629,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,16,1690153629,OV_FIETS,Yes
