description,locationCode,rentalBikes,fetchTime,type,open
Veghel,Btl003,8,1709927579,OV_FIETS,Yes
Naarden-Bussum,ndb003,37,1709927579,OV_FIETS,Yes
Woerden,wd001,18,1709927579,OV_FIETS,Yes
s-Hertogenbosch,ht001,108,1709927579,OV_FIETS,Yes
Baarn,brn002,25,1709927579,OV_FIETS,Yes
Waalwijk,ht002,8,1709927579,OV_FIETS,Yes
Kerkrade Centrum,krd001,5,1709927579,OV_FIETS,Yes
Veenendaal West,vndw001,7,1709927579,OV_FIETS,Yes
Aalten,atn001,6,1709927579,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,258,1709927579,OV_FIETS,Yes
Bilthoven,bhv002,29,1709927579,OV_FIETS,Yes
Purmerend,pmr001,1,1709927579,OV_FIETS,Yes
Hardenberg,hdb001,1,1709927579,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,25,1709927579,OV_FIETS,Yes
Beverwijk,bv002,55,1709927579,OV_FIETS,Yes
Boxtel,btl001,20,1709927579,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,7,1709927579,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1709927579,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1709927579,OV_FIETS,Yes
Roermond,rm001,44,1709927579,OV_FIETS,Yes
Krommenie-Assendelft,kma001,1,1709927579,OV_FIETS,Yes
Heerlen,hrl002,23,1709927579,OV_FIETS,Yes
Rosmalen,rs001,5,1709927579,OV_FIETS,Yes
Vianen OV-fiets ,ut905,14,1709927579,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1709927579,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,3,1709927579,OV_FIETS,Yes
Arnhem Centrum,ah001,286,1709927579,OV_FIETS,Yes
Hoofddorp,hfd002,53,1709927579,OV_FIETS,Yes
Alkmaar,amr001,92,1709927579,OV_FIETS,Yes
Schagen,sgn001,16,1709927579,OV_FIETS,Yes
Rotterdam Centraal,rtd001,147,1709927579,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,9,1709927579,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1709927579,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1709927579,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,143,1709927579,OV_FIETS,Yes
Uitgeest,utg001,4,1709927579,OV_FIETS,Yes
Den Helder,hdr002,32,1709927579,OV_FIETS,Yes
Alkmaar Noord,amrn002,28,1709927579,OV_FIETS,Yes
Nootdorp,gvc901,4,1709927579,OV_FIETS,Yes
Houten,htn001,55,1709927579,OV_FIETS,Yes
Steenwijk,swk002,16,1709927579,OV_FIETS,Yes
Hoogeveen,hgv003,34,1709927579,OV_FIETS,Yes
Zutphen,zp001,74,1709927579,OV_FIETS,Yes
Breda Centrum,Bd003,143,1709927579,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1709927579,OV_FIETS,Yes
Venray,vry001,22,1709927579,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1709927579,OV_FIETS,Yes
Zaltbommel,zbm002,26,1709927579,OV_FIETS,Yes
Schiedam,sdm001,12,1709927579,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1709927579,OV_FIETS,Yes
Borne,bn001,6,1709927579,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1709927579,OV_FIETS,Yes
Driehuis,drh001,5,1709927579,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1709927579,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,4,1709927579,OV_FIETS,Yes
Barendrecht,brd002,28,1709927579,OV_FIETS,Yes
Rheden,rh001,2,1709927579,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,99,1709927579,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,5,1709927579,OV_FIETS,Yes
Amsterdam Noord,asd009,10,1709927579,OV_FIETS,Yes
Obdam,obd001,4,1709927579,OV_FIETS,Yes
Tiel,tl003,19,1709927579,OV_FIETS,Yes
OV-ebike Groningen,gn004,16,1709927579,OV_FIETS,Yes
Oss West,ow001,6,1709927579,OV_FIETS,Yes
Groningen,gn001,326,1709927579,OV_FIETS,Yes
Emmen,emn001,19,1709927579,OV_FIETS,No
Utrecht Lunetten,utl001,1,1709927579,OV_FIETS,Yes
Zandvoort,zvt001,19,1709927579,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,112,1709927579,OV_FIETS,Yes
OV-ebike Maastricht,mt003,14,1709927579,OV_FIETS,Yes
Putten,pt001,0,1709927579,OV_FIETS,Yes
Heerenveen,hr002,,1709927579,OV_FIETS,Yes
Kampen,kpn003,28,1709927579,OV_FIETS,Yes
Veendam,Vdm001,6,1709927579,OV_FIETS,Yes
Didam,did001,5,1709927579,OV_FIETS,Yes
Gouda,gd001,113,1709927579,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,18,1709927579,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1709927579,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1709927579,OV_FIETS,Yes
Enkhuizen,ekz001,15,1709927579,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,14,1709927579,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1709927579,OV_FIETS,Yes
Goor,go001,4,1709927579,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1709927579,OV_FIETS,Yes
Barneveld Centrum,bnc001,6,1709927579,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1709927579,OV_FIETS,Yes
Oisterwijk,Ot001,3,1709927579,OV_FIETS,Yes
Duivendrecht,dvd001,2,1709927579,OV_FIETS,Yes
Helmond 't Hout,hmh001,1,1709927579,OV_FIETS,Yes
Dronten,DRON001,1,1709927579,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1709927579,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1709927579,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,33,1709927579,OV_FIETS,Yes
Sittard,std002,25,1709927579,OV_FIETS,Yes
Diemen,dmn001,0,1709927579,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,1,1709927579,OV_FIETS,Yes
Zevenaar,zv001,1,1709927579,OV_FIETS,Yes
Hoogkarspel,hks001,1,1709927579,OV_FIETS,Yes
Westervoort,wtv001,6,1709927579,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1709927579,OV_FIETS,Yes
Amsterdam RAI,rai001,15,1709927579,OV_FIETS,Yes
Velp,vp001,3,1709927579,OV_FIETS,Yes
Leeuwarden,lw001,127,1709927579,OV_FIETS,Yes
Bunnik,bnk001,21,1709927579,OV_FIETS,Yes
Meppel,mp002,19,1709927579,OV_FIETS,Yes
Amsterdam Amstel,asa001,8,1709927579,OV_FIETS,Yes
Weert,wt003,25,1709927579,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,0,1709927579,OV_FIETS,Yes
Oss,o002,10,1709927579,OV_FIETS,Yes
Delfzijl,Dz001,5,1709927579,OV_FIETS,Yes
Otterlo,ed901,20,1709927579,OV_FIETS,Yes
Winsum,Wsm001,4,1709927579,OV_FIETS,Yes
Schiphol,shl001,4,1709927579,OV_FIETS,Yes
Geldermalsen,gdm001,2,1709927579,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,55,1709927579,OV_FIETS,Yes
Vleuten,vtn001,3,1709927579,OV_FIETS,Yes
Hilversum,hvs001,189,1709927579,OV_FIETS,Yes
't Harde,Hde001,7,1709927579,OV_FIETS,Yes
Duiven ,dvn001,20,1709927579,OV_FIETS,Yes
Terborg,tbg001,4,1709927579,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,546,1709927579,OV_FIETS,Yes
Varsseveld,vsv001,2,1709927579,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1709927579,OV_FIETS,Yes
Tilburg Zuid,tb003,9,1709927579,OV_FIETS,Yes
Tilburg Noord,tb002,13,1709927579,OV_FIETS,Yes
Breukelen,bkl001,5,1709927579,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1709927579,OV_FIETS,Yes
Beesd,bsd001,1,1709927579,OV_FIETS,Yes
Deurne,dn001,0,1709927579,OV_FIETS,Yes
Rhenen,rhn001,2,1709927579,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1709927579,OV_FIETS,Yes
Landgraaf,lg001,5,1709927579,OV_FIETS,Yes
Heeze-Leende,hze001,5,1709927579,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,15,1709927579,OV_FIETS,No
Olst,ost001,,1709927579,OV_FIETS,Yes
Maarssen,mas003,30,1709927579,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,57,1709927579,OV_FIETS,Yes
Amersfoort Centraal,amf001,215,1709927579,OV_FIETS,Yes
Hillegom,hil001,3,1709927579,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,344,1709927579,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,51,1709927579,OV_FIETS,Yes
Doetinchem,dtc001,3,1709927579,OV_FIETS,Yes
Zaandam,ZD002,30,1709927579,OV_FIETS,Yes
Beilen,bl001,17,1709927579,OV_FIETS,No
Den Dolder,dld001,3,1709927579,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,8,1709927579,OV_FIETS,Yes
Assen,asn001,176,1709927579,OV_FIETS,Yes
Vlissingen,vs001,15,1709927579,OV_FIETS,No
Enschede,es003,44,1709927579,OV_FIETS,Yes
Helmond,hm001,16,1709927579,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1709927579,OV_FIETS,No
Sliedrecht,sdt001,3,1709927579,OV_FIETS,Yes
Voorschoten,vst001,3,1709927579,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1709927579,OV_FIETS,Yes
Appingedam,Apg001,5,1709927579,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,6,1709927579,OV_FIETS,Yes
Reuver,rv001,8,1709927579,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,7,1709927579,OV_FIETS,Yes
Wijchen,wc001,2,1709927579,OV_FIETS,Yes
Elst,est001,5,1709927579,OV_FIETS,Yes
Apeldoorn,apd001,252,1709927579,OV_FIETS,Yes
Hengelo,hgl002,20,1709927579,OV_FIETS,Yes
Rijswijk,rsw002,28,1709927579,OV_FIETS,Yes
Middelburg,mdb002,21,1709927579,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
