description,locationCode,rentalBikes,fetchTime,type,open
Hoorn Kersenboogerd,hnk001,3,1712531813,OV_FIETS,Yes
Hoorn,hn001,60,1712531813,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,19,1712531813,OV_FIETS,Yes
Boskoop,bsk001,3,1712531813,OV_FIETS,Yes
Rijssen,rsn001,7,1712531813,OV_FIETS,Yes
Venlo,vl001,53,1712531813,OV_FIETS,No
Ommen,omn001,6,1712531813,OV_FIETS,Yes
Culemborg,cl003,29,1712531813,OV_FIETS,No
Groningen Noord,Gnn001,4,1712531813,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1712531813,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,3,1712531813,OV_FIETS,Yes
Voorburg,vb002,30,1712531813,OV_FIETS,Yes
Soest Zuid,stz001,6,1712531813,OV_FIETS,Yes
Haren,HRN002,4,1712531813,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,0,1712531813,OV_FIETS,Yes
Maarheeze,mz001,2,1712531813,OV_FIETS,Yes
Maastricht Randwyck,mtr001,9,1712531813,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,35,1712531813,OV_FIETS,Yes
Dieren,dr001,6,1712531813,OV_FIETS,Yes
Wolfheze,wf001,4,1712531813,OV_FIETS,Yes
Meerssen,mes001,4,1712531813,OV_FIETS,Yes
Dordrecht,ddr001,57,1712531813,OV_FIETS,Yes
Maassluis,mss001,7,1712531813,OV_FIETS,No
Weesp,wp001,47,1712531813,OV_FIETS,No
Vierlingsbeek,vlb001,6,1712531813,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,159,1712531813,OV_FIETS,Yes
Gorinchem,gr001,7,1712531813,OV_FIETS,Yes
Rotterdam Alexander,rta001,1,1712531813,OV_FIETS,Yes
Valkenburg,vk001,14,1712531813,OV_FIETS,Yes
Almelo,aml002,17,1712531813,OV_FIETS,No
Bloemendaal,bll001,1,1712531813,OV_FIETS,Yes
Etten-Leur,etn001,6,1712531813,OV_FIETS,Yes
Heiloo,hlo001,9,1712531813,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,276,1712531813,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1712531813,OV_FIETS,Yes
Lelystad Centrum,lls003,17,1712531813,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,370,1712531813,OV_FIETS,Yes
Zwolle Hanzeland,zl003,29,1712531813,OV_FIETS,No
Holten,hon001,6,1712531813,OV_FIETS,Yes
Wijhe,wh001,6,1712531813,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,6,1712531813,OV_FIETS,Yes
Zwolle,zl004,297,1712531813,OV_FIETS,No
Nijmegen,nm001,265,1712531813,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,1,1712531813,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,28,1712531813,OV_FIETS,Yes
Zeist,db002,21,1712531813,OV_FIETS,Yes
Driebergen-Zeist,db001,130,1712531813,OV_FIETS,Yes
Echt,ec001,7,1712531813,OV_FIETS,Yes
Raalte,rat001,4,1712531813,OV_FIETS,Yes
Dalfsen,dl001,3,1712531813,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1712531813,OV_FIETS,Yes
Boxmeer,Bmr001,13,1712531813,OV_FIETS,Yes
Pijnacker,rtd906,4,1712531813,OV_FIETS,Yes
Veenendaal Centrum,vndc002,1,1712531813,OV_FIETS,Yes
Nunspeet,Ns001,7,1712531813,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1712531813,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1712531813,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1712531813,OV_FIETS,Yes
Delden,ddn001,3,1712531813,OV_FIETS,Yes
Muiden P&R,wp901,7,1712531813,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1712531813,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,4,1712531813,OV_FIETS,Yes
Bodegraven,bdg001,6,1712531813,OV_FIETS,Yes
Utrecht Overvecht,uto001,27,1712531813,OV_FIETS,Yes
Soestdijk,sd001,2,1712531813,OV_FIETS,Yes
Delft Zuid,dtz001,,1712531813,OV_FIETS,Yes
Vught,Vg001,6,1712531813,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,183,1712531813,OV_FIETS,No
Heemskerk,hk001,8,1712531813,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,129,1712531813,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,1,1712531813,OV_FIETS,Yes
Alphen aan den Rijn,apn001,43,1712531813,OV_FIETS,No
Rotterdam Blaak,rtb001,14,1712531813,OV_FIETS,No
Vriezenveen,vz001,4,1712531813,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1712531813,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,73,1712531813,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,133,1712531813,OV_FIETS,Yes
Winschoten,ws001,3,1712531813,OV_FIETS,Yes
Overveen,ovn001,3,1712531813,OV_FIETS,Yes
Veghel,Btl003,7,1712531813,OV_FIETS,Yes
Naarden-Bussum,ndb003,59,1712531813,OV_FIETS,No
Woerden,wd001,54,1712531813,OV_FIETS,No
s-Hertogenbosch,ht001,273,1712531813,OV_FIETS,Yes
Baarn,brn002,32,1712531813,OV_FIETS,No
Waalwijk,ht002,7,1712531813,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1712531813,OV_FIETS,Yes
Veenendaal West,vndw001,7,1712531813,OV_FIETS,No
Aalten,atn001,7,1712531813,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,257,1712531813,OV_FIETS,Yes
Bilthoven,bhv002,35,1712531813,OV_FIETS,No
Purmerend,pmr001,4,1712531813,OV_FIETS,Yes
Hardenberg,hdb001,7,1712531813,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,313,1712531813,OV_FIETS,No
Beverwijk,bv002,58,1712531813,OV_FIETS,No
Boxtel,btl001,20,1712531813,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,9,1712531813,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1712531813,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1712531813,OV_FIETS,Yes
Roermond,rm001,49,1712531813,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1712531813,OV_FIETS,Yes
Heerlen,hrl002,25,1712531813,OV_FIETS,Yes
Rosmalen,rs001,10,1712531813,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1712531813,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1712531813,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1712531813,OV_FIETS,Yes
Arnhem Centrum,ah001,320,1712531813,OV_FIETS,Yes
Hoofddorp,hfd002,56,1712531813,OV_FIETS,Yes
Alkmaar,amr001,127,1712531813,OV_FIETS,No
Schagen,sgn001,10,1712531813,OV_FIETS,Yes
Rotterdam Centraal,rtd001,507,1712531813,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,19,1712531813,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1712531813,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1712531813,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,255,1712531813,OV_FIETS,Yes
Uitgeest,utg001,5,1712531813,OV_FIETS,Yes
Den Helder,hdr002,17,1712531813,OV_FIETS,Yes
Alkmaar Noord,amrn002,29,1712531813,OV_FIETS,No
Nootdorp,gvc901,1,1712531813,OV_FIETS,Yes
Houten,htn001,54,1712531813,OV_FIETS,No
Steenwijk,swk002,10,1712531813,OV_FIETS,No
Hoogeveen,hgv003,30,1712531813,OV_FIETS,No
Zutphen,zp001,92,1712531813,OV_FIETS,No
Breda Centrum,Bd003,105,1712531813,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1712531813,OV_FIETS,Yes
Venray,vry001,21,1712531813,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1712531813,OV_FIETS,Yes
Zaltbommel,zbm002,32,1712531813,OV_FIETS,No
Schiedam,sdm001,17,1712531813,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,22,1712531813,OV_FIETS,No
Borne,bn001,6,1712531813,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1712531813,OV_FIETS,Yes
Driehuis,drh001,6,1712531813,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1712531813,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1712531813,OV_FIETS,Yes
Barendrecht,brd002,25,1712531813,OV_FIETS,Yes
Rheden,rh001,4,1712531813,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,229,1712531813,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,276,1712531813,OV_FIETS,Yes
Amsterdam Noord,asd009,6,1712531813,OV_FIETS,Yes
Obdam,obd001,4,1712531813,OV_FIETS,Yes
Tiel,tl003,27,1712531813,OV_FIETS,No
OV-ebike Groningen,gn004,19,1712531813,OV_FIETS,Yes
Oss West,ow001,3,1712531813,OV_FIETS,Yes
Groningen,gn001,605,1712531813,OV_FIETS,Yes
Emmen,emn001,13,1712531813,OV_FIETS,No
Utrecht Lunetten,utl001,3,1712531813,OV_FIETS,Yes
Zandvoort,zvt001,19,1712531813,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,171,1712531813,OV_FIETS,No
OV-ebike Maastricht,mt003,26,1712531813,OV_FIETS,No
Putten,pt001,0,1712531813,OV_FIETS,Yes
Heerenveen,hr002,,1712531813,OV_FIETS,No
Kampen,kpn003,26,1712531813,OV_FIETS,No
Veendam,Vdm001,8,1712531813,OV_FIETS,Yes
Didam,did001,5,1712531813,OV_FIETS,Yes
Gouda,gd001,133,1712531813,OV_FIETS,No
Heemstede-Aerdenhout,had002,19,1712531813,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1712531813,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,5,1712531813,OV_FIETS,Yes
Enkhuizen,ekz001,17,1712531813,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1712531813,OV_FIETS,Yes
Horst Sevenum,hrt001,8,1712531813,OV_FIETS,Yes
Goor,go001,2,1712531813,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1712531813,OV_FIETS,Yes
Barneveld Centrum,bnc001,6,1712531813,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1712531813,OV_FIETS,Yes
Oisterwijk,Ot001,11,1712531813,OV_FIETS,Yes
Duivendrecht,dvd001,0,1712531813,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1712531813,OV_FIETS,Yes
Dronten,DRON001,1,1712531813,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1712531813,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,6,1712531813,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,22,1712531813,OV_FIETS,Yes
Sittard,std002,24,1712531813,OV_FIETS,No
Diemen,dmn001,0,1712531813,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,522,1712531813,OV_FIETS,Yes
Zevenaar,zv001,10,1712531813,OV_FIETS,Yes
Hoogkarspel,hks001,0,1712531813,OV_FIETS,Yes
Westervoort,wtv001,10,1712531813,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1712531813,OV_FIETS,Yes
Amsterdam RAI,rai001,20,1712531813,OV_FIETS,No
Velp,vp001,4,1712531813,OV_FIETS,Yes
Leeuwarden,lw001,155,1712531813,OV_FIETS,Yes
Bunnik,bnk001,24,1712531813,OV_FIETS,Yes
Meppel,mp002,24,1712531813,OV_FIETS,No
Amsterdam Amstel,asa001,152,1712531813,OV_FIETS,Yes
Weert,wt003,27,1712531813,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,24,1712531813,OV_FIETS,No
Delfzijl,Dz001,5,1712531813,OV_FIETS,Yes
Otterlo,ed901,19,1712531813,OV_FIETS,Yes
Winsum,Wsm001,2,1712531813,OV_FIETS,Yes
Schiphol,shl001,4,1712531813,OV_FIETS,Yes
Geldermalsen,gdm001,1,1712531813,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,122,1712531813,OV_FIETS,No
Vleuten,vtn001,3,1712531813,OV_FIETS,Yes
Hilversum,hvs001,237,1712531813,OV_FIETS,No
't Harde,Hde001,8,1712531813,OV_FIETS,Yes
Duiven ,dvn001,12,1712531813,OV_FIETS,Yes
Terborg,tbg001,6,1712531813,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,525,1712531813,OV_FIETS,Yes
Varsseveld,vsv001,4,1712531813,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1712531813,OV_FIETS,Yes
Tilburg Zuid,tb003,223,1712531813,OV_FIETS,No
Tilburg Noord,tb002,70,1712531813,OV_FIETS,No
Breukelen,bkl001,4,1712531813,OV_FIETS,Yes
Leiden de Vink,dvnk001,5,1712531813,OV_FIETS,Yes
Beesd,bsd001,0,1712531813,OV_FIETS,Yes
Deurne,dn001,4,1712531813,OV_FIETS,Yes
Rhenen,rhn001,4,1712531813,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1712531813,OV_FIETS,No
Landgraaf,lg001,5,1712531813,OV_FIETS,Yes
Heeze-Leende,hze001,7,1712531813,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1712531813,OV_FIETS,No
Olst,ost001,,1712531813,OV_FIETS,Yes
Maarssen,mas003,35,1712531813,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,69,1712531813,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,187,1712531813,OV_FIETS,Yes
Amersfoort Centraal,amf001,339,1712531813,OV_FIETS,Yes
Hillegom,hil001,2,1712531813,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,752,1712531813,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,60,1712531813,OV_FIETS,Yes
Doetinchem,dtc001,5,1712531813,OV_FIETS,Yes
Zaandam,ZD002,37,1712531813,OV_FIETS,Yes
Beilen,bl001,20,1712531813,OV_FIETS,No
Den Dolder,dld001,5,1712531813,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1712531813,OV_FIETS,Yes
Assen,asn001,209,1712531813,OV_FIETS,Yes
Vlissingen,vs001,19,1712531813,OV_FIETS,No
Enschede,es003,92,1712531813,OV_FIETS,Yes
Helmond,hm001,19,1712531813,OV_FIETS,No
Amsterdam Lelyplein,asdl001,5,1712531813,OV_FIETS,No
Sliedrecht,sdt001,5,1712531813,OV_FIETS,Yes
Voorschoten,vst001,3,1712531813,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1712531813,OV_FIETS,Yes
Appingedam,Apg001,6,1712531813,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1712531813,OV_FIETS,No
Reuver,rv001,8,1712531813,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,12,1712531813,OV_FIETS,Yes
Wijchen,wc001,3,1712531813,OV_FIETS,Yes
Elst,est001,1,1712531813,OV_FIETS,Yes
Apeldoorn,apd001,352,1712531813,OV_FIETS,No
Hengelo,hgl002,21,1712531813,OV_FIETS,Yes
Rijswijk,rsw002,27,1712531813,OV_FIETS,No
Middelburg,mdb002,23,1712531813,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
