description,locationCode,rentalBikes,fetchTime,type,open
Rotterdam Alexander,rta001,5,1698286674,OV_FIETS,Yes
Valkenburg,vk001,6,1698286674,OV_FIETS,Yes
Almelo,aml002,30,1698286674,OV_FIETS,Yes
Bloemendaal,bll001,0,1698286674,OV_FIETS,Yes
Etten-Leur,etn001,7,1698286674,OV_FIETS,Yes
Heiloo,hlo001,15,1698286674,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,251,1698286674,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1698286674,OV_FIETS,Yes
Lelystad Centrum,lls003,17,1698286674,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,481,1698286674,OV_FIETS,Yes
Zwolle Hanzeland,zl003,33,1698286674,OV_FIETS,No
Holten,hon001,5,1698286674,OV_FIETS,Yes
Wijhe,wh001,4,1698286674,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1698286674,OV_FIETS,Yes
Zwolle,zl004,259,1698286674,OV_FIETS,No
Nijmegen,nm001,144,1698286674,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,2,1698286674,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,25,1698286674,OV_FIETS,No
Zeist,db002,24,1698286674,OV_FIETS,Yes
Driebergen-Zeist,db001,132,1698286674,OV_FIETS,No
Echt,ec001,2,1698286674,OV_FIETS,Yes
Raalte,rat001,4,1698286674,OV_FIETS,Yes
Dalfsen,dl001,1,1698286674,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1698286674,OV_FIETS,Yes
Boxmeer,Bmr001,11,1698286674,OV_FIETS,Yes
Pijnacker,rtd906,3,1698286674,OV_FIETS,Yes
Nunspeet,Ns001,5,1698286674,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1698286674,OV_FIETS,Yes
Doetinchem de Huet,dtch001,7,1698286674,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,0,1698286674,OV_FIETS,Yes
Delden,ddn001,4,1698286674,OV_FIETS,Yes
Muiden P&R,wp901,8,1698286674,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,3,1698286674,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1698286674,OV_FIETS,Yes
Bodegraven,bdg001,3,1698286674,OV_FIETS,Yes
Utrecht Overvecht,uto001,13,1698286674,OV_FIETS,No
Soestdijk,sd001,4,1698286674,OV_FIETS,Yes
Delft Zuid,dtz001,,1698286674,OV_FIETS,Yes
Vught,Vg001,3,1698286674,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,166,1698286674,OV_FIETS,No
Heemskerk,hk001,2,1698286674,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,39,1698286674,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1698286674,OV_FIETS,No
Utrecht Zuilen,utzl001,11,1698286674,OV_FIETS,Yes
Alphen aan den Rijn,apn001,45,1698286674,OV_FIETS,No
Rotterdam Blaak,rtb001,16,1698286674,OV_FIETS,No
Vriezenveen,vz001,3,1698286674,OV_FIETS,Yes
Zwijndrecht,zwd003,29,1698286674,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,88,1698286674,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,105,1698286674,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,229,1698286674,OV_FIETS,No
Winschoten,ws001,7,1698286674,OV_FIETS,Yes
Overveen,ovn001,2,1698286674,OV_FIETS,Yes
Veghel,Btl003,8,1698286674,OV_FIETS,Yes
Naarden-Bussum,ndb003,58,1698286674,OV_FIETS,No
Woerden,wd001,46,1698286674,OV_FIETS,No
s-Hertogenbosch,ht001,172,1698286674,OV_FIETS,No
Baarn,brn002,35,1698286674,OV_FIETS,No
Waalwijk,ht002,7,1698286674,OV_FIETS,Yes
Kerkrade Centrum,krd001,1,1698286674,OV_FIETS,Yes
Veenendaal West,vndw001,6,1698286674,OV_FIETS,Yes
Aalten,atn001,8,1698286674,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,257,1698286674,OV_FIETS,No
Bilthoven,bhv002,33,1698286674,OV_FIETS,No
Purmerend,pmr001,4,1698286674,OV_FIETS,Yes
Hardenberg,hdb001,1,1698286674,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,69,1698286674,OV_FIETS,No
Beverwijk,bv002,54,1698286674,OV_FIETS,No
Boxtel,btl001,16,1698286674,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,7,1698286674,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1698286674,OV_FIETS,Yes
Amersfoort Vathorst,avat001,4,1698286674,OV_FIETS,Yes
Roermond,rm001,44,1698286674,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1698286674,OV_FIETS,Yes
Heerlen,hrl002,21,1698286674,OV_FIETS,No
Rosmalen,rs001,5,1698286674,OV_FIETS,Yes
Vianen OV-fiets ,ut905,18,1698286674,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,5,1698286674,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,3,1698286674,OV_FIETS,No
Arnhem Centrum,ah001,312,1698286674,OV_FIETS,No
Hoofddorp,hfd002,56,1698286674,OV_FIETS,No
Alkmaar,amr001,131,1698286674,OV_FIETS,No
Schagen,sgn001,15,1698286674,OV_FIETS,Yes
Rotterdam Centraal,rtd001,533,1698286674,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,14,1698286674,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1698286674,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1698286674,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,282,1698286674,OV_FIETS,Yes
Uitgeest,utg001,6,1698286674,OV_FIETS,Yes
Den Helder,hdr002,20,1698286674,OV_FIETS,No
Alkmaar Noord,amrn002,22,1698286674,OV_FIETS,No
Nootdorp,gvc901,3,1698286674,OV_FIETS,Yes
Houten,htn001,60,1698286674,OV_FIETS,No
Steenwijk,swk002,11,1698286674,OV_FIETS,No
Hoogeveen,hgv003,28,1698286674,OV_FIETS,No
Zutphen,zp001,86,1698286674,OV_FIETS,No
Breda Centrum,Bd003,146,1698286674,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1698286674,OV_FIETS,Yes
Venray,vry001,16,1698286674,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1698286674,OV_FIETS,Yes
Zaltbommel,zbm002,28,1698286674,OV_FIETS,No
Schiedam,sdm001,22,1698286674,OV_FIETS,No
Zoetermeer Centrum West,ztm002,18,1698286674,OV_FIETS,No
Borne,bn001,7,1698286674,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1698286674,OV_FIETS,Yes
Driehuis,drh001,3,1698286674,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1698286674,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1698286674,OV_FIETS,Yes
Barendrecht,brd002,27,1698286674,OV_FIETS,No
Rheden,rh001,6,1698286674,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,171,1698286674,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,352,1698286674,OV_FIETS,No
Amsterdam Noord,asd009,10,1698286674,OV_FIETS,No
Obdam,obd001,4,1698286674,OV_FIETS,Yes
Tiel,tl003,24,1698286674,OV_FIETS,No
OV-ebike Groningen,gn004,27,1698286674,OV_FIETS,No
Oss West,ow001,7,1698286674,OV_FIETS,Yes
Groningen,gn001,500,1698286674,OV_FIETS,No
Emmen,emn001,13,1698286674,OV_FIETS,No
Utrecht Lunetten,utl001,1,1698286674,OV_FIETS,Yes
Zandvoort,zvt001,19,1698286674,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,137,1698286674,OV_FIETS,No
OV-ebike Maastricht,mt003,19,1698286674,OV_FIETS,No
Putten,pt001,6,1698286674,OV_FIETS,Yes
Heerenveen,hr002,27,1698286674,OV_FIETS,No
Kampen,kpn003,29,1698286674,OV_FIETS,No
Veendam,Vdm001,5,1698286674,OV_FIETS,Yes
Didam,did001,7,1698286674,OV_FIETS,Yes
Gouda,gd001,139,1698286674,OV_FIETS,No
Heemstede-Aerdenhout,had002,14,1698286674,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,10,1698286674,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,0,1698286674,OV_FIETS,Yes
Enkhuizen,ekz001,20,1698286674,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1698286674,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1698286674,OV_FIETS,Yes
Goor,go001,4,1698286674,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1698286674,OV_FIETS,Yes
Barneveld Centrum,bnc001,0,1698286674,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1698286674,OV_FIETS,Yes
Oisterwijk,Ot001,6,1698286674,OV_FIETS,Yes
Duivendrecht,dvd001,2,1698286674,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1698286674,OV_FIETS,Yes
Dronten,DRON001,3,1698286674,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1698286674,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1698286674,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,31,1698286674,OV_FIETS,No
Sittard,std002,26,1698286674,OV_FIETS,No
Diemen,dmn001,1,1698286674,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,314,1698286674,OV_FIETS,Yes
Zevenaar,zv001,7,1698286674,OV_FIETS,Yes
Hoogkarspel,hks001,4,1698286674,OV_FIETS,Yes
Westervoort,wtv001,4,1698286674,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1698286674,OV_FIETS,Yes
Amsterdam RAI,rai001,36,1698286674,OV_FIETS,No
Velp,vp001,8,1698286674,OV_FIETS,Yes
Leeuwarden,lw001,163,1698286674,OV_FIETS,No
Bunnik,bnk001,23,1698286674,OV_FIETS,Yes
Meppel,mp002,31,1698286674,OV_FIETS,No
Amsterdam Amstel,asa001,156,1698286674,OV_FIETS,No
Weert,wt003,26,1698286674,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,192,1698286674,OV_FIETS,No
Oss,o002,20,1698286674,OV_FIETS,No
Delfzijl,Dz001,4,1698286674,OV_FIETS,Yes
Otterlo,ed901,19,1698286674,OV_FIETS,Yes
Winsum,Wsm001,4,1698286674,OV_FIETS,Yes
Schiphol,shl001,0,1698286674,OV_FIETS,Yes
Geldermalsen,gdm001,4,1698286674,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,148,1698286674,OV_FIETS,No
Vleuten,vtn001,3,1698286674,OV_FIETS,Yes
Hilversum,hvs001,237,1698286674,OV_FIETS,No
't Harde,Hde001,5,1698286674,OV_FIETS,Yes
Duiven ,dvn001,15,1698286674,OV_FIETS,Yes
Terborg,tbg001,6,1698286674,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,749,1698286674,OV_FIETS,No
Varsseveld,vsv001,4,1698286674,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1698286674,OV_FIETS,Yes
Tilburg Zuid,tb003,224,1698286674,OV_FIETS,No
Tilburg Noord,tb002,36,1698286674,OV_FIETS,No
Breukelen,bkl001,7,1698286674,OV_FIETS,Yes
Leiden de Vink,dvnk001,4,1698286674,OV_FIETS,Yes
Beesd,bsd001,6,1698286674,OV_FIETS,Yes
Deurne,dn001,6,1698286674,OV_FIETS,Yes
Rhenen,rhn001,3,1698286674,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1698286674,OV_FIETS,No
Landgraaf,lg001,4,1698286674,OV_FIETS,Yes
Heeze-Leende,hze001,8,1698286674,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1698286674,OV_FIETS,No
Olst,ost001,4,1698286674,OV_FIETS,Yes
Maarssen,mas003,31,1698286674,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,75,1698286674,OV_FIETS,No
Amersfoort Centraal,amf001,321,1698286674,OV_FIETS,No
Hillegom,hil001,1,1698286674,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,963,1698286674,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,75,1698286674,OV_FIETS,No
Doetinchem,dtc001,4,1698286674,OV_FIETS,Yes
Zaandam,ZD002,47,1698286674,OV_FIETS,No
Beilen,bl001,17,1698286674,OV_FIETS,No
Den Dolder,dld001,3,1698286674,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1698286674,OV_FIETS,Yes
Assen,asn001,171,1698286674,OV_FIETS,No
Vlissingen,vs001,18,1698286674,OV_FIETS,No
Enschede,es003,83,1698286674,OV_FIETS,No
Helmond,hm001,19,1698286674,OV_FIETS,No
Amsterdam Lelyplein,asdl001,3,1698286674,OV_FIETS,No
Sliedrecht,sdt001,4,1698286674,OV_FIETS,Yes
Voorschoten,vst001,0,1698286674,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1698286674,OV_FIETS,Yes
Appingedam,Apg001,4,1698286674,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1698286674,OV_FIETS,No
Reuver,rv001,5,1698286674,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,11,1698286674,OV_FIETS,Yes
Wijchen,wc001,6,1698286674,OV_FIETS,Yes
Elst,est001,3,1698286674,OV_FIETS,Yes
Apeldoorn,apd001,300,1698286674,OV_FIETS,No
Hengelo,hgl002,25,1698286674,OV_FIETS,No
Rijswijk,rsw002,27,1698286674,OV_FIETS,No
Middelburg,mdb002,22,1698286674,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,0,1698286674,OV_FIETS,Yes
