description,locationCode,rentalBikes,fetchTime,type,open
Vriezenveen,vz001,4,1708905125,OV_FIETS,Yes
Zwijndrecht,zwd003,31,1708905125,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,88,1708905125,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,136,1708905125,OV_FIETS,Yes
Winschoten,ws001,7,1708905125,OV_FIETS,Yes
Overveen,ovn001,1,1708905125,OV_FIETS,Yes
Veghel,Btl003,8,1708905125,OV_FIETS,Yes
Naarden-Bussum,ndb003,57,1708905125,OV_FIETS,No
Woerden,wd001,47,1708905125,OV_FIETS,Yes
s-Hertogenbosch,ht001,204,1708905125,OV_FIETS,Yes
Baarn,brn002,28,1708905125,OV_FIETS,Yes
Waalwijk,ht002,8,1708905125,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1708905125,OV_FIETS,Yes
Veenendaal West,vndw001,2,1708905125,OV_FIETS,No
Aalten,atn001,6,1708905125,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,266,1708905125,OV_FIETS,Yes
Bilthoven,bhv002,38,1708905125,OV_FIETS,Yes
Purmerend,pmr001,4,1708905125,OV_FIETS,Yes
Hardenberg,hdb001,5,1708905125,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,72,1708905125,OV_FIETS,No
Beverwijk,bv002,56,1708905125,OV_FIETS,No
Boxtel,btl001,21,1708905125,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,7,1708905125,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1708905125,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1708905125,OV_FIETS,Yes
Roermond,rm001,46,1708905125,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1708905125,OV_FIETS,Yes
Heerlen,hrl002,27,1708905125,OV_FIETS,Yes
Rosmalen,rs001,7,1708905125,OV_FIETS,Yes
Vianen OV-fiets ,ut905,15,1708905125,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,1,1708905125,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1708905125,OV_FIETS,Yes
Arnhem Centrum,ah001,331,1708905125,OV_FIETS,Yes
Hoofddorp,hfd002,61,1708905125,OV_FIETS,Yes
Alkmaar,amr001,131,1708905125,OV_FIETS,Yes
Schagen,sgn001,12,1708905125,OV_FIETS,Yes
Rotterdam Centraal,rtd001,527,1708905125,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,16,1708905125,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1708905125,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1708905125,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,269,1708905125,OV_FIETS,Yes
Uitgeest,utg001,5,1708905125,OV_FIETS,Yes
Den Helder,hdr002,24,1708905125,OV_FIETS,Yes
Alkmaar Noord,amrn002,29,1708905125,OV_FIETS,Yes
Nootdorp,gvc901,,1708905125,OV_FIETS,Yes
Houten,htn001,48,1708905125,OV_FIETS,Yes
Steenwijk,swk002,12,1708905125,OV_FIETS,No
Hoogeveen,hgv003,26,1708905125,OV_FIETS,No
Zutphen,zp001,100,1708905125,OV_FIETS,Yes
Breda Centrum,Bd003,144,1708905125,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1708905125,OV_FIETS,Yes
Venray,vry001,26,1708905125,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1708905125,OV_FIETS,Yes
Zaltbommel,zbm002,32,1708905125,OV_FIETS,Yes
Schiedam,sdm001,17,1708905125,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1708905125,OV_FIETS,No
Borne,bn001,8,1708905125,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1708905125,OV_FIETS,Yes
Driehuis,drh001,7,1708905125,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1708905125,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1708905125,OV_FIETS,Yes
Barendrecht,brd002,29,1708905125,OV_FIETS,Yes
Rheden,rh001,6,1708905125,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,197,1708905125,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,240,1708905125,OV_FIETS,Yes
Amsterdam Noord,asd009,12,1708905125,OV_FIETS,Yes
Obdam,obd001,3,1708905125,OV_FIETS,Yes
Tiel,tl003,26,1708905125,OV_FIETS,Yes
OV-ebike Groningen,gn004,24,1708905125,OV_FIETS,Yes
Oss West,ow001,8,1708905125,OV_FIETS,Yes
Groningen,gn001,635,1708905125,OV_FIETS,Yes
Emmen,emn001,19,1708905125,OV_FIETS,No
Utrecht Lunetten,utl001,0,1708905125,OV_FIETS,Yes
Zandvoort,zvt001,21,1708905125,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,192,1708905125,OV_FIETS,Yes
OV-ebike Maastricht,mt003,23,1708905125,OV_FIETS,Yes
Putten,pt001,5,1708905125,OV_FIETS,Yes
Heerenveen,hr002,,1708905125,OV_FIETS,No
Kampen,kpn003,26,1708905125,OV_FIETS,No
Veendam,Vdm001,8,1708905125,OV_FIETS,Yes
Didam,did001,6,1708905125,OV_FIETS,Yes
Gouda,gd001,147,1708905125,OV_FIETS,No
Heemstede-Aerdenhout,had002,22,1708905125,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,10,1708905125,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,11,1708905125,OV_FIETS,Yes
Enkhuizen,ekz001,18,1708905125,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1708905125,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1708905125,OV_FIETS,Yes
Goor,go001,4,1708905125,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1708905125,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1708905125,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1708905125,OV_FIETS,Yes
Oisterwijk,Ot001,8,1708905125,OV_FIETS,Yes
Duivendrecht,dvd001,0,1708905125,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1708905125,OV_FIETS,Yes
Dronten,DRON001,5,1708905125,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1708905125,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1708905125,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,31,1708905125,OV_FIETS,Yes
Sittard,std002,23,1708905125,OV_FIETS,Yes
Diemen,dmn001,0,1708905125,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,550,1708905125,OV_FIETS,Yes
Zevenaar,zv001,4,1708905125,OV_FIETS,Yes
Hoogkarspel,hks001,3,1708905125,OV_FIETS,Yes
Westervoort,wtv001,5,1708905125,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1708905125,OV_FIETS,Yes
Amsterdam RAI,rai001,28,1708905125,OV_FIETS,Yes
Velp,vp001,3,1708905125,OV_FIETS,Yes
Leeuwarden,lw001,186,1708905125,OV_FIETS,Yes
Bunnik,bnk001,21,1708905125,OV_FIETS,Yes
Meppel,mp002,23,1708905125,OV_FIETS,No
Amsterdam Amstel,asa001,214,1708905125,OV_FIETS,Yes
Weert,wt003,27,1708905125,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,167,1708905125,OV_FIETS,Yes
Oss,o002,28,1708905125,OV_FIETS,Yes
Delfzijl,Dz001,4,1708905125,OV_FIETS,Yes
Otterlo,ed901,20,1708905125,OV_FIETS,Yes
Winsum,Wsm001,4,1708905125,OV_FIETS,Yes
Schiphol,shl001,4,1708905125,OV_FIETS,Yes
Geldermalsen,gdm001,5,1708905125,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,165,1708905125,OV_FIETS,No
Vleuten,vtn001,4,1708905125,OV_FIETS,Yes
Hilversum,hvs001,246,1708905125,OV_FIETS,Yes
't Harde,Hde001,8,1708905125,OV_FIETS,Yes
Duiven ,dvn001,20,1708905125,OV_FIETS,Yes
Terborg,tbg001,5,1708905125,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,710,1708905125,OV_FIETS,Yes
Varsseveld,vsv001,4,1708905125,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1708905125,OV_FIETS,Yes
Tilburg Zuid,tb003,223,1708905125,OV_FIETS,Yes
Tilburg Noord,tb002,68,1708905125,OV_FIETS,Yes
Breukelen,bkl001,3,1708905125,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1708905125,OV_FIETS,Yes
Beesd,bsd001,4,1708905125,OV_FIETS,Yes
Deurne,dn001,5,1708905125,OV_FIETS,Yes
Rhenen,rhn001,6,1708905125,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,20,1708905125,OV_FIETS,No
Landgraaf,lg001,4,1708905125,OV_FIETS,Yes
Heeze-Leende,hze001,8,1708905125,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1708905125,OV_FIETS,No
Olst,ost001,,1708905125,OV_FIETS,Yes
Maarssen,mas003,33,1708905125,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,83,1708905125,OV_FIETS,Yes
Amersfoort Centraal,amf001,331,1708905125,OV_FIETS,Yes
Hillegom,hil001,3,1708905125,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,1022,1708905125,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,61,1708905125,OV_FIETS,Yes
Doetinchem,dtc001,2,1708905125,OV_FIETS,Yes
Zaandam,ZD002,36,1708905125,OV_FIETS,Yes
Beilen,bl001,20,1708905125,OV_FIETS,No
Den Dolder,dld001,0,1708905125,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,1,1708905125,OV_FIETS,Yes
Assen,asn001,173,1708905125,OV_FIETS,Yes
Vlissingen,vs001,20,1708905125,OV_FIETS,No
Enschede,es003,92,1708905125,OV_FIETS,Yes
Helmond,hm001,20,1708905125,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,3,1708905125,OV_FIETS,No
Sliedrecht,sdt001,3,1708905125,OV_FIETS,Yes
Voorschoten,vst001,2,1708905125,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1708905125,OV_FIETS,Yes
Appingedam,Apg001,5,1708905125,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,7,1708905125,OV_FIETS,No
Reuver,rv001,7,1708905125,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,20,1708905125,OV_FIETS,Yes
Wijchen,wc001,3,1708905125,OV_FIETS,Yes
Elst,est001,8,1708905125,OV_FIETS,Yes
Apeldoorn,apd001,307,1708905125,OV_FIETS,No
Hengelo,hgl002,30,1708905125,OV_FIETS,Yes
Rijswijk,rsw002,28,1708905125,OV_FIETS,Yes
Middelburg,mdb002,22,1708905125,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
