description,locationCode,rentalBikes,fetchTime,type,open
Ommen,omn001,5,1696866632,OV_FIETS,Yes
Culemborg,cl003,13,1696866632,OV_FIETS,Yes
Groningen Noord,Gnn001,0,1696866632,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,1,1696866632,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,1,1696866632,OV_FIETS,Yes
Voorburg,vb002,25,1696866632,OV_FIETS,Yes
Soest Zuid,stz001,5,1696866632,OV_FIETS,Yes
Haren,HRN002,2,1696866632,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,17,1696866632,OV_FIETS,Yes
Maarheeze,mz001,3,1696866632,OV_FIETS,Yes
Maastricht Randwyck,mtr001,6,1696866632,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,39,1696866632,OV_FIETS,Yes
Dieren,dr001,0,1696866632,OV_FIETS,Yes
Wolfheze,wf001,2,1696866632,OV_FIETS,Yes
Meerssen,mes001,3,1696866632,OV_FIETS,Yes
Dordrecht,ddr001,48,1696866632,OV_FIETS,Yes
Maassluis,mss001,8,1696866632,OV_FIETS,Yes
Weesp,wp001,31,1696866632,OV_FIETS,Yes
Vierlingsbeek,vlb001,5,1696866632,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,81,1696866632,OV_FIETS,Yes
Gorinchem,gr001,,1696866632,OV_FIETS,Yes
Rotterdam Alexander,rta001,3,1696866632,OV_FIETS,Yes
Valkenburg,vk001,3,1696866632,OV_FIETS,Yes
Almelo,aml002,20,1696866632,OV_FIETS,Yes
Bloemendaal,bll001,1,1696866632,OV_FIETS,Yes
Etten-Leur,etn001,4,1696866632,OV_FIETS,Yes
Heiloo,hlo001,8,1696866632,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,182,1696866632,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1696866632,OV_FIETS,Yes
Lelystad Centrum,lls003,21,1696866632,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,433,1696866632,OV_FIETS,Yes
Zwolle Hanzeland,zl003,29,1696866632,OV_FIETS,Yes
Holten,hon001,5,1696866632,OV_FIETS,Yes
Wijhe,wh001,3,1696866632,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,6,1696866632,OV_FIETS,Yes
Zwolle,zl004,231,1696866632,OV_FIETS,Yes
Nijmegen,nm001,177,1696866632,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,1,1696866632,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,20,1696866632,OV_FIETS,Yes
Zeist,db002,22,1696866632,OV_FIETS,Yes
Driebergen-Zeist,db001,85,1696866632,OV_FIETS,Yes
Echt,ec001,7,1696866632,OV_FIETS,Yes
Raalte,rat001,5,1696866632,OV_FIETS,Yes
Dalfsen,dl001,3,1696866632,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1696866632,OV_FIETS,Yes
Boxmeer,Bmr001,8,1696866632,OV_FIETS,Yes
Pijnacker,rtd906,1,1696866632,OV_FIETS,Yes
Nunspeet,Ns001,6,1696866632,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1696866632,OV_FIETS,Yes
Doetinchem de Huet,dtch001,6,1696866632,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,1,1696866632,OV_FIETS,Yes
Delden,ddn001,4,1696866632,OV_FIETS,Yes
Muiden P&R,wp901,7,1696866632,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,4,1696866632,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1696866632,OV_FIETS,Yes
Bodegraven,bdg001,7,1696866632,OV_FIETS,Yes
Utrecht Overvecht,uto001,10,1696866632,OV_FIETS,Yes
Soestdijk,sd001,1,1696866632,OV_FIETS,Yes
Delft Zuid,dtz001,,1696866632,OV_FIETS,Yes
Vught,Vg001,6,1696866632,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,113,1696866632,OV_FIETS,Yes
Heemskerk,hk001,5,1696866632,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,70,1696866632,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1696866632,OV_FIETS,Yes
Utrecht Zuilen,utzl001,6,1696866632,OV_FIETS,Yes
Alphen aan den Rijn,apn001,25,1696866632,OV_FIETS,Yes
Rotterdam Blaak,rtb001,13,1696866632,OV_FIETS,Yes
Vriezenveen,vz001,3,1696866632,OV_FIETS,Yes
Zwijndrecht,zwd003,24,1696866632,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,62,1696866632,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,88,1696866632,OV_FIETS,Yes
Winschoten,ws001,8,1696866632,OV_FIETS,Yes
Overveen,ovn001,0,1696866632,OV_FIETS,Yes
Veghel,Btl003,8,1696866632,OV_FIETS,Yes
Naarden-Bussum,ndb003,37,1696866632,OV_FIETS,Yes
Woerden,wd001,29,1696866632,OV_FIETS,Yes
s-Hertogenbosch,ht001,139,1696866632,OV_FIETS,Yes
Baarn,brn002,28,1696866632,OV_FIETS,Yes
Waalwijk,ht002,7,1696866632,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1696866632,OV_FIETS,Yes
Veenendaal West,vndw001,5,1696866632,OV_FIETS,Yes
Aalten,atn001,8,1696866632,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,185,1696866632,OV_FIETS,Yes
Bilthoven,bhv002,29,1696866632,OV_FIETS,Yes
Purmerend,pmr001,4,1696866632,OV_FIETS,Yes
Hardenberg,hdb001,4,1696866632,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,24,1696866632,OV_FIETS,Yes
Beverwijk,bv002,43,1696866632,OV_FIETS,Yes
Boxtel,btl001,15,1696866632,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,6,1696866632,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1696866632,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1696866632,OV_FIETS,Yes
Roermond,rm001,25,1696866632,OV_FIETS,Yes
Krommenie-Assendelft,kma001,0,1696866632,OV_FIETS,Yes
Heerlen,hrl002,22,1696866632,OV_FIETS,Yes
Rosmalen,rs001,0,1696866632,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,0,1696866632,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1696866632,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,3,1696866632,OV_FIETS,Yes
Arnhem Centrum,ah001,260,1696866632,OV_FIETS,Yes
Hoofddorp,hfd002,37,1696866632,OV_FIETS,Yes
Alkmaar,amr001,91,1696866632,OV_FIETS,Yes
Schagen,sgn001,4,1696866632,OV_FIETS,Yes
Rotterdam Centraal,rtd001,467,1696866632,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,2,1696866632,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1696866632,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1696866632,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,196,1696866632,OV_FIETS,Yes
Uitgeest,utg001,3,1696866632,OV_FIETS,Yes
Den Helder,hdr002,18,1696866632,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1696866632,OV_FIETS,Yes
Nootdorp,gvc901,1,1696866632,OV_FIETS,Yes
Houten,htn001,47,1696866632,OV_FIETS,Yes
Steenwijk,swk002,10,1696866632,OV_FIETS,Yes
Hoogeveen,hgv003,24,1696866632,OV_FIETS,Yes
Zutphen,zp001,59,1696866632,OV_FIETS,Yes
Breda Centrum,Bd003,121,1696866632,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1696866632,OV_FIETS,Yes
Venray,vry001,19,1696866632,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1696866632,OV_FIETS,Yes
Zaltbommel,zbm002,23,1696866632,OV_FIETS,Yes
Schiedam,sdm001,15,1696866632,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1696866632,OV_FIETS,Yes
Borne,bn001,8,1696866632,OV_FIETS,Yes
Zevenbergen,Zvb001,4,1696866632,OV_FIETS,Yes
Driehuis,drh001,8,1696866632,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1696866632,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,4,1696866632,OV_FIETS,Yes
Barendrecht,brd002,23,1696866632,OV_FIETS,Yes
Rheden,rh001,7,1696866632,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,137,1696866632,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,185,1696866632,OV_FIETS,Yes
Amsterdam Noord,asd009,15,1696866632,OV_FIETS,Yes
Obdam,obd001,2,1696866632,OV_FIETS,Yes
Tiel,tl003,26,1696866632,OV_FIETS,Yes
OV-ebike Groningen,gn004,22,1696866632,OV_FIETS,Yes
Oss West,ow001,6,1696866632,OV_FIETS,Yes
Groningen,gn001,445,1696866632,OV_FIETS,Yes
Emmen,emn001,16,1696866632,OV_FIETS,No
Utrecht Lunetten,utl001,3,1696866632,OV_FIETS,Yes
Zandvoort,zvt001,14,1696866632,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,98,1696866632,OV_FIETS,Yes
OV-ebike Maastricht,mt003,16,1696866632,OV_FIETS,Yes
Putten,pt001,6,1696866632,OV_FIETS,Yes
Heerenveen,hr002,25,1696866632,OV_FIETS,Yes
Kampen,kpn003,25,1696866632,OV_FIETS,Yes
Veendam,Vdm001,6,1696866632,OV_FIETS,Yes
Didam,did001,6,1696866632,OV_FIETS,Yes
Gouda,gd001,132,1696866632,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,22,1696866632,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,4,1696866632,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,11,1696866632,OV_FIETS,Yes
Enkhuizen,ekz001,20,1696866632,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,19,1696866632,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1696866632,OV_FIETS,Yes
Goor,go001,2,1696866632,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1696866632,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1696866632,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1696866632,OV_FIETS,Yes
Oisterwijk,Ot001,3,1696866632,OV_FIETS,Yes
Duivendrecht,dvd001,2,1696866632,OV_FIETS,Yes
Helmond 't Hout,hmh001,0,1696866632,OV_FIETS,Yes
Dronten,DRON001,2,1696866632,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1696866632,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1696866632,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,24,1696866632,OV_FIETS,Yes
Sittard,std002,25,1696866632,OV_FIETS,Yes
Diemen,dmn001,0,1696866632,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,358,1696866632,OV_FIETS,Yes
Zevenaar,zv001,6,1696866632,OV_FIETS,Yes
Hoogkarspel,hks001,3,1696866632,OV_FIETS,Yes
Westervoort,wtv001,1,1696866632,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1696866632,OV_FIETS,Yes
Amsterdam RAI,rai001,31,1696866632,OV_FIETS,Yes
Velp,vp001,4,1696866632,OV_FIETS,Yes
Leeuwarden,lw001,143,1696866632,OV_FIETS,Yes
Bunnik,bnk001,19,1696866632,OV_FIETS,Yes
Meppel,mp002,23,1696866632,OV_FIETS,Yes
Amsterdam Amstel,asa001,87,1696866632,OV_FIETS,Yes
Weert,wt003,25,1696866632,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,110,1696866632,OV_FIETS,Yes
Oss,o002,19,1696866632,OV_FIETS,Yes
Delfzijl,Dz001,4,1696866632,OV_FIETS,Yes
Otterlo,ed901,15,1696866632,OV_FIETS,Yes
Winsum,Wsm001,1,1696866632,OV_FIETS,Yes
Schiphol,shl001,3,1696866632,OV_FIETS,Yes
Geldermalsen,gdm001,2,1696866632,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,106,1696866632,OV_FIETS,Yes
Vleuten,vtn001,0,1696866632,OV_FIETS,Yes
Hilversum,hvs001,152,1696866632,OV_FIETS,Yes
't Harde,Hde001,4,1696866632,OV_FIETS,Yes
Duiven ,dvn001,16,1696866632,OV_FIETS,Yes
Terborg,tbg001,6,1696866632,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,510,1696866632,OV_FIETS,Yes
Varsseveld,vsv001,3,1696866632,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1696866632,OV_FIETS,Yes
Tilburg Zuid,tb003,181,1696866632,OV_FIETS,Yes
Tilburg Noord,tb002,21,1696866632,OV_FIETS,Yes
Breukelen,bkl001,0,1696866632,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1696866632,OV_FIETS,Yes
Beesd,bsd001,4,1696866632,OV_FIETS,Yes
Deurne,dn001,4,1696866632,OV_FIETS,Yes
Rhenen,rhn001,2,1696866632,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1696866632,OV_FIETS,Yes
Landgraaf,lg001,4,1696866632,OV_FIETS,Yes
Heeze-Leende,hze001,6,1696866632,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1696866632,OV_FIETS,No
Olst,ost001,3,1696866632,OV_FIETS,Yes
Maarssen,mas003,26,1696866632,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,57,1696866632,OV_FIETS,Yes
Amersfoort Centraal,amf001,244,1696866632,OV_FIETS,Yes
Hillegom,hil001,2,1696866632,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,634,1696866632,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,45,1696866632,OV_FIETS,Yes
Doetinchem,dtc001,4,1696866632,OV_FIETS,Yes
Zaandam,ZD002,36,1696866632,OV_FIETS,Yes
Beilen,bl001,17,1696866632,OV_FIETS,Yes
Den Dolder,dld001,4,1696866632,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1696866632,OV_FIETS,Yes
Assen,asn001,146,1696866632,OV_FIETS,Yes
Vlissingen,vs001,16,1696866632,OV_FIETS,Yes
Enschede,es003,80,1696866632,OV_FIETS,Yes
Helmond,hm001,13,1696866632,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,4,1696866632,OV_FIETS,No
Sliedrecht,sdt001,2,1696866632,OV_FIETS,Yes
Voorschoten,vst001,2,1696866632,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1696866632,OV_FIETS,Yes
Appingedam,Apg001,5,1696866632,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1696866632,OV_FIETS,Yes
Reuver,rv001,6,1696866632,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,0,1696866632,OV_FIETS,Yes
Wijchen,wc001,0,1696866632,OV_FIETS,Yes
Elst,est001,8,1696866632,OV_FIETS,Yes
Apeldoorn,apd001,257,1696866632,OV_FIETS,Yes
Hengelo,hgl002,18,1696866632,OV_FIETS,Yes
Rijswijk,rsw002,24,1696866632,OV_FIETS,Yes
Middelburg,mdb002,21,1696866632,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,15,1696866632,OV_FIETS,Yes
