description,locationCode,rentalBikes,fetchTime,type,open
Groningen,gn001,246,1696769209,OV_FIETS,Yes
Emmen,emn001,12,1696769210,OV_FIETS,No
Utrecht Lunetten,utl001,1,1696769210,OV_FIETS,Yes
Zandvoort,zvt001,10,1696769210,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,72,1696769209,OV_FIETS,Yes
OV-ebike Maastricht,mt003,5,1696769209,OV_FIETS,Yes
Putten,pt001,6,1696769210,OV_FIETS,Yes
Heerenveen,hr002,8,1696769209,OV_FIETS,Yes
Kampen,kpn003,24,1696769209,OV_FIETS,Yes
Veendam,Vdm001,5,1696769210,OV_FIETS,Yes
Didam,did001,5,1696769209,OV_FIETS,Yes
Gouda,gd001,108,1696769209,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,7,1696769209,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1696769210,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1696769210,OV_FIETS,Yes
Enkhuizen,ekz001,15,1696769210,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,12,1696769210,OV_FIETS,Yes
Horst Sevenum,hrt001,1,1696769210,OV_FIETS,Yes
Goor,go001,0,1696769210,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1696769210,OV_FIETS,Yes
Barneveld Centrum,bnc001,0,1696769209,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1696769210,OV_FIETS,Yes
Oisterwijk,Ot001,7,1696769210,OV_FIETS,Yes
Duivendrecht,dvd001,1,1696769210,OV_FIETS,Yes
Helmond 't Hout,hmh001,1,1696769210,OV_FIETS,Yes
Dronten,DRON001,3,1696769209,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1696769210,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1696769210,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,13,1696769209,OV_FIETS,Yes
Sittard,std002,8,1696769209,OV_FIETS,Yes
Diemen,dmn001,2,1696769209,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,235,1696769209,OV_FIETS,Yes
Zevenaar,zv001,4,1696769210,OV_FIETS,Yes
Hoogkarspel,hks001,2,1696769210,OV_FIETS,Yes
Westervoort,wtv001,1,1696769210,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1696769209,OV_FIETS,Yes
Amsterdam RAI,rai001,24,1696769209,OV_FIETS,Yes
Velp,vp001,5,1696769210,OV_FIETS,Yes
Leeuwarden,lw001,120,1696769209,OV_FIETS,Yes
Bunnik,bnk001,21,1696769209,OV_FIETS,Yes
Meppel,mp002,19,1696769209,OV_FIETS,Yes
Amsterdam Amstel,asa001,22,1696769209,OV_FIETS,Yes
Weert,wt003,20,1696769209,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,98,1696769210,OV_FIETS,Yes
Oss,o002,10,1696769209,OV_FIETS,Yes
Delfzijl,Dz001,3,1696769210,OV_FIETS,Yes
Otterlo,ed901,16,1696769210,OV_FIETS,Yes
Winsum,Wsm001,3,1696769210,OV_FIETS,Yes
Schiphol,shl001,3,1696769210,OV_FIETS,Yes
Geldermalsen,gdm001,1,1696769210,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,80,1696769210,OV_FIETS,Yes
Vleuten,vtn001,0,1696769210,OV_FIETS,Yes
Hilversum,hvs001,160,1696769209,OV_FIETS,Yes
't Harde,Hde001,2,1696769210,OV_FIETS,Yes
Duiven ,dvn001,18,1696769210,OV_FIETS,Yes
Terborg,tbg001,3,1696769210,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,374,1696769209,OV_FIETS,Yes
Varsseveld,vsv001,3,1696769210,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1696769210,OV_FIETS,Yes
Tilburg Zuid,tb003,119,1696769209,OV_FIETS,Yes
Tilburg Noord,tb002,7,1696769209,OV_FIETS,Yes
Breukelen,bkl001,1,1696769209,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1696769210,OV_FIETS,Yes
Beesd,bsd001,5,1696769209,OV_FIETS,Yes
Deurne,dn001,1,1696769209,OV_FIETS,Yes
Rhenen,rhn001,4,1696769210,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1696769210,OV_FIETS,Yes
Landgraaf,lg001,3,1696769210,OV_FIETS,Yes
Heeze-Leende,hze001,7,1696769210,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1696769210,OV_FIETS,No
Olst,ost001,3,1696769210,OV_FIETS,Yes
Maarssen,mas003,25,1696769209,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,55,1696769209,OV_FIETS,Yes
Amersfoort Centraal,amf001,220,1696769209,OV_FIETS,Yes
Hillegom,hil001,1,1696769210,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,550,1696769210,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,31,1696769209,OV_FIETS,Yes
Doetinchem,dtc001,1,1696769209,OV_FIETS,Yes
Zaandam,ZD002,20,1696769209,OV_FIETS,Yes
Beilen,bl001,16,1696769210,OV_FIETS,No
Den Dolder,dld001,0,1696769209,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1696769210,OV_FIETS,Yes
Assen,asn001,126,1696769209,OV_FIETS,Yes
Vlissingen,vs001,8,1696769210,OV_FIETS,No
Enschede,es003,58,1696769209,OV_FIETS,Yes
Helmond,hm001,11,1696769209,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1696769210,OV_FIETS,No
Sliedrecht,sdt001,1,1696769210,OV_FIETS,Yes
Voorschoten,vst001,3,1696769210,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1696769209,OV_FIETS,Yes
Appingedam,Apg001,4,1696769209,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1696769210,OV_FIETS,No
Reuver,rv001,6,1696769210,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,7,1696769210,OV_FIETS,Yes
Wijchen,wc001,2,1696769210,OV_FIETS,Yes
Elst,est001,6,1696769210,OV_FIETS,Yes
Apeldoorn,apd001,233,1696769209,OV_FIETS,Yes
Hengelo,hgl002,9,1696769209,OV_FIETS,Yes
Rijswijk,rsw002,26,1696769209,OV_FIETS,Yes
Middelburg,mdb002,0,1696769209,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,8,1696769210,OV_FIETS,Yes
