description,locationCode,rentalBikes,fetchTime,type,open
Hoofddorp,hfd002,19,1710323569,OV_FIETS,Yes
Alkmaar,amr001,61,1710323569,OV_FIETS,Yes
Schagen,sgn001,14,1710323569,OV_FIETS,Yes
Rotterdam Centraal,rtd001,427,1710323569,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,20,1710323569,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1710323569,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1710323569,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,82,1710323569,OV_FIETS,Yes
Uitgeest,utg001,3,1710323569,OV_FIETS,Yes
Den Helder,hdr002,2,1710323569,OV_FIETS,Yes
Alkmaar Noord,amrn002,31,1710323569,OV_FIETS,Yes
Nootdorp,gvc901,4,1710323569,OV_FIETS,Yes
Houten,htn001,26,1710323569,OV_FIETS,Yes
Steenwijk,swk002,0,1710323569,OV_FIETS,Yes
Hoogeveen,hgv003,21,1710323569,OV_FIETS,Yes
Zutphen,zp001,58,1710323569,OV_FIETS,Yes
Breda Centrum,Bd003,56,1710323569,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,3,1710323569,OV_FIETS,Yes
Venray,vry001,21,1710323569,OV_FIETS,Yes
Barneveld Noord,bnn001,0,1710323569,OV_FIETS,Yes
Zaltbommel,zbm002,5,1710323569,OV_FIETS,Yes
Schiedam,sdm001,1,1710323569,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,15,1710323569,OV_FIETS,Yes
Borne,bn001,4,1710323569,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1710323569,OV_FIETS,Yes
Driehuis,drh001,4,1710323569,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,0,1710323569,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1710323569,OV_FIETS,Yes
Barendrecht,brd002,23,1710323569,OV_FIETS,Yes
Rheden,rh001,4,1710323569,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,56,1710323569,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,41,1710323569,OV_FIETS,Yes
Amsterdam Noord,asd009,11,1710323569,OV_FIETS,Yes
Obdam,obd001,4,1710323569,OV_FIETS,Yes
Tiel,tl003,15,1710323569,OV_FIETS,Yes
OV-ebike Groningen,gn004,21,1710323569,OV_FIETS,Yes
Oss West,ow001,4,1710323569,OV_FIETS,Yes
Groningen,gn001,412,1710323569,OV_FIETS,Yes
Emmen,emn001,14,1710323569,OV_FIETS,Yes
Utrecht Lunetten,utl001,2,1710323569,OV_FIETS,Yes
Zandvoort,zvt001,22,1710323569,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,147,1710323569,OV_FIETS,Yes
OV-ebike Maastricht,mt003,21,1710323569,OV_FIETS,Yes
Putten,pt001,5,1710323569,OV_FIETS,Yes
Heerenveen,hr002,,1710323569,OV_FIETS,Yes
Kampen,kpn003,20,1710323569,OV_FIETS,Yes
Veendam,Vdm001,2,1710323569,OV_FIETS,Yes
Didam,did001,5,1710323569,OV_FIETS,Yes
Gouda,gd001,53,1710323569,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,14,1710323569,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,10,1710323569,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,6,1710323569,OV_FIETS,Yes
Enkhuizen,ekz001,14,1710323569,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1710323569,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1710323569,OV_FIETS,Yes
Goor,go001,2,1710323569,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1710323569,OV_FIETS,Yes
Barneveld Centrum,bnc001,0,1710323569,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1710323569,OV_FIETS,Yes
Oisterwijk,Ot001,2,1710323569,OV_FIETS,Yes
Duivendrecht,dvd001,0,1710323569,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1710323569,OV_FIETS,Yes
Dronten,DRON001,0,1710323569,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1710323569,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1710323569,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,0,1710323569,OV_FIETS,Yes
Sittard,std002,16,1710323569,OV_FIETS,Yes
Diemen,dmn001,3,1710323569,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,347,1710323569,OV_FIETS,Yes
Zevenaar,zv001,1,1710323569,OV_FIETS,Yes
Hoogkarspel,hks001,1,1710323569,OV_FIETS,Yes
Westervoort,wtv001,2,1710323569,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1710323569,OV_FIETS,Yes
Amsterdam RAI,rai001,32,1710323569,OV_FIETS,Yes
Velp,vp001,1,1710323569,OV_FIETS,Yes
Leeuwarden,lw001,93,1710323569,OV_FIETS,Yes
Bunnik,bnk001,10,1710323569,OV_FIETS,Yes
Meppel,mp002,10,1710323569,OV_FIETS,Yes
Amsterdam Amstel,asa001,57,1710323569,OV_FIETS,Yes
Weert,wt003,8,1710323569,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,0,1710323569,OV_FIETS,Yes
Oss,o002,15,1710323569,OV_FIETS,Yes
Delfzijl,Dz001,3,1710323569,OV_FIETS,Yes
Otterlo,ed901,19,1710323569,OV_FIETS,Yes
Winsum,Wsm001,3,1710323569,OV_FIETS,Yes
Schiphol,shl001,0,1710323569,OV_FIETS,Yes
Geldermalsen,gdm001,0,1710323569,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,114,1710323569,OV_FIETS,Yes
Vleuten,vtn001,1,1710323569,OV_FIETS,Yes
Hilversum,hvs001,81,1710323569,OV_FIETS,Yes
't Harde,Hde001,3,1710323569,OV_FIETS,Yes
Duiven ,dvn001,16,1710323569,OV_FIETS,Yes
Terborg,tbg001,5,1710323569,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,439,1710323569,OV_FIETS,Yes
Varsseveld,vsv001,3,1710323569,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1710323569,OV_FIETS,Yes
Tilburg Zuid,tb003,113,1710323569,OV_FIETS,Yes
Tilburg Noord,tb002,68,1710323569,OV_FIETS,Yes
Breukelen,bkl001,0,1710323569,OV_FIETS,Yes
Leiden de Vink,dvnk001,8,1710323569,OV_FIETS,Yes
Beesd,bsd001,1,1710323569,OV_FIETS,Yes
Deurne,dn001,2,1710323569,OV_FIETS,Yes
Rhenen,rhn001,3,1710323569,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,9,1710323569,OV_FIETS,Yes
Landgraaf,lg001,5,1710323569,OV_FIETS,Yes
Heeze-Leende,hze001,0,1710323569,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1710323569,OV_FIETS,No
Olst,ost001,,1710323569,OV_FIETS,Yes
Maarssen,mas003,26,1710323569,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,34,1710323569,OV_FIETS,Yes
Amersfoort Centraal,amf001,94,1710323569,OV_FIETS,Yes
Hillegom,hil001,5,1710323569,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,488,1710323569,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,34,1710323569,OV_FIETS,Yes
Doetinchem,dtc001,3,1710323569,OV_FIETS,Yes
Zaandam,ZD002,12,1710323569,OV_FIETS,Yes
Beilen,bl001,16,1710323569,OV_FIETS,Yes
Den Dolder,dld001,0,1710323569,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1710323569,OV_FIETS,Yes
Assen,asn001,111,1710323569,OV_FIETS,Yes
Vlissingen,vs001,11,1710323569,OV_FIETS,Yes
Enschede,es003,50,1710323569,OV_FIETS,Yes
Helmond,hm001,8,1710323569,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,1,1710323569,OV_FIETS,No
Sliedrecht,sdt001,2,1710323569,OV_FIETS,Yes
Voorschoten,vst001,4,1710323569,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1710323569,OV_FIETS,Yes
Appingedam,Apg001,5,1710323569,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1710323569,OV_FIETS,Yes
Reuver,rv001,8,1710323569,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,18,1710323569,OV_FIETS,Yes
Wijchen,wc001,2,1710323569,OV_FIETS,Yes
Elst,est001,1,1710323569,OV_FIETS,Yes
Apeldoorn,apd001,142,1710323569,OV_FIETS,Yes
Hengelo,hgl002,6,1710323569,OV_FIETS,Yes
Rijswijk,rsw002,23,1710323569,OV_FIETS,Yes
Middelburg,mdb002,19,1710323569,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
