description,locationCode,rentalBikes,fetchTime,type,open
Rotterdam Fietspunt Marconiplein,Rtd004,13,1703819683,OV_FIETS,Yes
Enkhuizen,ekz001,16,1703819683,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1703819683,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1703819683,OV_FIETS,Yes
Goor,go001,4,1703819683,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1703819683,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1703819683,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1703819683,OV_FIETS,Yes
Oisterwijk,Ot001,2,1703819683,OV_FIETS,Yes
Duivendrecht,dvd001,0,1703819683,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1703819683,OV_FIETS,Yes
Dronten,DRON001,5,1703819683,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1703819683,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1703819683,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,14,1703819683,OV_FIETS,No
Sittard,std002,28,1703819683,OV_FIETS,No
Diemen,dmn001,0,1703819683,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,345,1703819683,OV_FIETS,Yes
Zevenaar,zv001,4,1703819683,OV_FIETS,Yes
Hoogkarspel,hks001,2,1703819683,OV_FIETS,Yes
Westervoort,wtv001,7,1703819683,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1703819683,OV_FIETS,Yes
Amsterdam RAI,rai001,33,1703819683,OV_FIETS,No
Velp,vp001,2,1703819683,OV_FIETS,Yes
Leeuwarden,lw001,156,1703819683,OV_FIETS,No
Bunnik,bnk001,23,1703819683,OV_FIETS,Yes
Meppel,mp002,25,1703819683,OV_FIETS,No
Amsterdam Amstel,asa001,75,1703819683,OV_FIETS,No
Weert,wt003,29,1703819683,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,171,1703819683,OV_FIETS,No
Oss,o002,20,1703819683,OV_FIETS,No
Delfzijl,Dz001,3,1703819683,OV_FIETS,Yes
Otterlo,ed901,16,1703819683,OV_FIETS,Yes
Winsum,Wsm001,4,1703819683,OV_FIETS,Yes
Schiphol,shl001,4,1703819683,OV_FIETS,Yes
Geldermalsen,gdm001,2,1703819683,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,97,1703819683,OV_FIETS,No
Vleuten,vtn001,3,1703819683,OV_FIETS,Yes
Hilversum,hvs001,214,1703819683,OV_FIETS,No
't Harde,Hde001,8,1703819683,OV_FIETS,Yes
Duiven ,dvn001,12,1703819683,OV_FIETS,Yes
Terborg,tbg001,6,1703819683,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,702,1703819683,OV_FIETS,No
Varsseveld,vsv001,1,1703819683,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1703819683,OV_FIETS,Yes
Tilburg Zuid,tb003,203,1703819683,OV_FIETS,No
Tilburg Noord,tb002,6,1703819683,OV_FIETS,No
Breukelen,bkl001,0,1703819683,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1703819683,OV_FIETS,Yes
Beesd,bsd001,4,1703819683,OV_FIETS,Yes
Deurne,dn001,0,1703819683,OV_FIETS,Yes
Rhenen,rhn001,2,1703819683,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1703819683,OV_FIETS,No
Landgraaf,lg001,3,1703819683,OV_FIETS,Yes
Heeze-Leende,hze001,8,1703819683,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1703819683,OV_FIETS,No
Olst,ost001,,1703819683,OV_FIETS,Yes
Maarssen,mas003,38,1703819683,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,69,1703819683,OV_FIETS,No
Amersfoort Centraal,amf001,335,1703819683,OV_FIETS,No
Hillegom,hil001,3,1703819683,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,809,1703819683,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,59,1703819683,OV_FIETS,No
Doetinchem,dtc001,4,1703819683,OV_FIETS,Yes
Zaandam,ZD002,34,1703819683,OV_FIETS,No
Beilen,bl001,19,1703819683,OV_FIETS,No
Den Dolder,dld001,5,1703819683,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1703819683,OV_FIETS,Yes
Assen,asn001,182,1703819683,OV_FIETS,No
Vlissingen,vs001,15,1703819683,OV_FIETS,No
Enschede,es003,94,1703819683,OV_FIETS,No
Helmond,hm001,25,1703819683,OV_FIETS,No
Amsterdam Lelyplein,asdl001,6,1703819683,OV_FIETS,No
Sliedrecht,sdt001,2,1703819683,OV_FIETS,Yes
Voorschoten,vst001,2,1703819683,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1703819683,OV_FIETS,Yes
Appingedam,Apg001,3,1703819683,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1703819683,OV_FIETS,No
Reuver,rv001,6,1703819683,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,11,1703819683,OV_FIETS,Yes
Wijchen,wc001,3,1703819683,OV_FIETS,Yes
Elst,est001,6,1703819683,OV_FIETS,Yes
Apeldoorn,apd001,263,1703819683,OV_FIETS,No
Hengelo,hgl002,19,1703819683,OV_FIETS,No
Rijswijk,rsw002,30,1703819683,OV_FIETS,No
Middelburg,mdb002,22,1703819683,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1703819683,OV_FIETS,Yes
