description,locationCode,rentalBikes,fetchTime,type,open
Barendrecht,brd002,27,1714679634,OV_FIETS,Yes
Rheden,rh001,3,1714679634,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,204,1714679634,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,260,1714679634,OV_FIETS,Yes
Amsterdam Noord,asd009,16,1714679634,OV_FIETS,Yes
Obdam,obd001,5,1714679634,OV_FIETS,Yes
Tiel,tl003,26,1714679634,OV_FIETS,Yes
OV-ebike Groningen,gn004,12,1714679634,OV_FIETS,Yes
Oss West,ow001,6,1714679634,OV_FIETS,Yes
Groningen,gn001,454,1714679634,OV_FIETS,Yes
Emmen,emn001,17,1714679635,OV_FIETS,No
Utrecht Lunetten,utl001,3,1714679634,OV_FIETS,Yes
Zandvoort,zvt001,21,1714679635,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,139,1714679634,OV_FIETS,Yes
OV-ebike Maastricht,mt003,11,1714679634,OV_FIETS,Yes
Putten,pt001,5,1714679634,OV_FIETS,Yes
Heerenveen,hr002,,1714679634,OV_FIETS,Yes
Kampen,kpn003,27,1714679634,OV_FIETS,Yes
Veendam,Vdm001,9,1714679634,OV_FIETS,Yes
Didam,did001,6,1714679634,OV_FIETS,Yes
Gouda,gd001,137,1714679634,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,25,1714679634,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,13,1714679634,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,4,1714679634,OV_FIETS,Yes
Enkhuizen,ekz001,18,1714679635,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,20,1714679634,OV_FIETS,Yes
Horst Sevenum,hrt001,2,1714679634,OV_FIETS,Yes
Goor,go001,2,1714679634,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1714679634,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1714679634,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1714679635,OV_FIETS,Yes
Oisterwijk,Ot001,5,1714679635,OV_FIETS,Yes
Duivendrecht,dvd001,2,1714679634,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1714679634,OV_FIETS,Yes
Dronten,DRON001,4,1714679634,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1714679634,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1714679634,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,21,1714679634,OV_FIETS,Yes
Sittard,std002,28,1714679634,OV_FIETS,Yes
Diemen,dmn001,2,1714679634,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,128,1714679634,OV_FIETS,Yes
Zevenaar,zv001,6,1714679635,OV_FIETS,Yes
Hoogkarspel,hks001,2,1714679634,OV_FIETS,Yes
Westervoort,wtv001,9,1714679635,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1714679634,OV_FIETS,Yes
Amsterdam RAI,rai001,21,1714679634,OV_FIETS,Yes
Velp,vp001,5,1714679634,OV_FIETS,Yes
Leeuwarden,lw001,142,1714679634,OV_FIETS,Yes
Bunnik,bnk001,17,1714679634,OV_FIETS,Yes
Meppel,mp002,15,1714679634,OV_FIETS,Yes
Amsterdam Amstel,asa001,99,1714679634,OV_FIETS,Yes
Weert,wt003,24,1714679634,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,21,1714679634,OV_FIETS,Yes
Delfzijl,Dz001,5,1714679634,OV_FIETS,Yes
Otterlo,ed901,19,1714679634,OV_FIETS,Yes
Winsum,Wsm001,3,1714679635,OV_FIETS,Yes
Schiphol,shl001,3,1714679634,OV_FIETS,Yes
Geldermalsen,gdm001,2,1714679634,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,176,1714679635,OV_FIETS,Yes
Vleuten,vtn001,3,1714679634,OV_FIETS,Yes
Hilversum,hvs001,210,1714679634,OV_FIETS,Yes
't Harde,Hde001,14,1714679635,OV_FIETS,Yes
Duiven ,dvn001,18,1714679634,OV_FIETS,Yes
Terborg,tbg001,4,1714679634,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,518,1714679634,OV_FIETS,Yes
Varsseveld,vsv001,3,1714679634,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1714679634,OV_FIETS,Yes
Tilburg Zuid,tb003,224,1714679634,OV_FIETS,Yes
Tilburg Noord,tb002,41,1714679634,OV_FIETS,Yes
Breukelen,bkl001,3,1714679634,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1714679634,OV_FIETS,Yes
Beesd,bsd001,4,1714679634,OV_FIETS,Yes
Deurne,dn001,6,1714679634,OV_FIETS,Yes
Rhenen,rhn001,3,1714679634,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,20,1714679635,OV_FIETS,Yes
Landgraaf,lg001,5,1714679634,OV_FIETS,Yes
Heeze-Leende,hze001,6,1714679634,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1714679635,OV_FIETS,No
Olst,ost001,,1714679634,OV_FIETS,Yes
Maarssen,mas003,37,1714679634,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,67,1714679634,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,155,1714679634,OV_FIETS,Yes
Amersfoort Centraal,amf001,316,1714679634,OV_FIETS,Yes
Hillegom,hil001,3,1714679634,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,644,1714679634,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,52,1714679634,OV_FIETS,Yes
Doetinchem,dtc001,3,1714679634,OV_FIETS,Yes
Zaandam,ZD002,41,1714679634,OV_FIETS,Yes
Beilen,bl001,17,1714679635,OV_FIETS,No
Den Dolder,dld001,2,1714679634,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1714679634,OV_FIETS,Yes
Assen,asn001,158,1714679634,OV_FIETS,Yes
Vlissingen,vs001,19,1714679635,OV_FIETS,No
Enschede,es003,64,1714679634,OV_FIETS,Yes
Helmond,hm001,22,1714679634,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,9,1714679635,OV_FIETS,No
Sliedrecht,sdt001,3,1714679634,OV_FIETS,Yes
Voorschoten,vst001,4,1714679634,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1714679634,OV_FIETS,Yes
Appingedam,Apg001,5,1714679634,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1714679635,OV_FIETS,Yes
Reuver,rv001,6,1714679634,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,0,1714679634,OV_FIETS,Yes
Wijchen,wc001,6,1714679634,OV_FIETS,Yes
Elst,est001,7,1714679634,OV_FIETS,Yes
Apeldoorn,apd001,324,1714679634,OV_FIETS,Yes
Hengelo,hgl002,22,1714679634,OV_FIETS,Yes
Rijswijk,rsw002,28,1714679634,OV_FIETS,Yes
Middelburg,mdb002,22,1714679634,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
