description,locationCode,rentalBikes,fetchTime,type,open
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1690844828,OV_FIETS,No
Utrecht Zuilen,utzl001,6,1690844828,OV_FIETS,Yes
Alphen aan den Rijn,apn001,44,1690844828,OV_FIETS,Yes
Rotterdam Blaak,rtb001,20,1690844828,OV_FIETS,No
Vriezenveen,vz001,4,1690844828,OV_FIETS,Yes
Zwijndrecht,zwd003,30,1690844828,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,92,1690844828,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,199,1690844828,OV_FIETS,Yes
Winschoten,ws001,8,1690844828,OV_FIETS,Yes
Overveen,ovn001,1,1690844828,OV_FIETS,Yes
Veghel,Btl003,6,1690844828,OV_FIETS,Yes
Naarden-Bussum,ndb003,52,1690844828,OV_FIETS,No
Woerden,wd001,44,1690844828,OV_FIETS,Yes
s-Hertogenbosch,ht001,209,1690844828,OV_FIETS,Yes
Baarn,brn002,27,1690844828,OV_FIETS,No
Waalwijk,ht002,4,1690844828,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1690844828,OV_FIETS,Yes
Veenendaal West,vndw001,7,1690844828,OV_FIETS,No
Aalten,atn001,6,1690844828,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,269,1690844828,OV_FIETS,Yes
Bilthoven,bhv002,28,1690844828,OV_FIETS,Yes
Purmerend,pmr001,3,1690844828,OV_FIETS,Yes
Hardenberg,hdb001,5,1690844828,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,70,1690844828,OV_FIETS,No
Beverwijk,bv002,49,1690844828,OV_FIETS,No
Boxtel,btl001,20,1690844828,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,3,1690844828,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1690844828,OV_FIETS,Yes
Amersfoort Vathorst,avat001,4,1690844828,OV_FIETS,Yes
Roermond,rm001,46,1690844828,OV_FIETS,No
Krommenie-Assendelft,kma001,1,1690844828,OV_FIETS,Yes
Heerlen,hrl002,25,1690844828,OV_FIETS,Yes
Rosmalen,rs001,6,1690844828,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,21,1690844828,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1690844828,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1690844828,OV_FIETS,Yes
Arnhem Centrum,ah001,356,1690844828,OV_FIETS,Yes
Hoofddorp,hfd002,57,1690844828,OV_FIETS,Yes
Alkmaar,amr001,124,1690844828,OV_FIETS,No
Schagen,sgn001,17,1690844828,OV_FIETS,Yes
Rotterdam Centraal,rtd001,563,1690844828,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,21,1690844828,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1690844828,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1690844828,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,225,1690844828,OV_FIETS,Yes
Uitgeest,utg001,2,1690844828,OV_FIETS,Yes
Den Helder,hdr002,30,1690844828,OV_FIETS,Yes
Alkmaar Noord,amrn002,26,1690844828,OV_FIETS,No
Nootdorp,gvc901,3,1690844828,OV_FIETS,Yes
Houten,htn001,73,1690844828,OV_FIETS,No
Steenwijk,swk002,13,1690844828,OV_FIETS,No
Hoogeveen,hgv003,22,1690844828,OV_FIETS,Yes
Zutphen,zp001,69,1690844828,OV_FIETS,Yes
Breda Centrum,Bd003,68,1690844828,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1690844828,OV_FIETS,Yes
Venray,vry001,24,1690844828,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1690844828,OV_FIETS,Yes
Zaltbommel,zbm002,26,1690844828,OV_FIETS,No
Schiedam,sdm001,18,1690844828,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1690844828,OV_FIETS,No
Borne,bn001,6,1690844828,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1690844828,OV_FIETS,Yes
Driehuis,drh001,6,1690844828,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1690844828,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1690844828,OV_FIETS,Yes
Barendrecht,brd002,28,1690844828,OV_FIETS,Yes
Rheden,rh001,5,1690844828,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,620,1690844828,OV_FIETS,Yes
Breda Belcrum,bd002,294,1690844828,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,265,1690844828,OV_FIETS,Yes
Amsterdam Noord,asd009,25,1690844828,OV_FIETS,Yes
Obdam,obd001,4,1690844828,OV_FIETS,Yes
Tiel,tl003,31,1690844828,OV_FIETS,No
OV-ebike Groningen,gn004,25,1690844828,OV_FIETS,Yes
Oss West,ow001,6,1690844828,OV_FIETS,Yes
Groningen,gn001,682,1690844828,OV_FIETS,Yes
Emmen,emn001,17,1690844828,OV_FIETS,No
Utrecht Lunetten,utl001,3,1690844828,OV_FIETS,Yes
Zandvoort,zvt001,8,1690844828,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,237,1690844828,OV_FIETS,Yes
OV-ebike Maastricht,mt003,27,1690844828,OV_FIETS,Yes
Putten,pt001,2,1690844828,OV_FIETS,Yes
Heerenveen,hr002,28,1690844828,OV_FIETS,No
Kampen,kpn003,28,1690844828,OV_FIETS,No
Veendam,Vdm001,5,1690844828,OV_FIETS,Yes
Didam,did001,6,1690844828,OV_FIETS,Yes
Gouda,gd001,149,1690844828,OV_FIETS,No
Heemstede-Aerdenhout,had002,14,1690844828,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,3,1690844828,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,7,1690844828,OV_FIETS,Yes
Enkhuizen,ekz001,18,1690844828,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,20,1690844828,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1690844828,OV_FIETS,Yes
Goor,go001,4,1690844828,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1690844828,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1690844828,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1690844828,OV_FIETS,Yes
Oisterwijk,Ot001,8,1690844828,OV_FIETS,Yes
Duivendrecht,dvd001,4,1690844828,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1690844828,OV_FIETS,Yes
Dronten,DRON001,2,1690844828,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1690844828,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1690844828,OV_FIETS,Yes
Sittard,std002,27,1690844828,OV_FIETS,Yes
Diemen,dmn001,0,1690844828,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,510,1690844828,OV_FIETS,Yes
Zevenaar,zv001,2,1690844828,OV_FIETS,Yes
Hoogkarspel,hks001,4,1690844828,OV_FIETS,Yes
Westervoort,wtv001,4,1690844828,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1690844828,OV_FIETS,Yes
Amsterdam RAI,rai001,37,1690844828,OV_FIETS,No
Velp,vp001,3,1690844828,OV_FIETS,Yes
Leeuwarden,lw001,172,1690844828,OV_FIETS,Yes
Bunnik,bnk001,21,1690844828,OV_FIETS,Yes
Meppel,mp002,22,1690844828,OV_FIETS,Yes
Amsterdam Amstel,asa001,153,1690844828,OV_FIETS,Yes
Weert,wt003,27,1690844828,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,171,1690844828,OV_FIETS,No
Oss,o002,15,1690844828,OV_FIETS,No
Delfzijl,Dz001,3,1690844828,OV_FIETS,Yes
Otterlo,ed901,18,1690844828,OV_FIETS,Yes
Winsum,Wsm001,4,1690844828,OV_FIETS,Yes
Schiphol,shl001,3,1690844828,OV_FIETS,Yes
Geldermalsen,gdm001,1,1690844828,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,95,1690844828,OV_FIETS,No
Vleuten,vtn001,4,1690844828,OV_FIETS,Yes
Hilversum,hvs001,218,1690844828,OV_FIETS,No
't Harde,Hde001,7,1690844828,OV_FIETS,Yes
Duiven ,dvn001,17,1690844828,OV_FIETS,Yes
Terborg,tbg001,4,1690844828,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,227,1690844828,OV_FIETS,Yes
Varsseveld,vsv001,4,1690844828,OV_FIETS,Yes
Santpoort Zuid,sptz001,4,1690844828,OV_FIETS,Yes
Tilburg Zuid,tb003,232,1690844828,OV_FIETS,No
Tilburg Noord,tb002,113,1690844828,OV_FIETS,No
Breukelen,bkl001,4,1690844828,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1690844828,OV_FIETS,Yes
Beesd,bsd001,5,1690844828,OV_FIETS,Yes
Deurne,dn001,7,1690844828,OV_FIETS,Yes
Rhenen,rhn001,3,1690844828,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1690844828,OV_FIETS,No
Landgraaf,lg001,4,1690844828,OV_FIETS,Yes
Heeze-Leende,hze001,6,1690844828,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1690844828,OV_FIETS,No
Olst,ost001,3,1690844828,OV_FIETS,Yes
Maarssen,mas003,30,1690844828,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,68,1690844828,OV_FIETS,Yes
Amersfoort Centraal,amf001,371,1690844828,OV_FIETS,Yes
Hillegom,hil001,2,1690844828,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,1021,1690844828,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,67,1690844828,OV_FIETS,Yes
Doetinchem,dtc001,4,1690844828,OV_FIETS,Yes
Zaandam,ZD002,46,1690844828,OV_FIETS,Yes
Beilen,bl001,18,1690844828,OV_FIETS,No
Den Dolder,dld001,6,1690844828,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,1,1690844828,OV_FIETS,Yes
Assen,asn001,187,1690844828,OV_FIETS,Yes
Vlissingen,vs001,21,1690844828,OV_FIETS,No
Enschede,es003,104,1690844828,OV_FIETS,Yes
Helmond,hm001,20,1690844828,OV_FIETS,No
Amsterdam Lelyplein,asdl001,7,1690844828,OV_FIETS,No
Sliedrecht,sdt001,3,1690844828,OV_FIETS,Yes
Voorschoten,vst001,2,1690844828,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1690844828,OV_FIETS,Yes
Appingedam,Apg001,4,1690844828,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1690844828,OV_FIETS,No
Reuver,rv001,7,1690844828,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,8,1690844828,OV_FIETS,Yes
Wijchen,wc001,2,1690844828,OV_FIETS,Yes
Elst,est001,6,1690844828,OV_FIETS,Yes
Apeldoorn,apd001,349,1690844828,OV_FIETS,No
Hengelo,hgl002,23,1690844828,OV_FIETS,Yes
Rijswijk,rsw002,29,1690844828,OV_FIETS,Yes
Middelburg,mdb002,17,1690844828,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1690844828,OV_FIETS,Yes
