description,locationCode,rentalBikes,fetchTime,type,open
Den Helder Zuid,hdrz001,6,1709345309,OV_FIETS,Yes
Castricum,cas002,44,1709345309,OV_FIETS,No
Sneek,sk001,7,1709345309,OV_FIETS,Yes
Geldrop,Gp001,3,1709345309,OV_FIETS,Yes
Oudenbosch,odb001,4,1709345309,OV_FIETS,Yes
Anna Paulowna,ana001,6,1709345309,OV_FIETS,Yes
Goes,gs003,25,1709345309,OV_FIETS,No
Amersfoort Schothorst,amfs001,29,1709345309,OV_FIETS,No
Roosendaal,rsd002,55,1709345309,OV_FIETS,No
OV-ebike Arnhem Centrum,ah003,19,1709345309,OV_FIETS,No
Gilze Rijen,gz001,4,1709345309,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,6,1709345309,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,3,1709345309,OV_FIETS,Yes
Hoorn,hn001,55,1709345309,OV_FIETS,No
Rotterdam Kralingse Zoom,Rta003,19,1709345309,OV_FIETS,Yes
Boskoop,bsk001,3,1709345309,OV_FIETS,Yes
Rijssen,rsn001,8,1709345309,OV_FIETS,Yes
Venlo,vl001,53,1709345309,OV_FIETS,No
Ommen,omn001,3,1709345309,OV_FIETS,Yes
Culemborg,cl003,26,1709345309,OV_FIETS,No
Groningen Noord,Gnn001,1,1709345309,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1709345309,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,3,1709345309,OV_FIETS,Yes
Voorburg,vb002,27,1709345309,OV_FIETS,No
Soest Zuid,stz001,6,1709345309,OV_FIETS,Yes
Haren,HRN002,5,1709345309,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,20,1709345309,OV_FIETS,Yes
Maarheeze,mz001,3,1709345309,OV_FIETS,Yes
Maastricht Randwyck,mtr001,8,1709345309,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,21,1709345309,OV_FIETS,No
Dieren,dr001,8,1709345309,OV_FIETS,Yes
Wolfheze,wf001,4,1709345309,OV_FIETS,Yes
Meerssen,mes001,4,1709345309,OV_FIETS,Yes
Dordrecht,ddr001,44,1709345309,OV_FIETS,No
Maassluis,mss001,9,1709345309,OV_FIETS,No
Weesp,wp001,42,1709345309,OV_FIETS,No
Vierlingsbeek,vlb001,6,1709345309,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,120,1709345309,OV_FIETS,No
Gorinchem,gr001,2,1709345309,OV_FIETS,Yes
Rotterdam Alexander,rta001,3,1709345309,OV_FIETS,Yes
Valkenburg,vk001,8,1709345309,OV_FIETS,Yes
Almelo,aml002,15,1709345309,OV_FIETS,No
Bloemendaal,bll001,2,1709345309,OV_FIETS,Yes
Etten-Leur,etn001,4,1709345309,OV_FIETS,Yes
Heiloo,hlo001,11,1709345309,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,168,1709345309,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1709345309,OV_FIETS,Yes
Lelystad Centrum,lls003,17,1709345309,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,261,1709345309,OV_FIETS,Yes
Zwolle Hanzeland,zl003,20,1709345309,OV_FIETS,No
Holten,hon001,8,1709345309,OV_FIETS,Yes
Wijhe,wh001,5,1709345309,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,5,1709345309,OV_FIETS,Yes
Zwolle,zl004,301,1709345309,OV_FIETS,No
Nijmegen,nm001,81,1709345309,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,4,1709345309,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,23,1709345309,OV_FIETS,No
Zeist,db002,21,1709345309,OV_FIETS,Yes
Driebergen-Zeist,db001,125,1709345309,OV_FIETS,No
Echt,ec001,7,1709345309,OV_FIETS,Yes
Raalte,rat001,4,1709345309,OV_FIETS,Yes
Dalfsen,dl001,3,1709345309,OV_FIETS,Yes
Rotterdam Slinge,rtd904,8,1709345309,OV_FIETS,Yes
Boxmeer,Bmr001,13,1709345309,OV_FIETS,Yes
Pijnacker,rtd906,3,1709345309,OV_FIETS,Yes
Veenendaal Centrum,vndc002,1,1709345309,OV_FIETS,Yes
Nunspeet,Ns001,0,1709345309,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1709345309,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1709345309,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1709345309,OV_FIETS,Yes
Delden,ddn001,4,1709345309,OV_FIETS,Yes
Muiden P&R,wp901,7,1709345309,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1709345309,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,8,1709345309,OV_FIETS,Yes
Bodegraven,bdg001,7,1709345309,OV_FIETS,Yes
Utrecht Overvecht,uto001,4,1709345309,OV_FIETS,No
Soestdijk,sd001,4,1709345309,OV_FIETS,Yes
Delft Zuid,dtz001,,1709345309,OV_FIETS,Yes
Vught,Vg001,5,1709345309,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,87,1709345309,OV_FIETS,No
Heemskerk,hk001,7,1709345309,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,24,1709345309,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,0,1709345309,OV_FIETS,Yes
Alphen aan den Rijn,apn001,40,1709345309,OV_FIETS,No
Rotterdam Blaak,rtb001,13,1709345309,OV_FIETS,No
Vriezenveen,vz001,4,1709345309,OV_FIETS,Yes
Zwijndrecht,zwd003,27,1709345309,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,84,1709345309,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,67,1709345309,OV_FIETS,No
Winschoten,ws001,7,1709345309,OV_FIETS,Yes
Overveen,ovn001,3,1709345309,OV_FIETS,Yes
Veghel,Btl003,8,1709345309,OV_FIETS,Yes
Naarden-Bussum,ndb003,59,1709345309,OV_FIETS,No
Woerden,wd001,34,1709345309,OV_FIETS,No
s-Hertogenbosch,ht001,147,1709345309,OV_FIETS,No
Baarn,brn002,25,1709345309,OV_FIETS,No
Waalwijk,ht002,5,1709345309,OV_FIETS,Yes
Kerkrade Centrum,krd001,6,1709345309,OV_FIETS,Yes
Veenendaal West,vndw001,7,1709345309,OV_FIETS,Yes
Aalten,atn001,6,1709345309,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,258,1709345309,OV_FIETS,No
Bilthoven,bhv002,42,1709345309,OV_FIETS,No
Purmerend,pmr001,4,1709345309,OV_FIETS,Yes
Hardenberg,hdb001,2,1709345309,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,40,1709345309,OV_FIETS,No
Beverwijk,bv002,52,1709345309,OV_FIETS,No
Boxtel,btl001,18,1709345309,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,8,1709345309,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1709345309,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1709345309,OV_FIETS,Yes
Roermond,rm001,50,1709345309,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1709345309,OV_FIETS,Yes
Heerlen,hrl002,27,1709345309,OV_FIETS,No
Rosmalen,rs001,5,1709345309,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1709345309,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1709345309,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1709345309,OV_FIETS,Yes
Arnhem Centrum,ah001,322,1709345309,OV_FIETS,No
Hoofddorp,hfd002,59,1709345309,OV_FIETS,No
Alkmaar,amr001,116,1709345309,OV_FIETS,No
Schagen,sgn001,8,1709345309,OV_FIETS,Yes
Rotterdam Centraal,rtd001,397,1709345309,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,0,1709345309,OV_FIETS,Yes
Gouda Goverwelle,gdg001,1,1709345309,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1709345309,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,203,1709345309,OV_FIETS,Yes
Uitgeest,utg001,4,1709345309,OV_FIETS,Yes
Den Helder,hdr002,21,1709345309,OV_FIETS,No
Alkmaar Noord,amrn002,28,1709345309,OV_FIETS,No
Nootdorp,gvc901,2,1709345309,OV_FIETS,Yes
Houten,htn001,61,1709345309,OV_FIETS,No
Steenwijk,swk002,10,1709345309,OV_FIETS,No
Hoogeveen,hgv003,17,1709345309,OV_FIETS,No
Zutphen,zp001,76,1709345309,OV_FIETS,No
Breda Centrum,Bd003,115,1709345309,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1709345309,OV_FIETS,Yes
Venray,vry001,24,1709345309,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1709345309,OV_FIETS,Yes
Zaltbommel,zbm002,25,1709345309,OV_FIETS,No
Schiedam,sdm001,17,1709345309,OV_FIETS,No
Zoetermeer Centrum West,ztm002,20,1709345309,OV_FIETS,No
Borne,bn001,8,1709345309,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1709345309,OV_FIETS,Yes
Driehuis,drh001,7,1709345309,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,0,1709345309,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1709345309,OV_FIETS,Yes
Barendrecht,brd002,31,1709345309,OV_FIETS,No
Rheden,rh001,1,1709345309,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,172,1709345309,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,178,1709345309,OV_FIETS,No
Amsterdam Noord,asd009,0,1709345309,OV_FIETS,No
Obdam,obd001,4,1709345309,OV_FIETS,Yes
Tiel,tl003,24,1709345309,OV_FIETS,No
OV-ebike Groningen,gn004,20,1709345309,OV_FIETS,Yes
Oss West,ow001,5,1709345309,OV_FIETS,Yes
Groningen,gn001,412,1709345309,OV_FIETS,Yes
Emmen,emn001,16,1709345309,OV_FIETS,No
Utrecht Lunetten,utl001,0,1709345309,OV_FIETS,Yes
Zandvoort,zvt001,14,1709345309,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,73,1709345309,OV_FIETS,No
OV-ebike Maastricht,mt003,23,1709345309,OV_FIETS,No
Putten,pt001,1,1709345309,OV_FIETS,Yes
Heerenveen,hr002,,1709345309,OV_FIETS,No
Kampen,kpn003,23,1709345309,OV_FIETS,No
Veendam,Vdm001,7,1709345309,OV_FIETS,Yes
Didam,did001,4,1709345309,OV_FIETS,Yes
Gouda,gd001,127,1709345309,OV_FIETS,No
Heemstede-Aerdenhout,had002,22,1709345309,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,12,1709345309,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1709345309,OV_FIETS,Yes
Enkhuizen,ekz001,20,1709345309,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1709345309,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1709345309,OV_FIETS,Yes
Goor,go001,4,1709345309,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1709345309,OV_FIETS,Yes
Barneveld Centrum,bnc001,0,1709345309,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1709345309,OV_FIETS,Yes
Oisterwijk,Ot001,4,1709345309,OV_FIETS,Yes
Duivendrecht,dvd001,2,1709345309,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1709345309,OV_FIETS,Yes
Dronten,DRON001,5,1709345309,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1709345309,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1709345309,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,32,1709345309,OV_FIETS,No
Sittard,std002,22,1709345309,OV_FIETS,No
Diemen,dmn001,1,1709345309,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,258,1709345309,OV_FIETS,Yes
Zevenaar,zv001,8,1709345309,OV_FIETS,Yes
Hoogkarspel,hks001,3,1709345309,OV_FIETS,Yes
Westervoort,wtv001,5,1709345309,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1709345309,OV_FIETS,Yes
Amsterdam RAI,rai001,17,1709345309,OV_FIETS,No
Velp,vp001,4,1709345309,OV_FIETS,Yes
Leeuwarden,lw001,147,1709345309,OV_FIETS,No
Bunnik,bnk001,24,1709345309,OV_FIETS,Yes
Meppel,mp002,19,1709345309,OV_FIETS,No
Amsterdam Amstel,asa001,90,1709345309,OV_FIETS,No
Weert,wt003,25,1709345309,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,0,1709345309,OV_FIETS,No
Oss,o002,27,1709345309,OV_FIETS,No
Delfzijl,Dz001,4,1709345309,OV_FIETS,Yes
Otterlo,ed901,20,1709345309,OV_FIETS,Yes
Winsum,Wsm001,4,1709345309,OV_FIETS,Yes
Schiphol,shl001,4,1709345309,OV_FIETS,Yes
Geldermalsen,gdm001,3,1709345309,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,159,1709345309,OV_FIETS,No
Vleuten,vtn001,1,1709345309,OV_FIETS,Yes
Hilversum,hvs001,215,1709345309,OV_FIETS,No
't Harde,Hde001,6,1709345309,OV_FIETS,Yes
Duiven ,dvn001,18,1709345309,OV_FIETS,Yes
Terborg,tbg001,6,1709345309,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,647,1709345309,OV_FIETS,No
Varsseveld,vsv001,2,1709345309,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1709345309,OV_FIETS,Yes
Tilburg Zuid,tb003,127,1709345309,OV_FIETS,No
Tilburg Noord,tb002,26,1709345309,OV_FIETS,No
Breukelen,bkl001,4,1709345309,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1709345309,OV_FIETS,Yes
Beesd,bsd001,3,1709345309,OV_FIETS,Yes
Deurne,dn001,5,1709345309,OV_FIETS,Yes
Rhenen,rhn001,5,1709345309,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,20,1709345309,OV_FIETS,No
Landgraaf,lg001,5,1709345309,OV_FIETS,Yes
Heeze-Leende,hze001,4,1709345309,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1709345309,OV_FIETS,No
Olst,ost001,,1709345309,OV_FIETS,Yes
Maarssen,mas003,33,1709345309,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,68,1709345309,OV_FIETS,No
Amersfoort Centraal,amf001,283,1709345309,OV_FIETS,No
Hillegom,hil001,2,1709345309,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,738,1709345309,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,56,1709345309,OV_FIETS,No
Doetinchem,dtc001,2,1709345309,OV_FIETS,Yes
Zaandam,ZD002,30,1709345309,OV_FIETS,No
Beilen,bl001,19,1709345309,OV_FIETS,No
Den Dolder,dld001,4,1709345309,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,1,1709345309,OV_FIETS,Yes
Assen,asn001,187,1709345309,OV_FIETS,No
Vlissingen,vs001,21,1709345309,OV_FIETS,No
Enschede,es003,11,1709345309,OV_FIETS,No
Helmond,hm001,21,1709345309,OV_FIETS,No
Amsterdam Lelyplein,asdl001,2,1709345309,OV_FIETS,No
Sliedrecht,sdt001,4,1709345309,OV_FIETS,Yes
Voorschoten,vst001,4,1709345309,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1709345309,OV_FIETS,Yes
Appingedam,Apg001,5,1709345309,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1709345309,OV_FIETS,No
Reuver,rv001,8,1709345309,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,7,1709345309,OV_FIETS,Yes
Wijchen,wc001,5,1709345309,OV_FIETS,Yes
Elst,est001,6,1709345309,OV_FIETS,Yes
Apeldoorn,apd001,282,1709345309,OV_FIETS,No
Hengelo,hgl002,18,1709345309,OV_FIETS,No
Rijswijk,rsw002,33,1709345309,OV_FIETS,No
Middelburg,mdb002,20,1709345309,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
