description,locationCode,rentalBikes,fetchTime,type,open
Voorburg,vb002,20,1692112044,OV_FIETS,Yes
Soest Zuid,stz001,1,1692112044,OV_FIETS,Yes
Haren,HRN002,0,1692112044,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,23,1692112044,OV_FIETS,Yes
Maarheeze,mz001,0,1692112044,OV_FIETS,Yes
Maastricht Randwyck,mtr001,6,1692112044,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,0,1692112044,OV_FIETS,Yes
Dieren,dr001,1,1692112044,OV_FIETS,Yes
Wolfheze,wf001,2,1692112044,OV_FIETS,Yes
Meerssen,mes001,3,1692112044,OV_FIETS,Yes
Dordrecht,ddr001,26,1692112044,OV_FIETS,Yes
Maassluis,mss001,10,1692112044,OV_FIETS,Yes
Weesp,wp001,35,1692112044,OV_FIETS,Yes
Vierlingsbeek,vlb001,4,1692112044,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,76,1692112044,OV_FIETS,Yes
Gorinchem,gr001,0,1692112044,OV_FIETS,Yes
Rotterdam Alexander,rta001,2,1692112044,OV_FIETS,Yes
Valkenburg,vk001,5,1692112044,OV_FIETS,Yes
Almelo,aml002,16,1692112044,OV_FIETS,Yes
Bloemendaal,bll001,0,1692112044,OV_FIETS,Yes
Etten-Leur,etn001,3,1692112044,OV_FIETS,Yes
Heiloo,hlo001,5,1692112044,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,77,1692112044,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1692112044,OV_FIETS,Yes
Lelystad Centrum,lls003,10,1692112044,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,188,1692112044,OV_FIETS,Yes
Zwolle Hanzeland,zl003,24,1692112044,OV_FIETS,Yes
Holten,hon001,3,1692112044,OV_FIETS,Yes
Wijhe,wh001,0,1692112044,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,5,1692112044,OV_FIETS,Yes
Zwolle,zl004,202,1692112044,OV_FIETS,Yes
Nijmegen,nm001,206,1692112044,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1692112044,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,12,1692112044,OV_FIETS,Yes
Zeist,db002,22,1692112044,OV_FIETS,Yes
Driebergen-Zeist,db001,105,1692112044,OV_FIETS,Yes
Echt,ec001,5,1692112044,OV_FIETS,Yes
Raalte,rat001,4,1692112044,OV_FIETS,Yes
Dalfsen,dl001,4,1692112044,OV_FIETS,Yes
Rotterdam Slinge,rtd904,1,1692112044,OV_FIETS,Yes
Boxmeer,Bmr001,4,1692112044,OV_FIETS,Yes
Pijnacker,rtd906,0,1692112044,OV_FIETS,Yes
Nunspeet,Ns001,3,1692112044,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1692112044,OV_FIETS,Yes
Doetinchem de Huet,dtch001,3,1692112044,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,0,1692112044,OV_FIETS,Yes
Delden,ddn001,3,1692112044,OV_FIETS,Yes
Muiden P&R,wp901,6,1692112044,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,2,1692112044,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1692112044,OV_FIETS,Yes
Bodegraven,bdg001,3,1692112044,OV_FIETS,Yes
Utrecht Overvecht,uto001,7,1692112044,OV_FIETS,Yes
Soestdijk,sd001,3,1692112044,OV_FIETS,Yes
Delft Zuid,dtz001,,1692112044,OV_FIETS,Yes
Vught,Vg001,0,1692112044,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,22,1692112044,OV_FIETS,Yes
Heemskerk,hk001,5,1692112044,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,23,1692112044,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1692112044,OV_FIETS,Yes
Utrecht Zuilen,utzl001,2,1692112044,OV_FIETS,Yes
Alphen aan den Rijn,apn001,19,1692112044,OV_FIETS,Yes
Rotterdam Blaak,rtb001,7,1692112044,OV_FIETS,Yes
Vriezenveen,vz001,4,1692112044,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1692112044,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,42,1692112044,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,110,1692112044,OV_FIETS,Yes
Winschoten,ws001,6,1692112044,OV_FIETS,Yes
Overveen,ovn001,2,1692112044,OV_FIETS,Yes
Veghel,Btl003,6,1692112044,OV_FIETS,Yes
Naarden-Bussum,ndb003,16,1692112044,OV_FIETS,Yes
Woerden,wd001,46,1692112044,OV_FIETS,Yes
s-Hertogenbosch,ht001,158,1692112044,OV_FIETS,Yes
Baarn,brn002,8,1692112044,OV_FIETS,Yes
Waalwijk,ht002,2,1692112044,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1692112044,OV_FIETS,Yes
Veenendaal West,vndw001,5,1692112044,OV_FIETS,Yes
Aalten,atn001,4,1692112044,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,153,1692112044,OV_FIETS,Yes
Bilthoven,bhv002,23,1692112044,OV_FIETS,Yes
Purmerend,pmr001,2,1692112044,OV_FIETS,Yes
Hardenberg,hdb001,5,1692112044,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,30,1692112044,OV_FIETS,Yes
Beverwijk,bv002,42,1692112044,OV_FIETS,Yes
Boxtel,btl001,18,1692112044,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,4,1692112044,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1692112044,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1692112044,OV_FIETS,Yes
Roermond,rm001,42,1692112044,OV_FIETS,Yes
Krommenie-Assendelft,kma001,0,1692112044,OV_FIETS,Yes
Heerlen,hrl002,21,1692112044,OV_FIETS,Yes
Rosmalen,rs001,2,1692112044,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,23,1692112044,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,1,1692112044,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1692112044,OV_FIETS,Yes
Arnhem Centrum,ah001,243,1692112044,OV_FIETS,Yes
Hoofddorp,hfd002,40,1692112044,OV_FIETS,Yes
Alkmaar,amr001,90,1692112044,OV_FIETS,Yes
Schagen,sgn001,13,1692112044,OV_FIETS,Yes
Rotterdam Centraal,rtd001,309,1692112044,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,19,1692112044,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1692112044,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1692112044,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,56,1692112044,OV_FIETS,Yes
Uitgeest,utg001,2,1692112044,OV_FIETS,Yes
Den Helder,hdr002,13,1692112044,OV_FIETS,Yes
Alkmaar Noord,amrn002,22,1692112044,OV_FIETS,Yes
Nootdorp,gvc901,1,1692112044,OV_FIETS,Yes
Houten,htn001,46,1692112044,OV_FIETS,Yes
Steenwijk,swk002,5,1692112044,OV_FIETS,Yes
Hoogeveen,hgv003,17,1692112044,OV_FIETS,Yes
Zutphen,zp001,,1692112044,OV_FIETS,Yes
Breda Centrum,Bd003,55,1692112044,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,1,1692112044,OV_FIETS,Yes
Venray,vry001,12,1692112044,OV_FIETS,Yes
Barneveld Noord,bnn001,1,1692112044,OV_FIETS,Yes
Zaltbommel,zbm002,17,1692112044,OV_FIETS,Yes
Schiedam,sdm001,7,1692112044,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,15,1692112044,OV_FIETS,Yes
Borne,bn001,6,1692112044,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1692112044,OV_FIETS,Yes
Driehuis,drh001,4,1692112044,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1692112044,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,4,1692112044,OV_FIETS,Yes
Barendrecht,brd002,22,1692112044,OV_FIETS,Yes
Rheden,rh001,5,1692112044,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,250,1692112044,OV_FIETS,Yes
Breda Belcrum,bd002,210,1692112044,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,74,1692112044,OV_FIETS,Yes
Amsterdam Noord,asd009,16,1692112044,OV_FIETS,Yes
Obdam,obd001,0,1692112044,OV_FIETS,Yes
Tiel,tl003,18,1692112044,OV_FIETS,Yes
OV-ebike Groningen,gn004,19,1692112044,OV_FIETS,Yes
Oss West,ow001,9,1692112044,OV_FIETS,Yes
Groningen,gn001,134,1692112044,OV_FIETS,Yes
Emmen,emn001,11,1692112044,OV_FIETS,Yes
Utrecht Lunetten,utl001,1,1692112044,OV_FIETS,Yes
Zandvoort,zvt001,4,1692112044,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,173,1692112044,OV_FIETS,Yes
OV-ebike Maastricht,mt003,5,1692112044,OV_FIETS,Yes
Putten,pt001,2,1692112044,OV_FIETS,Yes
Heerenveen,hr002,18,1692112044,OV_FIETS,Yes
Kampen,kpn003,27,1692112044,OV_FIETS,Yes
Veendam,Vdm001,6,1692112044,OV_FIETS,Yes
Didam,did001,5,1692112044,OV_FIETS,Yes
Gouda,gd001,98,1692112044,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,9,1692112044,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,4,1692112044,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,3,1692112044,OV_FIETS,Yes
Enkhuizen,ekz001,12,1692112044,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,14,1692112044,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1692112044,OV_FIETS,Yes
Goor,go001,3,1692112044,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1692112044,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1692112044,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1692112044,OV_FIETS,Yes
Oisterwijk,Ot001,6,1692112044,OV_FIETS,Yes
Duivendrecht,dvd001,0,1692112044,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1692112044,OV_FIETS,Yes
Dronten,DRON001,3,1692112044,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1692112044,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1692112044,OV_FIETS,Yes
Sittard,std002,15,1692112044,OV_FIETS,Yes
Diemen,dmn001,2,1692112044,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,107,1692112044,OV_FIETS,Yes
Zevenaar,zv001,2,1692112044,OV_FIETS,Yes
Hoogkarspel,hks001,2,1692112044,OV_FIETS,Yes
Westervoort,wtv001,4,1692112044,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1692112044,OV_FIETS,Yes
Amsterdam RAI,rai001,22,1692112044,OV_FIETS,Yes
Velp,vp001,0,1692112044,OV_FIETS,Yes
Leeuwarden,lw001,140,1692112044,OV_FIETS,Yes
Bunnik,bnk001,14,1692112044,OV_FIETS,Yes
Meppel,mp002,13,1692112044,OV_FIETS,Yes
Amsterdam Amstel,asa001,45,1692112044,OV_FIETS,Yes
Weert,wt003,15,1692112044,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,82,1692112044,OV_FIETS,Yes
Oss,o002,20,1692112044,OV_FIETS,Yes
Delfzijl,Dz001,1,1692112044,OV_FIETS,Yes
Otterlo,ed901,17,1692112044,OV_FIETS,Yes
Winsum,Wsm001,3,1692112044,OV_FIETS,Yes
Schiphol,shl001,3,1692112044,OV_FIETS,Yes
Geldermalsen,gdm001,2,1692112044,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,52,1692112044,OV_FIETS,Yes
Vleuten,vtn001,0,1692112044,OV_FIETS,Yes
Hilversum,hvs001,69,1692112044,OV_FIETS,Yes
't Harde,Hde001,6,1692112044,OV_FIETS,Yes
Duiven ,dvn001,17,1692112044,OV_FIETS,Yes
Terborg,tbg001,0,1692112044,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,51,1692112044,OV_FIETS,Yes
Varsseveld,vsv001,4,1692112044,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1692112044,OV_FIETS,Yes
Tilburg Zuid,tb003,203,1692112044,OV_FIETS,Yes
Tilburg Noord,tb002,96,1692112044,OV_FIETS,Yes
Breukelen,bkl001,1,1692112044,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1692112044,OV_FIETS,Yes
Beesd,bsd001,4,1692112044,OV_FIETS,Yes
Deurne,dn001,5,1692112044,OV_FIETS,Yes
Rhenen,rhn001,0,1692112044,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,16,1692112044,OV_FIETS,Yes
Landgraaf,lg001,4,1692112044,OV_FIETS,Yes
Heeze-Leende,hze001,8,1692112044,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1692112044,OV_FIETS,No
Olst,ost001,1,1692112044,OV_FIETS,Yes
Maarssen,mas003,17,1692112044,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,62,1692112044,OV_FIETS,Yes
Amersfoort Centraal,amf001,250,1692112044,OV_FIETS,Yes
Hillegom,hil001,3,1692112044,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,216,1692112044,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,83,1692112044,OV_FIETS,Yes
Doetinchem,dtc001,2,1692112044,OV_FIETS,Yes
Zaandam,ZD002,25,1692112044,OV_FIETS,Yes
Beilen,bl001,18,1692112044,OV_FIETS,Yes
Den Dolder,dld001,2,1692112044,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,2,1692112044,OV_FIETS,Yes
Assen,asn001,138,1692112044,OV_FIETS,Yes
Vlissingen,vs001,17,1692112044,OV_FIETS,Yes
Enschede,es003,81,1692112044,OV_FIETS,Yes
Helmond,hm001,17,1692112044,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,4,1692112044,OV_FIETS,No
Sliedrecht,sdt001,4,1692112044,OV_FIETS,Yes
Voorschoten,vst001,1,1692112044,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1692112044,OV_FIETS,Yes
Appingedam,Apg001,4,1692112044,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1692112044,OV_FIETS,Yes
Reuver,rv001,8,1692112044,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,4,1692112044,OV_FIETS,Yes
Wijchen,wc001,3,1692112044,OV_FIETS,Yes
Elst,est001,5,1692112044,OV_FIETS,Yes
Apeldoorn,apd001,246,1692112044,OV_FIETS,Yes
Hengelo,hgl002,14,1692112044,OV_FIETS,Yes
Rijswijk,rsw002,21,1692112044,OV_FIETS,Yes
Middelburg,mdb002,2,1692112044,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,4,1692112044,OV_FIETS,Yes
