description,locationCode,rentalBikes,fetchTime,type,open
Oudenbosch,odb001,4,1710268689,OV_FIETS,Yes
Anna Paulowna,ana001,5,1710268689,OV_FIETS,Yes
Goes,gs003,20,1710268689,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,28,1710268689,OV_FIETS,Yes
Roosendaal,rsd002,53,1710268689,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,21,1710268689,OV_FIETS,Yes
Gilze Rijen,gz001,6,1710268689,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,4,1710268689,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,1,1710268689,OV_FIETS,Yes
Hoorn,hn001,56,1710268689,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,19,1710268689,OV_FIETS,Yes
Boskoop,bsk001,2,1710268689,OV_FIETS,Yes
Rijssen,rsn001,8,1710268689,OV_FIETS,Yes
Venlo,vl001,62,1710268689,OV_FIETS,Yes
Ommen,omn001,4,1710268689,OV_FIETS,Yes
Culemborg,cl003,24,1710268689,OV_FIETS,Yes
Groningen Noord,Gnn001,3,1710268689,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1710268689,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,2,1710268689,OV_FIETS,Yes
Voorburg,vb002,27,1710268689,OV_FIETS,Yes
Soest Zuid,stz001,7,1710268689,OV_FIETS,Yes
Haren,HRN002,5,1710268689,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,20,1710268689,OV_FIETS,Yes
Maarheeze,mz001,3,1710268689,OV_FIETS,Yes
Maastricht Randwyck,mtr001,6,1710268689,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,37,1710268689,OV_FIETS,Yes
Dieren,dr001,5,1710268689,OV_FIETS,Yes
Wolfheze,wf001,4,1710268689,OV_FIETS,Yes
Meerssen,mes001,3,1710268689,OV_FIETS,Yes
Dordrecht,ddr001,53,1710268689,OV_FIETS,Yes
Maassluis,mss001,8,1710268689,OV_FIETS,Yes
Weesp,wp001,39,1710268689,OV_FIETS,Yes
Vierlingsbeek,vlb001,6,1710268689,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,178,1710268689,OV_FIETS,Yes
Gorinchem,gr001,4,1710268689,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1710268689,OV_FIETS,Yes
Valkenburg,vk001,8,1710268689,OV_FIETS,Yes
Almelo,aml002,28,1710268689,OV_FIETS,Yes
Bloemendaal,bll001,2,1710268689,OV_FIETS,Yes
Etten-Leur,etn001,2,1710268689,OV_FIETS,Yes
Heiloo,hlo001,11,1710268689,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,208,1710268689,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1710268689,OV_FIETS,Yes
Lelystad Centrum,lls003,19,1710268689,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,466,1710268689,OV_FIETS,Yes
Zwolle Hanzeland,zl003,30,1710268689,OV_FIETS,Yes
Holten,hon001,4,1710268689,OV_FIETS,Yes
Wijhe,wh001,6,1710268689,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,5,1710268689,OV_FIETS,Yes
Zwolle,zl004,300,1710268689,OV_FIETS,Yes
Nijmegen,nm001,235,1710268689,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1710268689,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,22,1710268689,OV_FIETS,Yes
Zeist,db002,22,1710268689,OV_FIETS,Yes
Driebergen-Zeist,db001,117,1710268689,OV_FIETS,Yes
Echt,ec001,6,1710268689,OV_FIETS,Yes
Raalte,rat001,2,1710268689,OV_FIETS,Yes
Dalfsen,dl001,4,1710268689,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1710268689,OV_FIETS,Yes
Boxmeer,Bmr001,13,1710268689,OV_FIETS,Yes
Pijnacker,rtd906,4,1710268689,OV_FIETS,Yes
Veenendaal Centrum,vndc002,1,1710268689,OV_FIETS,Yes
Nunspeet,Ns001,5,1710268689,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1710268689,OV_FIETS,Yes
Doetinchem de Huet,dtch001,8,1710268689,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1710268689,OV_FIETS,Yes
Delden,ddn001,3,1710268689,OV_FIETS,Yes
Muiden P&R,wp901,8,1710268689,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1710268689,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,7,1710268689,OV_FIETS,Yes
Bodegraven,bdg001,4,1710268689,OV_FIETS,Yes
Utrecht Overvecht,uto001,18,1710268689,OV_FIETS,Yes
Soestdijk,sd001,4,1710268689,OV_FIETS,Yes
Delft Zuid,dtz001,,1710268689,OV_FIETS,Yes
Vught,Vg001,5,1710268689,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,104,1710268689,OV_FIETS,Yes
Heemskerk,hk001,5,1710268689,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,37,1710268689,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,6,1710268689,OV_FIETS,Yes
Alphen aan den Rijn,apn001,32,1710268689,OV_FIETS,Yes
Rotterdam Blaak,rtb001,13,1710268689,OV_FIETS,No
Vriezenveen,vz001,4,1710268689,OV_FIETS,Yes
Zwijndrecht,zwd003,25,1710268689,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,92,1710268689,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,49,1710268689,OV_FIETS,Yes
Winschoten,ws001,7,1710268689,OV_FIETS,Yes
Overveen,ovn001,3,1710268689,OV_FIETS,Yes
Veghel,Btl003,8,1710268689,OV_FIETS,Yes
Naarden-Bussum,ndb003,57,1710268689,OV_FIETS,Yes
Woerden,wd001,40,1710268689,OV_FIETS,Yes
s-Hertogenbosch,ht001,152,1710268689,OV_FIETS,Yes
Baarn,brn002,33,1710268689,OV_FIETS,Yes
Waalwijk,ht002,8,1710268689,OV_FIETS,Yes
Kerkrade Centrum,krd001,9,1710268689,OV_FIETS,Yes
Veenendaal West,vndw001,8,1710268689,OV_FIETS,Yes
Aalten,atn001,8,1710268689,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,258,1710268689,OV_FIETS,Yes
Bilthoven,bhv002,37,1710268689,OV_FIETS,Yes
Purmerend,pmr001,2,1710268689,OV_FIETS,Yes
Hardenberg,hdb001,4,1710268689,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,24,1710268689,OV_FIETS,Yes
Beverwijk,bv002,55,1710268689,OV_FIETS,Yes
Boxtel,btl001,21,1710268689,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,3,1710268689,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1710268689,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1710268689,OV_FIETS,Yes
Roermond,rm001,48,1710268689,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1710268689,OV_FIETS,Yes
Heerlen,hrl002,24,1710268689,OV_FIETS,Yes
Rosmalen,rs001,7,1710268689,OV_FIETS,Yes
Vianen OV-fiets ,ut905,18,1710268689,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1710268689,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1710268689,OV_FIETS,Yes
Arnhem Centrum,ah001,311,1710268689,OV_FIETS,Yes
Hoofddorp,hfd002,56,1710268689,OV_FIETS,Yes
Alkmaar,amr001,123,1710268689,OV_FIETS,Yes
Schagen,sgn001,17,1710268689,OV_FIETS,Yes
Rotterdam Centraal,rtd001,568,1710268689,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,20,1710268689,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1710268689,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1710268689,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,217,1710268689,OV_FIETS,Yes
Uitgeest,utg001,7,1710268689,OV_FIETS,Yes
Den Helder,hdr002,19,1710268689,OV_FIETS,Yes
Alkmaar Noord,amrn002,32,1710268689,OV_FIETS,Yes
Nootdorp,gvc901,3,1710268689,OV_FIETS,Yes
Houten,htn001,51,1710268689,OV_FIETS,Yes
Steenwijk,swk002,9,1710268689,OV_FIETS,Yes
Hoogeveen,hgv003,35,1710268689,OV_FIETS,Yes
Zutphen,zp001,92,1710268689,OV_FIETS,Yes
Breda Centrum,Bd003,178,1710268689,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1710268689,OV_FIETS,Yes
Venray,vry001,22,1710268689,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1710268689,OV_FIETS,Yes
Zaltbommel,zbm002,26,1710268689,OV_FIETS,Yes
Schiedam,sdm001,15,1710268689,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1710268689,OV_FIETS,Yes
Borne,bn001,7,1710268689,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1710268689,OV_FIETS,Yes
Driehuis,drh001,7,1710268689,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,0,1710268689,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1710268689,OV_FIETS,Yes
Barendrecht,brd002,30,1710268689,OV_FIETS,Yes
Rheden,rh001,4,1710268689,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,139,1710268689,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,272,1710268689,OV_FIETS,Yes
Amsterdam Noord,asd009,21,1710268689,OV_FIETS,Yes
Obdam,obd001,4,1710268689,OV_FIETS,Yes
Tiel,tl003,23,1710268689,OV_FIETS,Yes
OV-ebike Groningen,gn004,27,1710268689,OV_FIETS,Yes
Oss West,ow001,5,1710268689,OV_FIETS,Yes
Groningen,gn001,608,1710268689,OV_FIETS,Yes
Emmen,emn001,18,1710268689,OV_FIETS,No
Utrecht Lunetten,utl001,1,1710268689,OV_FIETS,Yes
Zandvoort,zvt001,21,1710268689,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,182,1710268689,OV_FIETS,Yes
OV-ebike Maastricht,mt003,21,1710268689,OV_FIETS,Yes
Putten,pt001,3,1710268689,OV_FIETS,Yes
Heerenveen,hr002,,1710268689,OV_FIETS,Yes
Kampen,kpn003,32,1710268689,OV_FIETS,Yes
Veendam,Vdm001,14,1710268689,OV_FIETS,Yes
Didam,did001,6,1710268689,OV_FIETS,Yes
Gouda,gd001,122,1710268689,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,14,1710268689,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1710268689,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1710268689,OV_FIETS,Yes
Enkhuizen,ekz001,15,1710268689,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1710268689,OV_FIETS,Yes
Horst Sevenum,hrt001,8,1710268689,OV_FIETS,Yes
Goor,go001,3,1710268689,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1710268689,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1710268689,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1710268689,OV_FIETS,Yes
Oisterwijk,Ot001,4,1710268689,OV_FIETS,Yes
Duivendrecht,dvd001,1,1710268689,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1710268689,OV_FIETS,Yes
Dronten,DRON001,1,1710268689,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1710268689,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1710268689,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,19,1710268689,OV_FIETS,Yes
Sittard,std002,25,1710268689,OV_FIETS,Yes
Diemen,dmn001,2,1710268689,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,426,1710268689,OV_FIETS,Yes
Zevenaar,zv001,4,1710268689,OV_FIETS,Yes
Hoogkarspel,hks001,2,1710268689,OV_FIETS,Yes
Westervoort,wtv001,7,1710268689,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1710268689,OV_FIETS,Yes
Amsterdam RAI,rai001,39,1710268689,OV_FIETS,Yes
Velp,vp001,7,1710268689,OV_FIETS,Yes
Leeuwarden,lw001,158,1710268689,OV_FIETS,Yes
Bunnik,bnk001,23,1710268689,OV_FIETS,Yes
Meppel,mp002,20,1710268689,OV_FIETS,Yes
Amsterdam Amstel,asa001,123,1710268689,OV_FIETS,Yes
Weert,wt003,25,1710268689,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,0,1710268689,OV_FIETS,Yes
Oss,o002,22,1710268689,OV_FIETS,Yes
Delfzijl,Dz001,5,1710268689,OV_FIETS,Yes
Otterlo,ed901,19,1710268689,OV_FIETS,Yes
Winsum,Wsm001,3,1710268689,OV_FIETS,Yes
Schiphol,shl001,1,1710268689,OV_FIETS,Yes
Geldermalsen,gdm001,1,1710268689,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,189,1710268689,OV_FIETS,Yes
Vleuten,vtn001,2,1710268689,OV_FIETS,Yes
Hilversum,hvs001,219,1710268689,OV_FIETS,Yes
't Harde,Hde001,6,1710268689,OV_FIETS,Yes
Duiven ,dvn001,17,1710268689,OV_FIETS,Yes
Terborg,tbg001,6,1710268689,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,637,1710268689,OV_FIETS,Yes
Varsseveld,vsv001,3,1710268689,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1710268689,OV_FIETS,Yes
Tilburg Zuid,tb003,214,1710268689,OV_FIETS,Yes
Tilburg Noord,tb002,86,1710268689,OV_FIETS,Yes
Breukelen,bkl001,0,1710268689,OV_FIETS,Yes
Leiden de Vink,dvnk001,8,1710268689,OV_FIETS,Yes
Beesd,bsd001,4,1710268689,OV_FIETS,Yes
Deurne,dn001,7,1710268689,OV_FIETS,Yes
Rhenen,rhn001,4,1710268689,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,20,1710268689,OV_FIETS,Yes
Landgraaf,lg001,6,1710268689,OV_FIETS,Yes
Heeze-Leende,hze001,7,1710268689,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1710268689,OV_FIETS,No
Olst,ost001,,1710268689,OV_FIETS,Yes
Maarssen,mas003,35,1710268689,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,62,1710268689,OV_FIETS,Yes
Amersfoort Centraal,amf001,294,1710268689,OV_FIETS,Yes
Hillegom,hil001,2,1710268689,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,804,1710268689,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,54,1710268689,OV_FIETS,Yes
Doetinchem,dtc001,5,1710268689,OV_FIETS,Yes
Zaandam,ZD002,30,1710268689,OV_FIETS,Yes
Beilen,bl001,18,1710268689,OV_FIETS,No
Den Dolder,dld001,0,1710268689,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1710268689,OV_FIETS,Yes
Assen,asn001,185,1710268689,OV_FIETS,Yes
Vlissingen,vs001,14,1710268689,OV_FIETS,No
Enschede,es003,65,1710268689,OV_FIETS,Yes
Helmond,hm001,20,1710268689,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,3,1710268689,OV_FIETS,No
Sliedrecht,sdt001,4,1710268689,OV_FIETS,Yes
Voorschoten,vst001,4,1710268689,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1710268689,OV_FIETS,Yes
Appingedam,Apg001,5,1710268689,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1710268689,OV_FIETS,Yes
Reuver,rv001,8,1710268689,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,18,1710268689,OV_FIETS,Yes
Wijchen,wc001,2,1710268689,OV_FIETS,Yes
Elst,est001,5,1710268689,OV_FIETS,Yes
Apeldoorn,apd001,314,1710268689,OV_FIETS,Yes
Hengelo,hgl002,28,1710268689,OV_FIETS,Yes
Rijswijk,rsw002,28,1710268689,OV_FIETS,Yes
Middelburg,mdb002,28,1710268689,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
