description,locationCode,rentalBikes,fetchTime,type,open
Rotterdam Centraal,rtd001,614,1715126089,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,20,1715126089,OV_FIETS,Yes
Gouda Goverwelle,gdg001,6,1715126089,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1715126089,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,251,1715126089,OV_FIETS,Yes
Uitgeest,utg001,6,1715126089,OV_FIETS,Yes
Den Helder,hdr002,29,1715126089,OV_FIETS,No
Alkmaar Noord,amrn002,31,1715126089,OV_FIETS,No
Nootdorp,gvc901,4,1715126089,OV_FIETS,Yes
Houten,htn001,57,1715126089,OV_FIETS,No
Steenwijk,swk002,11,1715126089,OV_FIETS,No
Hoogeveen,hgv003,35,1715126089,OV_FIETS,No
Zutphen,zp001,88,1715126089,OV_FIETS,No
Breda Centrum,Bd003,125,1715126089,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1715126089,OV_FIETS,Yes
Venray,vry001,22,1715126089,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1715126089,OV_FIETS,Yes
Zaltbommel,zbm002,29,1715126089,OV_FIETS,No
Schiedam,sdm001,8,1715126089,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1715126089,OV_FIETS,No
Borne,bn001,7,1715126089,OV_FIETS,Yes
Zevenbergen,Zvb001,9,1715126089,OV_FIETS,Yes
Driehuis,drh001,7,1715126089,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1715126089,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1715126089,OV_FIETS,Yes
Barendrecht,brd002,27,1715126089,OV_FIETS,No
Rheden,rh001,4,1715126089,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,212,1715126089,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,317,1715126089,OV_FIETS,No
Amsterdam Noord,asd009,18,1715126089,OV_FIETS,No
Obdam,obd001,4,1715126089,OV_FIETS,Yes
Tiel,tl003,25,1715126089,OV_FIETS,No
OV-ebike Groningen,gn004,15,1715126089,OV_FIETS,Yes
Oss West,ow001,1,1715126089,OV_FIETS,Yes
Groningen,gn001,587,1715126089,OV_FIETS,Yes
Emmen,emn001,13,1715126089,OV_FIETS,No
Utrecht Lunetten,utl001,3,1715126089,OV_FIETS,Yes
Zandvoort,zvt001,20,1715126089,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,0,1715126089,OV_FIETS,No
OV-ebike Maastricht,mt003,6,1715126089,OV_FIETS,No
Putten,pt001,5,1715126089,OV_FIETS,Yes
Heerenveen,hr002,,1715126089,OV_FIETS,No
Kampen,kpn003,28,1715126089,OV_FIETS,No
Veendam,Vdm001,10,1715126089,OV_FIETS,Yes
Didam,did001,5,1715126089,OV_FIETS,Yes
Gouda,gd001,128,1715126089,OV_FIETS,No
Heemstede-Aerdenhout,had002,27,1715126089,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,8,1715126089,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,13,1715126089,OV_FIETS,Yes
Enkhuizen,ekz001,19,1715126089,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1715126089,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1715126089,OV_FIETS,Yes
Goor,go001,2,1715126089,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715126089,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1715126089,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1715126089,OV_FIETS,Yes
Oisterwijk,Ot001,8,1715126089,OV_FIETS,Yes
Duivendrecht,dvd001,4,1715126089,OV_FIETS,Yes
Helmond 't Hout,hmh001,0,1715126089,OV_FIETS,Yes
Dronten,DRON001,5,1715126089,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1715126089,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1715126089,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,27,1715126089,OV_FIETS,No
Sittard,std002,19,1715126089,OV_FIETS,No
Diemen,dmn001,4,1715126089,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,288,1715126089,OV_FIETS,Yes
Zevenaar,zv001,6,1715126089,OV_FIETS,Yes
Hoogkarspel,hks001,3,1715126089,OV_FIETS,Yes
Westervoort,wtv001,11,1715126089,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1715126089,OV_FIETS,Yes
Amsterdam RAI,rai001,39,1715126089,OV_FIETS,No
Velp,vp001,7,1715126089,OV_FIETS,Yes
Leeuwarden,lw001,154,1715126089,OV_FIETS,No
Bunnik,bnk001,20,1715126089,OV_FIETS,Yes
Meppel,mp002,27,1715126089,OV_FIETS,No
Amsterdam Amstel,asa001,189,1715126089,OV_FIETS,No
Weert,wt003,20,1715126089,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,32,1715126089,OV_FIETS,No
Delfzijl,Dz001,2,1715126089,OV_FIETS,Yes
Otterlo,ed901,19,1715126089,OV_FIETS,Yes
Winsum,Wsm001,3,1715126089,OV_FIETS,Yes
Schiphol,shl001,2,1715126089,OV_FIETS,Yes
Geldermalsen,gdm001,3,1715126089,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,196,1715126089,OV_FIETS,No
Vleuten,vtn001,2,1715126089,OV_FIETS,Yes
Hilversum,hvs001,248,1715126089,OV_FIETS,No
't Harde,Hde001,11,1715126089,OV_FIETS,Yes
Duiven ,dvn001,18,1715126089,OV_FIETS,Yes
Terborg,tbg001,4,1715126089,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,574,1715126089,OV_FIETS,No
Varsseveld,vsv001,3,1715126089,OV_FIETS,Yes
Santpoort Zuid,sptz001,4,1715126089,OV_FIETS,Yes
Tilburg Zuid,tb003,231,1715126089,OV_FIETS,No
Tilburg Noord,tb002,43,1715126089,OV_FIETS,No
Breukelen,bkl001,6,1715126089,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1715126089,OV_FIETS,Yes
Beesd,bsd001,5,1715126089,OV_FIETS,Yes
Deurne,dn001,4,1715126089,OV_FIETS,Yes
Rhenen,rhn001,4,1715126089,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1715126089,OV_FIETS,No
Landgraaf,lg001,5,1715126089,OV_FIETS,Yes
Heeze-Leende,hze001,6,1715126089,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1715126089,OV_FIETS,No
Olst,ost001,,1715126089,OV_FIETS,Yes
Maarssen,mas003,34,1715126089,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,71,1715126089,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed004,152,1715126089,OV_FIETS,No
Amersfoort Centraal,amf001,323,1715126089,OV_FIETS,No
Hillegom,hil001,1,1715126089,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,834,1715126089,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,54,1715126089,OV_FIETS,No
Doetinchem,dtc001,3,1715126089,OV_FIETS,Yes
Zaandam,ZD002,36,1715126089,OV_FIETS,No
Beilen,bl001,15,1715126089,OV_FIETS,No
Den Dolder,dld001,1,1715126089,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1715126089,OV_FIETS,Yes
Assen,asn001,168,1715126089,OV_FIETS,No
Vlissingen,vs001,13,1715126089,OV_FIETS,No
Enschede,es003,84,1715126089,OV_FIETS,No
Helmond,hm001,18,1715126089,OV_FIETS,No
Amsterdam Lelyplein,asdl001,20,1715126089,OV_FIETS,No
Sliedrecht,sdt001,4,1715126089,OV_FIETS,Yes
Voorschoten,vst001,1,1715126089,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1715126089,OV_FIETS,Yes
Appingedam,Apg001,5,1715126089,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1715126089,OV_FIETS,No
Reuver,rv001,8,1715126089,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,2,1715126089,OV_FIETS,Yes
Wijchen,wc001,5,1715126089,OV_FIETS,Yes
Elst,est001,4,1715126089,OV_FIETS,Yes
Apeldoorn,apd001,319,1715126089,OV_FIETS,No
Hengelo,hgl002,27,1715126089,OV_FIETS,No
Rijswijk,rsw002,30,1715126089,OV_FIETS,No
Middelburg,mdb002,20,1715126089,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
