description,locationCode,rentalBikes,fetchTime,type,open
Amsterdam Sloterdijk,ass001,118,1697428238,OV_FIETS,Yes
Gorinchem,gr001,,1697428238,OV_FIETS,Yes
Rotterdam Alexander,rta001,4,1697428238,OV_FIETS,Yes
Valkenburg,vk001,4,1697428238,OV_FIETS,Yes
Almelo,aml002,22,1697428238,OV_FIETS,Yes
Bloemendaal,bll001,2,1697428238,OV_FIETS,Yes
Etten-Leur,etn001,5,1697428238,OV_FIETS,Yes
Heiloo,hlo001,15,1697428238,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,252,1697428238,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1697428238,OV_FIETS,Yes
Lelystad Centrum,lls003,18,1697428238,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,506,1697428238,OV_FIETS,Yes
Zwolle Hanzeland,zl003,28,1697428238,OV_FIETS,Yes
Holten,hon001,7,1697428238,OV_FIETS,Yes
Wijhe,wh001,4,1697428238,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,8,1697428238,OV_FIETS,Yes
Zwolle,zl004,284,1697428238,OV_FIETS,Yes
Nijmegen,nm001,200,1697428238,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,1,1697428238,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,28,1697428238,OV_FIETS,Yes
Zeist,db002,21,1697428238,OV_FIETS,Yes
Driebergen-Zeist,db001,132,1697428238,OV_FIETS,Yes
Echt,ec001,3,1697428238,OV_FIETS,Yes
Raalte,rat001,4,1697428238,OV_FIETS,Yes
Dalfsen,dl001,4,1697428238,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1697428238,OV_FIETS,Yes
Boxmeer,Bmr001,13,1697428238,OV_FIETS,Yes
Pijnacker,rtd906,4,1697428238,OV_FIETS,Yes
Nunspeet,Ns001,6,1697428238,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1697428238,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1697428238,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,3,1697428238,OV_FIETS,Yes
Delden,ddn001,4,1697428238,OV_FIETS,Yes
Muiden P&R,wp901,8,1697428238,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,3,1697428238,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1697428238,OV_FIETS,Yes
Bodegraven,bdg001,3,1697428238,OV_FIETS,Yes
Utrecht Overvecht,uto001,18,1697428238,OV_FIETS,Yes
Soestdijk,sd001,3,1697428238,OV_FIETS,Yes
Delft Zuid,dtz001,,1697428238,OV_FIETS,Yes
Vught,Vg001,7,1697428238,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,198,1697428238,OV_FIETS,Yes
Heemskerk,hk001,4,1697428238,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,57,1697428238,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1697428238,OV_FIETS,Yes
Utrecht Zuilen,utzl001,4,1697428238,OV_FIETS,Yes
Alphen aan den Rijn,apn001,33,1697428238,OV_FIETS,Yes
Rotterdam Blaak,rtb001,13,1697428238,OV_FIETS,No
Vriezenveen,vz001,3,1697428238,OV_FIETS,Yes
Zwijndrecht,zwd003,29,1697428238,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,60,1697428238,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,133,1697428238,OV_FIETS,Yes
Winschoten,ws001,4,1697428238,OV_FIETS,Yes
Overveen,ovn001,3,1697428238,OV_FIETS,Yes
Veghel,Btl003,8,1697428238,OV_FIETS,Yes
Naarden-Bussum,ndb003,50,1697428238,OV_FIETS,Yes
Woerden,wd001,45,1697428238,OV_FIETS,Yes
s-Hertogenbosch,ht001,168,1697428238,OV_FIETS,Yes
Baarn,brn002,29,1697428238,OV_FIETS,Yes
Waalwijk,ht002,8,1697428238,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1697428238,OV_FIETS,Yes
Veenendaal West,vndw001,3,1697428238,OV_FIETS,No
Aalten,atn001,8,1697428238,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,252,1697428238,OV_FIETS,Yes
Bilthoven,bhv002,30,1697428238,OV_FIETS,Yes
Purmerend,pmr001,3,1697428238,OV_FIETS,Yes
Hardenberg,hdb001,1,1697428238,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,73,1697428238,OV_FIETS,No
Beverwijk,bv002,53,1697428238,OV_FIETS,Yes
Boxtel,btl001,17,1697428238,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,5,1697428238,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1697428238,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1697428238,OV_FIETS,Yes
Roermond,rm001,43,1697428238,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1697428238,OV_FIETS,Yes
Heerlen,hrl002,22,1697428238,OV_FIETS,Yes
Rosmalen,rs001,6,1697428238,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,0,1697428238,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1697428238,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,10,1697428238,OV_FIETS,Yes
Arnhem Centrum,ah001,324,1697428238,OV_FIETS,Yes
Hoofddorp,hfd002,57,1697428238,OV_FIETS,Yes
Alkmaar,amr001,125,1697428238,OV_FIETS,Yes
Schagen,sgn001,8,1697428238,OV_FIETS,Yes
Rotterdam Centraal,rtd001,519,1697428238,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,15,1697428238,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1697428238,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1697428238,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,240,1697428238,OV_FIETS,Yes
Uitgeest,utg001,5,1697428238,OV_FIETS,Yes
Den Helder,hdr002,16,1697428238,OV_FIETS,Yes
Alkmaar Noord,amrn002,26,1697428238,OV_FIETS,Yes
Nootdorp,gvc901,2,1697428238,OV_FIETS,Yes
Houten,htn001,63,1697428238,OV_FIETS,Yes
Steenwijk,swk002,9,1697428238,OV_FIETS,Yes
Hoogeveen,hgv003,23,1697428238,OV_FIETS,Yes
Zutphen,zp001,85,1697428238,OV_FIETS,Yes
Breda Centrum,Bd003,128,1697428238,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1697428238,OV_FIETS,Yes
Venray,vry001,17,1697428238,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1697428238,OV_FIETS,Yes
Zaltbommel,zbm002,25,1697428238,OV_FIETS,Yes
Schiedam,sdm001,16,1697428238,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,18,1697428238,OV_FIETS,Yes
Borne,bn001,8,1697428238,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1697428238,OV_FIETS,Yes
Driehuis,drh001,8,1697428238,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1697428238,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1697428238,OV_FIETS,Yes
Barendrecht,brd002,14,1697428238,OV_FIETS,Yes
Rheden,rh001,6,1697428238,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,209,1697428238,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,256,1697428238,OV_FIETS,Yes
Amsterdam Noord,asd009,7,1697428238,OV_FIETS,Yes
Obdam,obd001,4,1697428238,OV_FIETS,Yes
Tiel,tl003,26,1697428238,OV_FIETS,Yes
OV-ebike Groningen,gn004,24,1697428238,OV_FIETS,Yes
Oss West,ow001,8,1697428238,OV_FIETS,Yes
Groningen,gn001,463,1697428238,OV_FIETS,Yes
Emmen,emn001,13,1697428238,OV_FIETS,No
Utrecht Lunetten,utl001,4,1697428238,OV_FIETS,Yes
Zandvoort,zvt001,19,1697428238,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,141,1697428238,OV_FIETS,Yes
OV-ebike Maastricht,mt003,,1697428238,OV_FIETS,Yes
Putten,pt001,2,1697428238,OV_FIETS,Yes
Heerenveen,hr002,24,1697428238,OV_FIETS,Yes
Kampen,kpn003,29,1697428238,OV_FIETS,Yes
Veendam,Vdm001,1,1697428238,OV_FIETS,Yes
Didam,did001,7,1697428238,OV_FIETS,Yes
Gouda,gd001,129,1697428238,OV_FIETS,No
Heemstede-Aerdenhout,had002,21,1697428238,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,4,1697428238,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,12,1697428238,OV_FIETS,Yes
Enkhuizen,ekz001,16,1697428238,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,12,1697428238,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1697428238,OV_FIETS,Yes
Goor,go001,3,1697428238,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1697428238,OV_FIETS,Yes
Barneveld Centrum,bnc001,0,1697428238,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1697428238,OV_FIETS,Yes
Oisterwijk,Ot001,5,1697428238,OV_FIETS,Yes
Duivendrecht,dvd001,0,1697428238,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1697428238,OV_FIETS,Yes
Dronten,DRON001,2,1697428238,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1697428238,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1697428238,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,27,1697428238,OV_FIETS,Yes
Sittard,std002,15,1697428238,OV_FIETS,Yes
Diemen,dmn001,0,1697428238,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,434,1697428238,OV_FIETS,Yes
Zevenaar,zv001,4,1697428238,OV_FIETS,Yes
Hoogkarspel,hks001,4,1697428238,OV_FIETS,Yes
Westervoort,wtv001,6,1697428238,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1697428238,OV_FIETS,Yes
Amsterdam RAI,rai001,21,1697428238,OV_FIETS,Yes
Velp,vp001,7,1697428238,OV_FIETS,Yes
Leeuwarden,lw001,163,1697428238,OV_FIETS,Yes
Bunnik,bnk001,21,1697428238,OV_FIETS,Yes
Meppel,mp002,27,1697428238,OV_FIETS,Yes
Amsterdam Amstel,asa001,164,1697428238,OV_FIETS,Yes
Weert,wt003,26,1697428238,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,149,1697428238,OV_FIETS,No
Oss,o002,27,1697428238,OV_FIETS,Yes
Delfzijl,Dz001,4,1697428238,OV_FIETS,Yes
Otterlo,ed901,13,1697428238,OV_FIETS,Yes
Winsum,Wsm001,4,1697428238,OV_FIETS,Yes
Schiphol,shl001,3,1697428238,OV_FIETS,Yes
Geldermalsen,gdm001,1,1697428238,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,123,1697428238,OV_FIETS,No
Vleuten,vtn001,3,1697428238,OV_FIETS,Yes
Hilversum,hvs001,231,1697428238,OV_FIETS,Yes
't Harde,Hde001,1,1697428238,OV_FIETS,Yes
Duiven ,dvn001,17,1697428238,OV_FIETS,Yes
Terborg,tbg001,6,1697428238,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,746,1697428238,OV_FIETS,Yes
Varsseveld,vsv001,4,1697428238,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1697428238,OV_FIETS,Yes
Tilburg Zuid,tb003,242,1697428238,OV_FIETS,Yes
Tilburg Noord,tb002,34,1697428238,OV_FIETS,Yes
Breukelen,bkl001,2,1697428238,OV_FIETS,Yes
Leiden de Vink,dvnk001,4,1697428238,OV_FIETS,Yes
Beesd,bsd001,5,1697428238,OV_FIETS,Yes
Deurne,dn001,6,1697428238,OV_FIETS,Yes
Rhenen,rhn001,3,1697428238,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1697428238,OV_FIETS,Yes
Landgraaf,lg001,2,1697428238,OV_FIETS,Yes
Heeze-Leende,hze001,6,1697428238,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,15,1697428238,OV_FIETS,No
Olst,ost001,2,1697428238,OV_FIETS,Yes
Maarssen,mas003,28,1697428238,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,73,1697428238,OV_FIETS,Yes
Amersfoort Centraal,amf001,340,1697428238,OV_FIETS,Yes
Hillegom,hil001,0,1697428238,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,860,1697428238,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,51,1697428238,OV_FIETS,Yes
Doetinchem,dtc001,1,1697428238,OV_FIETS,Yes
Zaandam,ZD002,38,1697428238,OV_FIETS,Yes
Beilen,bl001,19,1697428238,OV_FIETS,No
Den Dolder,dld001,4,1697428238,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1697428238,OV_FIETS,Yes
Assen,asn001,169,1697428238,OV_FIETS,Yes
Vlissingen,vs001,18,1697428238,OV_FIETS,No
Enschede,es003,100,1697428238,OV_FIETS,Yes
Helmond,hm001,15,1697428238,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1697428238,OV_FIETS,No
Sliedrecht,sdt001,2,1697428238,OV_FIETS,Yes
Voorschoten,vst001,2,1697428238,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1697428238,OV_FIETS,Yes
Appingedam,Apg001,4,1697428238,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1697428238,OV_FIETS,No
Reuver,rv001,7,1697428238,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,21,1697428238,OV_FIETS,Yes
Wijchen,wc001,1,1697428238,OV_FIETS,Yes
Elst,est001,7,1697428238,OV_FIETS,Yes
Apeldoorn,apd001,283,1697428238,OV_FIETS,Yes
Hengelo,hgl002,23,1697428238,OV_FIETS,Yes
Rijswijk,rsw002,30,1697428238,OV_FIETS,Yes
Middelburg,mdb002,23,1697428238,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,28,1697428238,OV_FIETS,Yes
