description,locationCode,rentalBikes,fetchTime,type,open
Nijmegen,nm001,160,1713454197,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1713454197,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,16,1713454197,OV_FIETS,Yes
Zeist,db002,22,1713454197,OV_FIETS,Yes
Driebergen-Zeist,db001,88,1713454197,OV_FIETS,Yes
Echt,ec001,9,1713454197,OV_FIETS,Yes
Raalte,rat001,4,1713454197,OV_FIETS,Yes
Dalfsen,dl001,3,1713454197,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1713454197,OV_FIETS,Yes
Boxmeer,Bmr001,10,1713454197,OV_FIETS,Yes
Pijnacker,rtd906,1,1713454197,OV_FIETS,Yes
Veenendaal Centrum,vndc002,3,1713454197,OV_FIETS,Yes
Nunspeet,Ns001,3,1713454197,OV_FIETS,Unknown
Maastricht Noord,mtn001,1,1713454197,OV_FIETS,Yes
Doetinchem de Huet,dtch001,10,1713454197,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1713454197,OV_FIETS,Yes
Delden,ddn001,4,1713454197,OV_FIETS,Yes
Muiden P&R,wp901,5,1713454197,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1713454197,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,4,1713454197,OV_FIETS,Yes
Bodegraven,bdg001,6,1713454197,OV_FIETS,Yes
Utrecht Overvecht,uto001,10,1713454197,OV_FIETS,Yes
Soestdijk,sd001,3,1713454197,OV_FIETS,Yes
Delft Zuid,dtz001,,1713454197,OV_FIETS,Yes
Vught,Vg001,3,1713454197,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,83,1713454197,OV_FIETS,Yes
Heemskerk,hk001,9,1713454197,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,43,1713454197,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,5,1713454197,OV_FIETS,Yes
Alphen aan den Rijn,apn001,32,1713454197,OV_FIETS,Yes
Rotterdam Blaak,rtb001,10,1713454197,OV_FIETS,Yes
Vriezenveen,vz001,4,1713454197,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1713454197,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,41,1713454197,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,40,1713454197,OV_FIETS,Yes
Winschoten,ws001,4,1713454197,OV_FIETS,Yes
Overveen,ovn001,1,1713454197,OV_FIETS,Yes
Veghel,Btl003,7,1713454197,OV_FIETS,Yes
Naarden-Bussum,ndb003,36,1713454197,OV_FIETS,Yes
Woerden,wd001,41,1713454197,OV_FIETS,Yes
s-Hertogenbosch,ht001,187,1713454197,OV_FIETS,Yes
Baarn,brn002,24,1713454197,OV_FIETS,Yes
Waalwijk,ht002,4,1713454197,OV_FIETS,Yes
Kerkrade Centrum,krd001,5,1713454197,OV_FIETS,Yes
Veenendaal West,vndw001,6,1713454197,OV_FIETS,Yes
Aalten,atn001,7,1713454197,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,142,1713454197,OV_FIETS,Yes
Bilthoven,bhv002,15,1713454197,OV_FIETS,Yes
Purmerend,pmr001,1,1713454197,OV_FIETS,Yes
Hardenberg,hdb001,4,1713454197,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,127,1713454197,OV_FIETS,Yes
Beverwijk,bv002,49,1713454197,OV_FIETS,Yes
Boxtel,btl001,15,1713454197,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,6,1713454197,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1713454197,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1713454197,OV_FIETS,Yes
Roermond,rm001,48,1713454197,OV_FIETS,Yes
Krommenie-Assendelft,kma001,3,1713454197,OV_FIETS,Yes
Heerlen,hrl002,25,1713454197,OV_FIETS,Yes
Rosmalen,rs001,8,1713454197,OV_FIETS,Yes
Vianen OV-fiets ,ut905,16,1713454197,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1713454197,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1713454197,OV_FIETS,Yes
Arnhem Centrum,ah001,227,1713454197,OV_FIETS,Yes
Hoofddorp,hfd002,29,1713454197,OV_FIETS,Yes
Alkmaar,amr001,88,1713454197,OV_FIETS,Yes
Schagen,sgn001,17,1713454197,OV_FIETS,Yes
Rotterdam Centraal,rtd001,359,1713454197,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,7,1713454197,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1713454197,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1713454197,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,117,1713454197,OV_FIETS,Yes
Uitgeest,utg001,2,1713454197,OV_FIETS,Yes
Den Helder,hdr002,24,1713454197,OV_FIETS,Yes
Alkmaar Noord,amrn002,23,1713454197,OV_FIETS,Yes
Nootdorp,gvc901,0,1713454197,OV_FIETS,Yes
Houten,htn001,43,1713454197,OV_FIETS,Yes
Steenwijk,swk002,7,1713454197,OV_FIETS,Yes
Hoogeveen,hgv003,26,1713454197,OV_FIETS,Yes
Zutphen,zp001,84,1713454197,OV_FIETS,Yes
Breda Centrum,Bd003,125,1713454197,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,3,1713454197,OV_FIETS,Yes
Venray,vry001,23,1713454197,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1713454197,OV_FIETS,Yes
Zaltbommel,zbm002,19,1713454197,OV_FIETS,Yes
Schiedam,sdm001,8,1713454197,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,17,1713454197,OV_FIETS,Yes
Borne,bn001,4,1713454197,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1713454197,OV_FIETS,Yes
Driehuis,drh001,7,1713454197,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1713454197,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1713454197,OV_FIETS,Yes
Barendrecht,brd002,19,1713454197,OV_FIETS,Yes
Rheden,rh001,3,1713454197,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,94,1713454197,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,115,1713454197,OV_FIETS,Yes
Amsterdam Noord,asd009,8,1713454197,OV_FIETS,Yes
Obdam,obd001,5,1713454197,OV_FIETS,Yes
Tiel,tl003,19,1713454197,OV_FIETS,Yes
OV-ebike Groningen,gn004,22,1713454197,OV_FIETS,Yes
Oss West,ow001,6,1713454197,OV_FIETS,Yes
Groningen,gn001,418,1713454197,OV_FIETS,Yes
Emmen,emn001,14,1713454197,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1713454197,OV_FIETS,Yes
Zandvoort,zvt001,20,1713454197,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,1,1713454197,OV_FIETS,Yes
OV-ebike Maastricht,mt003,5,1713454197,OV_FIETS,Yes
Putten,pt001,3,1713454197,OV_FIETS,Yes
Heerenveen,hr002,,1713454197,OV_FIETS,Yes
Kampen,kpn003,30,1713454197,OV_FIETS,Yes
Veendam,Vdm001,7,1713454197,OV_FIETS,Yes
Didam,did001,5,1713454197,OV_FIETS,Yes
Gouda,gd001,85,1713454197,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,4,1713454197,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1713454197,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,6,1713454197,OV_FIETS,Yes
Enkhuizen,ekz001,16,1713454197,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,20,1713454197,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1713454197,OV_FIETS,Yes
Goor,go001,0,1713454197,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713454197,OV_FIETS,Yes
Barneveld Centrum,bnc001,7,1713454197,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1713454197,OV_FIETS,Yes
Oisterwijk,Ot001,4,1713454197,OV_FIETS,Yes
Duivendrecht,dvd001,0,1713454197,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1713454197,OV_FIETS,Yes
Dronten,DRON001,3,1713454197,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1713454197,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1713454197,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,14,1713454197,OV_FIETS,Yes
Sittard,std002,24,1713454197,OV_FIETS,Yes
Diemen,dmn001,2,1713454197,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,63,1713454197,OV_FIETS,Yes
Zevenaar,zv001,7,1713454197,OV_FIETS,Yes
Hoogkarspel,hks001,3,1713454197,OV_FIETS,Yes
Westervoort,wtv001,9,1713454197,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1713454197,OV_FIETS,Yes
Amsterdam RAI,rai001,33,1713454197,OV_FIETS,Yes
Velp,vp001,4,1713454197,OV_FIETS,Yes
Leeuwarden,lw001,121,1713454197,OV_FIETS,Yes
Bunnik,bnk001,13,1713454197,OV_FIETS,Yes
Meppel,mp002,18,1713454197,OV_FIETS,Yes
Amsterdam Amstel,asa001,79,1713454197,OV_FIETS,Yes
Weert,wt003,16,1713454197,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,18,1713454197,OV_FIETS,Yes
Delfzijl,Dz001,4,1713454197,OV_FIETS,Yes
Otterlo,ed901,19,1713454197,OV_FIETS,Yes
Winsum,Wsm001,1,1713454197,OV_FIETS,Yes
Schiphol,shl001,2,1713454197,OV_FIETS,Yes
Geldermalsen,gdm001,4,1713454197,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,92,1713454197,OV_FIETS,Yes
Vleuten,vtn001,3,1713454197,OV_FIETS,Yes
Hilversum,hvs001,109,1713454197,OV_FIETS,Yes
't Harde,Hde001,6,1713454197,OV_FIETS,Yes
Duiven ,dvn001,16,1713454197,OV_FIETS,Yes
Terborg,tbg001,4,1713454197,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,276,1713454197,OV_FIETS,Yes
Varsseveld,vsv001,3,1713454197,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1713454197,OV_FIETS,Yes
Tilburg Zuid,tb003,96,1713454197,OV_FIETS,Yes
Tilburg Noord,tb002,35,1713454197,OV_FIETS,Yes
Breukelen,bkl001,5,1713454197,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1713454197,OV_FIETS,Yes
Beesd,bsd001,6,1713454197,OV_FIETS,Yes
Deurne,dn001,7,1713454197,OV_FIETS,Yes
Rhenen,rhn001,4,1713454197,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1713454197,OV_FIETS,Yes
Landgraaf,lg001,3,1713454197,OV_FIETS,Yes
Heeze-Leende,hze001,0,1713454197,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,7,1713454197,OV_FIETS,No
Olst,ost001,,1713454197,OV_FIETS,Yes
Maarssen,mas003,22,1713454197,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,43,1713454197,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,114,1713454197,OV_FIETS,Yes
Amersfoort Centraal,amf001,206,1713454197,OV_FIETS,Yes
Hillegom,hil001,0,1713454197,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,302,1713454197,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,29,1713454197,OV_FIETS,Yes
Doetinchem,dtc001,5,1713454197,OV_FIETS,Yes
Zaandam,ZD002,31,1713454197,OV_FIETS,Yes
Beilen,bl001,16,1713454197,OV_FIETS,Yes
Den Dolder,dld001,1,1713454197,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1713454197,OV_FIETS,Yes
Assen,asn001,139,1713454197,OV_FIETS,Yes
Vlissingen,vs001,19,1713454197,OV_FIETS,Yes
Enschede,es003,75,1713454197,OV_FIETS,Yes
Helmond,hm001,23,1713454197,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,3,1713454197,OV_FIETS,No
Sliedrecht,sdt001,5,1713454197,OV_FIETS,Yes
Voorschoten,vst001,4,1713454197,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1713454197,OV_FIETS,Yes
Appingedam,Apg001,6,1713454197,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1713454197,OV_FIETS,Yes
Reuver,rv001,6,1713454197,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,18,1713454197,OV_FIETS,Yes
Wijchen,wc001,1,1713454197,OV_FIETS,Yes
Elst,est001,3,1713454197,OV_FIETS,Yes
Apeldoorn,apd001,262,1713454197,OV_FIETS,Yes
Hengelo,hgl002,26,1713454197,OV_FIETS,Yes
Rijswijk,rsw002,26,1713454197,OV_FIETS,Yes
Middelburg,mdb002,20,1713454197,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
