description,locationCode,rentalBikes,fetchTime,type,open
Castricum,cas002,58,1704251645,OV_FIETS,No
Sneek,sk001,4,1704251645,OV_FIETS,Yes
Geldrop,Gp001,3,1704251645,OV_FIETS,Yes
Oudenbosch,odb001,2,1704251645,OV_FIETS,Yes
Anna Paulowna,ana001,5,1704251645,OV_FIETS,Yes
Goes,gs003,27,1704251645,OV_FIETS,No
Amersfoort Schothorst,amfs001,30,1704251645,OV_FIETS,No
Roosendaal,rsd002,58,1704251645,OV_FIETS,No
OV-ebike Arnhem Centrum,ah003,21,1704251645,OV_FIETS,No
Gilze Rijen,gz001,3,1704251645,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,3,1704251645,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,5,1704251645,OV_FIETS,Yes
Hoorn,hn001,62,1704251645,OV_FIETS,No
Rotterdam Kralingse Zoom,Rta003,18,1704251645,OV_FIETS,Yes
Boskoop,bsk001,6,1704251645,OV_FIETS,Yes
Rijssen,rsn001,7,1704251645,OV_FIETS,Yes
Venlo,vl001,58,1704251645,OV_FIETS,No
Ommen,omn001,3,1704251645,OV_FIETS,Yes
Culemborg,cl003,13,1704251645,OV_FIETS,No
Groningen Noord,Gnn001,7,1704251645,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1704251645,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,4,1704251645,OV_FIETS,Yes
Voorburg,vb002,27,1704251645,OV_FIETS,No
Soest Zuid,stz001,4,1704251645,OV_FIETS,Yes
Haren,HRN002,6,1704251645,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,22,1704251645,OV_FIETS,Yes
Maarheeze,mz001,4,1704251645,OV_FIETS,Yes
Maastricht Randwyck,mtr001,7,1704251645,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,56,1704251645,OV_FIETS,No
Dieren,dr001,4,1704251645,OV_FIETS,Yes
Wolfheze,wf001,4,1704251645,OV_FIETS,Yes
Meerssen,mes001,4,1704251645,OV_FIETS,Yes
Dordrecht,ddr001,67,1704251645,OV_FIETS,No
Maassluis,mss001,8,1704251645,OV_FIETS,No
Weesp,wp001,51,1704251645,OV_FIETS,No
Vierlingsbeek,vlb001,4,1704251645,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,156,1704251645,OV_FIETS,No
Gorinchem,gr001,4,1704251645,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1704251645,OV_FIETS,Yes
Valkenburg,vk001,5,1704251645,OV_FIETS,Yes
Almelo,aml002,28,1704251645,OV_FIETS,Yes
Bloemendaal,bll001,4,1704251645,OV_FIETS,Yes
Etten-Leur,etn001,4,1704251645,OV_FIETS,Yes
Heiloo,hlo001,15,1704251645,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,351,1704251645,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1704251645,OV_FIETS,Yes
Lelystad Centrum,lls003,16,1704251645,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,385,1704251645,OV_FIETS,Yes
Zwolle Hanzeland,zl003,27,1704251645,OV_FIETS,No
Holten,hon001,6,1704251645,OV_FIETS,Yes
Wijhe,wh001,6,1704251645,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,8,1704251645,OV_FIETS,Yes
Zwolle,zl004,305,1704251645,OV_FIETS,No
Nijmegen,nm001,250,1704251645,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,3,1704251645,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,26,1704251645,OV_FIETS,No
Zeist,db002,18,1704251645,OV_FIETS,Yes
Driebergen-Zeist,db001,150,1704251645,OV_FIETS,No
Echt,ec001,5,1704251645,OV_FIETS,Yes
Raalte,rat001,6,1704251645,OV_FIETS,Yes
Dalfsen,dl001,4,1704251645,OV_FIETS,Yes
Rotterdam Slinge,rtd904,4,1704251645,OV_FIETS,Yes
Boxmeer,Bmr001,9,1704251645,OV_FIETS,Yes
Pijnacker,rtd906,3,1704251645,OV_FIETS,Yes
Nunspeet,Ns001,7,1704251645,OV_FIETS,Unknown
Maastricht Noord,mtn001,6,1704251645,OV_FIETS,Yes
Doetinchem de Huet,dtch001,7,1704251645,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,0,1704251645,OV_FIETS,Yes
Delden,ddn001,2,1704251645,OV_FIETS,Yes
Muiden P&R,wp901,7,1704251645,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1704251645,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1704251645,OV_FIETS,Yes
Bodegraven,bdg001,6,1704251645,OV_FIETS,Yes
Utrecht Overvecht,uto001,16,1704251645,OV_FIETS,No
Soestdijk,sd001,2,1704251645,OV_FIETS,Yes
Delft Zuid,dtz001,,1704251645,OV_FIETS,Yes
Vught,Vg001,2,1704251645,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,125,1704251645,OV_FIETS,No
Heemskerk,hk001,6,1704251645,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,88,1704251645,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,4,1704251645,OV_FIETS,Yes
Alphen aan den Rijn,apn001,39,1704251645,OV_FIETS,No
Rotterdam Blaak,rtb001,14,1704251645,OV_FIETS,No
Vriezenveen,vz001,3,1704251645,OV_FIETS,Yes
Zwijndrecht,zwd003,30,1704251645,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,10,1704251645,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,174,1704251645,OV_FIETS,No
Winschoten,ws001,6,1704251645,OV_FIETS,Yes
Overveen,ovn001,4,1704251645,OV_FIETS,Yes
Veghel,Btl003,8,1704251645,OV_FIETS,Yes
Naarden-Bussum,ndb003,54,1704251645,OV_FIETS,No
Woerden,wd001,59,1704251645,OV_FIETS,No
s-Hertogenbosch,ht001,118,1704251645,OV_FIETS,No
Baarn,brn002,34,1704251645,OV_FIETS,No
Waalwijk,ht002,7,1704251645,OV_FIETS,Yes
Kerkrade Centrum,krd001,6,1704251645,OV_FIETS,Yes
Veenendaal West,vndw001,4,1704251645,OV_FIETS,Yes
Aalten,atn001,5,1704251645,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,263,1704251645,OV_FIETS,No
Bilthoven,bhv002,33,1704251645,OV_FIETS,No
Purmerend,pmr001,2,1704251645,OV_FIETS,Yes
Hardenberg,hdb001,4,1704251645,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,68,1704251645,OV_FIETS,No
Beverwijk,bv002,55,1704251645,OV_FIETS,No
Boxtel,btl001,20,1704251645,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,8,1704251645,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1704251645,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1704251645,OV_FIETS,Yes
Roermond,rm001,53,1704251645,OV_FIETS,No
Krommenie-Assendelft,kma001,1,1704251645,OV_FIETS,Yes
Heerlen,hrl002,28,1704251645,OV_FIETS,No
Rosmalen,rs001,7,1704251645,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1704251645,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1704251645,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,10,1704251645,OV_FIETS,Yes
Arnhem Centrum,ah001,305,1704251645,OV_FIETS,No
Hoofddorp,hfd002,56,1704251645,OV_FIETS,No
Alkmaar,amr001,125,1704251645,OV_FIETS,No
Schagen,sgn001,16,1704251645,OV_FIETS,Yes
Rotterdam Centraal,rtd001,560,1704251645,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,15,1704251645,OV_FIETS,Yes
Gouda Goverwelle,gdg001,0,1704251645,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1704251645,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,245,1704251645,OV_FIETS,Yes
Uitgeest,utg001,6,1704251645,OV_FIETS,Yes
Den Helder,hdr002,36,1704251645,OV_FIETS,No
Alkmaar Noord,amrn002,29,1704251645,OV_FIETS,No
Nootdorp,gvc901,3,1704251645,OV_FIETS,Yes
Houten,htn001,63,1704251645,OV_FIETS,No
Steenwijk,swk002,8,1704251645,OV_FIETS,No
Hoogeveen,hgv003,25,1704251645,OV_FIETS,No
Zutphen,zp001,78,1704251645,OV_FIETS,No
Breda Centrum,Bd003,86,1704251645,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1704251645,OV_FIETS,Yes
Venray,vry001,23,1704251645,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1704251645,OV_FIETS,Yes
Zaltbommel,zbm002,30,1704251645,OV_FIETS,No
Schiedam,sdm001,9,1704251645,OV_FIETS,No
Zoetermeer Centrum West,ztm002,22,1704251645,OV_FIETS,No
Borne,bn001,8,1704251645,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1704251645,OV_FIETS,Yes
Driehuis,drh001,8,1704251645,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1704251645,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1704251645,OV_FIETS,Yes
Barendrecht,brd002,29,1704251645,OV_FIETS,No
Rheden,rh001,4,1704251645,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,259,1704251645,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,151,1704251645,OV_FIETS,No
Amsterdam Noord,asd009,17,1704251645,OV_FIETS,No
Obdam,obd001,3,1704251645,OV_FIETS,Yes
Tiel,tl003,25,1704251645,OV_FIETS,No
OV-ebike Groningen,gn004,22,1704251645,OV_FIETS,No
Oss West,ow001,9,1704251645,OV_FIETS,Yes
Groningen,gn001,607,1704251645,OV_FIETS,No
Emmen,emn001,18,1704251645,OV_FIETS,No
Utrecht Lunetten,utl001,1,1704251645,OV_FIETS,Yes
Zandvoort,zvt001,17,1704251645,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,195,1704251645,OV_FIETS,No
OV-ebike Maastricht,mt003,27,1704251645,OV_FIETS,No
Putten,pt001,2,1704251645,OV_FIETS,Yes
Heerenveen,hr002,31,1704251645,OV_FIETS,No
Kampen,kpn003,22,1704251645,OV_FIETS,No
Veendam,Vdm001,6,1704251645,OV_FIETS,Yes
Didam,did001,5,1704251645,OV_FIETS,Yes
Gouda,gd001,139,1704251645,OV_FIETS,No
Heemstede-Aerdenhout,had002,25,1704251645,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,6,1704251645,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1704251645,OV_FIETS,Yes
Enkhuizen,ekz001,17,1704251645,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1704251645,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1704251645,OV_FIETS,Yes
Goor,go001,2,1704251645,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1704251645,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1704251645,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1704251645,OV_FIETS,Yes
Oisterwijk,Ot001,5,1704251645,OV_FIETS,Yes
Duivendrecht,dvd001,4,1704251645,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1704251645,OV_FIETS,Yes
Dronten,DRON001,5,1704251645,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1704251645,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1704251645,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,14,1704251645,OV_FIETS,No
Sittard,std002,31,1704251645,OV_FIETS,No
Diemen,dmn001,2,1704251645,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,451,1704251645,OV_FIETS,Yes
Zevenaar,zv001,5,1704251645,OV_FIETS,Yes
Hoogkarspel,hks001,2,1704251645,OV_FIETS,Yes
Westervoort,wtv001,4,1704251645,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1704251645,OV_FIETS,Yes
Amsterdam RAI,rai001,44,1704251645,OV_FIETS,No
Velp,vp001,3,1704251645,OV_FIETS,Yes
Leeuwarden,lw001,152,1704251645,OV_FIETS,No
Bunnik,bnk001,23,1704251645,OV_FIETS,Yes
Meppel,mp002,24,1704251645,OV_FIETS,No
Amsterdam Amstel,asa001,159,1704251645,OV_FIETS,No
Weert,wt003,26,1704251645,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,174,1704251645,OV_FIETS,No
Oss,o002,20,1704251645,OV_FIETS,No
Delfzijl,Dz001,3,1704251645,OV_FIETS,Yes
Otterlo,ed901,20,1704251645,OV_FIETS,Yes
Winsum,Wsm001,4,1704251645,OV_FIETS,Yes
Schiphol,shl001,1,1704251645,OV_FIETS,Yes
Geldermalsen,gdm001,6,1704251645,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,67,1704251645,OV_FIETS,No
Vleuten,vtn001,0,1704251645,OV_FIETS,Yes
Hilversum,hvs001,226,1704251645,OV_FIETS,No
't Harde,Hde001,7,1704251645,OV_FIETS,Yes
Duiven ,dvn001,18,1704251645,OV_FIETS,Yes
Terborg,tbg001,6,1704251645,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,652,1704251645,OV_FIETS,No
Varsseveld,vsv001,3,1704251645,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1704251645,OV_FIETS,Yes
Tilburg Zuid,tb003,242,1704251645,OV_FIETS,No
Tilburg Noord,tb002,23,1704251645,OV_FIETS,No
Breukelen,bkl001,0,1704251645,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1704251645,OV_FIETS,Yes
Beesd,bsd001,5,1704251645,OV_FIETS,Yes
Deurne,dn001,7,1704251645,OV_FIETS,Yes
Rhenen,rhn001,4,1704251645,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1704251645,OV_FIETS,No
Landgraaf,lg001,3,1704251645,OV_FIETS,Yes
Heeze-Leende,hze001,8,1704251645,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1704251645,OV_FIETS,No
Olst,ost001,,1704251645,OV_FIETS,Yes
Maarssen,mas003,34,1704251645,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,68,1704251645,OV_FIETS,No
Amersfoort Centraal,amf001,339,1704251645,OV_FIETS,No
Hillegom,hil001,3,1704251645,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,834,1704251645,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,57,1704251645,OV_FIETS,No
Doetinchem,dtc001,5,1704251645,OV_FIETS,Yes
Zaandam,ZD002,34,1704251645,OV_FIETS,No
Beilen,bl001,17,1704251645,OV_FIETS,No
Den Dolder,dld001,4,1704251645,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1704251645,OV_FIETS,Yes
Assen,asn001,177,1704251645,OV_FIETS,No
Vlissingen,vs001,24,1704251645,OV_FIETS,No
Enschede,es003,98,1704251645,OV_FIETS,No
Helmond,hm001,25,1704251645,OV_FIETS,No
Amsterdam Lelyplein,asdl001,6,1704251645,OV_FIETS,No
Sliedrecht,sdt001,3,1704251645,OV_FIETS,Yes
Voorschoten,vst001,2,1704251645,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1704251645,OV_FIETS,Yes
Appingedam,Apg001,4,1704251645,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1704251645,OV_FIETS,No
Reuver,rv001,6,1704251645,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,16,1704251645,OV_FIETS,Yes
Wijchen,wc001,1,1704251645,OV_FIETS,Yes
Elst,est001,4,1704251645,OV_FIETS,Yes
Apeldoorn,apd001,252,1704251645,OV_FIETS,No
Hengelo,hgl002,26,1704251645,OV_FIETS,No
Rijswijk,rsw002,30,1704251645,OV_FIETS,No
Middelburg,mdb002,26,1704251645,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1704251645,OV_FIETS,Yes
