description,locationCode,rentalBikes,fetchTime,type,open
Veenendaal West,vndw001,3,1714881266,OV_FIETS,Yes
Aalten,atn001,3,1714881266,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,159,1714881266,OV_FIETS,No
Bilthoven,bhv002,25,1714881266,OV_FIETS,No
Purmerend,pmr001,2,1714881266,OV_FIETS,Yes
Hardenberg,hdb001,4,1714881266,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,181,1714881266,OV_FIETS,No
Beverwijk,bv002,55,1714881266,OV_FIETS,No
Boxtel,btl001,20,1714881266,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,7,1714881266,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1714881266,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1714881266,OV_FIETS,Yes
Roermond,rm001,41,1714881266,OV_FIETS,No
Krommenie-Assendelft,kma001,4,1714881266,OV_FIETS,Yes
Heerlen,hrl002,27,1714881266,OV_FIETS,No
Rosmalen,rs001,6,1714881266,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1714881266,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1714881266,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1714881266,OV_FIETS,Yes
Arnhem Centrum,ah001,301,1714881266,OV_FIETS,No
Hoofddorp,hfd002,51,1714881266,OV_FIETS,Yes
Alkmaar,amr001,98,1714881266,OV_FIETS,Yes
Schagen,sgn001,1,1714881266,OV_FIETS,Yes
Rotterdam Centraal,rtd001,414,1714881266,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,14,1714881266,OV_FIETS,Yes
Gouda Goverwelle,gdg001,6,1714881266,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1714881266,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,189,1714881266,OV_FIETS,Yes
Uitgeest,utg001,6,1714881266,OV_FIETS,Yes
Den Helder,hdr002,25,1714881266,OV_FIETS,No
Alkmaar Noord,amrn002,30,1714881266,OV_FIETS,No
Nootdorp,gvc901,3,1714881266,OV_FIETS,Yes
Houten,htn001,56,1714881266,OV_FIETS,No
Steenwijk,swk002,5,1714881266,OV_FIETS,No
Hoogeveen,hgv003,32,1714881266,OV_FIETS,No
Zutphen,zp001,81,1714881266,OV_FIETS,No
Breda Centrum,Bd003,78,1714881266,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1714881266,OV_FIETS,Yes
Venray,vry001,4,1714881266,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1714881266,OV_FIETS,Yes
Zaltbommel,zbm002,24,1714881266,OV_FIETS,No
Schiedam,sdm001,5,1714881266,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1714881266,OV_FIETS,No
Borne,bn001,7,1714881266,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1714881266,OV_FIETS,Yes
Driehuis,drh001,5,1714881266,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1714881266,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1714881266,OV_FIETS,Yes
Barendrecht,brd002,24,1714881266,OV_FIETS,Yes
Rheden,rh001,2,1714881266,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,175,1714881266,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,181,1714881266,OV_FIETS,Yes
Amsterdam Noord,asd009,4,1714881266,OV_FIETS,No
Obdam,obd001,5,1714881266,OV_FIETS,Yes
Tiel,tl003,28,1714881266,OV_FIETS,No
OV-ebike Groningen,gn004,7,1714881266,OV_FIETS,No
Oss West,ow001,6,1714881266,OV_FIETS,Yes
Groningen,gn001,291,1714881266,OV_FIETS,No
Emmen,emn001,18,1714881266,OV_FIETS,No
Utrecht Lunetten,utl001,0,1714881266,OV_FIETS,Yes
Zandvoort,zvt001,21,1714881266,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,147,1714881266,OV_FIETS,No
OV-ebike Maastricht,mt003,14,1714881266,OV_FIETS,No
Putten,pt001,1,1714881266,OV_FIETS,Yes
Heerenveen,hr002,,1714881266,OV_FIETS,No
Kampen,kpn003,14,1714881266,OV_FIETS,No
Veendam,Vdm001,10,1714881266,OV_FIETS,Yes
Didam,did001,6,1714881266,OV_FIETS,Yes
Gouda,gd001,106,1714881266,OV_FIETS,No
Heemstede-Aerdenhout,had002,11,1714881266,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,11,1714881266,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,7,1714881266,OV_FIETS,Yes
Enkhuizen,ekz001,18,1714881266,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,15,1714881266,OV_FIETS,Yes
Horst Sevenum,hrt001,4,1714881266,OV_FIETS,Yes
Goor,go001,3,1714881266,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1714881266,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1714881266,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1714881266,OV_FIETS,Yes
Oisterwijk,Ot001,4,1714881266,OV_FIETS,Yes
Duivendrecht,dvd001,1,1714881266,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1714881266,OV_FIETS,Yes
Dronten,DRON001,4,1714881266,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1714881266,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1714881266,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,11,1714881266,OV_FIETS,No
Sittard,std002,21,1714881266,OV_FIETS,No
Diemen,dmn001,0,1714881266,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,201,1714881266,OV_FIETS,Yes
Zevenaar,zv001,6,1714881266,OV_FIETS,Yes
Hoogkarspel,hks001,3,1714881266,OV_FIETS,Yes
Westervoort,wtv001,11,1714881266,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1714881266,OV_FIETS,Yes
Amsterdam RAI,rai001,8,1714881266,OV_FIETS,Yes
Velp,vp001,6,1714881266,OV_FIETS,Yes
Leeuwarden,lw001,134,1714881266,OV_FIETS,No
Bunnik,bnk001,22,1714881266,OV_FIETS,Yes
Meppel,mp002,21,1714881266,OV_FIETS,No
Amsterdam Amstel,asa001,54,1714881266,OV_FIETS,No
Weert,wt003,22,1714881266,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,20,1714881266,OV_FIETS,No
Delfzijl,Dz001,5,1714881266,OV_FIETS,Yes
Otterlo,ed901,19,1714881266,OV_FIETS,Yes
Winsum,Wsm001,3,1714881266,OV_FIETS,Yes
Schiphol,shl001,1,1714881266,OV_FIETS,Yes
Geldermalsen,gdm001,3,1714881266,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,141,1714881266,OV_FIETS,No
Vleuten,vtn001,5,1714881266,OV_FIETS,Yes
Hilversum,hvs001,207,1714881266,OV_FIETS,Yes
't Harde,Hde001,10,1714881266,OV_FIETS,Yes
Duiven ,dvn001,17,1714881266,OV_FIETS,Yes
Terborg,tbg001,1,1714881266,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,446,1714881266,OV_FIETS,No
Varsseveld,vsv001,2,1714881266,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1714881266,OV_FIETS,Yes
Tilburg Zuid,tb003,230,1714881266,OV_FIETS,No
Tilburg Noord,tb002,10,1714881266,OV_FIETS,No
Breukelen,bkl001,2,1714881266,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1714881266,OV_FIETS,Yes
Beesd,bsd001,4,1714881266,OV_FIETS,Yes
Deurne,dn001,4,1714881266,OV_FIETS,Yes
Rhenen,rhn001,0,1714881266,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1714881266,OV_FIETS,No
Landgraaf,lg001,4,1714881266,OV_FIETS,Yes
Heeze-Leende,hze001,8,1714881266,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1714881266,OV_FIETS,No
Olst,ost001,,1714881266,OV_FIETS,Yes
Maarssen,mas003,31,1714881266,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,81,1714881266,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,45,1714881266,OV_FIETS,No
Amersfoort Centraal,amf001,272,1714881266,OV_FIETS,Yes
Hillegom,hil001,2,1714881266,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,599,1714881266,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,47,1714881266,OV_FIETS,Yes
Doetinchem,dtc001,2,1714881266,OV_FIETS,Yes
Zaandam,ZD002,32,1714881266,OV_FIETS,Yes
Beilen,bl001,17,1714881266,OV_FIETS,No
Den Dolder,dld001,1,1714881266,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1714881266,OV_FIETS,Yes
Assen,asn001,141,1714881266,OV_FIETS,No
Vlissingen,vs001,13,1714881266,OV_FIETS,No
Enschede,es003,29,1714881266,OV_FIETS,No
Helmond,hm001,22,1714881266,OV_FIETS,No
Amsterdam Lelyplein,asdl001,10,1714881266,OV_FIETS,No
Sliedrecht,sdt001,3,1714881266,OV_FIETS,Yes
Voorschoten,vst001,0,1714881266,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1714881266,OV_FIETS,Yes
Appingedam,Apg001,6,1714881266,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1714881266,OV_FIETS,No
Reuver,rv001,8,1714881266,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,6,1714881266,OV_FIETS,Yes
Wijchen,wc001,4,1714881266,OV_FIETS,Yes
Elst,est001,6,1714881266,OV_FIETS,Yes
Apeldoorn,apd001,300,1714881266,OV_FIETS,No
Hengelo,hgl002,16,1714881266,OV_FIETS,No
Rijswijk,rsw002,28,1714881266,OV_FIETS,Yes
Middelburg,mdb002,5,1714881266,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
