description,locationCode,rentalBikes,fetchTime,type,open
Valkenburg,vk001,1,1697290547,OV_FIETS,Yes
Almelo,aml002,14,1697290547,OV_FIETS,Yes
Bloemendaal,bll001,2,1697290547,OV_FIETS,Yes
Etten-Leur,etn001,6,1697290547,OV_FIETS,Yes
Heiloo,hlo001,3,1697290547,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,111,1697290547,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1697290547,OV_FIETS,Yes
Lelystad Centrum,lls003,6,1697290547,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,283,1697290547,OV_FIETS,Yes
Zwolle Hanzeland,zl003,21,1697290547,OV_FIETS,Yes
Holten,hon001,5,1697290547,OV_FIETS,Yes
Wijhe,wh001,3,1697290547,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,6,1697290547,OV_FIETS,Yes
Zwolle,zl004,161,1697290547,OV_FIETS,Yes
Nijmegen,nm001,10,1697290547,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1697290547,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,21,1697290547,OV_FIETS,Yes
Zeist,db002,20,1697290547,OV_FIETS,Yes
Driebergen-Zeist,db001,83,1697290547,OV_FIETS,Yes
Echt,ec001,3,1697290547,OV_FIETS,Yes
Raalte,rat001,0,1697290547,OV_FIETS,Yes
Dalfsen,dl001,4,1697290547,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1697290547,OV_FIETS,Yes
Boxmeer,Bmr001,12,1697290547,OV_FIETS,Yes
Pijnacker,rtd906,4,1697290547,OV_FIETS,Yes
Nunspeet,Ns001,0,1697290547,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1697290547,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1697290547,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,1,1697290547,OV_FIETS,Yes
Delden,ddn001,4,1697290547,OV_FIETS,Yes
Muiden P&R,wp901,8,1697290547,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,3,1697290547,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1697290547,OV_FIETS,Yes
Bodegraven,bdg001,0,1697290547,OV_FIETS,Yes
Utrecht Overvecht,uto001,8,1697290547,OV_FIETS,Yes
Soestdijk,sd001,2,1697290547,OV_FIETS,Yes
Delft Zuid,dtz001,,1697290547,OV_FIETS,Yes
Vught,Vg001,0,1697290547,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,21,1697290547,OV_FIETS,Yes
Heemskerk,hk001,5,1697290547,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,2,1697290547,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1697290547,OV_FIETS,Yes
Utrecht Zuilen,utzl001,1,1697290547,OV_FIETS,Yes
Alphen aan den Rijn,apn001,13,1697290547,OV_FIETS,Yes
Rotterdam Blaak,rtb001,4,1697290547,OV_FIETS,Yes
Vriezenveen,vz001,3,1697290547,OV_FIETS,Yes
Zwijndrecht,zwd003,21,1697290547,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,60,1697290547,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,5,1697290547,OV_FIETS,Yes
Winschoten,ws001,5,1697290547,OV_FIETS,Yes
Overveen,ovn001,0,1697290547,OV_FIETS,Yes
Veghel,Btl003,8,1697290547,OV_FIETS,Yes
Naarden-Bussum,ndb003,8,1697290547,OV_FIETS,Yes
Woerden,wd001,19,1697290547,OV_FIETS,Yes
s-Hertogenbosch,ht001,58,1697290547,OV_FIETS,Yes
Baarn,brn002,26,1697290547,OV_FIETS,Yes
Waalwijk,ht002,8,1697290547,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1697290547,OV_FIETS,Yes
Veenendaal West,vndw001,4,1697290547,OV_FIETS,Yes
Aalten,atn001,7,1697290547,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,63,1697290547,OV_FIETS,Yes
Bilthoven,bhv002,29,1697290547,OV_FIETS,Yes
Purmerend,pmr001,0,1697290547,OV_FIETS,Yes
Hardenberg,hdb001,0,1697290547,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,66,1697290547,OV_FIETS,Yes
Beverwijk,bv002,47,1697290547,OV_FIETS,Yes
Boxtel,btl001,17,1697290547,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,3,1697290547,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1697290547,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1697290547,OV_FIETS,Yes
Roermond,rm001,20,1697290547,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1697290547,OV_FIETS,Yes
Heerlen,hrl002,20,1697290547,OV_FIETS,Yes
Rosmalen,rs001,1,1697290547,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,0,1697290547,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1697290547,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,10,1697290547,OV_FIETS,Yes
Arnhem Centrum,ah001,209,1697290547,OV_FIETS,Yes
Hoofddorp,hfd002,51,1697290547,OV_FIETS,Yes
Alkmaar,amr001,76,1697290547,OV_FIETS,Yes
Schagen,sgn001,7,1697290547,OV_FIETS,Yes
Rotterdam Centraal,rtd001,20,1697290547,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,10,1697290547,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1697290547,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1697290547,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,141,1697290547,OV_FIETS,Yes
Uitgeest,utg001,3,1697290547,OV_FIETS,Yes
Den Helder,hdr002,16,1697290547,OV_FIETS,Yes
Alkmaar Noord,amrn002,20,1697290547,OV_FIETS,Yes
Nootdorp,gvc901,4,1697290547,OV_FIETS,Yes
Houten,htn001,32,1697290547,OV_FIETS,Yes
Steenwijk,swk002,9,1697290547,OV_FIETS,Yes
Hoogeveen,hgv003,14,1697290547,OV_FIETS,Yes
Zutphen,zp001,42,1697290547,OV_FIETS,Yes
Breda Centrum,Bd003,113,1697290547,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,3,1697290547,OV_FIETS,Yes
Venray,vry001,17,1697290547,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1697290547,OV_FIETS,Yes
Zaltbommel,zbm002,25,1697290547,OV_FIETS,Yes
Schiedam,sdm001,3,1697290547,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,17,1697290547,OV_FIETS,Yes
Borne,bn001,5,1697290547,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1697290547,OV_FIETS,Yes
Driehuis,drh001,8,1697290547,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1697290547,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1697290547,OV_FIETS,Yes
Barendrecht,brd002,15,1697290547,OV_FIETS,Yes
Rheden,rh001,7,1697290547,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,116,1697290547,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,10,1697290547,OV_FIETS,Yes
Amsterdam Noord,asd009,1,1697290547,OV_FIETS,Yes
Obdam,obd001,4,1697290547,OV_FIETS,Yes
Tiel,tl003,27,1697290547,OV_FIETS,Yes
OV-ebike Groningen,gn004,14,1697290547,OV_FIETS,Yes
Oss West,ow001,4,1697290547,OV_FIETS,Yes
Groningen,gn001,101,1697290547,OV_FIETS,Yes
Emmen,emn001,10,1697290547,OV_FIETS,Yes
Utrecht Lunetten,utl001,1,1697290547,OV_FIETS,Yes
Zandvoort,zvt001,9,1697290547,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,26,1697290547,OV_FIETS,Yes
OV-ebike Maastricht,mt003,,1697290547,OV_FIETS,Yes
Putten,pt001,2,1697290547,OV_FIETS,Yes
Heerenveen,hr002,8,1697290547,OV_FIETS,Yes
Kampen,kpn003,29,1697290547,OV_FIETS,Yes
Veendam,Vdm001,2,1697290547,OV_FIETS,Yes
Didam,did001,6,1697290547,OV_FIETS,Yes
Gouda,gd001,99,1697290547,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,1,1697290547,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,0,1697290547,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,12,1697290547,OV_FIETS,Yes
Enkhuizen,ekz001,8,1697290547,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,12,1697290547,OV_FIETS,Yes
Horst Sevenum,hrt001,4,1697290547,OV_FIETS,Yes
Goor,go001,2,1697290547,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1697290547,OV_FIETS,Yes
Barneveld Centrum,bnc001,0,1697290547,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1697290547,OV_FIETS,Yes
Oisterwijk,Ot001,4,1697290547,OV_FIETS,Yes
Duivendrecht,dvd001,0,1697290547,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1697290547,OV_FIETS,Yes
Dronten,DRON001,4,1697290547,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1697290547,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1697290547,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,6,1697290547,OV_FIETS,Yes
Sittard,std002,1,1697290547,OV_FIETS,Yes
Diemen,dmn001,3,1697290547,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,49,1697290547,OV_FIETS,Yes
Zevenaar,zv001,3,1697290547,OV_FIETS,Yes
Hoogkarspel,hks001,4,1697290547,OV_FIETS,Yes
Westervoort,wtv001,5,1697290547,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1697290547,OV_FIETS,Yes
Amsterdam RAI,rai001,4,1697290547,OV_FIETS,Yes
Velp,vp001,5,1697290547,OV_FIETS,Yes
Leeuwarden,lw001,118,1697290547,OV_FIETS,Yes
Bunnik,bnk001,21,1697290547,OV_FIETS,Yes
Meppel,mp002,14,1697290547,OV_FIETS,Yes
Amsterdam Amstel,asa001,5,1697290547,OV_FIETS,Yes
Weert,wt003,18,1697290547,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,86,1697290547,OV_FIETS,Yes
Oss,o002,15,1697290547,OV_FIETS,Yes
Delfzijl,Dz001,2,1697290547,OV_FIETS,Yes
Otterlo,ed901,17,1697290547,OV_FIETS,Yes
Winsum,Wsm001,2,1697290547,OV_FIETS,Yes
Schiphol,shl001,3,1697290547,OV_FIETS,Yes
Geldermalsen,gdm001,0,1697290547,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,32,1697290547,OV_FIETS,Yes
Vleuten,vtn001,4,1697290547,OV_FIETS,Yes
Hilversum,hvs001,150,1697290547,OV_FIETS,Yes
't Harde,Hde001,3,1697290547,OV_FIETS,Yes
Duiven ,dvn001,14,1697290547,OV_FIETS,Yes
Terborg,tbg001,6,1697290547,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,515,1697290547,OV_FIETS,Yes
Varsseveld,vsv001,3,1697290547,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1697290547,OV_FIETS,Yes
Tilburg Zuid,tb003,106,1697290547,OV_FIETS,Yes
Tilburg Noord,tb002,2,1697290547,OV_FIETS,Yes
Breukelen,bkl001,1,1697290547,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1697290547,OV_FIETS,Yes
Beesd,bsd001,1,1697290547,OV_FIETS,Yes
Deurne,dn001,4,1697290547,OV_FIETS,Yes
Rhenen,rhn001,0,1697290547,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1697290547,OV_FIETS,Yes
Landgraaf,lg001,0,1697290547,OV_FIETS,Yes
Heeze-Leende,hze001,8,1697290547,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1697290547,OV_FIETS,No
Olst,ost001,2,1697290547,OV_FIETS,Yes
Maarssen,mas003,23,1697290547,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,57,1697290547,OV_FIETS,Yes
Amersfoort Centraal,amf001,206,1697290547,OV_FIETS,Yes
Hillegom,hil001,4,1697290547,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,333,1697290547,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,35,1697290547,OV_FIETS,Yes
Doetinchem,dtc001,1,1697290547,OV_FIETS,Yes
Zaandam,ZD002,23,1697290547,OV_FIETS,Yes
Beilen,bl001,19,1697290547,OV_FIETS,No
Den Dolder,dld001,0,1697290547,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1697290547,OV_FIETS,Yes
Assen,asn001,140,1697290547,OV_FIETS,Yes
Vlissingen,vs001,12,1697290547,OV_FIETS,No
Enschede,es003,34,1697290547,OV_FIETS,Yes
Helmond,hm001,13,1697290547,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1697290547,OV_FIETS,No
Sliedrecht,sdt001,1,1697290547,OV_FIETS,Yes
Voorschoten,vst001,4,1697290547,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1697290547,OV_FIETS,Yes
Appingedam,Apg001,2,1697290547,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1697290547,OV_FIETS,Yes
Reuver,rv001,7,1697290547,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,19,1697290547,OV_FIETS,Yes
Wijchen,wc001,2,1697290547,OV_FIETS,Yes
Elst,est001,3,1697290547,OV_FIETS,Yes
Apeldoorn,apd001,223,1697290547,OV_FIETS,Yes
Hengelo,hgl002,2,1697290547,OV_FIETS,Yes
Rijswijk,rsw002,29,1697290547,OV_FIETS,Yes
Middelburg,mdb002,5,1697290547,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,10,1697290547,OV_FIETS,Yes
