description,locationCode,rentalBikes,fetchTime,type,open
Appingedam,Apg001,4,1690326350,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,6,1690326350,OV_FIETS,No
Reuver,rv001,8,1690326350,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,11,1690326350,OV_FIETS,Yes
Wijchen,wc001,3,1690326350,OV_FIETS,Yes
Elst,est001,2,1690326350,OV_FIETS,Yes
Apeldoorn,apd001,339,1690326350,OV_FIETS,No
Hengelo,hgl002,20,1690326350,OV_FIETS,Yes
Rijswijk,rsw002,27,1690326350,OV_FIETS,Yes
Middelburg,mdb002,14,1690326350,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,29,1690326350,OV_FIETS,Yes
