description,locationCode,rentalBikes,fetchTime,type,open
Rosmalen,rs001,6,1693891564,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,21,1693891564,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1693891564,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1693891564,OV_FIETS,Yes
Arnhem Centrum,ah001,271,1693891564,OV_FIETS,Yes
Hoofddorp,hfd002,50,1693891564,OV_FIETS,Yes
Alkmaar,amr001,112,1693891564,OV_FIETS,Yes
Schagen,sgn001,18,1693891564,OV_FIETS,Yes
Rotterdam Centraal,rtd001,542,1693891564,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,16,1693891564,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1693891564,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1693891564,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,237,1693891564,OV_FIETS,Yes
Uitgeest,utg001,4,1693891564,OV_FIETS,Yes
Den Helder,hdr002,16,1693891564,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1693891564,OV_FIETS,Yes
Nootdorp,gvc901,3,1693891564,OV_FIETS,Yes
Houten,htn001,64,1693891564,OV_FIETS,Yes
Steenwijk,swk002,10,1693891564,OV_FIETS,Yes
Hoogeveen,hgv003,22,1693891564,OV_FIETS,Yes
Zutphen,zp001,67,1693891564,OV_FIETS,Yes
Breda Centrum,Bd003,136,1693891564,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1693891564,OV_FIETS,Yes
Venray,vry001,23,1693891564,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1693891564,OV_FIETS,Yes
Zaltbommel,zbm002,22,1693891564,OV_FIETS,Yes
Schiedam,sdm001,3,1693891564,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1693891564,OV_FIETS,Yes
Borne,bn001,7,1693891564,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1693891564,OV_FIETS,Yes
Driehuis,drh001,6,1693891564,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1693891564,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1693891564,OV_FIETS,Yes
Barendrecht,brd002,29,1693891564,OV_FIETS,Yes
Rheden,rh001,6,1693891564,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,530,1693891564,OV_FIETS,Yes
Breda Belcrum,bd002,174,1693891564,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,313,1693891564,OV_FIETS,Yes
Amsterdam Noord,asd009,17,1693891564,OV_FIETS,Yes
Obdam,obd001,4,1693891564,OV_FIETS,Yes
Tiel,tl003,22,1693891564,OV_FIETS,Yes
OV-ebike Groningen,gn004,10,1693891564,OV_FIETS,Yes
Oss West,ow001,5,1693891564,OV_FIETS,Yes
Groningen,gn001,482,1693891564,OV_FIETS,Yes
Emmen,emn001,18,1693891564,OV_FIETS,No
Utrecht Lunetten,utl001,3,1693891564,OV_FIETS,Yes
Zandvoort,zvt001,22,1693891564,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,188,1693891564,OV_FIETS,Yes
OV-ebike Maastricht,mt003,25,1693891564,OV_FIETS,Yes
Putten,pt001,0,1693891564,OV_FIETS,Yes
Heerenveen,hr002,26,1693891564,OV_FIETS,Yes
Kampen,kpn003,24,1693891564,OV_FIETS,Yes
Veendam,Vdm001,5,1693891564,OV_FIETS,Yes
Didam,did001,3,1693891564,OV_FIETS,Yes
Gouda,gd001,129,1693891564,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,10,1693891564,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1693891564,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1693891564,OV_FIETS,Yes
Enkhuizen,ekz001,16,1693891564,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1693891564,OV_FIETS,Yes
Horst Sevenum,hrt001,2,1693891564,OV_FIETS,Yes
Goor,go001,4,1693891564,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1693891564,OV_FIETS,Yes
Barneveld Centrum,bnc001,6,1693891564,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1693891564,OV_FIETS,Yes
Oisterwijk,Ot001,9,1693891564,OV_FIETS,Yes
Duivendrecht,dvd001,0,1693891564,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1693891564,OV_FIETS,Yes
Dronten,DRON001,3,1693891564,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1693891564,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1693891564,OV_FIETS,Yes
Sittard,std002,24,1693891564,OV_FIETS,Yes
Diemen,dmn001,3,1693891564,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,330,1693891564,OV_FIETS,Yes
Zevenaar,zv001,2,1693891564,OV_FIETS,Yes
Hoogkarspel,hks001,3,1693891564,OV_FIETS,Yes
Westervoort,wtv001,5,1693891564,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1693891564,OV_FIETS,Yes
Amsterdam RAI,rai001,6,1693891564,OV_FIETS,Yes
Velp,vp001,1,1693891564,OV_FIETS,Yes
Leeuwarden,lw001,124,1693891564,OV_FIETS,Yes
Bunnik,bnk001,18,1693891564,OV_FIETS,Yes
Meppel,mp002,27,1693891564,OV_FIETS,Yes
Amsterdam Amstel,asa001,139,1693891564,OV_FIETS,Yes
Weert,wt003,26,1693891564,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,132,1693891564,OV_FIETS,Yes
Oss,o002,16,1693891564,OV_FIETS,Yes
Delfzijl,Dz001,4,1693891564,OV_FIETS,Yes
Otterlo,ed901,14,1693891564,OV_FIETS,Yes
Winsum,Wsm001,4,1693891564,OV_FIETS,Yes
Schiphol,shl001,3,1693891564,OV_FIETS,Yes
Geldermalsen,gdm001,6,1693891564,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,142,1693891564,OV_FIETS,Yes
Vleuten,vtn001,3,1693891564,OV_FIETS,Yes
Hilversum,hvs001,193,1693891564,OV_FIETS,Yes
't Harde,Hde001,5,1693891564,OV_FIETS,Yes
Duiven ,dvn001,20,1693891564,OV_FIETS,Yes
Terborg,tbg001,5,1693891564,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,128,1693891564,OV_FIETS,Yes
Varsseveld,vsv001,4,1693891564,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1693891564,OV_FIETS,Yes
Tilburg Zuid,tb003,206,1693891564,OV_FIETS,Yes
Tilburg Noord,tb002,28,1693891564,OV_FIETS,Yes
Breukelen,bkl001,1,1693891564,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1693891564,OV_FIETS,Yes
Beesd,bsd001,5,1693891564,OV_FIETS,Yes
Deurne,dn001,5,1693891564,OV_FIETS,Yes
Rhenen,rhn001,2,1693891564,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,15,1693891564,OV_FIETS,Yes
Landgraaf,lg001,4,1693891564,OV_FIETS,Yes
Heeze-Leende,hze001,4,1693891564,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1693891564,OV_FIETS,No
Olst,ost001,3,1693891564,OV_FIETS,Yes
Maarssen,mas003,26,1693891564,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,72,1693891564,OV_FIETS,Yes
Amersfoort Centraal,amf001,306,1693891564,OV_FIETS,Yes
Hillegom,hil001,1,1693891564,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,680,1693891564,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,50,1693891564,OV_FIETS,Yes
Doetinchem,dtc001,2,1693891564,OV_FIETS,Yes
Zaandam,ZD002,35,1693891564,OV_FIETS,Yes
Beilen,bl001,19,1693891564,OV_FIETS,No
Den Dolder,dld001,3,1693891564,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1693891564,OV_FIETS,Yes
Assen,asn001,163,1693891564,OV_FIETS,Yes
Vlissingen,vs001,,1693891564,OV_FIETS,Yes
Enschede,es003,73,1693891564,OV_FIETS,Yes
Helmond,hm001,15,1693891564,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,3,1693891564,OV_FIETS,No
Sliedrecht,sdt001,3,1693891564,OV_FIETS,Yes
Voorschoten,vst001,2,1693891564,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1693891564,OV_FIETS,Yes
Appingedam,Apg001,4,1693891564,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1693891564,OV_FIETS,Yes
Reuver,rv001,9,1693891564,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,5,1693891564,OV_FIETS,Yes
Wijchen,wc001,3,1693891564,OV_FIETS,Yes
Elst,est001,3,1693891564,OV_FIETS,Yes
Apeldoorn,apd001,306,1693891564,OV_FIETS,Yes
Hengelo,hgl002,18,1693891564,OV_FIETS,Yes
Rijswijk,rsw002,28,1693891564,OV_FIETS,Yes
Middelburg,mdb002,17,1693891564,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,20,1693891564,OV_FIETS,Yes
