description,locationCode,rentalBikes,fetchTime,type,open
Goes,gs003,18,1715096477,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,28,1715096477,OV_FIETS,Yes
Roosendaal,rsd002,39,1715096477,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,16,1715096477,OV_FIETS,Yes
Gilze Rijen,gz001,8,1715096477,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,4,1715096477,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,6,1715096477,OV_FIETS,Yes
Hoorn,hn001,45,1715096477,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,19,1715096477,OV_FIETS,Yes
Boskoop,bsk001,4,1715096477,OV_FIETS,Yes
Rijssen,rsn001,9,1715096477,OV_FIETS,Yes
Venlo,vl001,49,1715096477,OV_FIETS,Yes
Ommen,omn001,0,1715096477,OV_FIETS,Yes
Culemborg,cl003,25,1715096477,OV_FIETS,Yes
Groningen Noord,Gnn001,0,1715096477,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,1,1715096477,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,5,1715096477,OV_FIETS,Yes
Voorburg,vb002,26,1715096477,OV_FIETS,Yes
Soest Zuid,stz001,5,1715096477,OV_FIETS,Yes
Haren,HRN002,2,1715096477,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,20,1715096477,OV_FIETS,Yes
Maarheeze,mz001,2,1715096477,OV_FIETS,Yes
Maastricht Randwyck,mtr001,0,1715096477,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,34,1715096477,OV_FIETS,Yes
Dieren,dr001,3,1715096477,OV_FIETS,Yes
Wolfheze,wf001,2,1715096477,OV_FIETS,Yes
Meerssen,mes001,3,1715096477,OV_FIETS,Yes
Dordrecht,ddr001,38,1715096477,OV_FIETS,Yes
Maassluis,mss001,7,1715096477,OV_FIETS,Yes
Weesp,wp001,27,1715096477,OV_FIETS,Yes
Vierlingsbeek,vlb001,7,1715096477,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,127,1715096477,OV_FIETS,Yes
Gorinchem,gr001,4,1715096477,OV_FIETS,Yes
Rotterdam Alexander,rta001,1,1715096477,OV_FIETS,Yes
Valkenburg,vk001,5,1715096477,OV_FIETS,Yes
Almelo,aml002,12,1715096477,OV_FIETS,Yes
Bloemendaal,bll001,6,1715096477,OV_FIETS,Yes
Etten-Leur,etn001,8,1715096477,OV_FIETS,Yes
Heiloo,hlo001,9,1715096477,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,136,1715096477,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1715096477,OV_FIETS,Yes
Lelystad Centrum,lls003,20,1715096477,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,317,1715096477,OV_FIETS,Yes
Zwolle Hanzeland,zl003,21,1715096477,OV_FIETS,Yes
Holten,hon001,7,1715096477,OV_FIETS,Yes
Wijhe,wh001,5,1715096477,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,8,1715096477,OV_FIETS,Yes
Zwolle,zl004,265,1715096477,OV_FIETS,Yes
Nijmegen,nm001,227,1715096477,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,2,1715096477,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,20,1715096477,OV_FIETS,Yes
Zeist,db002,22,1715096477,OV_FIETS,Yes
Driebergen-Zeist,db001,85,1715096477,OV_FIETS,Yes
Echt,ec001,8,1715096477,OV_FIETS,Yes
Raalte,rat001,2,1715096477,OV_FIETS,Yes
Dalfsen,dl001,2,1715096477,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1715096477,OV_FIETS,Yes
Boxmeer,Bmr001,12,1715096477,OV_FIETS,Yes
Pijnacker,rtd906,1,1715096477,OV_FIETS,Yes
Veenendaal Centrum,vndc002,3,1715096477,OV_FIETS,Yes
Nunspeet,Ns001,3,1715096477,OV_FIETS,Unknown
Maastricht Noord,mtn001,6,1715096477,OV_FIETS,Yes
Doetinchem de Huet,dtch001,9,1715096477,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1715096477,OV_FIETS,Yes
Delden,ddn001,3,1715096477,OV_FIETS,Yes
Muiden P&R,wp901,6,1715096477,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1715096477,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,7,1715096477,OV_FIETS,Yes
Bodegraven,bdg001,2,1715096477,OV_FIETS,Yes
Utrecht Overvecht,uto001,14,1715096477,OV_FIETS,Yes
Soestdijk,sd001,4,1715096477,OV_FIETS,Yes
Delft Zuid,dtz001,,1715096477,OV_FIETS,Yes
Vught,Vg001,3,1715096477,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,139,1715096477,OV_FIETS,Yes
Heemskerk,hk001,4,1715096477,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,47,1715096477,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,6,1715096477,OV_FIETS,Yes
Alphen aan den Rijn,apn001,33,1715096477,OV_FIETS,Yes
Rotterdam Blaak,rtb001,12,1715096477,OV_FIETS,Yes
Vriezenveen,vz001,3,1715096477,OV_FIETS,Yes
Zwijndrecht,zwd003,20,1715096477,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,44,1715096477,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,49,1715096477,OV_FIETS,Yes
Winschoten,ws001,4,1715096477,OV_FIETS,Yes
Overveen,ovn001,0,1715096477,OV_FIETS,Yes
Veghel,Btl003,6,1715096477,OV_FIETS,Yes
Naarden-Bussum,ndb003,40,1715096477,OV_FIETS,Yes
Woerden,wd001,45,1715096477,OV_FIETS,Yes
s-Hertogenbosch,ht001,202,1715096477,OV_FIETS,Yes
Baarn,brn002,31,1715096477,OV_FIETS,Yes
Waalwijk,ht002,5,1715096477,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1715096477,OV_FIETS,Yes
Veenendaal West,vndw001,10,1715096477,OV_FIETS,Yes
Aalten,atn001,4,1715096477,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,191,1715096477,OV_FIETS,Yes
Bilthoven,bhv002,29,1715096477,OV_FIETS,Yes
Purmerend,pmr001,3,1715096477,OV_FIETS,Yes
Hardenberg,hdb001,4,1715096477,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,96,1715096477,OV_FIETS,Yes
Beverwijk,bv002,49,1715096477,OV_FIETS,Yes
Boxtel,btl001,19,1715096477,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,8,1715096477,OV_FIETS,Yes
Santpoort Noord,sptn001,4,1715096477,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1715096477,OV_FIETS,Yes
Roermond,rm001,44,1715096477,OV_FIETS,Yes
Krommenie-Assendelft,kma001,3,1715096477,OV_FIETS,Yes
Heerlen,hrl002,15,1715096477,OV_FIETS,Yes
Rosmalen,rs001,10,1715096477,OV_FIETS,Yes
Vianen OV-fiets ,ut905,16,1715096477,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1715096477,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1715096477,OV_FIETS,Yes
Arnhem Centrum,ah001,251,1715096477,OV_FIETS,Yes
Hoofddorp,hfd002,35,1715096477,OV_FIETS,Yes
Alkmaar,amr001,79,1715096477,OV_FIETS,Yes
Schagen,sgn001,15,1715096477,OV_FIETS,Yes
Rotterdam Centraal,rtd001,486,1715096477,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,21,1715096477,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1715096477,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1715096477,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,172,1715096477,OV_FIETS,Yes
Uitgeest,utg001,5,1715096477,OV_FIETS,Yes
Den Helder,hdr002,24,1715096477,OV_FIETS,Yes
Alkmaar Noord,amrn002,30,1715096477,OV_FIETS,Yes
Nootdorp,gvc901,4,1715096477,OV_FIETS,Yes
Houten,htn001,51,1715096477,OV_FIETS,Yes
Steenwijk,swk002,9,1715096477,OV_FIETS,Yes
Hoogeveen,hgv003,28,1715096477,OV_FIETS,Yes
Zutphen,zp001,83,1715096477,OV_FIETS,Yes
Breda Centrum,Bd003,99,1715096477,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,3,1715096477,OV_FIETS,Yes
Venray,vry001,22,1715096477,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1715096477,OV_FIETS,Yes
Zaltbommel,zbm002,25,1715096477,OV_FIETS,Yes
Schiedam,sdm001,9,1715096477,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1715096477,OV_FIETS,Yes
Borne,bn001,6,1715096477,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1715096477,OV_FIETS,Yes
Driehuis,drh001,5,1715096477,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1715096477,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1715096477,OV_FIETS,Yes
Barendrecht,brd002,18,1715096477,OV_FIETS,Yes
Rheden,rh001,3,1715096477,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,161,1715096477,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,165,1715096477,OV_FIETS,Yes
Amsterdam Noord,asd009,13,1715096477,OV_FIETS,Yes
Obdam,obd001,4,1715096477,OV_FIETS,Yes
Tiel,tl003,21,1715096477,OV_FIETS,Yes
OV-ebike Groningen,gn004,10,1715096477,OV_FIETS,Yes
Oss West,ow001,0,1715096477,OV_FIETS,Yes
Groningen,gn001,528,1715096477,OV_FIETS,Yes
Emmen,emn001,11,1715096477,OV_FIETS,No
Utrecht Lunetten,utl001,3,1715096477,OV_FIETS,Yes
Zandvoort,zvt001,17,1715096477,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,6,1715096477,OV_FIETS,Yes
OV-ebike Maastricht,mt003,7,1715096477,OV_FIETS,Yes
Putten,pt001,4,1715096477,OV_FIETS,Yes
Heerenveen,hr002,,1715096477,OV_FIETS,Yes
Kampen,kpn003,26,1715096477,OV_FIETS,Yes
Veendam,Vdm001,9,1715096477,OV_FIETS,Yes
Didam,did001,6,1715096477,OV_FIETS,Yes
Gouda,gd001,115,1715096477,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,6,1715096477,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,8,1715096477,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1715096477,OV_FIETS,Yes
Enkhuizen,ekz001,18,1715096477,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1715096477,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1715096477,OV_FIETS,Yes
Goor,go001,2,1715096477,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715096477,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1715096477,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1715096477,OV_FIETS,Yes
Oisterwijk,Ot001,7,1715096477,OV_FIETS,Yes
Duivendrecht,dvd001,0,1715096477,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1715096477,OV_FIETS,Yes
Dronten,DRON001,5,1715096477,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1715096477,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1715096477,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,25,1715096477,OV_FIETS,Yes
Sittard,std002,17,1715096477,OV_FIETS,Yes
Diemen,dmn001,0,1715096477,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,138,1715096477,OV_FIETS,Yes
Zevenaar,zv001,4,1715096477,OV_FIETS,Yes
Hoogkarspel,hks001,4,1715096477,OV_FIETS,Yes
Westervoort,wtv001,11,1715096477,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1715096477,OV_FIETS,Yes
Amsterdam RAI,rai001,33,1715096477,OV_FIETS,Yes
Velp,vp001,4,1715096477,OV_FIETS,Yes
Leeuwarden,lw001,139,1715096477,OV_FIETS,Yes
Bunnik,bnk001,15,1715096477,OV_FIETS,Yes
Meppel,mp002,20,1715096477,OV_FIETS,Yes
Amsterdam Amstel,asa001,97,1715096477,OV_FIETS,Yes
Weert,wt003,20,1715096477,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,28,1715096477,OV_FIETS,Yes
Delfzijl,Dz001,3,1715096477,OV_FIETS,Yes
Otterlo,ed901,19,1715096477,OV_FIETS,Yes
Winsum,Wsm001,3,1715096477,OV_FIETS,Yes
Schiphol,shl001,2,1715096477,OV_FIETS,Yes
Geldermalsen,gdm001,1,1715096477,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,123,1715096477,OV_FIETS,Yes
Vleuten,vtn001,2,1715096477,OV_FIETS,Yes
Hilversum,hvs001,158,1715096477,OV_FIETS,Yes
't Harde,Hde001,11,1715096477,OV_FIETS,Yes
Duiven ,dvn001,18,1715096477,OV_FIETS,Yes
Terborg,tbg001,3,1715096477,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,365,1715096477,OV_FIETS,Yes
Varsseveld,vsv001,2,1715096477,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1715096477,OV_FIETS,Yes
Tilburg Zuid,tb003,221,1715096477,OV_FIETS,Yes
Tilburg Noord,tb002,32,1715096477,OV_FIETS,Yes
Breukelen,bkl001,3,1715096477,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1715096477,OV_FIETS,Yes
Beesd,bsd001,2,1715096477,OV_FIETS,Yes
Deurne,dn001,5,1715096477,OV_FIETS,Yes
Rhenen,rhn001,4,1715096477,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,13,1715096477,OV_FIETS,Yes
Landgraaf,lg001,4,1715096477,OV_FIETS,Yes
Heeze-Leende,hze001,5,1715096477,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1715096477,OV_FIETS,No
Olst,ost001,,1715096477,OV_FIETS,Yes
Maarssen,mas003,34,1715096477,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,61,1715096477,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,91,1715096477,OV_FIETS,Yes
Amersfoort Centraal,amf001,253,1715096477,OV_FIETS,Yes
Hillegom,hil001,1,1715096477,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,517,1715096477,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,46,1715096477,OV_FIETS,Yes
Doetinchem,dtc001,1,1715096477,OV_FIETS,Yes
Zaandam,ZD002,19,1715096477,OV_FIETS,Yes
Beilen,bl001,15,1715096477,OV_FIETS,Yes
Den Dolder,dld001,1,1715096477,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1715096477,OV_FIETS,Yes
Assen,asn001,131,1715096477,OV_FIETS,Yes
Vlissingen,vs001,12,1715096477,OV_FIETS,Yes
Enschede,es003,64,1715096477,OV_FIETS,Yes
Helmond,hm001,18,1715096477,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,20,1715096477,OV_FIETS,No
Sliedrecht,sdt001,3,1715096477,OV_FIETS,Yes
Voorschoten,vst001,1,1715096477,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1715096477,OV_FIETS,Yes
Appingedam,Apg001,6,1715096477,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1715096477,OV_FIETS,Yes
Reuver,rv001,7,1715096477,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,6,1715096477,OV_FIETS,Yes
Wijchen,wc001,5,1715096477,OV_FIETS,Yes
Elst,est001,4,1715096477,OV_FIETS,Yes
Apeldoorn,apd001,269,1715096477,OV_FIETS,Yes
Hengelo,hgl002,21,1715096477,OV_FIETS,Yes
Rijswijk,rsw002,30,1715096477,OV_FIETS,Yes
Middelburg,mdb002,21,1715096477,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
