description,locationCode,rentalBikes,fetchTime,type,open
Halfweg Zwanenburg,hwzb001,5,1714447889,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,4,1714447889,OV_FIETS,Yes
Hoorn,hn001,51,1714447889,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,16,1714447889,OV_FIETS,Yes
Boskoop,bsk001,1,1714447889,OV_FIETS,Yes
Rijssen,rsn001,8,1714447890,OV_FIETS,Yes
Venlo,vl001,52,1714447889,OV_FIETS,Yes
Ommen,omn001,2,1714447889,OV_FIETS,Yes
Culemborg,cl003,27,1714447889,OV_FIETS,No
Groningen Noord,Gnn001,0,1714447889,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,7,1714447889,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,3,1714447889,OV_FIETS,Yes
Voorburg,vb002,31,1714447889,OV_FIETS,Yes
Soest Zuid,stz001,5,1714447889,OV_FIETS,Yes
Haren,HRN002,0,1714447890,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,23,1714447889,OV_FIETS,Yes
Maarheeze,mz001,1,1714447889,OV_FIETS,Yes
Maastricht Randwyck,mtr001,6,1714447889,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,47,1714447889,OV_FIETS,Yes
Dieren,dr001,3,1714447889,OV_FIETS,Yes
Wolfheze,wf001,4,1714447890,OV_FIETS,Yes
Meerssen,mes001,3,1714447889,OV_FIETS,Yes
Dordrecht,ddr001,57,1714447889,OV_FIETS,Yes
Maassluis,mss001,6,1714447890,OV_FIETS,No
Weesp,wp001,42,1714447889,OV_FIETS,Yes
Vierlingsbeek,vlb001,6,1714447890,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,164,1714447889,OV_FIETS,Yes
Gorinchem,gr001,3,1714447889,OV_FIETS,Yes
Rotterdam Alexander,rta001,1,1714447889,OV_FIETS,Yes
Valkenburg,vk001,4,1714447890,OV_FIETS,Yes
Almelo,aml002,27,1714447889,OV_FIETS,Yes
Bloemendaal,bll001,3,1714447889,OV_FIETS,Yes
Etten-Leur,etn001,9,1714447889,OV_FIETS,Yes
Heiloo,hlo001,15,1714447889,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,185,1714447889,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1714447889,OV_FIETS,Yes
Lelystad Centrum,lls003,19,1714447889,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,310,1714447889,OV_FIETS,Yes
Zwolle Hanzeland,zl003,23,1714447889,OV_FIETS,Yes
Holten,hon001,3,1714447890,OV_FIETS,Yes
Wijhe,wh001,6,1714447890,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,6,1714447889,OV_FIETS,Yes
Zwolle,zl004,304,1714447889,OV_FIETS,Yes
Nijmegen,nm001,276,1714447889,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,1,1714447889,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,26,1714447889,OV_FIETS,No
Zeist,db002,20,1714447889,OV_FIETS,Yes
Driebergen-Zeist,db001,125,1714447889,OV_FIETS,No
Echt,ec001,9,1714447889,OV_FIETS,Yes
Raalte,rat001,4,1714447889,OV_FIETS,Yes
Dalfsen,dl001,1,1714447889,OV_FIETS,Yes
Rotterdam Slinge,rtd904,2,1714447889,OV_FIETS,Yes
Boxmeer,Bmr001,16,1714447889,OV_FIETS,Yes
Pijnacker,rtd906,2,1714447889,OV_FIETS,Yes
Veenendaal Centrum,vndc002,4,1714447890,OV_FIETS,Yes
Nunspeet,Ns001,2,1714447890,OV_FIETS,Unknown
Maastricht Noord,mtn001,6,1714447889,OV_FIETS,Yes
Doetinchem de Huet,dtch001,8,1714447889,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1714447889,OV_FIETS,Yes
Delden,ddn001,3,1714447889,OV_FIETS,Yes
Muiden P&R,wp901,6,1714447890,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1714447890,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,8,1714447889,OV_FIETS,Yes
Bodegraven,bdg001,4,1714447889,OV_FIETS,Yes
Utrecht Overvecht,uto001,18,1714447889,OV_FIETS,Yes
Soestdijk,sd001,4,1714447889,OV_FIETS,Yes
Delft Zuid,dtz001,,1714447889,OV_FIETS,Yes
Vught,Vg001,7,1714447890,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,195,1714447889,OV_FIETS,Yes
Heemskerk,hk001,4,1714447889,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,173,1714447889,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,7,1714447889,OV_FIETS,Yes
Alphen aan den Rijn,apn001,40,1714447889,OV_FIETS,No
Rotterdam Blaak,rtb001,20,1714447890,OV_FIETS,No
Vriezenveen,vz001,4,1714447890,OV_FIETS,Yes
Zwijndrecht,zwd003,27,1714447889,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,12,1714447890,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,111,1714447889,OV_FIETS,Yes
Winschoten,ws001,1,1714447890,OV_FIETS,Yes
Overveen,ovn001,2,1714447889,OV_FIETS,Yes
Veghel,Btl003,8,1714447889,OV_FIETS,Yes
Naarden-Bussum,ndb003,58,1714447889,OV_FIETS,Yes
Woerden,wd001,52,1714447889,OV_FIETS,Yes
s-Hertogenbosch,ht001,259,1714447889,OV_FIETS,Yes
Baarn,brn002,29,1714447889,OV_FIETS,Yes
Waalwijk,ht002,7,1714447889,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1714447889,OV_FIETS,Yes
Veenendaal West,vndw001,10,1714447890,OV_FIETS,No
Aalten,atn001,7,1714447889,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,247,1714447889,OV_FIETS,Yes
Bilthoven,bhv002,37,1714447889,OV_FIETS,No
Purmerend,pmr001,2,1714447889,OV_FIETS,Yes
Hardenberg,hdb001,2,1714447889,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,185,1714447890,OV_FIETS,No
Beverwijk,bv002,54,1714447889,OV_FIETS,Yes
Boxtel,btl001,19,1714447890,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,10,1714447889,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1714447889,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1714447889,OV_FIETS,Yes
Roermond,rm001,47,1714447889,OV_FIETS,No
Krommenie-Assendelft,kma001,0,1714447889,OV_FIETS,Yes
Heerlen,hrl002,21,1714447889,OV_FIETS,Yes
Rosmalen,rs001,7,1714447889,OV_FIETS,Yes
Vianen OV-fiets ,ut905,16,1714447889,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1714447889,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1714447890,OV_FIETS,Yes
Arnhem Centrum,ah001,301,1714447889,OV_FIETS,Yes
Hoofddorp,hfd002,56,1714447889,OV_FIETS,Yes
Alkmaar,amr001,104,1714447889,OV_FIETS,Yes
Schagen,sgn001,15,1714447889,OV_FIETS,Yes
Rotterdam Centraal,rtd001,571,1714447889,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,18,1714447889,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1714447889,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1714447889,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,251,1714447889,OV_FIETS,Yes
Uitgeest,utg001,3,1714447889,OV_FIETS,Yes
Den Helder,hdr002,26,1714447889,OV_FIETS,Yes
Alkmaar Noord,amrn002,33,1714447889,OV_FIETS,Yes
Nootdorp,gvc901,3,1714447889,OV_FIETS,Yes
Houten,htn001,47,1714447889,OV_FIETS,No
Steenwijk,swk002,8,1714447889,OV_FIETS,Yes
Hoogeveen,hgv003,35,1714447889,OV_FIETS,Yes
Zutphen,zp001,89,1714447889,OV_FIETS,Yes
Breda Centrum,Bd003,105,1714447890,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1714447889,OV_FIETS,Yes
Venray,vry001,25,1714447890,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1714447889,OV_FIETS,Yes
Zaltbommel,zbm002,28,1714447889,OV_FIETS,Yes
Schiedam,sdm001,10,1714447889,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1714447890,OV_FIETS,Yes
Borne,bn001,8,1714447889,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1714447890,OV_FIETS,Yes
Driehuis,drh001,8,1714447889,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1714447889,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1714447889,OV_FIETS,Yes
Barendrecht,brd002,20,1714447889,OV_FIETS,Yes
Rheden,rh001,8,1714447889,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,238,1714447889,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,337,1714447889,OV_FIETS,Yes
Amsterdam Noord,asd009,17,1714447889,OV_FIETS,Yes
Obdam,obd001,3,1714447889,OV_FIETS,Yes
Tiel,tl003,26,1714447889,OV_FIETS,Yes
OV-ebike Groningen,gn004,16,1714447889,OV_FIETS,Yes
Oss West,ow001,7,1714447889,OV_FIETS,Yes
Groningen,gn001,593,1714447889,OV_FIETS,Yes
Emmen,emn001,17,1714447890,OV_FIETS,No
Utrecht Lunetten,utl001,2,1714447889,OV_FIETS,Yes
Zandvoort,zvt001,17,1714447890,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,142,1714447889,OV_FIETS,Yes
OV-ebike Maastricht,mt003,22,1714447889,OV_FIETS,Yes
Putten,pt001,2,1714447889,OV_FIETS,Yes
Heerenveen,hr002,,1714447889,OV_FIETS,Yes
Kampen,kpn003,28,1714447889,OV_FIETS,No
Veendam,Vdm001,8,1714447890,OV_FIETS,Yes
Didam,did001,3,1714447889,OV_FIETS,Yes
Gouda,gd001,135,1714447889,OV_FIETS,No
Heemstede-Aerdenhout,had002,15,1714447889,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1714447889,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,6,1714447889,OV_FIETS,Yes
Enkhuizen,ekz001,19,1714447890,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,15,1714447889,OV_FIETS,Yes
Horst Sevenum,hrt001,9,1714447889,OV_FIETS,Yes
Goor,go001,0,1714447889,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1714447889,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1714447889,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1714447890,OV_FIETS,Yes
Oisterwijk,Ot001,7,1714447890,OV_FIETS,Yes
Duivendrecht,dvd001,0,1714447889,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1714447889,OV_FIETS,Yes
Dronten,DRON001,6,1714447889,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1714447889,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,7,1714447889,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,22,1714447889,OV_FIETS,No
Sittard,std002,24,1714447889,OV_FIETS,Yes
Diemen,dmn001,1,1714447889,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,268,1714447889,OV_FIETS,Yes
Zevenaar,zv001,8,1714447890,OV_FIETS,Yes
Hoogkarspel,hks001,4,1714447889,OV_FIETS,Yes
Westervoort,wtv001,5,1714447890,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1714447889,OV_FIETS,Yes
Amsterdam RAI,rai001,14,1714447889,OV_FIETS,Yes
Velp,vp001,12,1714447890,OV_FIETS,Yes
Leeuwarden,lw001,155,1714447889,OV_FIETS,Yes
Bunnik,bnk001,22,1714447889,OV_FIETS,Yes
Meppel,mp002,20,1714447889,OV_FIETS,No
Amsterdam Amstel,asa001,168,1714447889,OV_FIETS,Yes
Weert,wt003,26,1714447889,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,25,1714447889,OV_FIETS,No
Delfzijl,Dz001,6,1714447889,OV_FIETS,Yes
Otterlo,ed901,19,1714447889,OV_FIETS,Yes
Winsum,Wsm001,4,1714447890,OV_FIETS,Yes
Schiphol,shl001,3,1714447889,OV_FIETS,Yes
Geldermalsen,gdm001,1,1714447889,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,169,1714447890,OV_FIETS,No
Vleuten,vtn001,4,1714447890,OV_FIETS,Yes
Hilversum,hvs001,220,1714447889,OV_FIETS,Yes
't Harde,Hde001,13,1714447890,OV_FIETS,Yes
Duiven ,dvn001,18,1714447889,OV_FIETS,Yes
Terborg,tbg001,4,1714447889,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,577,1714447889,OV_FIETS,Yes
Varsseveld,vsv001,4,1714447890,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1714447889,OV_FIETS,Yes
Tilburg Zuid,tb003,247,1714447889,OV_FIETS,Yes
Tilburg Noord,tb002,48,1714447889,OV_FIETS,Yes
Breukelen,bkl001,3,1714447889,OV_FIETS,Yes
Leiden de Vink,dvnk001,5,1714447889,OV_FIETS,Yes
Beesd,bsd001,2,1714447889,OV_FIETS,Yes
Deurne,dn001,9,1714447889,OV_FIETS,Yes
Rhenen,rhn001,3,1714447889,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1714447890,OV_FIETS,Yes
Landgraaf,lg001,5,1714447889,OV_FIETS,Yes
Heeze-Leende,hze001,7,1714447889,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1714447890,OV_FIETS,No
Olst,ost001,,1714447889,OV_FIETS,Yes
Maarssen,mas003,37,1714447889,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,83,1714447889,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,167,1714447889,OV_FIETS,Yes
Amersfoort Centraal,amf001,319,1714447889,OV_FIETS,Yes
Hillegom,hil001,3,1714447889,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,891,1714447889,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,50,1714447889,OV_FIETS,Yes
Doetinchem,dtc001,3,1714447889,OV_FIETS,Yes
Zaandam,ZD002,36,1714447889,OV_FIETS,Yes
Beilen,bl001,18,1714447890,OV_FIETS,No
Den Dolder,dld001,3,1714447889,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,3,1714447889,OV_FIETS,Yes
Assen,asn001,173,1714447889,OV_FIETS,Yes
Vlissingen,vs001,18,1714447890,OV_FIETS,No
Enschede,es003,86,1714447889,OV_FIETS,Yes
Helmond,hm001,17,1714447889,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,11,1714447890,OV_FIETS,No
Sliedrecht,sdt001,2,1714447889,OV_FIETS,Yes
Voorschoten,vst001,2,1714447890,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1714447889,OV_FIETS,Yes
Appingedam,Apg001,5,1714447889,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1714447890,OV_FIETS,No
Reuver,rv001,7,1714447889,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,17,1714447889,OV_FIETS,Yes
Wijchen,wc001,3,1714447890,OV_FIETS,Yes
Elst,est001,4,1714447889,OV_FIETS,Yes
Apeldoorn,apd001,327,1714447889,OV_FIETS,Yes
Hengelo,hgl002,18,1714447889,OV_FIETS,Yes
Rijswijk,rsw002,25,1714447889,OV_FIETS,Yes
Middelburg,mdb002,16,1714447889,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
