description,locationCode,rentalBikes,fetchTime,type,open
Bovenkarspel-Grootebroek,bkg001,2,1713742101,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,26,1713742101,OV_FIETS,No
Zeist,db002,22,1713742101,OV_FIETS,Yes
Driebergen-Zeist,db001,135,1713742101,OV_FIETS,No
Echt,ec001,8,1713742101,OV_FIETS,Yes
Raalte,rat001,6,1713742101,OV_FIETS,Yes
Dalfsen,dl001,0,1713742101,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1713742101,OV_FIETS,Yes
Boxmeer,Bmr001,11,1713742101,OV_FIETS,Yes
Pijnacker,rtd906,2,1713742101,OV_FIETS,Yes
Veenendaal Centrum,vndc002,3,1713742101,OV_FIETS,Yes
Nunspeet,Ns001,7,1713742101,OV_FIETS,Unknown
Maastricht Noord,mtn001,3,1713742101,OV_FIETS,Yes
Doetinchem de Huet,dtch001,8,1713742101,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1713742101,OV_FIETS,Yes
Delden,ddn001,3,1713742101,OV_FIETS,Yes
Muiden P&R,wp901,7,1713742101,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1713742101,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,4,1713742101,OV_FIETS,Yes
Bodegraven,bdg001,7,1713742101,OV_FIETS,Yes
Utrecht Overvecht,uto001,22,1713742101,OV_FIETS,No
Soestdijk,sd001,3,1713742101,OV_FIETS,Yes
Delft Zuid,dtz001,,1713742101,OV_FIETS,Yes
Vught,Vg001,9,1713742101,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,160,1713742101,OV_FIETS,No
Heemskerk,hk001,3,1713742101,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,150,1713742101,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,4,1713742101,OV_FIETS,Yes
Alphen aan den Rijn,apn001,38,1713742101,OV_FIETS,No
Rotterdam Blaak,rtb001,11,1713742101,OV_FIETS,No
Vriezenveen,vz001,4,1713742101,OV_FIETS,Yes
Zwijndrecht,zwd003,28,1713742101,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,15,1713742101,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,126,1713742101,OV_FIETS,No
Winschoten,ws001,7,1713742101,OV_FIETS,Yes
Overveen,ovn001,4,1713742101,OV_FIETS,Yes
Veghel,Btl003,7,1713742101,OV_FIETS,Yes
Naarden-Bussum,ndb003,50,1713742101,OV_FIETS,No
Woerden,wd001,42,1713742101,OV_FIETS,No
s-Hertogenbosch,ht001,265,1713742101,OV_FIETS,No
Baarn,brn002,31,1713742101,OV_FIETS,No
Waalwijk,ht002,7,1713742101,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1713742101,OV_FIETS,Yes
Veenendaal West,vndw001,8,1713742101,OV_FIETS,No
Aalten,atn001,5,1713742101,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,251,1713742101,OV_FIETS,Yes
Bilthoven,bhv002,39,1713742101,OV_FIETS,No
Purmerend,pmr001,4,1713742101,OV_FIETS,Yes
Hardenberg,hdb001,9,1713742101,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,216,1713742101,OV_FIETS,No
Beverwijk,bv002,57,1713742101,OV_FIETS,No
Boxtel,btl001,18,1713742101,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,9,1713742101,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1713742101,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1713742101,OV_FIETS,Yes
Roermond,rm001,50,1713742101,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1713742101,OV_FIETS,Yes
Heerlen,hrl002,28,1713742101,OV_FIETS,Yes
Rosmalen,rs001,8,1713742101,OV_FIETS,Yes
Vianen OV-fiets ,ut905,18,1713742101,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,5,1713742101,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1713742101,OV_FIETS,Yes
Arnhem Centrum,ah001,322,1713742101,OV_FIETS,Yes
Hoofddorp,hfd002,54,1713742101,OV_FIETS,No
Alkmaar,amr001,110,1713742101,OV_FIETS,No
Schagen,sgn001,16,1713742101,OV_FIETS,Yes
Rotterdam Centraal,rtd001,537,1713742101,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,10,1713742101,OV_FIETS,Yes
Gouda Goverwelle,gdg001,6,1713742101,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1713742101,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,240,1713742101,OV_FIETS,Yes
Uitgeest,utg001,8,1713742101,OV_FIETS,Yes
Den Helder,hdr002,15,1713742101,OV_FIETS,Yes
Alkmaar Noord,amrn002,32,1713742101,OV_FIETS,No
Nootdorp,gvc901,3,1713742101,OV_FIETS,Yes
Houten,htn001,57,1713742101,OV_FIETS,No
Steenwijk,swk002,11,1713742101,OV_FIETS,No
Hoogeveen,hgv003,26,1713742101,OV_FIETS,No
Zutphen,zp001,88,1713742101,OV_FIETS,No
Breda Centrum,Bd003,143,1713742101,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1713742101,OV_FIETS,Yes
Venray,vry001,25,1713742101,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1713742101,OV_FIETS,Yes
Zaltbommel,zbm002,29,1713742101,OV_FIETS,No
Schiedam,sdm001,11,1713742101,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,18,1713742101,OV_FIETS,No
Borne,bn001,5,1713742101,OV_FIETS,Yes
Zevenbergen,Zvb001,9,1713742101,OV_FIETS,Yes
Driehuis,drh001,7,1713742101,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1713742101,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1713742101,OV_FIETS,Yes
Barendrecht,brd002,24,1713742101,OV_FIETS,Yes
Rheden,rh001,2,1713742101,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,201,1713742101,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,267,1713742101,OV_FIETS,Yes
Amsterdam Noord,asd009,5,1713742101,OV_FIETS,No
Obdam,obd001,4,1713742101,OV_FIETS,Yes
Tiel,tl003,18,1713742101,OV_FIETS,No
OV-ebike Groningen,gn004,21,1713742101,OV_FIETS,Yes
Oss West,ow001,3,1713742101,OV_FIETS,Yes
Groningen,gn001,558,1713742101,OV_FIETS,Yes
Emmen,emn001,19,1713742101,OV_FIETS,No
Utrecht Lunetten,utl001,4,1713742101,OV_FIETS,Yes
Zandvoort,zvt001,19,1713742101,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,181,1713742101,OV_FIETS,No
OV-ebike Maastricht,mt003,21,1713742101,OV_FIETS,No
Putten,pt001,4,1713742101,OV_FIETS,Yes
Heerenveen,hr002,,1713742101,OV_FIETS,No
Kampen,kpn003,30,1713742101,OV_FIETS,No
Veendam,Vdm001,8,1713742101,OV_FIETS,Yes
Didam,did001,5,1713742101,OV_FIETS,Yes
Gouda,gd001,146,1713742101,OV_FIETS,No
Heemstede-Aerdenhout,had002,16,1713742101,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,12,1713742101,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,12,1713742101,OV_FIETS,Yes
Enkhuizen,ekz001,18,1713742101,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1713742101,OV_FIETS,Yes
Horst Sevenum,hrt001,8,1713742101,OV_FIETS,Yes
Goor,go001,4,1713742101,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713742101,OV_FIETS,Yes
Barneveld Centrum,bnc001,7,1713742101,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1713742101,OV_FIETS,Yes
Oisterwijk,Ot001,5,1713742101,OV_FIETS,Yes
Duivendrecht,dvd001,1,1713742101,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1713742101,OV_FIETS,Yes
Dronten,DRON001,7,1713742101,OV_FIETS,Yes
Pijnacker Zuid,rtd907,0,1713742101,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1713742101,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,35,1713742101,OV_FIETS,Yes
Sittard,std002,29,1713742101,OV_FIETS,No
Diemen,dmn001,1,1713742101,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,417,1713742101,OV_FIETS,Yes
Zevenaar,zv001,6,1713742101,OV_FIETS,Yes
Hoogkarspel,hks001,1,1713742101,OV_FIETS,Yes
Westervoort,wtv001,10,1713742101,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1713742101,OV_FIETS,Yes
Amsterdam RAI,rai001,30,1713742101,OV_FIETS,No
Velp,vp001,8,1713742101,OV_FIETS,Yes
Leeuwarden,lw001,146,1713742101,OV_FIETS,Yes
Bunnik,bnk001,22,1713742101,OV_FIETS,Yes
Meppel,mp002,21,1713742101,OV_FIETS,No
Amsterdam Amstel,asa001,180,1713742101,OV_FIETS,No
Weert,wt003,27,1713742101,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,28,1713742101,OV_FIETS,No
Delfzijl,Dz001,5,1713742101,OV_FIETS,Yes
Otterlo,ed901,19,1713742101,OV_FIETS,Yes
Winsum,Wsm001,3,1713742101,OV_FIETS,Yes
Schiphol,shl001,4,1713742101,OV_FIETS,Yes
Geldermalsen,gdm001,4,1713742101,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,168,1713742101,OV_FIETS,No
Vleuten,vtn001,4,1713742101,OV_FIETS,Yes
Hilversum,hvs001,236,1713742101,OV_FIETS,No
't Harde,Hde001,7,1713742101,OV_FIETS,Yes
Duiven ,dvn001,16,1713742101,OV_FIETS,Yes
Terborg,tbg001,4,1713742101,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,605,1713742101,OV_FIETS,Yes
Varsseveld,vsv001,2,1713742101,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1713742101,OV_FIETS,Yes
Tilburg Zuid,tb003,205,1713742101,OV_FIETS,No
Tilburg Noord,tb002,43,1713742101,OV_FIETS,No
Breukelen,bkl001,5,1713742101,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1713742101,OV_FIETS,Yes
Beesd,bsd001,6,1713742101,OV_FIETS,Yes
Deurne,dn001,6,1713742101,OV_FIETS,Yes
Rhenen,rhn001,4,1713742101,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1713742101,OV_FIETS,No
Landgraaf,lg001,4,1713742101,OV_FIETS,Yes
Heeze-Leende,hze001,9,1713742101,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1713742101,OV_FIETS,No
Olst,ost001,,1713742101,OV_FIETS,Yes
Maarssen,mas003,32,1713742101,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,76,1713742101,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed004,172,1713742101,OV_FIETS,Yes
Amersfoort Centraal,amf001,335,1713742101,OV_FIETS,No
Hillegom,hil001,1,1713742101,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,856,1713742101,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,52,1713742101,OV_FIETS,No
Doetinchem,dtc001,6,1713742101,OV_FIETS,Yes
Zaandam,ZD002,42,1713742101,OV_FIETS,No
Beilen,bl001,19,1713742101,OV_FIETS,No
Den Dolder,dld001,2,1713742101,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1713742101,OV_FIETS,Yes
Assen,asn001,177,1713742101,OV_FIETS,No
Vlissingen,vs001,4,1713742101,OV_FIETS,No
Enschede,es003,84,1713742101,OV_FIETS,Yes
Helmond,hm001,19,1713742101,OV_FIETS,No
Amsterdam Lelyplein,asdl001,1,1713742101,OV_FIETS,No
Sliedrecht,sdt001,3,1713742101,OV_FIETS,Yes
Voorschoten,vst001,3,1713742101,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1713742101,OV_FIETS,Yes
Appingedam,Apg001,5,1713742101,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1713742101,OV_FIETS,No
Reuver,rv001,8,1713742101,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,1,1713742101,OV_FIETS,Yes
Wijchen,wc001,2,1713742101,OV_FIETS,Yes
Elst,est001,8,1713742101,OV_FIETS,Yes
Apeldoorn,apd001,333,1713742101,OV_FIETS,No
Hengelo,hgl002,21,1713742101,OV_FIETS,No
Rijswijk,rsw002,28,1713742101,OV_FIETS,No
Middelburg,mdb002,19,1713742101,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
