description,locationCode,rentalBikes,fetchTime,type,open
Amersfoort Vathorst,avat001,3,1699241106,OV_FIETS,Yes
Roermond,rm001,50,1699241106,OV_FIETS,No
Krommenie-Assendelft,kma001,1,1699241106,OV_FIETS,Yes
Heerlen,hrl002,32,1699241106,OV_FIETS,No
Rosmalen,rs001,0,1699241106,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1699241106,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1699241106,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1699241106,OV_FIETS,Yes
Arnhem Centrum,ah001,300,1699241106,OV_FIETS,No
Hoofddorp,hfd002,58,1699241106,OV_FIETS,No
Alkmaar,amr001,118,1699241106,OV_FIETS,No
Schagen,sgn001,10,1699241106,OV_FIETS,Yes
Rotterdam Centraal,rtd001,491,1699241106,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,1,1699241106,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1699241106,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1699241106,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,245,1699241106,OV_FIETS,Yes
Uitgeest,utg001,3,1699241106,OV_FIETS,Yes
Den Helder,hdr002,21,1699241106,OV_FIETS,No
Alkmaar Noord,amrn002,27,1699241106,OV_FIETS,No
Nootdorp,gvc901,3,1699241106,OV_FIETS,Yes
Houten,htn001,65,1699241106,OV_FIETS,No
Steenwijk,swk002,8,1699241106,OV_FIETS,No
Hoogeveen,hgv003,30,1699241106,OV_FIETS,No
Zutphen,zp001,83,1699241106,OV_FIETS,No
Breda Centrum,Bd003,142,1699241106,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1699241106,OV_FIETS,Yes
Venray,vry001,14,1699241106,OV_FIETS,Yes
Barneveld Noord,bnn001,2,1699241106,OV_FIETS,Yes
Zaltbommel,zbm002,31,1699241106,OV_FIETS,No
Schiedam,sdm001,8,1699241106,OV_FIETS,No
Zoetermeer Centrum West,ztm002,18,1699241106,OV_FIETS,No
Borne,bn001,6,1699241106,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1699241106,OV_FIETS,Yes
Driehuis,drh001,7,1699241106,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1699241106,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1699241106,OV_FIETS,Yes
Barendrecht,brd002,28,1699241106,OV_FIETS,No
Rheden,rh001,5,1699241106,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,206,1699241106,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,214,1699241106,OV_FIETS,No
Amsterdam Noord,asd009,8,1699241106,OV_FIETS,No
Obdam,obd001,4,1699241106,OV_FIETS,Yes
Tiel,tl003,21,1699241106,OV_FIETS,No
OV-ebike Groningen,gn004,25,1699241106,OV_FIETS,No
Oss West,ow001,9,1699241106,OV_FIETS,Yes
Groningen,gn001,526,1699241106,OV_FIETS,No
Emmen,emn001,15,1699241106,OV_FIETS,No
Utrecht Lunetten,utl001,3,1699241106,OV_FIETS,Yes
Zandvoort,zvt001,17,1699241106,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,179,1699241106,OV_FIETS,No
OV-ebike Maastricht,mt003,17,1699241106,OV_FIETS,No
Putten,pt001,2,1699241106,OV_FIETS,Yes
Heerenveen,hr002,20,1699241106,OV_FIETS,No
Kampen,kpn003,30,1699241106,OV_FIETS,No
Veendam,Vdm001,6,1699241106,OV_FIETS,Yes
Didam,did001,7,1699241106,OV_FIETS,Yes
Gouda,gd001,137,1699241106,OV_FIETS,No
Heemstede-Aerdenhout,had002,23,1699241106,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1699241106,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,13,1699241106,OV_FIETS,Yes
Enkhuizen,ekz001,17,1699241106,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,12,1699241106,OV_FIETS,Yes
Horst Sevenum,hrt001,4,1699241106,OV_FIETS,Yes
Goor,go001,4,1699241106,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1699241106,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1699241106,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1699241106,OV_FIETS,Yes
Oisterwijk,Ot001,10,1699241106,OV_FIETS,Yes
Duivendrecht,dvd001,0,1699241106,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1699241106,OV_FIETS,Yes
Dronten,DRON001,5,1699241106,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1699241106,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,6,1699241106,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,28,1699241106,OV_FIETS,No
Sittard,std002,26,1699241106,OV_FIETS,No
Diemen,dmn001,0,1699241106,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,410,1699241106,OV_FIETS,Yes
Zevenaar,zv001,3,1699241106,OV_FIETS,Yes
Hoogkarspel,hks001,4,1699241106,OV_FIETS,Yes
Westervoort,wtv001,,1699241106,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1699241106,OV_FIETS,Yes
Amsterdam RAI,rai001,31,1699241106,OV_FIETS,No
Velp,vp001,7,1699241106,OV_FIETS,Yes
Leeuwarden,lw001,163,1699241106,OV_FIETS,No
Bunnik,bnk001,22,1699241106,OV_FIETS,Yes
Meppel,mp002,19,1699241106,OV_FIETS,No
Amsterdam Amstel,asa001,172,1699241106,OV_FIETS,No
Weert,wt003,24,1699241106,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,169,1699241106,OV_FIETS,No
Oss,o002,18,1699241106,OV_FIETS,No
Delfzijl,Dz001,4,1699241106,OV_FIETS,Yes
Otterlo,ed901,20,1699241106,OV_FIETS,Yes
Winsum,Wsm001,4,1699241106,OV_FIETS,Yes
Schiphol,shl001,2,1699241106,OV_FIETS,Yes
Geldermalsen,gdm001,3,1699241106,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,67,1699241106,OV_FIETS,No
Vleuten,vtn001,2,1699241106,OV_FIETS,Yes
Hilversum,hvs001,235,1699241106,OV_FIETS,No
't Harde,Hde001,5,1699241106,OV_FIETS,Yes
Duiven ,dvn001,20,1699241106,OV_FIETS,Yes
Terborg,tbg001,5,1699241106,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,750,1699241106,OV_FIETS,No
Varsseveld,vsv001,3,1699241106,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1699241106,OV_FIETS,Yes
Tilburg Zuid,tb003,214,1699241106,OV_FIETS,No
Tilburg Noord,tb002,30,1699241106,OV_FIETS,No
Breukelen,bkl001,3,1699241106,OV_FIETS,Yes
Leiden de Vink,dvnk001,4,1699241106,OV_FIETS,Yes
Beesd,bsd001,6,1699241106,OV_FIETS,Yes
Deurne,dn001,4,1699241106,OV_FIETS,Yes
Rhenen,rhn001,2,1699241106,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,21,1699241106,OV_FIETS,No
Landgraaf,lg001,5,1699241106,OV_FIETS,Yes
Heeze-Leende,hze001,8,1699241106,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,15,1699241106,OV_FIETS,No
Olst,ost001,4,1699241106,OV_FIETS,Yes
Maarssen,mas003,13,1699241106,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,73,1699241106,OV_FIETS,No
Amersfoort Centraal,amf001,336,1699241106,OV_FIETS,No
Hillegom,hil001,0,1699241106,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,916,1699241106,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,48,1699241106,OV_FIETS,No
Doetinchem,dtc001,4,1699241106,OV_FIETS,Yes
Zaandam,ZD002,38,1699241106,OV_FIETS,No
Beilen,bl001,19,1699241106,OV_FIETS,No
Den Dolder,dld001,3,1699241106,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,,1699241106,OV_FIETS,Yes
Assen,asn001,182,1699241106,OV_FIETS,No
Vlissingen,vs001,22,1699241106,OV_FIETS,No
Enschede,es003,74,1699241106,OV_FIETS,No
Helmond,hm001,21,1699241106,OV_FIETS,No
Amsterdam Lelyplein,asdl001,1,1699241106,OV_FIETS,No
Sliedrecht,sdt001,4,1699241106,OV_FIETS,Yes
Voorschoten,vst001,3,1699241106,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1699241106,OV_FIETS,Yes
Appingedam,Apg001,4,1699241106,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1699241106,OV_FIETS,No
Reuver,rv001,7,1699241106,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,11,1699241106,OV_FIETS,Yes
Wijchen,wc001,2,1699241106,OV_FIETS,Yes
Elst,est001,8,1699241106,OV_FIETS,Yes
Apeldoorn,apd001,286,1699241106,OV_FIETS,No
Hengelo,hgl002,11,1699241106,OV_FIETS,No
Rijswijk,rsw002,30,1699241106,OV_FIETS,No
Middelburg,mdb002,23,1699241106,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,0,1699241106,OV_FIETS,Yes
