description,locationCode,rentalBikes,fetchTime,type,open
Heerlen,hrl002,22,1715729340,OV_FIETS,Yes
Rosmalen,rs001,13,1715729340,OV_FIETS,Yes
Vianen OV-fiets ,ut905,18,1715729340,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1715729340,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1715729340,OV_FIETS,Yes
Arnhem Centrum,ah001,310,1715729340,OV_FIETS,Yes
Hoofddorp,hfd002,48,1715729340,OV_FIETS,No
Alkmaar,amr001,117,1715729340,OV_FIETS,No
Schagen,sgn001,13,1715729340,OV_FIETS,Yes
Rotterdam Centraal,rtd001,593,1715729340,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,16,1715729340,OV_FIETS,Yes
Gouda Goverwelle,gdg001,6,1715729340,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1715729340,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,262,1715729340,OV_FIETS,Yes
Uitgeest,utg001,3,1715729340,OV_FIETS,Yes
Den Helder,hdr002,28,1715729340,OV_FIETS,No
Alkmaar Noord,amrn002,31,1715729340,OV_FIETS,No
Nootdorp,gvc901,2,1715729340,OV_FIETS,Yes
Houten,htn001,68,1715729340,OV_FIETS,No
Steenwijk,swk002,6,1715729340,OV_FIETS,No
Hoogeveen,hgv003,31,1715729340,OV_FIETS,No
Zutphen,zp001,98,1715729340,OV_FIETS,No
Breda Centrum,Bd003,149,1715729340,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1715729340,OV_FIETS,Yes
Venray,vry001,25,1715729340,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1715729340,OV_FIETS,Yes
Zaltbommel,zbm002,25,1715729340,OV_FIETS,No
Schiedam,sdm001,6,1715729340,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1715729340,OV_FIETS,No
Borne,bn001,7,1715729340,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1715729340,OV_FIETS,Yes
Driehuis,drh001,3,1715729340,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,0,1715729340,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1715729340,OV_FIETS,Yes
Barendrecht,brd002,30,1715729340,OV_FIETS,Yes
Rheden,rh001,2,1715729340,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,182,1715729340,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,359,1715729340,OV_FIETS,Yes
Amsterdam Noord,asd009,15,1715729340,OV_FIETS,No
Obdam,obd001,3,1715729340,OV_FIETS,Yes
Tiel,tl003,25,1715729340,OV_FIETS,No
OV-ebike Groningen,gn004,14,1715729340,OV_FIETS,Yes
Oss West,ow001,1,1715729340,OV_FIETS,Yes
Groningen,gn001,604,1715729340,OV_FIETS,Yes
Emmen,emn001,20,1715729340,OV_FIETS,No
Utrecht Lunetten,utl001,1,1715729340,OV_FIETS,Yes
Zandvoort,zvt001,21,1715729340,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,140,1715729340,OV_FIETS,No
OV-ebike Maastricht,mt003,23,1715729340,OV_FIETS,No
Putten,pt001,3,1715729340,OV_FIETS,Yes
Heerenveen,hr002,,1715729340,OV_FIETS,No
Kampen,kpn003,27,1715729340,OV_FIETS,Yes
Veendam,Vdm001,8,1715729340,OV_FIETS,Yes
Didam,did001,8,1715729340,OV_FIETS,Yes
Gouda,gd001,120,1715729340,OV_FIETS,No
Heemstede-Aerdenhout,had002,12,1715729340,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,14,1715729340,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,5,1715729340,OV_FIETS,Yes
Enkhuizen,ekz001,16,1715729340,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,11,1715729340,OV_FIETS,Yes
Horst Sevenum,hrt001,8,1715729340,OV_FIETS,Yes
Goor,go001,2,1715729340,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715729340,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1715729340,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1715729340,OV_FIETS,Yes
Oisterwijk,Ot001,10,1715729340,OV_FIETS,Yes
Duivendrecht,dvd001,4,1715729340,OV_FIETS,Yes
Helmond 't Hout,hmh001,0,1715729340,OV_FIETS,Yes
Dronten,DRON001,2,1715729340,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1715729340,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1715729340,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,33,1715729340,OV_FIETS,Yes
Sittard,std002,25,1715729340,OV_FIETS,No
Diemen,dmn001,2,1715729340,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,284,1715729340,OV_FIETS,Yes
Zevenaar,zv001,9,1715729340,OV_FIETS,Yes
Hoogkarspel,hks001,2,1715729340,OV_FIETS,Yes
Westervoort,wtv001,11,1715729340,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1715729340,OV_FIETS,Yes
Amsterdam RAI,rai001,37,1715729340,OV_FIETS,No
Velp,vp001,3,1715729340,OV_FIETS,Yes
Leeuwarden,lw001,151,1715729340,OV_FIETS,Yes
Bunnik,bnk001,21,1715729340,OV_FIETS,Yes
Meppel,mp002,22,1715729340,OV_FIETS,No
Amsterdam Amstel,asa001,187,1715729340,OV_FIETS,No
Weert,wt003,31,1715729340,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,27,1715729340,OV_FIETS,No
Delfzijl,Dz001,5,1715729340,OV_FIETS,Yes
Otterlo,ed901,19,1715729340,OV_FIETS,Yes
Winsum,Wsm001,0,1715729340,OV_FIETS,Yes
Schiphol,shl001,1,1715729340,OV_FIETS,Yes
Geldermalsen,gdm001,2,1715729340,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,165,1715729340,OV_FIETS,No
Vleuten,vtn001,3,1715729340,OV_FIETS,Yes
Hilversum,hvs001,227,1715729340,OV_FIETS,No
't Harde,Hde001,13,1715729340,OV_FIETS,Yes
Duiven ,dvn001,15,1715729340,OV_FIETS,Yes
Terborg,tbg001,5,1715729340,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,574,1715729340,OV_FIETS,Yes
Varsseveld,vsv001,4,1715729340,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1715729340,OV_FIETS,Yes
Tilburg Zuid,tb003,208,1715729340,OV_FIETS,No
Tilburg Noord,tb002,33,1715729340,OV_FIETS,No
Breukelen,bkl001,6,1715729340,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1715729340,OV_FIETS,Yes
Beesd,bsd001,4,1715729340,OV_FIETS,Yes
Deurne,dn001,6,1715729340,OV_FIETS,Yes
Rhenen,rhn001,5,1715729340,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,16,1715729340,OV_FIETS,No
Landgraaf,lg001,5,1715729340,OV_FIETS,Yes
Heeze-Leende,hze001,9,1715729340,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1715729340,OV_FIETS,No
Olst,ost001,,1715729340,OV_FIETS,Yes
Maarssen,mas003,30,1715729340,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,98,1715729340,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed004,173,1715729340,OV_FIETS,Yes
Amersfoort Centraal,amf001,280,1715729340,OV_FIETS,No
Hillegom,hil001,0,1715729340,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,795,1715729340,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,45,1715729340,OV_FIETS,No
Doetinchem,dtc001,5,1715729340,OV_FIETS,Yes
Zaandam,ZD002,35,1715729340,OV_FIETS,No
Beilen,bl001,17,1715729340,OV_FIETS,No
Den Dolder,dld001,1,1715729340,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,3,1715729340,OV_FIETS,Yes
Assen,asn001,175,1715729340,OV_FIETS,Yes
Vlissingen,vs001,17,1715729340,OV_FIETS,No
Enschede,es003,66,1715729340,OV_FIETS,Yes
Helmond,hm001,11,1715729340,OV_FIETS,No
Amsterdam Lelyplein,asdl001,,1715729340,OV_FIETS,No
Sliedrecht,sdt001,4,1715729340,OV_FIETS,Yes
Voorschoten,vst001,0,1715729340,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1715729340,OV_FIETS,Yes
Appingedam,Apg001,6,1715729340,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1715729340,OV_FIETS,No
Reuver,rv001,8,1715729340,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,13,1715729340,OV_FIETS,Yes
Wijchen,wc001,4,1715729340,OV_FIETS,Yes
Elst,est001,2,1715729340,OV_FIETS,Yes
Apeldoorn,apd001,311,1715729340,OV_FIETS,No
Hengelo,hgl002,25,1715729340,OV_FIETS,No
Rijswijk,rsw002,27,1715729340,OV_FIETS,No
Middelburg,mdb002,27,1715729340,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
