description,locationCode,rentalBikes,fetchTime,type,open
OV-ebike Arnhem Centrum,ah003,25,1691032103,OV_FIETS,No
Gilze Rijen,gz001,7,1691032103,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,5,1691032103,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,6,1691032103,OV_FIETS,Yes
Hoorn,hn001,61,1691032103,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,17,1691032103,OV_FIETS,Yes
Boskoop,bsk001,3,1691032103,OV_FIETS,Yes
Rijssen,rsn001,7,1691032103,OV_FIETS,Yes
Venlo,vl001,55,1691032103,OV_FIETS,Yes
Ommen,omn001,0,1691032103,OV_FIETS,Yes
Culemborg,cl003,23,1691032103,OV_FIETS,No
Groningen Noord,Gnn001,2,1691032103,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1691032103,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,1,1691032103,OV_FIETS,Yes
Voorburg,vb002,28,1691032103,OV_FIETS,Yes
Soest Zuid,stz001,5,1691032103,OV_FIETS,Yes
Haren,HRN002,1,1691032103,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,21,1691032103,OV_FIETS,Yes
Maarheeze,mz001,2,1691032103,OV_FIETS,Yes
Maastricht Randwyck,mtr001,8,1691032103,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,51,1691032103,OV_FIETS,No
Dieren,dr001,0,1691032103,OV_FIETS,Yes
Wolfheze,wf001,3,1691032103,OV_FIETS,Yes
Meerssen,mes001,4,1691032103,OV_FIETS,Yes
Dordrecht,ddr001,47,1691032103,OV_FIETS,Yes
Maassluis,mss001,10,1691032103,OV_FIETS,No
Weesp,wp001,50,1691032103,OV_FIETS,No
Vierlingsbeek,vlb001,5,1691032103,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,184,1691032103,OV_FIETS,Yes
Gorinchem,gr001,6,1691032103,OV_FIETS,Yes
Rotterdam Alexander,rta001,4,1691032103,OV_FIETS,Yes
Valkenburg,vk001,5,1691032103,OV_FIETS,Yes
Almelo,aml002,30,1691032103,OV_FIETS,Yes
Bloemendaal,bll001,2,1691032103,OV_FIETS,Yes
Etten-Leur,etn001,3,1691032103,OV_FIETS,Yes
Heiloo,hlo001,14,1691032103,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,475,1691032103,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1691032103,OV_FIETS,Yes
Lelystad Centrum,lls003,12,1691032103,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,404,1691032103,OV_FIETS,Yes
Zwolle Hanzeland,zl003,34,1691032103,OV_FIETS,Yes
Holten,hon001,4,1691032103,OV_FIETS,Yes
Wijhe,wh001,4,1691032103,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1691032103,OV_FIETS,Yes
Zwolle,zl004,308,1691032103,OV_FIETS,Yes
Nijmegen,nm001,286,1691032103,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,3,1691032103,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,21,1691032103,OV_FIETS,No
Zeist,db002,24,1691032103,OV_FIETS,Yes
Driebergen-Zeist,db001,134,1691032103,OV_FIETS,No
Echt,ec001,6,1691032103,OV_FIETS,Yes
Raalte,rat001,5,1691032103,OV_FIETS,Yes
Dalfsen,dl001,1,1691032103,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1691032103,OV_FIETS,Yes
Boxmeer,Bmr001,8,1691032103,OV_FIETS,Yes
Pijnacker,rtd906,4,1691032103,OV_FIETS,Yes
Nunspeet,Ns001,4,1691032103,OV_FIETS,Unknown
Maastricht Noord,mtn001,8,1691032103,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1691032103,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,1,1691032103,OV_FIETS,Yes
Delden,ddn001,0,1691032103,OV_FIETS,Yes
Muiden P&R,wp901,7,1691032103,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,0,1691032103,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1691032103,OV_FIETS,Yes
Bodegraven,bdg001,5,1691032103,OV_FIETS,Yes
Utrecht Overvecht,uto001,18,1691032103,OV_FIETS,Yes
Soestdijk,sd001,4,1691032103,OV_FIETS,Yes
Delft Zuid,dtz001,,1691032103,OV_FIETS,Yes
Vught,Vg001,2,1691032103,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,86,1691032103,OV_FIETS,No
Heemskerk,hk001,5,1691032103,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,43,1691032103,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1691032103,OV_FIETS,No
Utrecht Zuilen,utzl001,11,1691032103,OV_FIETS,Yes
Alphen aan den Rijn,apn001,44,1691032103,OV_FIETS,No
Rotterdam Blaak,rtb001,17,1691032103,OV_FIETS,No
Vriezenveen,vz001,4,1691032103,OV_FIETS,Yes
Zwijndrecht,zwd003,33,1691032103,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,75,1691032103,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,175,1691032103,OV_FIETS,Yes
Winschoten,ws001,7,1691032103,OV_FIETS,Yes
Overveen,ovn001,2,1691032103,OV_FIETS,Yes
Veghel,Btl003,8,1691032103,OV_FIETS,Yes
Naarden-Bussum,ndb003,67,1691032103,OV_FIETS,Yes
Woerden,wd001,52,1691032103,OV_FIETS,No
s-Hertogenbosch,ht001,181,1691032103,OV_FIETS,No
Baarn,brn002,30,1691032103,OV_FIETS,Yes
Waalwijk,ht002,4,1691032103,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1691032103,OV_FIETS,Yes
Veenendaal West,vndw001,7,1691032103,OV_FIETS,Yes
Aalten,atn001,6,1691032103,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,259,1691032103,OV_FIETS,No
Bilthoven,bhv002,28,1691032103,OV_FIETS,No
Purmerend,pmr001,4,1691032103,OV_FIETS,Yes
Hardenberg,hdb001,3,1691032103,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,67,1691032103,OV_FIETS,No
Beverwijk,bv002,49,1691032103,OV_FIETS,No
Boxtel,btl001,19,1691032103,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,4,1691032103,OV_FIETS,Yes
Santpoort Noord,sptn001,3,1691032103,OV_FIETS,Yes
Amersfoort Vathorst,avat001,4,1691032103,OV_FIETS,Yes
Roermond,rm001,47,1691032103,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1691032103,OV_FIETS,Yes
Heerlen,hrl002,25,1691032103,OV_FIETS,Yes
Rosmalen,rs001,5,1691032103,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,21,1691032103,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1691032103,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1691032103,OV_FIETS,No
Arnhem Centrum,ah001,356,1691032103,OV_FIETS,No
Hoofddorp,hfd002,55,1691032103,OV_FIETS,No
Alkmaar,amr001,129,1691032103,OV_FIETS,Yes
Schagen,sgn001,18,1691032103,OV_FIETS,Yes
Rotterdam Centraal,rtd001,524,1691032103,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,19,1691032103,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1691032103,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1691032103,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,71,1691032103,OV_FIETS,Yes
Uitgeest,utg001,4,1691032103,OV_FIETS,Yes
Den Helder,hdr002,27,1691032103,OV_FIETS,Yes
Alkmaar Noord,amrn002,28,1691032103,OV_FIETS,No
Nootdorp,gvc901,3,1691032103,OV_FIETS,Yes
Houten,htn001,69,1691032103,OV_FIETS,No
Steenwijk,swk002,12,1691032103,OV_FIETS,No
Hoogeveen,hgv003,24,1691032103,OV_FIETS,No
Zutphen,zp001,64,1691032103,OV_FIETS,No
Breda Centrum,Bd003,107,1691032103,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1691032103,OV_FIETS,Yes
Venray,vry001,24,1691032103,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1691032103,OV_FIETS,Yes
Zaltbommel,zbm002,27,1691032103,OV_FIETS,No
Schiedam,sdm001,19,1691032103,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1691032103,OV_FIETS,Yes
Borne,bn001,7,1691032103,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1691032103,OV_FIETS,Yes
Driehuis,drh001,6,1691032103,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1691032103,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1691032103,OV_FIETS,Yes
Barendrecht,brd002,26,1691032103,OV_FIETS,Yes
Rheden,rh001,6,1691032103,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,617,1691032103,OV_FIETS,Yes
Breda Belcrum,bd002,261,1691032103,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,252,1691032103,OV_FIETS,Yes
Amsterdam Noord,asd009,24,1691032103,OV_FIETS,No
Obdam,obd001,4,1691032103,OV_FIETS,Yes
Tiel,tl003,28,1691032103,OV_FIETS,No
OV-ebike Groningen,gn004,28,1691032103,OV_FIETS,Yes
Oss West,ow001,7,1691032103,OV_FIETS,Yes
Groningen,gn001,641,1691032103,OV_FIETS,Yes
Emmen,emn001,16,1691032103,OV_FIETS,No
Utrecht Lunetten,utl001,3,1691032103,OV_FIETS,Yes
Zandvoort,zvt001,11,1691032103,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,219,1691032103,OV_FIETS,No
OV-ebike Maastricht,mt003,26,1691032103,OV_FIETS,No
Putten,pt001,7,1691032103,OV_FIETS,Yes
Heerenveen,hr002,30,1691032103,OV_FIETS,No
Kampen,kpn003,31,1691032103,OV_FIETS,No
Veendam,Vdm001,6,1691032103,OV_FIETS,Yes
Didam,did001,5,1691032103,OV_FIETS,Yes
Gouda,gd001,143,1691032103,OV_FIETS,No
Heemstede-Aerdenhout,had002,20,1691032103,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,12,1691032103,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1691032103,OV_FIETS,Yes
Enkhuizen,ekz001,18,1691032103,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,20,1691032103,OV_FIETS,Yes
Horst Sevenum,hrt001,2,1691032103,OV_FIETS,Yes
Goor,go001,2,1691032103,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1691032103,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1691032103,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1691032103,OV_FIETS,Yes
Oisterwijk,Ot001,6,1691032103,OV_FIETS,Yes
Duivendrecht,dvd001,3,1691032103,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1691032103,OV_FIETS,Yes
Dronten,DRON001,1,1691032103,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1691032103,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,6,1691032103,OV_FIETS,Yes
Sittard,std002,28,1691032103,OV_FIETS,No
Diemen,dmn001,2,1691032103,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,526,1691032103,OV_FIETS,Yes
Zevenaar,zv001,4,1691032103,OV_FIETS,Yes
Hoogkarspel,hks001,3,1691032103,OV_FIETS,Yes
Westervoort,wtv001,4,1691032103,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1691032103,OV_FIETS,Yes
Amsterdam RAI,rai001,27,1691032103,OV_FIETS,No
Velp,vp001,4,1691032103,OV_FIETS,Yes
Leeuwarden,lw001,167,1691032103,OV_FIETS,Yes
Bunnik,bnk001,23,1691032103,OV_FIETS,Yes
Meppel,mp002,20,1691032103,OV_FIETS,No
Amsterdam Amstel,asa001,128,1691032103,OV_FIETS,No
Weert,wt003,26,1691032103,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,176,1691032103,OV_FIETS,No
Oss,o002,14,1691032103,OV_FIETS,No
Delfzijl,Dz001,4,1691032103,OV_FIETS,Yes
Otterlo,ed901,18,1691032103,OV_FIETS,Yes
Winsum,Wsm001,4,1691032103,OV_FIETS,Yes
Schiphol,shl001,3,1691032103,OV_FIETS,Yes
Geldermalsen,gdm001,4,1691032103,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,108,1691032103,OV_FIETS,No
Vleuten,vtn001,3,1691032103,OV_FIETS,Yes
Hilversum,hvs001,219,1691032103,OV_FIETS,Yes
't Harde,Hde001,7,1691032103,OV_FIETS,Yes
Duiven ,dvn001,18,1691032103,OV_FIETS,Yes
Terborg,tbg001,5,1691032103,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,240,1691032103,OV_FIETS,Yes
Varsseveld,vsv001,3,1691032103,OV_FIETS,Yes
Santpoort Zuid,sptz001,3,1691032103,OV_FIETS,Yes
Tilburg Zuid,tb003,246,1691032103,OV_FIETS,No
Tilburg Noord,tb002,117,1691032103,OV_FIETS,No
Breukelen,bkl001,3,1691032103,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1691032103,OV_FIETS,Yes
Beesd,bsd001,6,1691032103,OV_FIETS,Yes
Deurne,dn001,4,1691032103,OV_FIETS,Yes
Rhenen,rhn001,1,1691032103,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1691032103,OV_FIETS,Yes
Landgraaf,lg001,4,1691032103,OV_FIETS,Yes
Heeze-Leende,hze001,6,1691032103,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1691032103,OV_FIETS,No
Olst,ost001,3,1691032103,OV_FIETS,Yes
Maarssen,mas003,33,1691032103,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,71,1691032103,OV_FIETS,Yes
Amersfoort Centraal,amf001,351,1691032103,OV_FIETS,Yes
Hillegom,hil001,2,1691032103,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,1040,1691032103,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,69,1691032103,OV_FIETS,Yes
Doetinchem,dtc001,6,1691032103,OV_FIETS,Yes
Zaandam,ZD002,44,1691032103,OV_FIETS,No
Beilen,bl001,19,1691032103,OV_FIETS,No
Den Dolder,dld001,6,1691032103,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1691032103,OV_FIETS,Yes
Assen,asn001,176,1691032103,OV_FIETS,No
Vlissingen,vs001,18,1691032103,OV_FIETS,No
Enschede,es003,99,1691032103,OV_FIETS,Yes
Helmond,hm001,19,1691032103,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1691032103,OV_FIETS,No
Sliedrecht,sdt001,4,1691032103,OV_FIETS,Yes
Voorschoten,vst001,2,1691032103,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1691032103,OV_FIETS,Yes
Appingedam,Apg001,3,1691032103,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1691032103,OV_FIETS,No
Reuver,rv001,8,1691032103,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,3,1691032103,OV_FIETS,Yes
Wijchen,wc001,6,1691032103,OV_FIETS,Yes
Elst,est001,7,1691032103,OV_FIETS,Yes
Apeldoorn,apd001,354,1691032103,OV_FIETS,No
Hengelo,hgl002,20,1691032103,OV_FIETS,Yes
Rijswijk,rsw002,32,1691032103,OV_FIETS,Yes
Middelburg,mdb002,17,1691032103,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,16,1691032103,OV_FIETS,Yes
