description,locationCode,rentalBikes,fetchTime,type,open
Lelystad Centrum,lls003,17,1698898485,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,548,1698898485,OV_FIETS,Yes
Zwolle Hanzeland,zl003,28,1698898485,OV_FIETS,Yes
Holten,hon001,6,1698898485,OV_FIETS,Yes
Wijhe,wh001,3,1698898485,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,6,1698898485,OV_FIETS,Yes
Zwolle,zl004,286,1698898485,OV_FIETS,Yes
Nijmegen,nm001,134,1698898485,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,3,1698898485,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,23,1698898485,OV_FIETS,No
Zeist,db002,24,1698898485,OV_FIETS,Yes
Driebergen-Zeist,db001,146,1698898485,OV_FIETS,No
Echt,ec001,5,1698898485,OV_FIETS,Yes
Raalte,rat001,3,1698898485,OV_FIETS,Yes
Dalfsen,dl001,3,1698898485,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1698898485,OV_FIETS,Yes
Boxmeer,Bmr001,12,1698898485,OV_FIETS,Yes
Pijnacker,rtd906,4,1698898485,OV_FIETS,Yes
Nunspeet,Ns001,2,1698898485,OV_FIETS,Unknown
Maastricht Noord,mtn001,10,1698898485,OV_FIETS,Yes
Doetinchem de Huet,dtch001,4,1698898485,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,4,1698898485,OV_FIETS,Yes
Delden,ddn001,4,1698898485,OV_FIETS,Yes
Muiden P&R,wp901,7,1698898485,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,1,1698898485,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,7,1698898485,OV_FIETS,Yes
Bodegraven,bdg001,7,1698898485,OV_FIETS,Yes
Utrecht Overvecht,uto001,15,1698898485,OV_FIETS,Yes
Soestdijk,sd001,3,1698898485,OV_FIETS,Yes
Delft Zuid,dtz001,,1698898485,OV_FIETS,Yes
Vught,Vg001,7,1698898485,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,147,1698898485,OV_FIETS,No
Heemskerk,hk001,6,1698898485,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,54,1698898485,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1698898485,OV_FIETS,No
Utrecht Zuilen,utzl001,5,1698898485,OV_FIETS,Yes
Alphen aan den Rijn,apn001,45,1698898485,OV_FIETS,No
Rotterdam Blaak,rtb001,6,1698898485,OV_FIETS,No
Vriezenveen,vz001,4,1698898485,OV_FIETS,Yes
Zwijndrecht,zwd003,29,1698898485,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,52,1698898485,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,93,1698898485,OV_FIETS,Yes
Winschoten,ws001,5,1698898485,OV_FIETS,Yes
Overveen,ovn001,2,1698898485,OV_FIETS,Yes
Veghel,Btl003,8,1698898485,OV_FIETS,Yes
Naarden-Bussum,ndb003,61,1698898485,OV_FIETS,Yes
Woerden,wd001,54,1698898485,OV_FIETS,Yes
s-Hertogenbosch,ht001,151,1698898485,OV_FIETS,No
Baarn,brn002,30,1698898485,OV_FIETS,Yes
Waalwijk,ht002,7,1698898485,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1698898485,OV_FIETS,Yes
Veenendaal West,vndw001,6,1698898485,OV_FIETS,Yes
Aalten,atn001,7,1698898485,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,260,1698898485,OV_FIETS,Yes
Bilthoven,bhv002,32,1698898485,OV_FIETS,No
Purmerend,pmr001,4,1698898485,OV_FIETS,Yes
Hardenberg,hdb001,3,1698898485,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,47,1698898485,OV_FIETS,No
Beverwijk,bv002,51,1698898485,OV_FIETS,Yes
Boxtel,btl001,17,1698898485,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,6,1698898485,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1698898485,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1698898485,OV_FIETS,Yes
Roermond,rm001,49,1698898485,OV_FIETS,No
Krommenie-Assendelft,kma001,0,1698898485,OV_FIETS,Yes
Heerlen,hrl002,24,1698898485,OV_FIETS,Yes
Rosmalen,rs001,2,1698898485,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1698898485,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1698898485,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1698898485,OV_FIETS,No
Arnhem Centrum,ah001,297,1698898485,OV_FIETS,No
Hoofddorp,hfd002,53,1698898485,OV_FIETS,Yes
Alkmaar,amr001,126,1698898485,OV_FIETS,Yes
Schagen,sgn001,8,1698898485,OV_FIETS,Yes
Rotterdam Centraal,rtd001,508,1698898485,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,0,1698898485,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1698898485,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,3,1698898485,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,259,1698898485,OV_FIETS,Yes
Uitgeest,utg001,2,1698898485,OV_FIETS,Yes
Den Helder,hdr002,19,1698898485,OV_FIETS,Yes
Alkmaar Noord,amrn002,29,1698898485,OV_FIETS,No
Nootdorp,gvc901,2,1698898485,OV_FIETS,Yes
Houten,htn001,61,1698898485,OV_FIETS,No
Steenwijk,swk002,10,1698898485,OV_FIETS,No
Hoogeveen,hgv003,24,1698898485,OV_FIETS,No
Zutphen,zp001,84,1698898485,OV_FIETS,No
Breda Centrum,Bd003,161,1698898485,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1698898485,OV_FIETS,Yes
Venray,vry001,16,1698898485,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1698898485,OV_FIETS,Yes
Zaltbommel,zbm002,30,1698898485,OV_FIETS,No
Schiedam,sdm001,12,1698898485,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,18,1698898485,OV_FIETS,Yes
Borne,bn001,6,1698898485,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1698898485,OV_FIETS,Yes
Driehuis,drh001,6,1698898485,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1698898485,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1698898485,OV_FIETS,Yes
Barendrecht,brd002,27,1698898485,OV_FIETS,Yes
Rheden,rh001,0,1698898485,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,153,1698898485,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,297,1698898485,OV_FIETS,Yes
Amsterdam Noord,asd009,14,1698898485,OV_FIETS,No
Obdam,obd001,4,1698898485,OV_FIETS,Yes
Tiel,tl003,22,1698898485,OV_FIETS,No
OV-ebike Groningen,gn004,26,1698898485,OV_FIETS,Yes
Oss West,ow001,7,1698898485,OV_FIETS,Yes
Groningen,gn001,474,1698898485,OV_FIETS,Yes
Emmen,emn001,15,1698898485,OV_FIETS,No
Utrecht Lunetten,utl001,2,1698898485,OV_FIETS,Yes
Zandvoort,zvt001,19,1698898485,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,144,1698898485,OV_FIETS,No
OV-ebike Maastricht,mt003,19,1698898485,OV_FIETS,No
Putten,pt001,7,1698898485,OV_FIETS,Yes
Heerenveen,hr002,21,1698898485,OV_FIETS,Yes
Kampen,kpn003,25,1698898485,OV_FIETS,No
Veendam,Vdm001,6,1698898485,OV_FIETS,Yes
Didam,did001,5,1698898485,OV_FIETS,Yes
Gouda,gd001,134,1698898485,OV_FIETS,No
Heemstede-Aerdenhout,had002,20,1698898485,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,12,1698898485,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,15,1698898485,OV_FIETS,Yes
Enkhuizen,ekz001,19,1698898485,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,14,1698898485,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1698898485,OV_FIETS,Yes
Goor,go001,3,1698898485,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1698898485,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1698898485,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1698898485,OV_FIETS,Yes
Oisterwijk,Ot001,10,1698898485,OV_FIETS,Yes
Duivendrecht,dvd001,0,1698898485,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1698898485,OV_FIETS,Yes
Dronten,DRON001,5,1698898485,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1698898485,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1698898485,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,17,1698898485,OV_FIETS,No
Sittard,std002,26,1698898485,OV_FIETS,No
Diemen,dmn001,0,1698898485,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,246,1698898485,OV_FIETS,Yes
Zevenaar,zv001,5,1698898485,OV_FIETS,Yes
Hoogkarspel,hks001,4,1698898485,OV_FIETS,Yes
Westervoort,wtv001,,1698898485,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1698898485,OV_FIETS,Yes
Amsterdam RAI,rai001,26,1698898485,OV_FIETS,No
Velp,vp001,3,1698898485,OV_FIETS,Yes
Leeuwarden,lw001,156,1698898485,OV_FIETS,Yes
Bunnik,bnk001,23,1698898485,OV_FIETS,Yes
Meppel,mp002,26,1698898485,OV_FIETS,No
Amsterdam Amstel,asa001,157,1698898485,OV_FIETS,No
Weert,wt003,23,1698898485,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,166,1698898485,OV_FIETS,No
Oss,o002,16,1698898485,OV_FIETS,No
Delfzijl,Dz001,4,1698898485,OV_FIETS,Yes
Otterlo,ed901,19,1698898485,OV_FIETS,Yes
Winsum,Wsm001,4,1698898485,OV_FIETS,Yes
Schiphol,shl001,4,1698898485,OV_FIETS,Yes
Geldermalsen,gdm001,3,1698898485,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,150,1698898485,OV_FIETS,No
Vleuten,vtn001,3,1698898485,OV_FIETS,Yes
Hilversum,hvs001,238,1698898485,OV_FIETS,Yes
't Harde,Hde001,6,1698898485,OV_FIETS,Yes
Duiven ,dvn001,16,1698898485,OV_FIETS,Yes
Terborg,tbg001,6,1698898485,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,727,1698898485,OV_FIETS,Yes
Varsseveld,vsv001,3,1698898485,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1698898485,OV_FIETS,Yes
Tilburg Zuid,tb003,208,1698898485,OV_FIETS,No
Tilburg Noord,tb002,16,1698898485,OV_FIETS,No
Breukelen,bkl001,4,1698898485,OV_FIETS,Yes
Leiden de Vink,dvnk001,4,1698898485,OV_FIETS,Yes
Beesd,bsd001,5,1698898485,OV_FIETS,Yes
Deurne,dn001,3,1698898485,OV_FIETS,Yes
Rhenen,rhn001,2,1698898485,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1698898485,OV_FIETS,Yes
Landgraaf,lg001,3,1698898485,OV_FIETS,Yes
Heeze-Leende,hze001,7,1698898485,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1698898485,OV_FIETS,No
Olst,ost001,3,1698898485,OV_FIETS,Yes
Maarssen,mas003,31,1698898485,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,86,1698898485,OV_FIETS,Yes
Amersfoort Centraal,amf001,331,1698898485,OV_FIETS,Yes
Hillegom,hil001,1,1698898485,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,886,1698898485,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,73,1698898485,OV_FIETS,Yes
Doetinchem,dtc001,4,1698898485,OV_FIETS,Yes
Zaandam,ZD002,40,1698898485,OV_FIETS,No
Beilen,bl001,16,1698898485,OV_FIETS,No
Den Dolder,dld001,3,1698898485,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,,1698898485,OV_FIETS,Yes
Assen,asn001,175,1698898485,OV_FIETS,Yes
Vlissingen,vs001,21,1698898485,OV_FIETS,No
Enschede,es003,93,1698898485,OV_FIETS,Yes
Helmond,hm001,21,1698898485,OV_FIETS,No
Amsterdam Lelyplein,asdl001,1,1698898485,OV_FIETS,No
Sliedrecht,sdt001,4,1698898485,OV_FIETS,Yes
Voorschoten,vst001,3,1698898485,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1698898485,OV_FIETS,Yes
Appingedam,Apg001,4,1698898485,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1698898485,OV_FIETS,No
Reuver,rv001,6,1698898485,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,15,1698898485,OV_FIETS,Yes
Wijchen,wc001,4,1698898485,OV_FIETS,Yes
Elst,est001,3,1698898485,OV_FIETS,Yes
Apeldoorn,apd001,300,1698898485,OV_FIETS,No
Hengelo,hgl002,20,1698898485,OV_FIETS,Yes
Rijswijk,rsw002,28,1698898485,OV_FIETS,Yes
Middelburg,mdb002,25,1698898485,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,0,1698898485,OV_FIETS,Yes
