description,locationCode,rentalBikes,fetchTime,type,open
Alkmaar Noord,amrn002,26,1701967277,OV_FIETS,Yes
Nootdorp,gvc901,3,1701967277,OV_FIETS,Yes
Houten,htn001,57,1701967277,OV_FIETS,Yes
Steenwijk,swk002,7,1701967277,OV_FIETS,Yes
Hoogeveen,hgv003,22,1701967277,OV_FIETS,Yes
Zutphen,zp001,73,1701967277,OV_FIETS,Yes
Breda Centrum,Bd003,137,1701967277,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,3,1701967277,OV_FIETS,Yes
Venray,vry001,24,1701967277,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1701967277,OV_FIETS,Yes
Zaltbommel,zbm002,22,1701967277,OV_FIETS,Yes
Schiedam,sdm001,17,1701967277,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,18,1701967277,OV_FIETS,Yes
Borne,bn001,8,1701967277,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1701967277,OV_FIETS,Yes
Driehuis,drh001,7,1701967277,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1701967277,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1701967277,OV_FIETS,Yes
Barendrecht,brd002,24,1701967277,OV_FIETS,Yes
Rheden,rh001,3,1701967277,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,77,1701967277,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,89,1701967277,OV_FIETS,Yes
Amsterdam Noord,asd009,10,1701967277,OV_FIETS,Yes
Obdam,obd001,2,1701967277,OV_FIETS,Yes
Tiel,tl003,22,1701967277,OV_FIETS,Yes
OV-ebike Groningen,gn004,18,1701967277,OV_FIETS,Yes
Oss West,ow001,4,1701967277,OV_FIETS,Yes
Groningen,gn001,433,1701967277,OV_FIETS,Yes
Emmen,emn001,19,1701967277,OV_FIETS,No
Utrecht Lunetten,utl001,1,1701967277,OV_FIETS,Yes
Zandvoort,zvt001,20,1701967277,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,160,1701967277,OV_FIETS,Yes
OV-ebike Maastricht,mt003,8,1701967277,OV_FIETS,Yes
Putten,pt001,2,1701967277,OV_FIETS,Yes
Heerenveen,hr002,19,1701967277,OV_FIETS,Yes
Kampen,kpn003,25,1701967277,OV_FIETS,Yes
Veendam,Vdm001,4,1701967277,OV_FIETS,Yes
Didam,did001,4,1701967277,OV_FIETS,Yes
Gouda,gd001,87,1701967277,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,6,1701967277,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1701967277,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1701967277,OV_FIETS,Yes
Enkhuizen,ekz001,18,1701967277,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1701967277,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1701967277,OV_FIETS,Yes
Goor,go001,2,1701967277,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1701967277,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1701967277,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1701967277,OV_FIETS,Yes
Oisterwijk,Ot001,6,1701967277,OV_FIETS,Yes
Duivendrecht,dvd001,1,1701967277,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1701967277,OV_FIETS,Yes
Dronten,DRON001,4,1701967277,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1701967277,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1701967277,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,14,1701967277,OV_FIETS,Yes
Sittard,std002,24,1701967277,OV_FIETS,Yes
Diemen,dmn001,0,1701967277,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,84,1701967277,OV_FIETS,Yes
Zevenaar,zv001,7,1701967277,OV_FIETS,Yes
Hoogkarspel,hks001,3,1701967277,OV_FIETS,Yes
Westervoort,wtv001,3,1701967277,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1701967277,OV_FIETS,Yes
Amsterdam RAI,rai001,24,1701967277,OV_FIETS,Yes
Velp,vp001,5,1701967277,OV_FIETS,Yes
Leeuwarden,lw001,140,1701967277,OV_FIETS,Yes
Bunnik,bnk001,23,1701967277,OV_FIETS,Yes
Meppel,mp002,14,1701967277,OV_FIETS,Yes
Amsterdam Amstel,asa001,108,1701967277,OV_FIETS,Yes
Weert,wt003,23,1701967277,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,104,1701967277,OV_FIETS,Yes
Oss,o002,20,1701967277,OV_FIETS,Yes
Delfzijl,Dz001,0,1701967277,OV_FIETS,Yes
Otterlo,ed901,19,1701967277,OV_FIETS,Yes
Winsum,Wsm001,4,1701967277,OV_FIETS,Yes
Schiphol,shl001,2,1701967277,OV_FIETS,Yes
Geldermalsen,gdm001,4,1701967277,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,79,1701967277,OV_FIETS,Yes
Vleuten,vtn001,2,1701967277,OV_FIETS,Yes
Hilversum,hvs001,115,1701967277,OV_FIETS,Yes
't Harde,Hde001,5,1701967277,OV_FIETS,Yes
Duiven ,dvn001,11,1701967277,OV_FIETS,Yes
Terborg,tbg001,6,1701967277,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,380,1701967277,OV_FIETS,Yes
Varsseveld,vsv001,3,1701967277,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1701967277,OV_FIETS,Yes
Tilburg Zuid,tb003,115,1701967277,OV_FIETS,Yes
Tilburg Noord,tb002,28,1701967277,OV_FIETS,Yes
Breukelen,bkl001,5,1701967277,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1701967277,OV_FIETS,Yes
Beesd,bsd001,5,1701967277,OV_FIETS,Yes
Deurne,dn001,5,1701967277,OV_FIETS,Yes
Rhenen,rhn001,1,1701967277,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1701967277,OV_FIETS,Yes
Landgraaf,lg001,4,1701967277,OV_FIETS,Yes
Heeze-Leende,hze001,7,1701967277,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,8,1701967277,OV_FIETS,No
Olst,ost001,,1701967277,OV_FIETS,Yes
Maarssen,mas003,20,1701967277,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,54,1701967277,OV_FIETS,Yes
Amersfoort Centraal,amf001,225,1701967277,OV_FIETS,Yes
Hillegom,hil001,1,1701967277,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,283,1701967277,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,59,1701967277,OV_FIETS,Yes
Doetinchem,dtc001,4,1701967277,OV_FIETS,Yes
Zaandam,ZD002,30,1701967277,OV_FIETS,Yes
Beilen,bl001,16,1701967277,OV_FIETS,Yes
Den Dolder,dld001,3,1701967277,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1701967277,OV_FIETS,Yes
Assen,asn001,150,1701967277,OV_FIETS,Yes
Vlissingen,vs001,24,1701967277,OV_FIETS,Yes
Enschede,es003,68,1701967277,OV_FIETS,Yes
Helmond,hm001,22,1701967277,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1701967277,OV_FIETS,No
Sliedrecht,sdt001,3,1701967277,OV_FIETS,Yes
Voorschoten,vst001,1,1701967277,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1701967277,OV_FIETS,Yes
Appingedam,Apg001,3,1701967277,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,7,1701967277,OV_FIETS,Yes
Reuver,rv001,8,1701967277,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,17,1701967277,OV_FIETS,Yes
Wijchen,wc001,5,1701967277,OV_FIETS,Yes
Elst,est001,4,1701967277,OV_FIETS,Yes
Apeldoorn,apd001,227,1701967277,OV_FIETS,Yes
Hengelo,hgl002,11,1701967277,OV_FIETS,Yes
Rijswijk,rsw002,26,1701967277,OV_FIETS,Yes
Middelburg,mdb002,23,1701967277,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1701967277,OV_FIETS,Yes
