description,locationCode,rentalBikes,fetchTime,type,open
Aalten,atn001,7,1699629198,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,203,1699629198,OV_FIETS,Yes
Bilthoven,bhv002,27,1699629198,OV_FIETS,Yes
Purmerend,pmr001,2,1699629199,OV_FIETS,Yes
Hardenberg,hdb001,2,1699629198,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,25,1699629199,OV_FIETS,Yes
Beverwijk,bv002,34,1699629198,OV_FIETS,Yes
Boxtel,btl001,13,1699629199,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,3,1699629198,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1699629199,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1699629198,OV_FIETS,Yes
Roermond,rm001,36,1699629198,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1699629199,OV_FIETS,Yes
Heerlen,hrl002,29,1699629198,OV_FIETS,Yes
Rosmalen,rs001,2,1699629199,OV_FIETS,Yes
Vianen OV-fiets ,ut905,13,1699629199,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1699629199,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1699629199,OV_FIETS,Yes
Arnhem Centrum,ah001,191,1699629198,OV_FIETS,Yes
Hoofddorp,hfd002,39,1699629198,OV_FIETS,Yes
Alkmaar,amr001,96,1699629198,OV_FIETS,Yes
Schagen,sgn001,13,1699629199,OV_FIETS,Yes
Rotterdam Centraal,rtd001,403,1699629199,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,23,1699629199,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1699629198,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,3,1699629199,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,77,1699629198,OV_FIETS,Yes
Uitgeest,utg001,2,1699629199,OV_FIETS,Yes
Den Helder,hdr002,15,1699629198,OV_FIETS,Yes
Alkmaar Noord,amrn002,26,1699629198,OV_FIETS,Yes
Nootdorp,gvc901,3,1699629198,OV_FIETS,Yes
Houten,htn001,54,1699629198,OV_FIETS,Yes
Steenwijk,swk002,14,1699629198,OV_FIETS,Yes
Hoogeveen,hgv003,17,1699629198,OV_FIETS,Yes
Zutphen,zp001,50,1699629198,OV_FIETS,Yes
Breda Centrum,Bd003,123,1699629199,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,1,1699629198,OV_FIETS,Yes
Venray,vry001,22,1699629199,OV_FIETS,Yes
Barneveld Noord,bnn001,2,1699629198,OV_FIETS,Yes
Zaltbommel,zbm002,20,1699629198,OV_FIETS,Yes
Schiedam,sdm001,9,1699629198,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1699629199,OV_FIETS,Yes
Borne,bn001,7,1699629198,OV_FIETS,Yes
Zevenbergen,Zvb001,5,1699629199,OV_FIETS,Yes
Driehuis,drh001,4,1699629198,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1699629199,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1699629199,OV_FIETS,Yes
Barendrecht,brd002,25,1699629198,OV_FIETS,Yes
Rheden,rh001,5,1699629199,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,75,1699629198,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,134,1699629198,OV_FIETS,Yes
Amsterdam Noord,asd009,3,1699629198,OV_FIETS,Yes
Obdam,obd001,4,1699629199,OV_FIETS,Yes
Tiel,tl003,22,1699629198,OV_FIETS,Yes
OV-ebike Groningen,gn004,13,1699629198,OV_FIETS,Yes
Oss West,ow001,8,1699629199,OV_FIETS,Yes
Groningen,gn001,176,1699629198,OV_FIETS,Yes
Emmen,emn001,18,1699629199,OV_FIETS,Yes
Utrecht Lunetten,utl001,1,1699629199,OV_FIETS,Yes
Zandvoort,zvt001,18,1699629199,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,149,1699629198,OV_FIETS,Yes
OV-ebike Maastricht,mt003,19,1699629198,OV_FIETS,Yes
Putten,pt001,0,1699629199,OV_FIETS,Yes
Heerenveen,hr002,20,1699629198,OV_FIETS,Yes
Kampen,kpn003,23,1699629198,OV_FIETS,Yes
Veendam,Vdm001,6,1699629199,OV_FIETS,Yes
Didam,did001,6,1699629198,OV_FIETS,Yes
Gouda,gd001,88,1699629198,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,16,1699629198,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1699629199,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,13,1699629199,OV_FIETS,Yes
Enkhuizen,ekz001,18,1699629199,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1699629199,OV_FIETS,Yes
Horst Sevenum,hrt001,2,1699629199,OV_FIETS,Yes
Goor,go001,2,1699629198,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1699629198,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1699629198,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1699629199,OV_FIETS,Yes
Oisterwijk,Ot001,4,1699629199,OV_FIETS,Yes
Duivendrecht,dvd001,0,1699629198,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1699629199,OV_FIETS,Yes
Dronten,DRON001,4,1699629198,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1699629199,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1699629199,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,23,1699629198,OV_FIETS,Yes
Sittard,std002,28,1699629198,OV_FIETS,Yes
Diemen,dmn001,0,1699629198,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,98,1699629198,OV_FIETS,Yes
Zevenaar,zv001,2,1699629199,OV_FIETS,Yes
Hoogkarspel,hks001,3,1699629199,OV_FIETS,Yes
Westervoort,wtv001,,1699629199,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1699629198,OV_FIETS,Yes
Amsterdam RAI,rai001,27,1699629198,OV_FIETS,Yes
Velp,vp001,6,1699629199,OV_FIETS,Yes
Leeuwarden,lw001,102,1699629198,OV_FIETS,Yes
Bunnik,bnk001,13,1699629198,OV_FIETS,Yes
Meppel,mp002,14,1699629198,OV_FIETS,Yes
Amsterdam Amstel,asa001,44,1699629198,OV_FIETS,Yes
Weert,wt003,28,1699629198,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,59,1699629199,OV_FIETS,Yes
Oss,o002,14,1699629198,OV_FIETS,Yes
Delfzijl,Dz001,2,1699629198,OV_FIETS,Yes
Otterlo,ed901,20,1699629198,OV_FIETS,Yes
Winsum,Wsm001,2,1699629199,OV_FIETS,Yes
Schiphol,shl001,3,1699629199,OV_FIETS,Yes
Geldermalsen,gdm001,2,1699629198,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,92,1699629199,OV_FIETS,Yes
Vleuten,vtn001,3,1699629199,OV_FIETS,Yes
Hilversum,hvs001,149,1699629198,OV_FIETS,Yes
't Harde,Hde001,4,1699629199,OV_FIETS,Yes
Duiven ,dvn001,14,1699629198,OV_FIETS,Yes
Terborg,tbg001,3,1699629199,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,615,1699629198,OV_FIETS,Yes
Varsseveld,vsv001,3,1699629199,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1699629199,OV_FIETS,Yes
Tilburg Zuid,tb003,167,1699629198,OV_FIETS,Yes
Tilburg Noord,tb002,11,1699629198,OV_FIETS,Yes
Breukelen,bkl001,2,1699629198,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1699629198,OV_FIETS,Yes
Beesd,bsd001,6,1699629198,OV_FIETS,Yes
Deurne,dn001,1,1699629198,OV_FIETS,Yes
Rhenen,rhn001,0,1699629199,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,14,1699629199,OV_FIETS,Yes
Landgraaf,lg001,4,1699629199,OV_FIETS,Yes
Heeze-Leende,hze001,8,1699629199,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1699629199,OV_FIETS,No
Olst,ost001,1,1699629199,OV_FIETS,Yes
Maarssen,mas003,26,1699629198,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,20,1699629198,OV_FIETS,Yes
Amersfoort Centraal,amf001,250,1699629198,OV_FIETS,Yes
Hillegom,hil001,2,1699629198,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,445,1699629199,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,33,1699629198,OV_FIETS,Yes
Doetinchem,dtc001,3,1699629198,OV_FIETS,Yes
Zaandam,ZD002,29,1699629198,OV_FIETS,Yes
Beilen,bl001,13,1699629199,OV_FIETS,Yes
Den Dolder,dld001,1,1699629198,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,,1699629199,OV_FIETS,Yes
Assen,asn001,139,1699629198,OV_FIETS,Yes
Vlissingen,vs001,25,1699629199,OV_FIETS,Yes
Enschede,es003,61,1699629198,OV_FIETS,Yes
Helmond,hm001,17,1699629198,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,2,1699629199,OV_FIETS,No
Sliedrecht,sdt001,3,1699629199,OV_FIETS,Yes
Voorschoten,vst001,4,1699629199,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1699629198,OV_FIETS,Yes
Appingedam,Apg001,2,1699629198,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1699629199,OV_FIETS,Yes
Reuver,rv001,6,1699629199,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,10,1699629199,OV_FIETS,Yes
Wijchen,wc001,1,1699629199,OV_FIETS,Yes
Elst,est001,4,1699629198,OV_FIETS,Yes
Apeldoorn,apd001,232,1699629198,OV_FIETS,Yes
Hengelo,hgl002,15,1699629198,OV_FIETS,Yes
Rijswijk,rsw002,29,1699629198,OV_FIETS,Yes
Middelburg,mdb002,19,1699629198,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,0,1699629198,OV_FIETS,Yes
