description,locationCode,rentalBikes,fetchTime,type,open
Den Haag Laan van NOI,laa001,1,1715192599,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,152,1715192599,OV_FIETS,Yes
Uitgeest,utg001,7,1715192599,OV_FIETS,Yes
Den Helder,hdr002,23,1715192599,OV_FIETS,Yes
Alkmaar Noord,amrn002,28,1715192599,OV_FIETS,Yes
Nootdorp,gvc901,4,1715192599,OV_FIETS,Yes
Houten,htn001,57,1715192599,OV_FIETS,Yes
Steenwijk,swk002,10,1715192599,OV_FIETS,Yes
Hoogeveen,hgv003,31,1715192599,OV_FIETS,Yes
Zutphen,zp001,80,1715192599,OV_FIETS,Yes
Breda Centrum,Bd003,113,1715192599,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1715192599,OV_FIETS,Yes
Venray,vry001,22,1715192599,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1715192599,OV_FIETS,Yes
Zaltbommel,zbm002,26,1715192599,OV_FIETS,Yes
Schiedam,sdm001,10,1715192599,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1715192599,OV_FIETS,Yes
Borne,bn001,4,1715192599,OV_FIETS,Yes
Zevenbergen,Zvb001,9,1715192599,OV_FIETS,Yes
Driehuis,drh001,7,1715192599,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1715192599,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1715192599,OV_FIETS,Yes
Barendrecht,brd002,30,1715192599,OV_FIETS,Yes
Rheden,rh001,3,1715192599,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,156,1715192599,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,154,1715192599,OV_FIETS,Yes
Amsterdam Noord,asd009,11,1715192599,OV_FIETS,Yes
Obdam,obd001,4,1715192599,OV_FIETS,Yes
Tiel,tl003,24,1715192599,OV_FIETS,Yes
OV-ebike Groningen,gn004,18,1715192599,OV_FIETS,Yes
Oss West,ow001,0,1715192599,OV_FIETS,Yes
Groningen,gn001,499,1715192599,OV_FIETS,Yes
Emmen,emn001,12,1715192599,OV_FIETS,No
Utrecht Lunetten,utl001,1,1715192599,OV_FIETS,Yes
Zandvoort,zvt001,13,1715192599,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,0,1715192599,OV_FIETS,Yes
OV-ebike Maastricht,mt003,1,1715192599,OV_FIETS,Yes
Putten,pt001,6,1715192599,OV_FIETS,Yes
Heerenveen,hr002,,1715192599,OV_FIETS,Yes
Kampen,kpn003,27,1715192599,OV_FIETS,Yes
Veendam,Vdm001,8,1715192599,OV_FIETS,Yes
Didam,did001,6,1715192599,OV_FIETS,Yes
Gouda,gd001,129,1715192599,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,24,1715192599,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,11,1715192599,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1715192599,OV_FIETS,Yes
Enkhuizen,ekz001,19,1715192599,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,21,1715192599,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1715192599,OV_FIETS,Yes
Goor,go001,3,1715192599,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715192599,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1715192599,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1715192599,OV_FIETS,Yes
Oisterwijk,Ot001,10,1715192599,OV_FIETS,Yes
Duivendrecht,dvd001,4,1715192599,OV_FIETS,Yes
Helmond 't Hout,hmh001,0,1715192599,OV_FIETS,Yes
Dronten,DRON001,6,1715192599,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1715192599,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1715192599,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,29,1715192599,OV_FIETS,Yes
Sittard,std002,24,1715192599,OV_FIETS,Yes
Diemen,dmn001,3,1715192599,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,66,1715192599,OV_FIETS,Yes
Zevenaar,zv001,3,1715192599,OV_FIETS,Yes
Hoogkarspel,hks001,7,1715192599,OV_FIETS,Yes
Westervoort,wtv001,10,1715192599,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1715192599,OV_FIETS,Yes
Amsterdam RAI,rai001,23,1715192599,OV_FIETS,Yes
Velp,vp001,5,1715192599,OV_FIETS,Yes
Leeuwarden,lw001,149,1715192599,OV_FIETS,Yes
Bunnik,bnk001,20,1715192599,OV_FIETS,Yes
Meppel,mp002,21,1715192599,OV_FIETS,Yes
Amsterdam Amstel,asa001,58,1715192599,OV_FIETS,Yes
Weert,wt003,17,1715192599,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,22,1715192599,OV_FIETS,Yes
Delfzijl,Dz001,3,1715192599,OV_FIETS,Yes
Otterlo,ed901,19,1715192599,OV_FIETS,Yes
Winsum,Wsm001,4,1715192599,OV_FIETS,Yes
Schiphol,shl001,4,1715192599,OV_FIETS,Yes
Geldermalsen,gdm001,3,1715192599,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,143,1715192599,OV_FIETS,Yes
Vleuten,vtn001,2,1715192599,OV_FIETS,Yes
Hilversum,hvs001,210,1715192599,OV_FIETS,Yes
't Harde,Hde001,11,1715192599,OV_FIETS,Yes
Duiven ,dvn001,18,1715192599,OV_FIETS,Yes
Terborg,tbg001,4,1715192599,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,492,1715192599,OV_FIETS,Yes
Varsseveld,vsv001,4,1715192599,OV_FIETS,Yes
Santpoort Zuid,sptz001,3,1715192599,OV_FIETS,Yes
Tilburg Zuid,tb003,236,1715192599,OV_FIETS,Yes
Tilburg Noord,tb002,8,1715192599,OV_FIETS,Yes
Breukelen,bkl001,7,1715192599,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1715192599,OV_FIETS,Yes
Beesd,bsd001,6,1715192599,OV_FIETS,Yes
Deurne,dn001,7,1715192599,OV_FIETS,Yes
Rhenen,rhn001,2,1715192599,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1715192599,OV_FIETS,Yes
Landgraaf,lg001,5,1715192599,OV_FIETS,Yes
Heeze-Leende,hze001,7,1715192599,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1715192599,OV_FIETS,No
Olst,ost001,,1715192599,OV_FIETS,Yes
Maarssen,mas003,34,1715192599,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,74,1715192599,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,128,1715192599,OV_FIETS,Yes
Amersfoort Centraal,amf001,290,1715192599,OV_FIETS,Yes
Hillegom,hil001,3,1715192599,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,597,1715192599,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,53,1715192599,OV_FIETS,Yes
Doetinchem,dtc001,0,1715192599,OV_FIETS,Yes
Zaandam,ZD002,35,1715192599,OV_FIETS,Yes
Beilen,bl001,14,1715192599,OV_FIETS,No
Den Dolder,dld001,4,1715192599,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,2,1715192599,OV_FIETS,Yes
Assen,asn001,169,1715192599,OV_FIETS,Yes
Vlissingen,vs001,11,1715192599,OV_FIETS,No
Enschede,es003,55,1715192599,OV_FIETS,Yes
Helmond,hm001,16,1715192599,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,7,1715192599,OV_FIETS,No
Sliedrecht,sdt001,1,1715192599,OV_FIETS,Yes
Voorschoten,vst001,1,1715192599,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1715192599,OV_FIETS,Yes
Appingedam,Apg001,5,1715192599,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1715192599,OV_FIETS,Yes
Reuver,rv001,7,1715192599,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,10,1715192599,OV_FIETS,Yes
Wijchen,wc001,5,1715192599,OV_FIETS,Yes
Elst,est001,1,1715192599,OV_FIETS,Yes
Apeldoorn,apd001,304,1715192599,OV_FIETS,Yes
Hengelo,hgl002,11,1715192599,OV_FIETS,Yes
Rijswijk,rsw002,30,1715192599,OV_FIETS,Yes
Middelburg,mdb002,17,1715192599,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
