description,locationCode,rentalBikes,fetchTime,type,open
Zwolle Hanzeland,zl003,27,1715037489,OV_FIETS,Yes
Holten,hon001,7,1715037489,OV_FIETS,Yes
Wijhe,wh001,6,1715037489,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,8,1715037489,OV_FIETS,Yes
Zwolle,zl004,311,1715037489,OV_FIETS,Yes
Nijmegen,nm001,288,1715037489,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,2,1715037489,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,28,1715037489,OV_FIETS,Yes
Zeist,db002,24,1715037489,OV_FIETS,Yes
Driebergen-Zeist,db001,124,1715037489,OV_FIETS,Yes
Echt,ec001,9,1715037489,OV_FIETS,Yes
Raalte,rat001,4,1715037489,OV_FIETS,Yes
Dalfsen,dl001,2,1715037489,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1715037489,OV_FIETS,Yes
Boxmeer,Bmr001,15,1715037489,OV_FIETS,Yes
Pijnacker,rtd906,3,1715037489,OV_FIETS,Yes
Veenendaal Centrum,vndc002,3,1715037489,OV_FIETS,Yes
Nunspeet,Ns001,4,1715037489,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1715037489,OV_FIETS,Yes
Doetinchem de Huet,dtch001,11,1715037489,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1715037489,OV_FIETS,Yes
Delden,ddn001,3,1715037489,OV_FIETS,Yes
Muiden P&R,wp901,6,1715037489,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1715037489,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1715037489,OV_FIETS,Yes
Bodegraven,bdg001,4,1715037489,OV_FIETS,Yes
Utrecht Overvecht,uto001,17,1715037489,OV_FIETS,Yes
Soestdijk,sd001,4,1715037489,OV_FIETS,Yes
Delft Zuid,dtz001,,1715037489,OV_FIETS,Yes
Vught,Vg001,5,1715037489,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,232,1715037489,OV_FIETS,No
Heemskerk,hk001,4,1715037489,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,69,1715037489,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,7,1715037489,OV_FIETS,Yes
Alphen aan den Rijn,apn001,36,1715037489,OV_FIETS,No
Rotterdam Blaak,rtb001,14,1715037489,OV_FIETS,No
Vriezenveen,vz001,1,1715037489,OV_FIETS,Yes
Zwijndrecht,zwd003,27,1715037489,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,60,1715037489,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,80,1715037489,OV_FIETS,Yes
Winschoten,ws001,6,1715037489,OV_FIETS,Yes
Overveen,ovn001,1,1715037489,OV_FIETS,Yes
Veghel,Btl003,7,1715037489,OV_FIETS,Yes
Naarden-Bussum,ndb003,56,1715037489,OV_FIETS,No
Woerden,wd001,56,1715037489,OV_FIETS,No
s-Hertogenbosch,ht001,269,1715037489,OV_FIETS,Yes
Baarn,brn002,37,1715037489,OV_FIETS,No
Waalwijk,ht002,6,1715037489,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1715037489,OV_FIETS,Yes
Veenendaal West,vndw001,10,1715037489,OV_FIETS,No
Aalten,atn001,4,1715037489,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,250,1715037489,OV_FIETS,Yes
Bilthoven,bhv002,37,1715037489,OV_FIETS,No
Purmerend,pmr001,3,1715037489,OV_FIETS,Yes
Hardenberg,hdb001,4,1715037489,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,182,1715037489,OV_FIETS,No
Beverwijk,bv002,53,1715037489,OV_FIETS,No
Boxtel,btl001,19,1715037489,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,8,1715037489,OV_FIETS,Yes
Santpoort Noord,sptn001,3,1715037489,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1715037489,OV_FIETS,Yes
Roermond,rm001,53,1715037489,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1715037489,OV_FIETS,Yes
Heerlen,hrl002,21,1715037489,OV_FIETS,Yes
Rosmalen,rs001,9,1715037489,OV_FIETS,Yes
Vianen OV-fiets ,ut905,16,1715037489,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1715037489,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1715037489,OV_FIETS,Yes
Arnhem Centrum,ah001,321,1715037489,OV_FIETS,Yes
Hoofddorp,hfd002,49,1715037489,OV_FIETS,Yes
Alkmaar,amr001,107,1715037489,OV_FIETS,No
Schagen,sgn001,17,1715037489,OV_FIETS,Yes
Rotterdam Centraal,rtd001,629,1715037489,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,21,1715037489,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1715037489,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1715037489,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,272,1715037489,OV_FIETS,Yes
Uitgeest,utg001,6,1715037489,OV_FIETS,Yes
Den Helder,hdr002,27,1715037489,OV_FIETS,No
Alkmaar Noord,amrn002,33,1715037489,OV_FIETS,No
Nootdorp,gvc901,4,1715037489,OV_FIETS,Yes
Houten,htn001,56,1715037489,OV_FIETS,No
Steenwijk,swk002,10,1715037489,OV_FIETS,No
Hoogeveen,hgv003,35,1715037489,OV_FIETS,No
Zutphen,zp001,90,1715037489,OV_FIETS,No
Breda Centrum,Bd003,91,1715037489,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1715037489,OV_FIETS,Yes
Venray,vry001,23,1715037489,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1715037489,OV_FIETS,Yes
Zaltbommel,zbm002,28,1715037489,OV_FIETS,No
Schiedam,sdm001,9,1715037489,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1715037489,OV_FIETS,No
Borne,bn001,7,1715037489,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1715037489,OV_FIETS,Yes
Driehuis,drh001,6,1715037489,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1715037489,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1715037489,OV_FIETS,Yes
Barendrecht,brd002,27,1715037489,OV_FIETS,Yes
Rheden,rh001,3,1715037489,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,237,1715037489,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,305,1715037489,OV_FIETS,Yes
Amsterdam Noord,asd009,16,1715037489,OV_FIETS,Yes
Obdam,obd001,4,1715037489,OV_FIETS,Yes
Tiel,tl003,25,1715037489,OV_FIETS,No
OV-ebike Groningen,gn004,15,1715037489,OV_FIETS,Yes
Oss West,ow001,1,1715037489,OV_FIETS,Yes
Groningen,gn001,544,1715037489,OV_FIETS,Yes
Emmen,emn001,16,1715037489,OV_FIETS,No
Utrecht Lunetten,utl001,3,1715037489,OV_FIETS,Yes
Zandvoort,zvt001,22,1715037489,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,115,1715037489,OV_FIETS,No
OV-ebike Maastricht,mt003,16,1715037489,OV_FIETS,No
Putten,pt001,5,1715037489,OV_FIETS,Yes
Heerenveen,hr002,,1715037489,OV_FIETS,No
Kampen,kpn003,27,1715037489,OV_FIETS,Yes
Veendam,Vdm001,9,1715037489,OV_FIETS,Yes
Didam,did001,7,1715037489,OV_FIETS,Yes
Gouda,gd001,143,1715037489,OV_FIETS,No
Heemstede-Aerdenhout,had002,8,1715037489,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,10,1715037489,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,12,1715037489,OV_FIETS,Yes
Enkhuizen,ekz001,19,1715037489,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1715037489,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1715037489,OV_FIETS,Yes
Goor,go001,2,1715037489,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715037489,OV_FIETS,Yes
Barneveld Centrum,bnc001,6,1715037489,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1715037489,OV_FIETS,Yes
Oisterwijk,Ot001,7,1715037489,OV_FIETS,Yes
Duivendrecht,dvd001,0,1715037489,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1715037489,OV_FIETS,Yes
Dronten,DRON001,3,1715037489,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1715037489,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,7,1715037489,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,24,1715037489,OV_FIETS,Yes
Sittard,std002,23,1715037489,OV_FIETS,No
Diemen,dmn001,0,1715037489,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,330,1715037489,OV_FIETS,Yes
Zevenaar,zv001,3,1715037489,OV_FIETS,Yes
Hoogkarspel,hks001,4,1715037489,OV_FIETS,Yes
Westervoort,wtv001,11,1715037489,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1715037489,OV_FIETS,Yes
Amsterdam RAI,rai001,21,1715037489,OV_FIETS,No
Velp,vp001,5,1715037489,OV_FIETS,Yes
Leeuwarden,lw001,157,1715037489,OV_FIETS,Yes
Bunnik,bnk001,23,1715037489,OV_FIETS,Yes
Meppel,mp002,25,1715037489,OV_FIETS,Yes
Amsterdam Amstel,asa001,187,1715037489,OV_FIETS,Yes
Weert,wt003,27,1715037489,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,23,1715037489,OV_FIETS,No
Delfzijl,Dz001,3,1715037489,OV_FIETS,Yes
Otterlo,ed901,19,1715037489,OV_FIETS,Yes
Winsum,Wsm001,2,1715037489,OV_FIETS,Yes
Schiphol,shl001,2,1715037489,OV_FIETS,Yes
Geldermalsen,gdm001,1,1715037489,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,195,1715037489,OV_FIETS,No
Vleuten,vtn001,3,1715037489,OV_FIETS,Yes
Hilversum,hvs001,227,1715037489,OV_FIETS,No
't Harde,Hde001,11,1715037489,OV_FIETS,Yes
Duiven ,dvn001,19,1715037489,OV_FIETS,Yes
Terborg,tbg001,4,1715037489,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,550,1715037489,OV_FIETS,Yes
Varsseveld,vsv001,2,1715037489,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1715037489,OV_FIETS,Yes
Tilburg Zuid,tb003,235,1715037489,OV_FIETS,No
Tilburg Noord,tb002,50,1715037489,OV_FIETS,No
Breukelen,bkl001,4,1715037489,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1715037489,OV_FIETS,Yes
Beesd,bsd001,2,1715037489,OV_FIETS,Yes
Deurne,dn001,6,1715037489,OV_FIETS,Yes
Rhenen,rhn001,3,1715037489,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1715037489,OV_FIETS,No
Landgraaf,lg001,5,1715037489,OV_FIETS,Yes
Heeze-Leende,hze001,6,1715037489,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1715037489,OV_FIETS,No
Olst,ost001,,1715037489,OV_FIETS,Yes
Maarssen,mas003,39,1715037489,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,86,1715037489,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,162,1715037489,OV_FIETS,Yes
Amersfoort Centraal,amf001,307,1715037489,OV_FIETS,Yes
Hillegom,hil001,1,1715037489,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,803,1715037489,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,54,1715037489,OV_FIETS,Yes
Doetinchem,dtc001,2,1715037489,OV_FIETS,Yes
Zaandam,ZD002,37,1715037489,OV_FIETS,Yes
Beilen,bl001,17,1715037489,OV_FIETS,No
Den Dolder,dld001,5,1715037489,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1715037489,OV_FIETS,Yes
Assen,asn001,164,1715037489,OV_FIETS,Yes
Vlissingen,vs001,15,1715037489,OV_FIETS,No
Enschede,es003,87,1715037489,OV_FIETS,Yes
Helmond,hm001,16,1715037489,OV_FIETS,No
Amsterdam Lelyplein,asdl001,20,1715037489,OV_FIETS,No
Sliedrecht,sdt001,2,1715037489,OV_FIETS,Yes
Voorschoten,vst001,0,1715037489,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1715037489,OV_FIETS,Yes
Appingedam,Apg001,6,1715037489,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1715037489,OV_FIETS,No
Reuver,rv001,8,1715037489,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,9,1715037489,OV_FIETS,Yes
Wijchen,wc001,5,1715037489,OV_FIETS,Yes
Elst,est001,6,1715037489,OV_FIETS,Yes
Apeldoorn,apd001,319,1715037489,OV_FIETS,No
Hengelo,hgl002,29,1715037489,OV_FIETS,Yes
Rijswijk,rsw002,31,1715037489,OV_FIETS,No
Middelburg,mdb002,19,1715037489,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
