description,locationCode,rentalBikes,fetchTime,type,open
Roermond,rm001,47,1713453478,OV_FIETS,Yes
Krommenie-Assendelft,kma001,3,1713453478,OV_FIETS,Yes
Heerlen,hrl002,25,1713453478,OV_FIETS,Yes
Rosmalen,rs001,8,1713453478,OV_FIETS,Yes
Vianen OV-fiets ,ut905,16,1713453478,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1713453478,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1713453478,OV_FIETS,Yes
Arnhem Centrum,ah001,193,1713453478,OV_FIETS,Yes
Hoofddorp,hfd002,26,1713453478,OV_FIETS,Yes
Alkmaar,amr001,80,1713453478,OV_FIETS,Yes
Schagen,sgn001,16,1713453478,OV_FIETS,Yes
Rotterdam Centraal,rtd001,362,1713453478,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,7,1713453478,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1713453478,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1713453478,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,93,1713453478,OV_FIETS,Yes
Uitgeest,utg001,2,1713453478,OV_FIETS,Yes
Den Helder,hdr002,22,1713453478,OV_FIETS,Yes
Alkmaar Noord,amrn002,23,1713453478,OV_FIETS,Yes
Nootdorp,gvc901,0,1713453478,OV_FIETS,Yes
Houten,htn001,38,1713453478,OV_FIETS,Yes
Steenwijk,swk002,6,1713453478,OV_FIETS,Yes
Hoogeveen,hgv003,26,1713453478,OV_FIETS,Yes
Zutphen,zp001,83,1713453478,OV_FIETS,Yes
Breda Centrum,Bd003,118,1713453478,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,3,1713453478,OV_FIETS,Yes
Venray,vry001,23,1713453478,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1713453478,OV_FIETS,Yes
Zaltbommel,zbm002,20,1713453478,OV_FIETS,Yes
Schiedam,sdm001,7,1713453478,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,16,1713453478,OV_FIETS,Yes
Borne,bn001,3,1713453478,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1713453478,OV_FIETS,Yes
Driehuis,drh001,7,1713453478,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1713453478,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1713453478,OV_FIETS,Yes
Barendrecht,brd002,18,1713453478,OV_FIETS,Yes
Rheden,rh001,3,1713453478,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,83,1713453478,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,86,1713453478,OV_FIETS,Yes
Amsterdam Noord,asd009,8,1713453478,OV_FIETS,Yes
Obdam,obd001,5,1713453478,OV_FIETS,Yes
Tiel,tl003,18,1713453478,OV_FIETS,Yes
OV-ebike Groningen,gn004,21,1713453478,OV_FIETS,Yes
Oss West,ow001,6,1713453478,OV_FIETS,Yes
Groningen,gn001,400,1713453478,OV_FIETS,Yes
Emmen,emn001,14,1713453478,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1713453478,OV_FIETS,Yes
Zandvoort,zvt001,20,1713453478,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,1,1713453478,OV_FIETS,Yes
OV-ebike Maastricht,mt003,5,1713453478,OV_FIETS,Yes
Putten,pt001,3,1713453478,OV_FIETS,Yes
Heerenveen,hr002,,1713453478,OV_FIETS,Yes
Kampen,kpn003,29,1713453478,OV_FIETS,Yes
Veendam,Vdm001,6,1713453478,OV_FIETS,Yes
Didam,did001,5,1713453478,OV_FIETS,Yes
Gouda,gd001,85,1713453478,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,3,1713453478,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1713453478,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,6,1713453478,OV_FIETS,Yes
Enkhuizen,ekz001,15,1713453478,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,20,1713453478,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1713453478,OV_FIETS,Yes
Goor,go001,0,1713453478,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713453478,OV_FIETS,Yes
Barneveld Centrum,bnc001,7,1713453478,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1713453478,OV_FIETS,Yes
Oisterwijk,Ot001,4,1713453478,OV_FIETS,Yes
Duivendrecht,dvd001,0,1713453478,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1713453478,OV_FIETS,Yes
Dronten,DRON001,2,1713453478,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1713453478,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1713453478,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,12,1713453478,OV_FIETS,Yes
Sittard,std002,23,1713453478,OV_FIETS,Yes
Diemen,dmn001,2,1713453478,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,55,1713453478,OV_FIETS,Yes
Zevenaar,zv001,7,1713453478,OV_FIETS,Yes
Hoogkarspel,hks001,3,1713453478,OV_FIETS,Yes
Westervoort,wtv001,9,1713453478,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1713453478,OV_FIETS,Yes
Amsterdam RAI,rai001,30,1713453478,OV_FIETS,Yes
Velp,vp001,3,1713453478,OV_FIETS,Yes
Leeuwarden,lw001,111,1713453478,OV_FIETS,Yes
Bunnik,bnk001,12,1713453478,OV_FIETS,Yes
Meppel,mp002,16,1713453478,OV_FIETS,Yes
Amsterdam Amstel,asa001,49,1713453478,OV_FIETS,Yes
Weert,wt003,15,1713453478,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,15,1713453478,OV_FIETS,Yes
Delfzijl,Dz001,3,1713453478,OV_FIETS,Yes
Otterlo,ed901,19,1713453478,OV_FIETS,Yes
Winsum,Wsm001,1,1713453478,OV_FIETS,Yes
Schiphol,shl001,2,1713453478,OV_FIETS,Yes
Geldermalsen,gdm001,4,1713453478,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,87,1713453478,OV_FIETS,Yes
Vleuten,vtn001,3,1713453478,OV_FIETS,Yes
Hilversum,hvs001,94,1713453478,OV_FIETS,Yes
't Harde,Hde001,6,1713453478,OV_FIETS,Yes
Duiven ,dvn001,16,1713453478,OV_FIETS,Yes
Terborg,tbg001,4,1713453478,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,244,1713453478,OV_FIETS,Yes
Varsseveld,vsv001,3,1713453478,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1713453478,OV_FIETS,Yes
Tilburg Zuid,tb003,87,1713453478,OV_FIETS,Yes
Tilburg Noord,tb002,32,1713453478,OV_FIETS,Yes
Breukelen,bkl001,5,1713453478,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1713453478,OV_FIETS,Yes
Beesd,bsd001,6,1713453478,OV_FIETS,Yes
Deurne,dn001,7,1713453478,OV_FIETS,Yes
Rhenen,rhn001,4,1713453478,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1713453478,OV_FIETS,Yes
Landgraaf,lg001,3,1713453478,OV_FIETS,Yes
Heeze-Leende,hze001,0,1713453478,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,7,1713453478,OV_FIETS,No
Olst,ost001,,1713453478,OV_FIETS,Yes
Maarssen,mas003,20,1713453478,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,41,1713453478,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,90,1713453478,OV_FIETS,Yes
Amersfoort Centraal,amf001,183,1713453478,OV_FIETS,Yes
Hillegom,hil001,0,1713453478,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,271,1713453478,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,24,1713453478,OV_FIETS,Yes
Doetinchem,dtc001,5,1713453478,OV_FIETS,Yes
Zaandam,ZD002,27,1713453478,OV_FIETS,Yes
Beilen,bl001,14,1713453478,OV_FIETS,Yes
Den Dolder,dld001,1,1713453478,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1713453478,OV_FIETS,Yes
Assen,asn001,129,1713453478,OV_FIETS,Yes
Vlissingen,vs001,19,1713453478,OV_FIETS,Yes
Enschede,es003,71,1713453478,OV_FIETS,Yes
Helmond,hm001,22,1713453478,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,2,1713453478,OV_FIETS,No
Sliedrecht,sdt001,5,1713453478,OV_FIETS,Yes
Voorschoten,vst001,3,1713453478,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1713453478,OV_FIETS,Yes
Appingedam,Apg001,6,1713453478,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1713453478,OV_FIETS,Yes
Reuver,rv001,6,1713453478,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,19,1713453478,OV_FIETS,Yes
Wijchen,wc001,1,1713453478,OV_FIETS,Yes
Elst,est001,2,1713453478,OV_FIETS,Yes
Apeldoorn,apd001,241,1713453478,OV_FIETS,Yes
Hengelo,hgl002,26,1713453478,OV_FIETS,Yes
Rijswijk,rsw002,26,1713453478,OV_FIETS,Yes
Middelburg,mdb002,19,1713453478,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
