description,locationCode,rentalBikes,fetchTime,type,open
Aalten,atn001,7,1711072382,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,258,1711072382,OV_FIETS,No
Bilthoven,bhv002,45,1711072382,OV_FIETS,No
Purmerend,pmr001,1,1711072382,OV_FIETS,Yes
Hardenberg,hdb001,7,1711072382,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,44,1711072382,OV_FIETS,No
Beverwijk,bv002,55,1711072382,OV_FIETS,No
Boxtel,btl001,20,1711072382,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,9,1711072382,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1711072382,OV_FIETS,Yes
Amersfoort Vathorst,avat001,4,1711072382,OV_FIETS,Yes
Roermond,rm001,50,1711072382,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1711072382,OV_FIETS,Yes
Heerlen,hrl002,13,1711072382,OV_FIETS,No
Rosmalen,rs001,9,1711072382,OV_FIETS,Yes
Vianen OV-fiets ,ut905,15,1711072382,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1711072382,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1711072382,OV_FIETS,Yes
Arnhem Centrum,ah001,328,1711072382,OV_FIETS,No
Hoofddorp,hfd002,60,1711072382,OV_FIETS,No
Alkmaar,amr001,126,1711072382,OV_FIETS,No
Schagen,sgn001,13,1711072382,OV_FIETS,Yes
Rotterdam Centraal,rtd001,538,1711072382,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,15,1711072382,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1711072382,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1711072382,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,231,1711072382,OV_FIETS,Yes
Uitgeest,utg001,3,1711072382,OV_FIETS,Yes
Den Helder,hdr002,27,1711072382,OV_FIETS,No
Alkmaar Noord,amrn002,29,1711072382,OV_FIETS,No
Nootdorp,gvc901,4,1711072382,OV_FIETS,Yes
Houten,htn001,56,1711072382,OV_FIETS,No
Steenwijk,swk002,8,1711072382,OV_FIETS,No
Hoogeveen,hgv003,32,1711072382,OV_FIETS,No
Zutphen,zp001,99,1711072382,OV_FIETS,No
Breda Centrum,Bd003,162,1711072382,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1711072382,OV_FIETS,Yes
Venray,vry001,23,1711072382,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1711072382,OV_FIETS,Yes
Zaltbommel,zbm002,25,1711072382,OV_FIETS,No
Schiedam,sdm001,15,1711072382,OV_FIETS,No
Zoetermeer Centrum West,ztm002,20,1711072382,OV_FIETS,No
Borne,bn001,7,1711072382,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1711072382,OV_FIETS,Yes
Driehuis,drh001,7,1711072382,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1711072382,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1711072382,OV_FIETS,Yes
Barendrecht,brd002,28,1711072382,OV_FIETS,No
Rheden,rh001,5,1711072382,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,167,1711072382,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,396,1711072382,OV_FIETS,No
Amsterdam Noord,asd009,10,1711072382,OV_FIETS,No
Obdam,obd001,4,1711072382,OV_FIETS,Yes
Tiel,tl003,22,1711072382,OV_FIETS,No
OV-ebike Groningen,gn004,24,1711072382,OV_FIETS,No
Oss West,ow001,6,1711072382,OV_FIETS,Yes
Groningen,gn001,549,1711072382,OV_FIETS,No
Emmen,emn001,19,1711072382,OV_FIETS,No
Utrecht Lunetten,utl001,1,1711072382,OV_FIETS,Yes
Zandvoort,zvt001,23,1711072382,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,168,1711072382,OV_FIETS,No
OV-ebike Maastricht,mt003,19,1711072382,OV_FIETS,No
Putten,pt001,8,1711072382,OV_FIETS,Yes
Heerenveen,hr002,,1711072382,OV_FIETS,No
Kampen,kpn003,25,1711072382,OV_FIETS,No
Veendam,Vdm001,3,1711072382,OV_FIETS,Yes
Didam,did001,6,1711072382,OV_FIETS,Yes
Gouda,gd001,119,1711072382,OV_FIETS,No
Heemstede-Aerdenhout,had002,28,1711072382,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,8,1711072382,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,15,1711072382,OV_FIETS,Yes
Enkhuizen,ekz001,18,1711072382,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,24,1711072382,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1711072382,OV_FIETS,Yes
Goor,go001,4,1711072382,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1711072382,OV_FIETS,Yes
Barneveld Centrum,bnc001,6,1711072382,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1711072382,OV_FIETS,Yes
Oisterwijk,Ot001,3,1711072382,OV_FIETS,Yes
Duivendrecht,dvd001,2,1711072382,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1711072382,OV_FIETS,Yes
Dronten,DRON001,5,1711072382,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1711072382,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1711072382,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,28,1711072382,OV_FIETS,No
Sittard,std002,24,1711072382,OV_FIETS,No
Diemen,dmn001,2,1711072382,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,398,1711072382,OV_FIETS,Yes
Zevenaar,zv001,6,1711072382,OV_FIETS,Yes
Hoogkarspel,hks001,2,1711072382,OV_FIETS,Yes
Westervoort,wtv001,4,1711072382,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1711072382,OV_FIETS,Yes
Amsterdam RAI,rai001,36,1711072382,OV_FIETS,No
Velp,vp001,4,1711072382,OV_FIETS,Yes
Leeuwarden,lw001,153,1711072382,OV_FIETS,No
Bunnik,bnk001,22,1711072382,OV_FIETS,Yes
Meppel,mp002,27,1711072382,OV_FIETS,No
Amsterdam Amstel,asa001,229,1711072382,OV_FIETS,No
Weert,wt003,27,1711072382,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,29,1711072382,OV_FIETS,No
Delfzijl,Dz001,5,1711072382,OV_FIETS,Yes
Otterlo,ed901,17,1711072382,OV_FIETS,Yes
Winsum,Wsm001,4,1711072382,OV_FIETS,Yes
Schiphol,shl001,4,1711072382,OV_FIETS,Yes
Geldermalsen,gdm001,3,1711072382,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,202,1711072382,OV_FIETS,No
Vleuten,vtn001,2,1711072382,OV_FIETS,Yes
Hilversum,hvs001,240,1711072382,OV_FIETS,No
't Harde,Hde001,8,1711072382,OV_FIETS,Yes
Duiven ,dvn001,19,1711072382,OV_FIETS,Yes
Terborg,tbg001,3,1711072382,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,693,1711072382,OV_FIETS,No
Varsseveld,vsv001,4,1711072382,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1711072382,OV_FIETS,Yes
Tilburg Zuid,tb003,219,1711072382,OV_FIETS,No
Tilburg Noord,tb002,64,1711072382,OV_FIETS,No
Breukelen,bkl001,5,1711072382,OV_FIETS,Yes
Leiden de Vink,dvnk001,6,1711072382,OV_FIETS,Yes
Beesd,bsd001,3,1711072382,OV_FIETS,Yes
Deurne,dn001,8,1711072382,OV_FIETS,Yes
Rhenen,rhn001,6,1711072382,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,20,1711072382,OV_FIETS,No
Landgraaf,lg001,5,1711072382,OV_FIETS,Yes
Heeze-Leende,hze001,5,1711072382,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1711072382,OV_FIETS,No
Olst,ost001,,1711072382,OV_FIETS,Yes
Maarssen,mas003,37,1711072382,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,67,1711072382,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed004,162,1711072382,OV_FIETS,No
Amersfoort Centraal,amf001,333,1711072382,OV_FIETS,No
Hillegom,hil001,2,1711072382,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,820,1711072382,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,60,1711072382,OV_FIETS,No
Doetinchem,dtc001,6,1711072382,OV_FIETS,Yes
Zaandam,ZD002,40,1711072382,OV_FIETS,No
Beilen,bl001,18,1711072382,OV_FIETS,No
Den Dolder,dld001,5,1711072382,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1711072382,OV_FIETS,Yes
Assen,asn001,213,1711072382,OV_FIETS,No
Vlissingen,vs001,17,1711072382,OV_FIETS,No
Enschede,es003,56,1711072382,OV_FIETS,No
Helmond,hm001,19,1711072382,OV_FIETS,No
Amsterdam Lelyplein,asdl001,4,1711072382,OV_FIETS,No
Sliedrecht,sdt001,5,1711072382,OV_FIETS,Yes
Voorschoten,vst001,3,1711072382,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1711072382,OV_FIETS,Yes
Appingedam,Apg001,6,1711072382,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1711072382,OV_FIETS,No
Reuver,rv001,7,1711072382,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,0,1711072382,OV_FIETS,Yes
Wijchen,wc001,4,1711072382,OV_FIETS,Yes
Elst,est001,8,1711072382,OV_FIETS,Yes
Apeldoorn,apd001,331,1711072382,OV_FIETS,No
Hengelo,hgl002,22,1711072382,OV_FIETS,No
Rijswijk,rsw002,31,1711072382,OV_FIETS,No
Middelburg,mdb002,20,1711072382,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
