description,locationCode,rentalBikes,fetchTime,type,open
"Leiden Centraal,Uitgang LUMC",ledn001,379,1689650312,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1689650312,OV_FIETS,Yes
Lelystad Centrum,lls003,13,1689650312,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,452,1689650312,OV_FIETS,Yes
Zwolle Hanzeland,zl003,30,1689650312,OV_FIETS,Yes
Holten,hon001,5,1689650312,OV_FIETS,Yes
Wijhe,wh001,4,1689650312,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1689650312,OV_FIETS,Yes
Zwolle,zl004,270,1689650312,OV_FIETS,Yes
Nijmegen,nm001,14,1689650312,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,4,1689650312,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,21,1689650312,OV_FIETS,No
Zeist,db002,22,1689650312,OV_FIETS,Yes
Driebergen-Zeist,db001,125,1689650312,OV_FIETS,No
Echt,ec001,8,1689650312,OV_FIETS,Yes
Raalte,rat001,5,1689650312,OV_FIETS,Yes
Dalfsen,dl001,0,1689650312,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1689650312,OV_FIETS,Yes
Boxmeer,Bmr001,8,1689650312,OV_FIETS,Yes
Pijnacker,rtd906,4,1689650312,OV_FIETS,Yes
Nunspeet,Ns001,2,1689650312,OV_FIETS,Unknown
Maastricht Noord,mtn001,8,1689650312,OV_FIETS,Yes
Doetinchem de Huet,dtch001,3,1689650312,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,11,1689650312,OV_FIETS,Yes
Delden,ddn001,3,1689650312,OV_FIETS,Yes
Muiden P&R,wp901,7,1689650312,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,1,1689650312,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1689650312,OV_FIETS,Yes
Bodegraven,bdg001,5,1689650312,OV_FIETS,Yes
Utrecht Overvecht,uto001,23,1689650312,OV_FIETS,Yes
Soestdijk,sd001,0,1689650312,OV_FIETS,Yes
Delft Zuid,dtz001,,1689650312,OV_FIETS,Yes
Vught,Vg001,2,1689650312,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,155,1689650312,OV_FIETS,No
Heemskerk,hk001,5,1689650312,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,73,1689650312,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1689650312,OV_FIETS,No
Utrecht Zuilen,utzl001,9,1689650312,OV_FIETS,Yes
Alphen aan den Rijn,apn001,45,1689650312,OV_FIETS,No
Rotterdam Blaak,rtb001,11,1689650312,OV_FIETS,No
Vriezenveen,vz001,4,1689650312,OV_FIETS,Yes
Zwijndrecht,zwd003,32,1689650312,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,65,1689650312,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,207,1689650312,OV_FIETS,Yes
Winschoten,ws001,5,1689650312,OV_FIETS,Yes
Overveen,ovn001,2,1689650312,OV_FIETS,Yes
Veghel,Btl003,7,1689650312,OV_FIETS,Yes
Naarden-Bussum,ndb003,60,1689650312,OV_FIETS,Yes
Woerden,wd001,43,1689650312,OV_FIETS,Yes
s-Hertogenbosch,ht001,240,1689650312,OV_FIETS,Yes
Baarn,brn002,22,1689650312,OV_FIETS,Yes
Waalwijk,ht002,7,1689650312,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1689650312,OV_FIETS,Yes
Veenendaal West,vndw001,7,1689650312,OV_FIETS,No
Aalten,atn001,4,1689650312,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,231,1689650312,OV_FIETS,Yes
Bilthoven,bhv002,32,1689650312,OV_FIETS,No
Purmerend,pmr001,4,1689650312,OV_FIETS,Yes
Hardenberg,hdb001,0,1689650312,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,46,1689650312,OV_FIETS,No
Beverwijk,bv002,53,1689650312,OV_FIETS,Yes
Boxtel,btl001,18,1689650312,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,4,1689650312,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1689650312,OV_FIETS,Yes
Amersfoort Vathorst,avat001,4,1689650312,OV_FIETS,Yes
Roermond,rm001,37,1689650312,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1689650312,OV_FIETS,Yes
Heerlen,hrl002,26,1689650312,OV_FIETS,Yes
Rosmalen,rs001,6,1689650312,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,24,1689650312,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1689650312,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,9,1689650312,OV_FIETS,Yes
Arnhem Centrum,ah001,255,1689650312,OV_FIETS,No
Hoofddorp,hfd002,55,1689650312,OV_FIETS,Yes
Alkmaar,amr001,105,1689650312,OV_FIETS,Yes
Schagen,sgn001,13,1689650312,OV_FIETS,Yes
Rotterdam Centraal,rtd001,496,1689650312,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,18,1689650312,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1689650312,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1689650312,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,292,1689650312,OV_FIETS,Yes
Uitgeest,utg001,0,1689650312,OV_FIETS,Yes
Den Helder,hdr002,27,1689650312,OV_FIETS,Yes
Alkmaar Noord,amrn002,24,1689650312,OV_FIETS,No
Nootdorp,gvc901,2,1689650312,OV_FIETS,Yes
Houten,htn001,63,1689650312,OV_FIETS,No
Steenwijk,swk002,11,1689650312,OV_FIETS,No
Hoogeveen,hgv003,22,1689650312,OV_FIETS,No
Zutphen,zp001,66,1689650312,OV_FIETS,No
Breda Centrum,Bd003,92,1689650312,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1689650312,OV_FIETS,Yes
Venray,vry001,20,1689650312,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1689650312,OV_FIETS,Yes
Zaltbommel,zbm002,26,1689650312,OV_FIETS,No
Schiedam,sdm001,18,1689650312,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,14,1689650312,OV_FIETS,Yes
Borne,bn001,8,1689650312,OV_FIETS,Yes
Zevenbergen,Zvb001,5,1689650312,OV_FIETS,Yes
Driehuis,drh001,5,1689650312,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1689650312,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1689650312,OV_FIETS,Yes
Barendrecht,brd002,29,1689650312,OV_FIETS,Yes
Rheden,rh001,4,1689650312,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,589,1689650312,OV_FIETS,Yes
Breda Belcrum,bd002,245,1689650312,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,290,1689650312,OV_FIETS,Yes
Amsterdam Noord,asd009,12,1689650312,OV_FIETS,Yes
Obdam,obd001,3,1689650312,OV_FIETS,Yes
Tiel,tl003,29,1689650312,OV_FIETS,Yes
OV-ebike Groningen,gn004,20,1689650312,OV_FIETS,Yes
Oss West,ow001,9,1689650312,OV_FIETS,Yes
Groningen,gn001,598,1689650312,OV_FIETS,Yes
Emmen,emn001,21,1689650312,OV_FIETS,No
Utrecht Lunetten,utl001,3,1689650312,OV_FIETS,Yes
Zandvoort,zvt001,17,1689650312,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,195,1689650312,OV_FIETS,Yes
OV-ebike Maastricht,mt003,18,1689650312,OV_FIETS,Yes
Putten,pt001,1,1689650312,OV_FIETS,Yes
Heerenveen,hr002,20,1689650312,OV_FIETS,Yes
Kampen,kpn003,20,1689650312,OV_FIETS,No
Veendam,Vdm001,4,1689650312,OV_FIETS,Yes
Didam,did001,0,1689650312,OV_FIETS,Yes
Gouda,gd001,159,1689650312,OV_FIETS,No
Heemstede-Aerdenhout,had002,24,1689650312,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,4,1689650312,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,15,1689650312,OV_FIETS,Yes
Enkhuizen,ekz001,17,1689650312,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1689650312,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1689650312,OV_FIETS,Yes
Goor,go001,4,1689650312,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1689650312,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1689650312,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1689650312,OV_FIETS,Yes
Oisterwijk,Ot001,6,1689650312,OV_FIETS,Yes
Duivendrecht,dvd001,4,1689650312,OV_FIETS,Yes
Helmond 't Hout,hmh001,1,1689650312,OV_FIETS,Yes
Dronten,DRON001,6,1689650312,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1689650312,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1689650312,OV_FIETS,Yes
Sittard,std002,22,1689650312,OV_FIETS,No
Diemen,dmn001,3,1689650312,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,349,1689650312,OV_FIETS,Yes
Zevenaar,zv001,6,1689650312,OV_FIETS,Yes
Hoogkarspel,hks001,2,1689650312,OV_FIETS,Yes
Westervoort,wtv001,5,1689650312,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1689650312,OV_FIETS,Yes
Amsterdam RAI,rai001,25,1689650312,OV_FIETS,Yes
Velp,vp001,0,1689650312,OV_FIETS,Yes
Leeuwarden,lw001,179,1689650312,OV_FIETS,Yes
Bunnik,bnk001,18,1689650312,OV_FIETS,Yes
Meppel,mp002,21,1689650312,OV_FIETS,No
Amsterdam Amstel,asa001,161,1689650312,OV_FIETS,No
Weert,wt003,23,1689650312,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,159,1689650312,OV_FIETS,No
Oss,o002,18,1689650312,OV_FIETS,No
Delfzijl,Dz001,3,1689650312,OV_FIETS,Yes
Otterlo,ed901,18,1689650312,OV_FIETS,Yes
Winsum,Wsm001,4,1689650312,OV_FIETS,Yes
Schiphol,shl001,3,1689650312,OV_FIETS,Yes
Geldermalsen,gdm001,0,1689650312,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,126,1689650312,OV_FIETS,No
Vleuten,vtn001,3,1689650312,OV_FIETS,Yes
Hilversum,hvs001,200,1689650312,OV_FIETS,Yes
't Harde,Hde001,1,1689650312,OV_FIETS,Yes
Duiven ,dvn001,20,1689650312,OV_FIETS,Yes
Terborg,tbg001,4,1689650312,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,108,1689650312,OV_FIETS,Yes
Varsseveld,vsv001,4,1689650312,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1689650312,OV_FIETS,Yes
Tilburg Zuid,tb003,234,1689650312,OV_FIETS,No
Tilburg Noord,tb002,93,1689650312,OV_FIETS,No
Breukelen,bkl001,4,1689650312,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1689650312,OV_FIETS,Yes
Beesd,bsd001,6,1689650312,OV_FIETS,Yes
Deurne,dn001,5,1689650312,OV_FIETS,Yes
Rhenen,rhn001,4,1689650312,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,15,1689650312,OV_FIETS,Yes
Landgraaf,lg001,4,1689650312,OV_FIETS,Yes
Heeze-Leende,hze001,7,1689650312,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,8,1689650312,OV_FIETS,No
Olst,ost001,4,1689650312,OV_FIETS,Yes
Maarssen,mas003,25,1689650312,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,86,1689650312,OV_FIETS,Yes
Amersfoort Centraal,amf001,324,1689650312,OV_FIETS,Yes
Hillegom,hil001,1,1689650312,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,906,1689650312,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,60,1689650312,OV_FIETS,Yes
Doetinchem,dtc001,4,1689650312,OV_FIETS,Yes
Zaandam,ZD002,40,1689650312,OV_FIETS,No
Beilen,bl001,12,1689650312,OV_FIETS,No
Den Dolder,dld001,6,1689650312,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,8,1689650312,OV_FIETS,Yes
Assen,asn001,170,1689650312,OV_FIETS,Yes
Vlissingen,vs001,7,1689650312,OV_FIETS,No
Enschede,es003,100,1689650312,OV_FIETS,Yes
Helmond,hm001,14,1689650312,OV_FIETS,No
Amsterdam Lelyplein,asdl001,2,1689650312,OV_FIETS,No
Sliedrecht,sdt001,4,1689650312,OV_FIETS,Yes
Voorschoten,vst001,3,1689650312,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1689650312,OV_FIETS,Yes
Appingedam,Apg001,4,1689650312,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1689650312,OV_FIETS,No
Reuver,rv001,4,1689650312,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,10,1689650312,OV_FIETS,Yes
Wijchen,wc001,0,1689650312,OV_FIETS,Yes
Elst,est001,0,1689650312,OV_FIETS,Yes
Apeldoorn,apd001,350,1689650312,OV_FIETS,No
Hengelo,hgl002,11,1689650312,OV_FIETS,Yes
Rijswijk,rsw002,31,1689650312,OV_FIETS,Yes
Middelburg,mdb002,24,1689650312,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1689650312,OV_FIETS,Yes
