description,locationCode,rentalBikes,fetchTime,type,open
Eindhoven Zuidzijde (centrum),ehv002,179,1690758415,OV_FIETS,Yes
Winschoten,ws001,7,1690758415,OV_FIETS,Yes
Overveen,ovn001,1,1690758415,OV_FIETS,Yes
Veghel,Btl003,7,1690758415,OV_FIETS,Yes
Naarden-Bussum,ndb003,54,1690758415,OV_FIETS,No
Woerden,wd001,47,1690758415,OV_FIETS,Yes
s-Hertogenbosch,ht001,197,1690758415,OV_FIETS,Yes
Baarn,brn002,30,1690758415,OV_FIETS,No
Waalwijk,ht002,5,1690758415,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1690758415,OV_FIETS,Yes
Veenendaal West,vndw001,6,1690758415,OV_FIETS,No
Aalten,atn001,6,1690758415,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,247,1690758415,OV_FIETS,Yes
Bilthoven,bhv002,31,1690758415,OV_FIETS,Yes
Purmerend,pmr001,3,1690758415,OV_FIETS,Yes
Hardenberg,hdb001,4,1690758415,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,41,1690758415,OV_FIETS,No
Beverwijk,bv002,52,1690758415,OV_FIETS,No
Boxtel,btl001,17,1690758415,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,1,1690758415,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1690758415,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1690758415,OV_FIETS,Yes
Roermond,rm001,41,1690758415,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1690758415,OV_FIETS,Yes
Heerlen,hrl002,26,1690758415,OV_FIETS,Yes
Rosmalen,rs001,7,1690758415,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,21,1690758415,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,0,1690758415,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1690758415,OV_FIETS,Yes
Arnhem Centrum,ah001,343,1690758415,OV_FIETS,Yes
Hoofddorp,hfd002,57,1690758415,OV_FIETS,Yes
Alkmaar,amr001,116,1690758415,OV_FIETS,Yes
Schagen,sgn001,12,1690758415,OV_FIETS,Yes
Rotterdam Centraal,rtd001,505,1690758415,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,9,1690758415,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1690758415,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1690758415,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,55,1690758415,OV_FIETS,Yes
Uitgeest,utg001,2,1690758415,OV_FIETS,Yes
Den Helder,hdr002,29,1690758415,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1690758415,OV_FIETS,Yes
Nootdorp,gvc901,3,1690758415,OV_FIETS,Yes
Houten,htn001,72,1690758415,OV_FIETS,No
Steenwijk,swk002,11,1690758415,OV_FIETS,No
Hoogeveen,hgv003,19,1690758415,OV_FIETS,No
Zutphen,zp001,66,1690758415,OV_FIETS,Yes
Breda Centrum,Bd003,62,1690758415,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1690758415,OV_FIETS,Yes
Venray,vry001,11,1690758415,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1690758415,OV_FIETS,Yes
Zaltbommel,zbm002,23,1690758415,OV_FIETS,No
Schiedam,sdm001,20,1690758415,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1690758415,OV_FIETS,No
Borne,bn001,7,1690758415,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1690758415,OV_FIETS,Yes
Driehuis,drh001,5,1690758415,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1690758415,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,7,1690758415,OV_FIETS,Yes
Barendrecht,brd002,28,1690758415,OV_FIETS,No
Rheden,rh001,3,1690758415,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,620,1690758415,OV_FIETS,Yes
Breda Belcrum,bd002,278,1690758415,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,176,1690758415,OV_FIETS,Yes
Amsterdam Noord,asd009,22,1690758415,OV_FIETS,Yes
Obdam,obd001,2,1690758415,OV_FIETS,Yes
Tiel,tl003,27,1690758415,OV_FIETS,No
OV-ebike Groningen,gn004,24,1690758415,OV_FIETS,Yes
Oss West,ow001,7,1690758415,OV_FIETS,Yes
Groningen,gn001,664,1690758415,OV_FIETS,Yes
Emmen,emn001,15,1690758415,OV_FIETS,No
Utrecht Lunetten,utl001,1,1690758415,OV_FIETS,Yes
Zandvoort,zvt001,4,1690758415,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,225,1690758415,OV_FIETS,Yes
OV-ebike Maastricht,mt003,23,1690758415,OV_FIETS,Yes
Putten,pt001,6,1690758415,OV_FIETS,Yes
Heerenveen,hr002,23,1690758415,OV_FIETS,No
Kampen,kpn003,25,1690758415,OV_FIETS,No
Veendam,Vdm001,4,1690758415,OV_FIETS,Yes
Didam,did001,5,1690758415,OV_FIETS,Yes
Gouda,gd001,155,1690758415,OV_FIETS,No
Heemstede-Aerdenhout,had002,15,1690758415,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1690758415,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1690758415,OV_FIETS,Yes
Enkhuizen,ekz001,19,1690758415,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,19,1690758415,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1690758415,OV_FIETS,Yes
Goor,go001,2,1690758415,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1690758415,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1690758415,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1690758415,OV_FIETS,Yes
Oisterwijk,Ot001,4,1690758415,OV_FIETS,Yes
Duivendrecht,dvd001,1,1690758415,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1690758415,OV_FIETS,Yes
Dronten,DRON001,2,1690758415,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1690758415,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1690758415,OV_FIETS,Yes
Sittard,std002,27,1690758415,OV_FIETS,Yes
Diemen,dmn001,1,1690758415,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,389,1690758415,OV_FIETS,Yes
Zevenaar,zv001,5,1690758415,OV_FIETS,Yes
Hoogkarspel,hks001,3,1690758415,OV_FIETS,Yes
Westervoort,wtv001,4,1690758415,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1690758415,OV_FIETS,Yes
Amsterdam RAI,rai001,24,1690758415,OV_FIETS,No
Velp,vp001,3,1690758415,OV_FIETS,Yes
Leeuwarden,lw001,180,1690758415,OV_FIETS,Yes
Bunnik,bnk001,21,1690758415,OV_FIETS,Yes
Meppel,mp002,16,1690758415,OV_FIETS,No
Amsterdam Amstel,asa001,106,1690758415,OV_FIETS,Yes
Weert,wt003,21,1690758415,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,168,1690758415,OV_FIETS,No
Oss,o002,7,1690758415,OV_FIETS,No
Delfzijl,Dz001,1,1690758415,OV_FIETS,Yes
Otterlo,ed901,18,1690758415,OV_FIETS,Yes
Winsum,Wsm001,4,1690758415,OV_FIETS,Yes
Schiphol,shl001,3,1690758415,OV_FIETS,Yes
Geldermalsen,gdm001,3,1690758415,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,72,1690758415,OV_FIETS,No
Vleuten,vtn001,1,1690758415,OV_FIETS,Yes
Hilversum,hvs001,232,1690758415,OV_FIETS,No
't Harde,Hde001,7,1690758415,OV_FIETS,Yes
Duiven ,dvn001,19,1690758415,OV_FIETS,Yes
Terborg,tbg001,2,1690758415,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,182,1690758415,OV_FIETS,Yes
Varsseveld,vsv001,4,1690758415,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1690758415,OV_FIETS,Yes
Tilburg Zuid,tb003,212,1690758415,OV_FIETS,No
Tilburg Noord,tb002,104,1690758415,OV_FIETS,No
Breukelen,bkl001,5,1690758415,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1690758415,OV_FIETS,Yes
Beesd,bsd001,5,1690758415,OV_FIETS,Yes
Deurne,dn001,3,1690758415,OV_FIETS,Yes
Rhenen,rhn001,3,1690758415,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1690758415,OV_FIETS,No
Landgraaf,lg001,4,1690758415,OV_FIETS,Yes
Heeze-Leende,hze001,7,1690758415,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1690758415,OV_FIETS,No
Olst,ost001,3,1690758415,OV_FIETS,Yes
Maarssen,mas003,29,1690758415,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,78,1690758415,OV_FIETS,Yes
Amersfoort Centraal,amf001,353,1690758415,OV_FIETS,Yes
Hillegom,hil001,0,1690758415,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,959,1690758415,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,66,1690758415,OV_FIETS,Yes
Doetinchem,dtc001,0,1690758415,OV_FIETS,Yes
Zaandam,ZD002,41,1690758415,OV_FIETS,Yes
Beilen,bl001,20,1690758415,OV_FIETS,No
Den Dolder,dld001,6,1690758415,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1690758415,OV_FIETS,Yes
Assen,asn001,176,1690758415,OV_FIETS,Yes
Vlissingen,vs001,20,1690758415,OV_FIETS,No
Enschede,es003,102,1690758415,OV_FIETS,Yes
Helmond,hm001,13,1690758415,OV_FIETS,No
Amsterdam Lelyplein,asdl001,4,1690758415,OV_FIETS,No
Sliedrecht,sdt001,3,1690758415,OV_FIETS,Yes
Voorschoten,vst001,2,1690758415,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1690758415,OV_FIETS,Yes
Appingedam,Apg001,3,1690758415,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,8,1690758415,OV_FIETS,No
Reuver,rv001,8,1690758415,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,7,1690758415,OV_FIETS,Yes
Wijchen,wc001,1,1690758415,OV_FIETS,Yes
Elst,est001,8,1690758415,OV_FIETS,Yes
Apeldoorn,apd001,347,1690758415,OV_FIETS,No
Hengelo,hgl002,13,1690758415,OV_FIETS,Yes
Rijswijk,rsw002,23,1690758415,OV_FIETS,Yes
Middelburg,mdb002,15,1690758415,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,16,1690758415,OV_FIETS,Yes
