description,locationCode,rentalBikes,fetchTime,type,open
Boskoop,bsk001,3,1697250939,OV_FIETS,Yes
Rijssen,rsn001,6,1697250939,OV_FIETS,Yes
Venlo,vl001,38,1697250939,OV_FIETS,No
Ommen,omn001,0,1697250939,OV_FIETS,Yes
Culemborg,cl003,16,1697250939,OV_FIETS,No
Groningen Noord,Gnn001,0,1697250939,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,3,1697250939,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,3,1697250939,OV_FIETS,Yes
Voorburg,vb002,23,1697250939,OV_FIETS,No
Soest Zuid,stz001,3,1697250939,OV_FIETS,Yes
Haren,HRN002,3,1697250939,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,18,1697250939,OV_FIETS,Yes
Maarheeze,mz001,3,1697250939,OV_FIETS,Yes
Maastricht Randwyck,mtr001,3,1697250939,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,15,1697250939,OV_FIETS,No
Dieren,dr001,1,1697250939,OV_FIETS,Yes
Wolfheze,wf001,1,1697250939,OV_FIETS,Yes
Meerssen,mes001,4,1697250939,OV_FIETS,Yes
Dordrecht,ddr001,51,1697250939,OV_FIETS,No
Maassluis,mss001,8,1697250939,OV_FIETS,No
Weesp,wp001,39,1697250939,OV_FIETS,No
Vierlingsbeek,vlb001,4,1697250939,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,122,1697250939,OV_FIETS,No
Gorinchem,gr001,,1697250939,OV_FIETS,Yes
Rotterdam Alexander,rta001,5,1697250939,OV_FIETS,Yes
Valkenburg,vk001,1,1697250939,OV_FIETS,Yes
Almelo,aml002,22,1697250939,OV_FIETS,Yes
Bloemendaal,bll001,2,1697250939,OV_FIETS,Yes
Etten-Leur,etn001,5,1697250939,OV_FIETS,Yes
Heiloo,hlo001,10,1697250939,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,160,1697250939,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1697250939,OV_FIETS,Yes
Lelystad Centrum,lls003,18,1697250939,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,340,1697250939,OV_FIETS,Yes
Zwolle Hanzeland,zl003,20,1697250939,OV_FIETS,No
Holten,hon001,6,1697250939,OV_FIETS,Yes
Wijhe,wh001,3,1697250939,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1697250939,OV_FIETS,Yes
Zwolle,zl004,258,1697250939,OV_FIETS,No
Nijmegen,nm001,53,1697250939,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,2,1697250939,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,25,1697250939,OV_FIETS,No
Zeist,db002,20,1697250939,OV_FIETS,Yes
Driebergen-Zeist,db001,116,1697250939,OV_FIETS,No
Echt,ec001,3,1697250939,OV_FIETS,Yes
Raalte,rat001,5,1697250939,OV_FIETS,Yes
Dalfsen,dl001,4,1697250939,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1697250939,OV_FIETS,Yes
Boxmeer,Bmr001,12,1697250939,OV_FIETS,Yes
Pijnacker,rtd906,4,1697250939,OV_FIETS,Yes
Nunspeet,Ns001,3,1697250939,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1697250939,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1697250939,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,0,1697250939,OV_FIETS,Yes
Delden,ddn001,4,1697250939,OV_FIETS,Yes
Muiden P&R,wp901,8,1697250939,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,3,1697250939,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1697250939,OV_FIETS,Yes
Bodegraven,bdg001,2,1697250939,OV_FIETS,Yes
Utrecht Overvecht,uto001,5,1697250939,OV_FIETS,No
Soestdijk,sd001,3,1697250939,OV_FIETS,Yes
Delft Zuid,dtz001,,1697250939,OV_FIETS,Yes
Vught,Vg001,4,1697250939,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,97,1697250939,OV_FIETS,No
Heemskerk,hk001,6,1697250939,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,20,1697250939,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1697250939,OV_FIETS,No
Utrecht Zuilen,utzl001,3,1697250939,OV_FIETS,Yes
Alphen aan den Rijn,apn001,31,1697250939,OV_FIETS,No
Rotterdam Blaak,rtb001,2,1697250939,OV_FIETS,No
Vriezenveen,vz001,3,1697250939,OV_FIETS,Yes
Zwijndrecht,zwd003,28,1697250939,OV_FIETS,No
Eindhoven Noordzijde,ehv003,60,1697250939,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,82,1697250939,OV_FIETS,No
Winschoten,ws001,6,1697250939,OV_FIETS,Yes
Overveen,ovn001,1,1697250939,OV_FIETS,Yes
Veghel,Btl003,8,1697250939,OV_FIETS,Yes
Naarden-Bussum,ndb003,36,1697250939,OV_FIETS,No
Woerden,wd001,40,1697250939,OV_FIETS,No
s-Hertogenbosch,ht001,146,1697250939,OV_FIETS,No
Baarn,brn002,29,1697250939,OV_FIETS,No
Waalwijk,ht002,7,1697250939,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1697250939,OV_FIETS,Yes
Veenendaal West,vndw001,4,1697250939,OV_FIETS,Yes
Aalten,atn001,8,1697250939,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,218,1697250939,OV_FIETS,No
Bilthoven,bhv002,35,1697250939,OV_FIETS,No
Purmerend,pmr001,3,1697250939,OV_FIETS,Yes
Hardenberg,hdb001,3,1697250939,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,65,1697250939,OV_FIETS,No
Beverwijk,bv002,51,1697250939,OV_FIETS,No
Boxtel,btl001,17,1697250939,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,5,1697250939,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1697250939,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1697250939,OV_FIETS,Yes
Roermond,rm001,37,1697250939,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1697250939,OV_FIETS,Yes
Heerlen,hrl002,23,1697250939,OV_FIETS,No
Rosmalen,rs001,3,1697250939,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,0,1697250939,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1697250939,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,10,1697250939,OV_FIETS,Yes
Arnhem Centrum,ah001,280,1697250939,OV_FIETS,No
Hoofddorp,hfd002,59,1697250939,OV_FIETS,No
Alkmaar,amr001,117,1697250939,OV_FIETS,No
Schagen,sgn001,10,1697250939,OV_FIETS,Yes
Rotterdam Centraal,rtd001,348,1697250939,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,8,1697250939,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1697250939,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1697250939,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,177,1697250939,OV_FIETS,Yes
Uitgeest,utg001,4,1697250939,OV_FIETS,Yes
Den Helder,hdr002,26,1697250939,OV_FIETS,No
Alkmaar Noord,amrn002,21,1697250939,OV_FIETS,No
Nootdorp,gvc901,4,1697250939,OV_FIETS,Yes
Houten,htn001,63,1697250939,OV_FIETS,No
Steenwijk,swk002,9,1697250939,OV_FIETS,No
Hoogeveen,hgv003,21,1697250939,OV_FIETS,No
Zutphen,zp001,60,1697250939,OV_FIETS,No
Breda Centrum,Bd003,138,1697250939,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1697250939,OV_FIETS,Yes
Venray,vry001,17,1697250939,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1697250939,OV_FIETS,Yes
Zaltbommel,zbm002,25,1697250939,OV_FIETS,No
Schiedam,sdm001,14,1697250939,OV_FIETS,No
Zoetermeer Centrum West,ztm002,16,1697250939,OV_FIETS,No
Borne,bn001,6,1697250939,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1697250939,OV_FIETS,Yes
Driehuis,drh001,8,1697250939,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1697250939,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1697250939,OV_FIETS,Yes
Barendrecht,brd002,22,1697250939,OV_FIETS,No
Rheden,rh001,5,1697250939,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,155,1697250939,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,214,1697250939,OV_FIETS,No
Amsterdam Noord,asd009,0,1697250939,OV_FIETS,No
Obdam,obd001,4,1697250939,OV_FIETS,Yes
Tiel,tl003,27,1697250939,OV_FIETS,No
OV-ebike Groningen,gn004,21,1697250939,OV_FIETS,No
Oss West,ow001,4,1697250939,OV_FIETS,Yes
Groningen,gn001,272,1697250939,OV_FIETS,No
Emmen,emn001,16,1697250939,OV_FIETS,No
Utrecht Lunetten,utl001,0,1697250939,OV_FIETS,Yes
Zandvoort,zvt001,19,1697250939,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,82,1697250939,OV_FIETS,No
OV-ebike Maastricht,mt003,,1697250939,OV_FIETS,No
Putten,pt001,2,1697250939,OV_FIETS,Yes
Heerenveen,hr002,26,1697250939,OV_FIETS,No
Kampen,kpn003,29,1697250939,OV_FIETS,No
Veendam,Vdm001,2,1697250939,OV_FIETS,Yes
Didam,did001,7,1697250939,OV_FIETS,Yes
Gouda,gd001,122,1697250939,OV_FIETS,No
Heemstede-Aerdenhout,had002,15,1697250939,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,6,1697250939,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,12,1697250939,OV_FIETS,Yes
Enkhuizen,ekz001,15,1697250939,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,12,1697250939,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1697250939,OV_FIETS,Yes
Goor,go001,1,1697250939,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1697250939,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1697250939,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1697250939,OV_FIETS,Yes
Oisterwijk,Ot001,7,1697250939,OV_FIETS,Yes
Duivendrecht,dvd001,0,1697250939,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1697250939,OV_FIETS,Yes
Dronten,DRON001,3,1697250939,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1697250939,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1697250939,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,17,1697250939,OV_FIETS,No
Sittard,std002,14,1697250939,OV_FIETS,No
Diemen,dmn001,3,1697250939,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,299,1697250939,OV_FIETS,Yes
Zevenaar,zv001,6,1697250939,OV_FIETS,Yes
Hoogkarspel,hks001,4,1697250939,OV_FIETS,Yes
Westervoort,wtv001,5,1697250939,OV_FIETS,Yes
Bussum Zuid,bsmz001,5,1697250939,OV_FIETS,Yes
Amsterdam RAI,rai001,13,1697250939,OV_FIETS,No
Velp,vp001,6,1697250939,OV_FIETS,Yes
Leeuwarden,lw001,149,1697250939,OV_FIETS,No
Bunnik,bnk001,19,1697250939,OV_FIETS,Yes
Meppel,mp002,24,1697250939,OV_FIETS,No
Amsterdam Amstel,asa001,116,1697250939,OV_FIETS,No
Weert,wt003,28,1697250939,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,147,1697250939,OV_FIETS,No
Oss,o002,26,1697250939,OV_FIETS,No
Delfzijl,Dz001,4,1697250939,OV_FIETS,Yes
Otterlo,ed901,17,1697250939,OV_FIETS,Yes
Winsum,Wsm001,3,1697250939,OV_FIETS,Yes
Schiphol,shl001,3,1697250939,OV_FIETS,Yes
Geldermalsen,gdm001,2,1697250939,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,107,1697250939,OV_FIETS,No
Vleuten,vtn001,3,1697250939,OV_FIETS,Yes
Hilversum,hvs001,211,1697250939,OV_FIETS,No
't Harde,Hde001,3,1697250939,OV_FIETS,Yes
Duiven ,dvn001,18,1697250939,OV_FIETS,Yes
Terborg,tbg001,6,1697250939,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,678,1697250939,OV_FIETS,No
Varsseveld,vsv001,3,1697250939,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1697250939,OV_FIETS,Yes
Tilburg Zuid,tb003,173,1697250939,OV_FIETS,No
Tilburg Noord,tb002,4,1697250939,OV_FIETS,No
Breukelen,bkl001,2,1697250939,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1697250939,OV_FIETS,Yes
Beesd,bsd001,6,1697250939,OV_FIETS,Yes
Deurne,dn001,6,1697250939,OV_FIETS,Yes
Rhenen,rhn001,2,1697250939,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1697250939,OV_FIETS,No
Landgraaf,lg001,1,1697250939,OV_FIETS,Yes
Heeze-Leende,hze001,7,1697250939,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1697250939,OV_FIETS,No
Olst,ost001,2,1697250939,OV_FIETS,Yes
Maarssen,mas003,31,1697250939,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,56,1697250939,OV_FIETS,Yes
Amersfoort Centraal,amf001,331,1697250939,OV_FIETS,Yes
Hillegom,hil001,2,1697250939,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,497,1697250939,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,47,1697250939,OV_FIETS,No
Doetinchem,dtc001,1,1697250939,OV_FIETS,Yes
Zaandam,ZD002,40,1697250939,OV_FIETS,No
Beilen,bl001,19,1697250939,OV_FIETS,No
Den Dolder,dld001,5,1697250939,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1697250939,OV_FIETS,Yes
Assen,asn001,166,1697250939,OV_FIETS,No
Vlissingen,vs001,19,1697250939,OV_FIETS,No
Enschede,es003,56,1697250939,OV_FIETS,No
Helmond,hm001,16,1697250939,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1697250939,OV_FIETS,No
Sliedrecht,sdt001,3,1697250939,OV_FIETS,Yes
Voorschoten,vst001,4,1697250939,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1697250939,OV_FIETS,Yes
Appingedam,Apg001,4,1697250939,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1697250939,OV_FIETS,No
Reuver,rv001,7,1697250939,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,17,1697250939,OV_FIETS,Yes
Wijchen,wc001,4,1697250939,OV_FIETS,Yes
Elst,est001,6,1697250939,OV_FIETS,Yes
Apeldoorn,apd001,279,1697250939,OV_FIETS,No
Hengelo,hgl002,12,1697250939,OV_FIETS,No
Rijswijk,rsw002,30,1697250939,OV_FIETS,No
Middelburg,mdb002,16,1697250939,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,14,1697250939,OV_FIETS,Yes
