description,locationCode,rentalBikes,fetchTime,type,open
Utrecht Lunetten,utl001,1,1693763427,OV_FIETS,Yes
Zandvoort,zvt001,9,1693763428,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,184,1693763427,OV_FIETS,Yes
OV-ebike Maastricht,mt003,20,1693763427,OV_FIETS,Yes
Putten,pt001,3,1693763427,OV_FIETS,Yes
Heerenveen,hr002,33,1693763427,OV_FIETS,Yes
Kampen,kpn003,25,1693763427,OV_FIETS,Yes
Veendam,Vdm001,4,1693763427,OV_FIETS,Yes
Didam,did001,5,1693763427,OV_FIETS,Yes
Gouda,gd001,114,1693763427,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,5,1693763427,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1693763427,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1693763427,OV_FIETS,Yes
Enkhuizen,ekz001,14,1693763428,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,15,1693763427,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1693763427,OV_FIETS,Yes
Goor,go001,3,1693763427,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1693763427,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1693763427,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1693763428,OV_FIETS,Yes
Oisterwijk,Ot001,8,1693763428,OV_FIETS,Yes
Duivendrecht,dvd001,1,1693763427,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1693763427,OV_FIETS,Yes
Dronten,DRON001,5,1693763427,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1693763427,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1693763427,OV_FIETS,Yes
Sittard,std002,22,1693763427,OV_FIETS,Yes
Diemen,dmn001,3,1693763427,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,258,1693763427,OV_FIETS,Yes
Zevenaar,zv001,2,1693763428,OV_FIETS,Yes
Hoogkarspel,hks001,1,1693763427,OV_FIETS,Yes
Westervoort,wtv001,6,1693763428,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1693763427,OV_FIETS,Yes
Amsterdam RAI,rai001,14,1693763427,OV_FIETS,Yes
Velp,vp001,1,1693763427,OV_FIETS,Yes
Leeuwarden,lw001,113,1693763427,OV_FIETS,Yes
Bunnik,bnk001,19,1693763427,OV_FIETS,Yes
Meppel,mp002,17,1693763427,OV_FIETS,Yes
Amsterdam Amstel,asa001,57,1693763427,OV_FIETS,Yes
Weert,wt003,21,1693763427,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,135,1693763428,OV_FIETS,Yes
Oss,o002,23,1693763427,OV_FIETS,Yes
Delfzijl,Dz001,2,1693763427,OV_FIETS,Yes
Otterlo,ed901,15,1693763427,OV_FIETS,Yes
Winsum,Wsm001,1,1693763428,OV_FIETS,Yes
Schiphol,shl001,3,1693763427,OV_FIETS,Yes
Geldermalsen,gdm001,5,1693763427,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,70,1693763428,OV_FIETS,Yes
Vleuten,vtn001,3,1693763428,OV_FIETS,Yes
Hilversum,hvs001,154,1693763427,OV_FIETS,Yes
't Harde,Hde001,5,1693763428,OV_FIETS,Yes
Duiven ,dvn001,17,1693763427,OV_FIETS,Yes
Terborg,tbg001,4,1693763427,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,44,1693763427,OV_FIETS,Yes
Varsseveld,vsv001,3,1693763428,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1693763427,OV_FIETS,Yes
Tilburg Zuid,tb003,191,1693763427,OV_FIETS,Yes
Tilburg Noord,tb002,33,1693763427,OV_FIETS,Yes
Breukelen,bkl001,1,1693763427,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1693763427,OV_FIETS,Yes
Beesd,bsd001,5,1693763427,OV_FIETS,Yes
Deurne,dn001,4,1693763427,OV_FIETS,Yes
Rhenen,rhn001,2,1693763427,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,20,1693763428,OV_FIETS,Yes
Landgraaf,lg001,4,1693763427,OV_FIETS,Yes
Heeze-Leende,hze001,4,1693763427,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1693763428,OV_FIETS,No
Olst,ost001,3,1693763427,OV_FIETS,Yes
Maarssen,mas003,27,1693763427,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,69,1693763427,OV_FIETS,Yes
Amersfoort Centraal,amf001,293,1693763427,OV_FIETS,Yes
Hillegom,hil001,2,1693763427,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,576,1693763427,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,40,1693763427,OV_FIETS,Yes
Doetinchem,dtc001,3,1693763427,OV_FIETS,Yes
Zaandam,ZD002,36,1693763427,OV_FIETS,Yes
Beilen,bl001,18,1693763428,OV_FIETS,No
Den Dolder,dld001,3,1693763427,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1693763427,OV_FIETS,Yes
Assen,asn001,170,1693763427,OV_FIETS,Yes
Vlissingen,vs001,16,1693763428,OV_FIETS,No
Enschede,es003,92,1693763427,OV_FIETS,Yes
Helmond,hm001,16,1693763427,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,1,1693763428,OV_FIETS,No
Sliedrecht,sdt001,4,1693763427,OV_FIETS,Yes
Voorschoten,vst001,0,1693763428,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1693763427,OV_FIETS,Yes
Appingedam,Apg001,4,1693763427,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1693763428,OV_FIETS,No
Reuver,rv001,8,1693763427,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,8,1693763427,OV_FIETS,Yes
Wijchen,wc001,0,1693763428,OV_FIETS,Yes
Elst,est001,8,1693763427,OV_FIETS,Yes
Apeldoorn,apd001,301,1693763427,OV_FIETS,Yes
Hengelo,hgl002,20,1693763427,OV_FIETS,Yes
Rijswijk,rsw002,20,1693763427,OV_FIETS,Yes
Middelburg,mdb002,12,1693763427,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,20,1693763427,OV_FIETS,Yes
