description,locationCode,rentalBikes,fetchTime,type,open
Maastricht Randwyck,mtr001,1,1698945127,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,39,1698945127,OV_FIETS,Yes
Dieren,dr001,4,1698945127,OV_FIETS,Yes
Wolfheze,wf001,1,1698945127,OV_FIETS,Yes
Meerssen,mes001,4,1698945127,OV_FIETS,Yes
Dordrecht,ddr001,60,1698945127,OV_FIETS,Yes
Maassluis,mss001,9,1698945127,OV_FIETS,Yes
Weesp,wp001,45,1698945127,OV_FIETS,Yes
Vierlingsbeek,vlb001,6,1698945127,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,166,1698945127,OV_FIETS,Yes
Gorinchem,gr001,,1698945127,OV_FIETS,Yes
Rotterdam Alexander,rta001,3,1698945127,OV_FIETS,Yes
Valkenburg,vk001,3,1698945127,OV_FIETS,Yes
Almelo,aml002,26,1698945127,OV_FIETS,Yes
Bloemendaal,bll001,2,1698945127,OV_FIETS,Yes
Etten-Leur,etn001,4,1698945127,OV_FIETS,Yes
Heiloo,hlo001,14,1698945127,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,207,1698945127,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1698945127,OV_FIETS,Yes
Lelystad Centrum,lls003,27,1698945127,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,477,1698945127,OV_FIETS,Yes
Zwolle Hanzeland,zl003,24,1698945127,OV_FIETS,Yes
Holten,hon001,6,1698945127,OV_FIETS,Yes
Wijhe,wh001,2,1698945127,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,6,1698945127,OV_FIETS,Yes
Zwolle,zl004,240,1698945127,OV_FIETS,Yes
Nijmegen,nm001,108,1698945127,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1698945127,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,23,1698945127,OV_FIETS,Yes
Zeist,db002,24,1698945127,OV_FIETS,Yes
Driebergen-Zeist,db001,136,1698945127,OV_FIETS,Yes
Echt,ec001,6,1698945127,OV_FIETS,Yes
Raalte,rat001,5,1698945127,OV_FIETS,Yes
Dalfsen,dl001,1,1698945127,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1698945127,OV_FIETS,Yes
Boxmeer,Bmr001,13,1698945127,OV_FIETS,Yes
Pijnacker,rtd906,4,1698945127,OV_FIETS,Yes
Nunspeet,Ns001,3,1698945127,OV_FIETS,Unknown
Maastricht Noord,mtn001,9,1698945127,OV_FIETS,Yes
Doetinchem de Huet,dtch001,7,1698945127,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,3,1698945127,OV_FIETS,Yes
Delden,ddn001,4,1698945127,OV_FIETS,Yes
Muiden P&R,wp901,7,1698945127,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,0,1698945127,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1698945127,OV_FIETS,Yes
Bodegraven,bdg001,7,1698945127,OV_FIETS,Yes
Utrecht Overvecht,uto001,13,1698945127,OV_FIETS,Yes
Soestdijk,sd001,4,1698945127,OV_FIETS,Yes
Delft Zuid,dtz001,,1698945127,OV_FIETS,Yes
Vught,Vg001,6,1698945127,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,119,1698945127,OV_FIETS,Yes
Heemskerk,hk001,6,1698945127,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,69,1698945127,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1698945127,OV_FIETS,Yes
Utrecht Zuilen,utzl001,5,1698945127,OV_FIETS,Yes
Alphen aan den Rijn,apn001,39,1698945127,OV_FIETS,Yes
Rotterdam Blaak,rtb001,1,1698945127,OV_FIETS,Yes
Vriezenveen,vz001,4,1698945127,OV_FIETS,Yes
Zwijndrecht,zwd003,30,1698945127,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,46,1698945127,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,75,1698945127,OV_FIETS,Yes
Winschoten,ws001,5,1698945127,OV_FIETS,Yes
Overveen,ovn001,1,1698945127,OV_FIETS,Yes
Veghel,Btl003,8,1698945127,OV_FIETS,Yes
Naarden-Bussum,ndb003,53,1698945127,OV_FIETS,Yes
Woerden,wd001,46,1698945127,OV_FIETS,Yes
s-Hertogenbosch,ht001,117,1698945127,OV_FIETS,Yes
Baarn,brn002,30,1698945127,OV_FIETS,Yes
Waalwijk,ht002,5,1698945127,OV_FIETS,Yes
Kerkrade Centrum,krd001,5,1698945127,OV_FIETS,Yes
Veenendaal West,vndw001,6,1698945127,OV_FIETS,Yes
Aalten,atn001,7,1698945127,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,255,1698945127,OV_FIETS,Yes
Bilthoven,bhv002,24,1698945127,OV_FIETS,Yes
Purmerend,pmr001,4,1698945127,OV_FIETS,Yes
Hardenberg,hdb001,3,1698945127,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,70,1698945127,OV_FIETS,Yes
Beverwijk,bv002,48,1698945127,OV_FIETS,Yes
Boxtel,btl001,17,1698945127,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,4,1698945127,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1698945127,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1698945127,OV_FIETS,Yes
Roermond,rm001,50,1698945127,OV_FIETS,Yes
Krommenie-Assendelft,kma001,1,1698945127,OV_FIETS,Yes
Heerlen,hrl002,30,1698945127,OV_FIETS,Yes
Rosmalen,rs001,5,1698945127,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1698945127,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1698945127,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1698945127,OV_FIETS,Yes
Arnhem Centrum,ah001,256,1698945127,OV_FIETS,Yes
Hoofddorp,hfd002,52,1698945127,OV_FIETS,Yes
Alkmaar,amr001,131,1698945127,OV_FIETS,Yes
Schagen,sgn001,10,1698945127,OV_FIETS,Yes
Rotterdam Centraal,rtd001,478,1698945127,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,2,1698945127,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1698945127,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1698945127,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,200,1698945127,OV_FIETS,Yes
Uitgeest,utg001,1,1698945127,OV_FIETS,Yes
Den Helder,hdr002,19,1698945127,OV_FIETS,Yes
Alkmaar Noord,amrn002,29,1698945127,OV_FIETS,Yes
Nootdorp,gvc901,1,1698945127,OV_FIETS,Yes
Houten,htn001,51,1698945127,OV_FIETS,Yes
Steenwijk,swk002,14,1698945127,OV_FIETS,Yes
Hoogeveen,hgv003,24,1698945127,OV_FIETS,Yes
Zutphen,zp001,82,1698945127,OV_FIETS,Yes
Breda Centrum,Bd003,150,1698945127,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1698945127,OV_FIETS,Yes
Venray,vry001,17,1698945127,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1698945127,OV_FIETS,Yes
Zaltbommel,zbm002,21,1698945127,OV_FIETS,Yes
Schiedam,sdm001,11,1698945127,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,18,1698945127,OV_FIETS,Yes
Borne,bn001,7,1698945127,OV_FIETS,Yes
Zevenbergen,Zvb001,5,1698945127,OV_FIETS,Yes
Driehuis,drh001,7,1698945127,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1698945127,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1698945127,OV_FIETS,Yes
Barendrecht,brd002,23,1698945127,OV_FIETS,Yes
Rheden,rh001,1,1698945127,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,140,1698945127,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,233,1698945127,OV_FIETS,Yes
Amsterdam Noord,asd009,14,1698945127,OV_FIETS,Yes
Obdam,obd001,4,1698945127,OV_FIETS,Yes
Tiel,tl003,25,1698945127,OV_FIETS,Yes
OV-ebike Groningen,gn004,21,1698945127,OV_FIETS,Yes
Oss West,ow001,8,1698945127,OV_FIETS,Yes
Groningen,gn001,395,1698945127,OV_FIETS,Yes
Emmen,emn001,16,1698945127,OV_FIETS,No
Utrecht Lunetten,utl001,2,1698945127,OV_FIETS,Yes
Zandvoort,zvt001,19,1698945127,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,146,1698945127,OV_FIETS,Yes
OV-ebike Maastricht,mt003,19,1698945127,OV_FIETS,Yes
Putten,pt001,5,1698945127,OV_FIETS,Yes
Heerenveen,hr002,22,1698945127,OV_FIETS,Yes
Kampen,kpn003,21,1698945127,OV_FIETS,Yes
Veendam,Vdm001,6,1698945127,OV_FIETS,Yes
Didam,did001,6,1698945127,OV_FIETS,Yes
Gouda,gd001,141,1698945127,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,20,1698945127,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1698945127,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,15,1698945127,OV_FIETS,Yes
Enkhuizen,ekz001,17,1698945127,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,14,1698945127,OV_FIETS,Yes
Horst Sevenum,hrt001,4,1698945127,OV_FIETS,Yes
Goor,go001,3,1698945127,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1698945127,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1698945127,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1698945127,OV_FIETS,Yes
Oisterwijk,Ot001,8,1698945127,OV_FIETS,Yes
Duivendrecht,dvd001,1,1698945127,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1698945127,OV_FIETS,Yes
Dronten,DRON001,5,1698945127,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1698945127,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1698945127,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,16,1698945127,OV_FIETS,Yes
Sittard,std002,27,1698945127,OV_FIETS,Yes
Diemen,dmn001,2,1698945127,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,196,1698945127,OV_FIETS,Yes
Zevenaar,zv001,4,1698945127,OV_FIETS,Yes
Hoogkarspel,hks001,4,1698945127,OV_FIETS,Yes
Westervoort,wtv001,,1698945127,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1698945127,OV_FIETS,Yes
Amsterdam RAI,rai001,27,1698945127,OV_FIETS,Yes
Velp,vp001,7,1698945127,OV_FIETS,Yes
Leeuwarden,lw001,128,1698945127,OV_FIETS,Yes
Bunnik,bnk001,21,1698945127,OV_FIETS,Yes
Meppel,mp002,21,1698945127,OV_FIETS,Yes
Amsterdam Amstel,asa001,124,1698945127,OV_FIETS,Yes
Weert,wt003,20,1698945127,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,150,1698945127,OV_FIETS,Yes
Oss,o002,15,1698945127,OV_FIETS,Yes
Delfzijl,Dz001,4,1698945127,OV_FIETS,Yes
Otterlo,ed901,19,1698945127,OV_FIETS,Yes
Winsum,Wsm001,4,1698945127,OV_FIETS,Yes
Schiphol,shl001,4,1698945127,OV_FIETS,Yes
Geldermalsen,gdm001,2,1698945127,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,139,1698945127,OV_FIETS,Yes
Vleuten,vtn001,2,1698945127,OV_FIETS,Yes
Hilversum,hvs001,212,1698945127,OV_FIETS,Yes
't Harde,Hde001,6,1698945127,OV_FIETS,Yes
Duiven ,dvn001,14,1698945127,OV_FIETS,Yes
Terborg,tbg001,6,1698945127,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,699,1698945127,OV_FIETS,Yes
Varsseveld,vsv001,3,1698945127,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1698945127,OV_FIETS,Yes
Tilburg Zuid,tb003,211,1698945127,OV_FIETS,Yes
Tilburg Noord,tb002,8,1698945127,OV_FIETS,Yes
Breukelen,bkl001,4,1698945127,OV_FIETS,Yes
Leiden de Vink,dvnk001,4,1698945127,OV_FIETS,Yes
Beesd,bsd001,6,1698945127,OV_FIETS,Yes
Deurne,dn001,5,1698945127,OV_FIETS,Yes
Rhenen,rhn001,1,1698945127,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1698945127,OV_FIETS,Yes
Landgraaf,lg001,3,1698945127,OV_FIETS,Yes
Heeze-Leende,hze001,7,1698945127,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1698945127,OV_FIETS,No
Olst,ost001,3,1698945127,OV_FIETS,Yes
Maarssen,mas003,30,1698945127,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,63,1698945127,OV_FIETS,Yes
Amersfoort Centraal,amf001,306,1698945127,OV_FIETS,Yes
Hillegom,hil001,1,1698945127,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,733,1698945127,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,71,1698945127,OV_FIETS,Yes
Doetinchem,dtc001,4,1698945127,OV_FIETS,Yes
Zaandam,ZD002,38,1698945127,OV_FIETS,Yes
Beilen,bl001,17,1698945127,OV_FIETS,No
Den Dolder,dld001,5,1698945127,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,,1698945127,OV_FIETS,Yes
Assen,asn001,176,1698945127,OV_FIETS,Yes
Vlissingen,vs001,21,1698945127,OV_FIETS,Yes
Enschede,es003,71,1698945127,OV_FIETS,Yes
Helmond,hm001,22,1698945127,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,1,1698945127,OV_FIETS,No
Sliedrecht,sdt001,4,1698945127,OV_FIETS,Yes
Voorschoten,vst001,3,1698945127,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1698945127,OV_FIETS,Yes
Appingedam,Apg001,4,1698945127,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1698945127,OV_FIETS,Yes
Reuver,rv001,6,1698945127,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,13,1698945127,OV_FIETS,Yes
Wijchen,wc001,4,1698945127,OV_FIETS,Yes
Elst,est001,4,1698945127,OV_FIETS,Yes
Apeldoorn,apd001,272,1698945127,OV_FIETS,Yes
Hengelo,hgl002,21,1698945127,OV_FIETS,Yes
Rijswijk,rsw002,29,1698945127,OV_FIETS,Yes
Middelburg,mdb002,24,1698945127,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,0,1698945127,OV_FIETS,Yes
