description,locationCode,rentalBikes,fetchTime,type,open
Den Helder,hdr002,19,1702778858,OV_FIETS,No
Alkmaar Noord,amrn002,29,1702778858,OV_FIETS,No
Nootdorp,gvc901,4,1702778858,OV_FIETS,Yes
Houten,htn001,49,1702778858,OV_FIETS,No
Steenwijk,swk002,6,1702778858,OV_FIETS,No
Hoogeveen,hgv003,26,1702778858,OV_FIETS,No
Zutphen,zp001,65,1702778858,OV_FIETS,No
Breda Centrum,Bd003,104,1702778858,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1702778858,OV_FIETS,Yes
Venray,vry001,2,1702778858,OV_FIETS,Yes
Barneveld Noord,bnn001,1,1702778858,OV_FIETS,Yes
Zaltbommel,zbm002,22,1702778858,OV_FIETS,No
Schiedam,sdm001,2,1702778858,OV_FIETS,No
Zoetermeer Centrum West,ztm002,20,1702778858,OV_FIETS,No
Borne,bn001,6,1702778858,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1702778858,OV_FIETS,Yes
Driehuis,drh001,8,1702778858,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1702778858,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1702778858,OV_FIETS,Yes
Barendrecht,brd002,26,1702778858,OV_FIETS,No
Rheden,rh001,5,1702778858,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,117,1702778858,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,68,1702778858,OV_FIETS,No
Amsterdam Noord,asd009,5,1702778858,OV_FIETS,No
Obdam,obd001,4,1702778858,OV_FIETS,Yes
Tiel,tl003,28,1702778858,OV_FIETS,No
OV-ebike Groningen,gn004,18,1702778858,OV_FIETS,No
Oss West,ow001,9,1702778858,OV_FIETS,Yes
Groningen,gn001,119,1702778858,OV_FIETS,No
Emmen,emn001,17,1702778858,OV_FIETS,No
Utrecht Lunetten,utl001,2,1702778858,OV_FIETS,Yes
Zandvoort,zvt001,17,1702778858,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,147,1702778858,OV_FIETS,No
OV-ebike Maastricht,mt003,25,1702778858,OV_FIETS,No
Putten,pt001,2,1702778858,OV_FIETS,Yes
Heerenveen,hr002,18,1702778858,OV_FIETS,No
Kampen,kpn003,19,1702778858,OV_FIETS,No
Veendam,Vdm001,5,1702778858,OV_FIETS,Yes
Didam,did001,4,1702778858,OV_FIETS,Yes
Gouda,gd001,113,1702778858,OV_FIETS,No
Heemstede-Aerdenhout,had002,16,1702778858,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,6,1702778858,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,6,1702778858,OV_FIETS,Yes
Enkhuizen,ekz001,18,1702778858,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1702778858,OV_FIETS,Yes
Horst Sevenum,hrt001,2,1702778858,OV_FIETS,Yes
Goor,go001,0,1702778858,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1702778858,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1702778858,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1702778858,OV_FIETS,Yes
Oisterwijk,Ot001,1,1702778858,OV_FIETS,Yes
Duivendrecht,dvd001,0,1702778858,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1702778858,OV_FIETS,Yes
Dronten,DRON001,1,1702778858,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1702778858,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1702778858,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,14,1702778858,OV_FIETS,No
Sittard,std002,24,1702778858,OV_FIETS,No
Diemen,dmn001,0,1702778858,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,181,1702778858,OV_FIETS,Yes
Zevenaar,zv001,1,1702778858,OV_FIETS,Yes
Hoogkarspel,hks001,3,1702778858,OV_FIETS,Yes
Westervoort,wtv001,4,1702778858,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1702778858,OV_FIETS,Yes
Amsterdam RAI,rai001,11,1702778858,OV_FIETS,No
Velp,vp001,6,1702778858,OV_FIETS,Yes
Leeuwarden,lw001,153,1702778858,OV_FIETS,No
Bunnik,bnk001,23,1702778858,OV_FIETS,Yes
Meppel,mp002,27,1702778858,OV_FIETS,No
Amsterdam Amstel,asa001,58,1702778858,OV_FIETS,No
Weert,wt003,23,1702778858,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,154,1702778858,OV_FIETS,No
Oss,o002,20,1702778858,OV_FIETS,No
Delfzijl,Dz001,0,1702778858,OV_FIETS,Yes
Otterlo,ed901,20,1702778858,OV_FIETS,Yes
Winsum,Wsm001,3,1702778858,OV_FIETS,Yes
Schiphol,shl001,3,1702778858,OV_FIETS,Yes
Geldermalsen,gdm001,1,1702778858,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,25,1702778858,OV_FIETS,No
Vleuten,vtn001,2,1702778858,OV_FIETS,Yes
Hilversum,hvs001,191,1702778858,OV_FIETS,No
't Harde,Hde001,7,1702778858,OV_FIETS,Yes
Duiven ,dvn001,16,1702778858,OV_FIETS,Yes
Terborg,tbg001,0,1702778858,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,,1702778858,OV_FIETS,No
Varsseveld,vsv001,4,1702778858,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1702778858,OV_FIETS,Yes
Tilburg Zuid,tb003,156,1702778858,OV_FIETS,No
Tilburg Noord,tb002,9,1702778858,OV_FIETS,No
Breukelen,bkl001,1,1702778858,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1702778858,OV_FIETS,Yes
Beesd,bsd001,5,1702778858,OV_FIETS,Yes
Deurne,dn001,0,1702778858,OV_FIETS,Yes
Rhenen,rhn001,2,1702778858,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1702778858,OV_FIETS,No
Landgraaf,lg001,5,1702778858,OV_FIETS,Yes
Heeze-Leende,hze001,6,1702778858,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1702778858,OV_FIETS,No
Olst,ost001,,1702778858,OV_FIETS,Yes
Maarssen,mas003,33,1702778858,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,61,1702778858,OV_FIETS,No
Amersfoort Centraal,amf001,264,1702778858,OV_FIETS,No
Hillegom,hil001,2,1702778858,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,407,1702778858,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,55,1702778858,OV_FIETS,No
Doetinchem,dtc001,1,1702778858,OV_FIETS,Yes
Zaandam,ZD002,32,1702778858,OV_FIETS,No
Beilen,bl001,16,1702778858,OV_FIETS,No
Den Dolder,dld001,6,1702778858,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,1,1702778858,OV_FIETS,Yes
Assen,asn001,172,1702778858,OV_FIETS,No
Vlissingen,vs001,25,1702778858,OV_FIETS,No
Enschede,es003,0,1702778858,OV_FIETS,No
Helmond,hm001,21,1702778858,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1702778858,OV_FIETS,No
Sliedrecht,sdt001,4,1702778858,OV_FIETS,Yes
Voorschoten,vst001,1,1702778858,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1702778858,OV_FIETS,Yes
Appingedam,Apg001,3,1702778858,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1702778858,OV_FIETS,No
Reuver,rv001,5,1702778858,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,8,1702778858,OV_FIETS,Yes
Wijchen,wc001,2,1702778858,OV_FIETS,Yes
Elst,est001,4,1702778858,OV_FIETS,Yes
Apeldoorn,apd001,235,1702778858,OV_FIETS,No
Hengelo,hgl002,5,1702778858,OV_FIETS,No
Rijswijk,rsw002,29,1702778858,OV_FIETS,No
Middelburg,mdb002,14,1702778858,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1702778858,OV_FIETS,Yes
