description,locationCode,rentalBikes,fetchTime,type,open
Maastricht Randwyck,mtr001,4,1693109614,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,9,1693109614,OV_FIETS,Yes
Dieren,dr001,0,1693109614,OV_FIETS,Yes
Wolfheze,wf001,4,1693109614,OV_FIETS,Yes
Meerssen,mes001,2,1693109614,OV_FIETS,Yes
Dordrecht,ddr001,22,1693109614,OV_FIETS,Yes
Maassluis,mss001,7,1693109614,OV_FIETS,No
Weesp,wp001,29,1693109614,OV_FIETS,No
Vierlingsbeek,vlb001,3,1693109614,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,60,1693109614,OV_FIETS,Yes
Gorinchem,gr001,1,1693109614,OV_FIETS,Yes
Rotterdam Alexander,rta001,4,1693109614,OV_FIETS,Yes
Valkenburg,vk001,3,1693109614,OV_FIETS,Yes
Almelo,aml002,11,1693109614,OV_FIETS,Yes
Bloemendaal,bll001,1,1693109614,OV_FIETS,Yes
Etten-Leur,etn001,1,1693109614,OV_FIETS,Yes
Heiloo,hlo001,11,1693109614,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,,1693109614,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1693109614,OV_FIETS,Yes
Lelystad Centrum,lls003,13,1693109614,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,355,1693109614,OV_FIETS,Yes
Zwolle Hanzeland,zl003,28,1693109614,OV_FIETS,No
Holten,hon001,3,1693109614,OV_FIETS,Yes
Wijhe,wh001,2,1693109614,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,2,1693109614,OV_FIETS,Yes
Zwolle,zl004,231,1693109614,OV_FIETS,No
Nijmegen,nm001,73,1693109614,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,0,1693109614,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,17,1693109614,OV_FIETS,No
Zeist,db002,18,1693109614,OV_FIETS,Yes
Driebergen-Zeist,db001,123,1693109614,OV_FIETS,No
Echt,ec001,0,1693109614,OV_FIETS,Yes
Raalte,rat001,1,1693109614,OV_FIETS,Yes
Dalfsen,dl001,2,1693109614,OV_FIETS,Yes
Rotterdam Slinge,rtd904,4,1693109614,OV_FIETS,Yes
Boxmeer,Bmr001,4,1693109614,OV_FIETS,Yes
Pijnacker,rtd906,1,1693109614,OV_FIETS,Yes
Nunspeet,Ns001,2,1693109614,OV_FIETS,Unknown
Maastricht Noord,mtn001,2,1693109614,OV_FIETS,Yes
Doetinchem de Huet,dtch001,2,1693109614,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,0,1693109614,OV_FIETS,Yes
Delden,ddn001,0,1693109614,OV_FIETS,Yes
Muiden P&R,wp901,5,1693109614,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,3,1693109614,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,0,1693109614,OV_FIETS,Yes
Bodegraven,bdg001,1,1693109614,OV_FIETS,Yes
Utrecht Overvecht,uto001,5,1693109614,OV_FIETS,Yes
Soestdijk,sd001,3,1693109614,OV_FIETS,Yes
Delft Zuid,dtz001,,1693109614,OV_FIETS,Yes
Vught,Vg001,4,1693109614,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,27,1693109614,OV_FIETS,Yes
Heemskerk,hk001,6,1693109614,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,28,1693109614,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1693109614,OV_FIETS,No
Utrecht Zuilen,utzl001,0,1693109614,OV_FIETS,Yes
Alphen aan den Rijn,apn001,42,1693109614,OV_FIETS,No
Rotterdam Blaak,rtb001,0,1693109614,OV_FIETS,No
Vriezenveen,vz001,4,1693109614,OV_FIETS,Yes
Zwijndrecht,zwd003,24,1693109614,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,83,1693109614,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,70,1693109614,OV_FIETS,No
Winschoten,ws001,4,1693109614,OV_FIETS,Yes
Overveen,ovn001,1,1693109614,OV_FIETS,Yes
Veghel,Btl003,0,1693109614,OV_FIETS,Yes
Naarden-Bussum,ndb003,43,1693109614,OV_FIETS,Yes
Woerden,wd001,38,1693109614,OV_FIETS,No
s-Hertogenbosch,ht001,187,1693109614,OV_FIETS,No
Baarn,brn002,22,1693109614,OV_FIETS,Yes
Waalwijk,ht002,7,1693109614,OV_FIETS,Yes
Kerkrade Centrum,krd001,1,1693109614,OV_FIETS,Yes
Veenendaal West,vndw001,6,1693109614,OV_FIETS,Yes
Aalten,atn001,4,1693109614,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,225,1693109614,OV_FIETS,Yes
Bilthoven,bhv002,28,1693109614,OV_FIETS,No
Purmerend,pmr001,2,1693109614,OV_FIETS,Yes
Hardenberg,hdb001,2,1693109614,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,72,1693109614,OV_FIETS,No
Beverwijk,bv002,48,1693109614,OV_FIETS,No
Boxtel,btl001,17,1693109614,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,4,1693109614,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1693109614,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1693109614,OV_FIETS,Yes
Roermond,rm001,39,1693109614,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1693109614,OV_FIETS,Yes
Heerlen,hrl002,14,1693109614,OV_FIETS,No
Rosmalen,rs001,5,1693109614,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,24,1693109614,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,0,1693109614,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1693109614,OV_FIETS,Yes
Arnhem Centrum,ah001,269,1693109614,OV_FIETS,Yes
Hoofddorp,hfd002,18,1693109614,OV_FIETS,Yes
Alkmaar,amr001,73,1693109614,OV_FIETS,Yes
Schagen,sgn001,9,1693109614,OV_FIETS,Yes
Rotterdam Centraal,rtd001,231,1693109614,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,5,1693109614,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1693109614,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,3,1693109614,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,241,1693109614,OV_FIETS,Yes
Uitgeest,utg001,4,1693109614,OV_FIETS,Yes
Den Helder,hdr002,23,1693109614,OV_FIETS,No
Alkmaar Noord,amrn002,27,1693109614,OV_FIETS,No
Nootdorp,gvc901,4,1693109614,OV_FIETS,Yes
Houten,htn001,67,1693109614,OV_FIETS,No
Steenwijk,swk002,9,1693109614,OV_FIETS,No
Hoogeveen,hgv003,21,1693109614,OV_FIETS,No
Zutphen,zp001,40,1693109614,OV_FIETS,No
Breda Centrum,Bd003,0,1693109614,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1693109614,OV_FIETS,Yes
Venray,vry001,18,1693109614,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1693109614,OV_FIETS,Yes
Zaltbommel,zbm002,23,1693109614,OV_FIETS,No
Schiedam,sdm001,5,1693109614,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,18,1693109614,OV_FIETS,No
Borne,bn001,1,1693109614,OV_FIETS,Yes
Zevenbergen,Zvb001,,1693109614,OV_FIETS,Yes
Driehuis,drh001,6,1693109614,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1693109614,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1693109614,OV_FIETS,Yes
Barendrecht,brd002,26,1693109614,OV_FIETS,Yes
Rheden,rh001,1,1693109614,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,438,1693109614,OV_FIETS,Yes
Breda Belcrum,bd002,126,1693109614,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,97,1693109614,OV_FIETS,Yes
Amsterdam Noord,asd009,2,1693109614,OV_FIETS,No
Obdam,obd001,4,1693109614,OV_FIETS,Yes
Tiel,tl003,18,1693109614,OV_FIETS,No
OV-ebike Groningen,gn004,5,1693109614,OV_FIETS,Yes
Oss West,ow001,7,1693109614,OV_FIETS,Yes
Groningen,gn001,249,1693109614,OV_FIETS,Yes
Emmen,emn001,17,1693109614,OV_FIETS,No
Utrecht Lunetten,utl001,0,1693109614,OV_FIETS,Yes
Zandvoort,zvt001,6,1693109614,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,35,1693109614,OV_FIETS,No
OV-ebike Maastricht,mt003,9,1693109614,OV_FIETS,No
Putten,pt001,2,1693109614,OV_FIETS,Yes
Heerenveen,hr002,24,1693109614,OV_FIETS,No
Kampen,kpn003,25,1693109614,OV_FIETS,No
Veendam,Vdm001,4,1693109614,OV_FIETS,Yes
Didam,did001,3,1693109614,OV_FIETS,Yes
Gouda,gd001,94,1693109614,OV_FIETS,No
Heemstede-Aerdenhout,had002,2,1693109614,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,4,1693109614,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,7,1693109614,OV_FIETS,Yes
Enkhuizen,ekz001,12,1693109614,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,2,1693109614,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1693109614,OV_FIETS,Yes
Goor,go001,0,1693109614,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1693109614,OV_FIETS,Yes
Barneveld Centrum,bnc001,0,1693109614,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1693109614,OV_FIETS,Yes
Oisterwijk,Ot001,5,1693109614,OV_FIETS,Yes
Duivendrecht,dvd001,0,1693109614,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1693109614,OV_FIETS,Yes
Dronten,DRON001,3,1693109614,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1693109614,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1693109614,OV_FIETS,Yes
Sittard,std002,14,1693109614,OV_FIETS,No
Diemen,dmn001,2,1693109614,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,180,1693109614,OV_FIETS,Yes
Zevenaar,zv001,4,1693109614,OV_FIETS,Yes
Hoogkarspel,hks001,2,1693109614,OV_FIETS,Yes
Westervoort,wtv001,4,1693109614,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1693109614,OV_FIETS,Yes
Amsterdam RAI,rai001,1,1693109614,OV_FIETS,Yes
Velp,vp001,2,1693109614,OV_FIETS,Yes
Leeuwarden,lw001,149,1693109614,OV_FIETS,No
Bunnik,bnk001,22,1693109614,OV_FIETS,Yes
Meppel,mp002,16,1693109614,OV_FIETS,No
Amsterdam Amstel,asa001,33,1693109614,OV_FIETS,No
Weert,wt003,11,1693109614,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,96,1693109614,OV_FIETS,No
Oss,o002,3,1693109614,OV_FIETS,No
Delfzijl,Dz001,4,1693109614,OV_FIETS,Yes
Otterlo,ed901,18,1693109614,OV_FIETS,Yes
Winsum,Wsm001,2,1693109614,OV_FIETS,Yes
Schiphol,shl001,3,1693109614,OV_FIETS,Yes
Geldermalsen,gdm001,0,1693109614,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,47,1693109614,OV_FIETS,No
Vleuten,vtn001,1,1693109614,OV_FIETS,Yes
Hilversum,hvs001,202,1693109614,OV_FIETS,Yes
't Harde,Hde001,5,1693109614,OV_FIETS,Yes
Duiven ,dvn001,18,1693109614,OV_FIETS,Yes
Terborg,tbg001,6,1693109614,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,72,1693109614,OV_FIETS,Yes
Varsseveld,vsv001,1,1693109614,OV_FIETS,Yes
Santpoort Zuid,sptz001,2,1693109614,OV_FIETS,Yes
Tilburg Zuid,tb003,126,1693109614,OV_FIETS,No
Tilburg Noord,tb002,49,1693109614,OV_FIETS,No
Breukelen,bkl001,4,1693109614,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1693109614,OV_FIETS,Yes
Beesd,bsd001,1,1693109614,OV_FIETS,Yes
Deurne,dn001,4,1693109614,OV_FIETS,Yes
Rhenen,rhn001,4,1693109614,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1693109614,OV_FIETS,No
Landgraaf,lg001,3,1693109614,OV_FIETS,Yes
Heeze-Leende,hze001,5,1693109614,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1693109614,OV_FIETS,No
Olst,ost001,2,1693109614,OV_FIETS,Yes
Maarssen,mas003,20,1693109614,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,70,1693109614,OV_FIETS,Yes
Amersfoort Centraal,amf001,226,1693109614,OV_FIETS,Yes
Hillegom,hil001,3,1693109614,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,581,1693109614,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,50,1693109614,OV_FIETS,Yes
Doetinchem,dtc001,3,1693109614,OV_FIETS,Yes
Zaandam,ZD002,22,1693109614,OV_FIETS,Yes
Beilen,bl001,20,1693109614,OV_FIETS,No
Den Dolder,dld001,5,1693109614,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1693109614,OV_FIETS,Yes
Assen,asn001,152,1693109614,OV_FIETS,No
Vlissingen,vs001,13,1693109614,OV_FIETS,No
Enschede,es003,2,1693109614,OV_FIETS,No
Helmond,hm001,13,1693109614,OV_FIETS,No
Amsterdam Lelyplein,asdl001,1,1693109614,OV_FIETS,No
Sliedrecht,sdt001,2,1693109614,OV_FIETS,Yes
Voorschoten,vst001,3,1693109614,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1693109614,OV_FIETS,Yes
Appingedam,Apg001,0,1693109614,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1693109614,OV_FIETS,No
Reuver,rv001,8,1693109614,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,4,1693109614,OV_FIETS,Yes
Wijchen,wc001,2,1693109614,OV_FIETS,Yes
Elst,est001,6,1693109614,OV_FIETS,Yes
Apeldoorn,apd001,284,1693109614,OV_FIETS,No
Hengelo,hgl002,0,1693109614,OV_FIETS,No
Rijswijk,rsw002,24,1693109614,OV_FIETS,Yes
Middelburg,mdb002,3,1693109614,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,23,1693109614,OV_FIETS,Yes
