description,locationCode,rentalBikes,fetchTime,type,open
Oss West,ow001,7,1697686527,OV_FIETS,Yes
Groningen,gn001,413,1697686527,OV_FIETS,Yes
Emmen,emn001,17,1697686527,OV_FIETS,No
Utrecht Lunetten,utl001,2,1697686527,OV_FIETS,Yes
Zandvoort,zvt001,18,1697686527,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,129,1697686527,OV_FIETS,Yes
OV-ebike Maastricht,mt003,,1697686527,OV_FIETS,Yes
Putten,pt001,2,1697686527,OV_FIETS,Yes
Heerenveen,hr002,28,1697686527,OV_FIETS,Yes
Kampen,kpn003,29,1697686527,OV_FIETS,No
Veendam,Vdm001,2,1697686527,OV_FIETS,Yes
Didam,did001,8,1697686527,OV_FIETS,Yes
Gouda,gd001,136,1697686527,OV_FIETS,No
Heemstede-Aerdenhout,had002,19,1697686527,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,15,1697686527,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,0,1697686527,OV_FIETS,Yes
Enkhuizen,ekz001,20,1697686527,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,21,1697686527,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1697686527,OV_FIETS,Yes
Goor,go001,3,1697686527,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1697686527,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1697686527,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1697686527,OV_FIETS,Yes
Oisterwijk,Ot001,10,1697686527,OV_FIETS,Yes
Duivendrecht,dvd001,0,1697686527,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1697686527,OV_FIETS,Yes
Dronten,DRON001,1,1697686527,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1697686527,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1697686527,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,21,1697686527,OV_FIETS,Yes
Sittard,std002,18,1697686527,OV_FIETS,Yes
Diemen,dmn001,0,1697686527,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,238,1697686527,OV_FIETS,Yes
Zevenaar,zv001,5,1697686527,OV_FIETS,Yes
Hoogkarspel,hks001,1,1697686527,OV_FIETS,Yes
Westervoort,wtv001,5,1697686527,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1697686527,OV_FIETS,Yes
Amsterdam RAI,rai001,20,1697686527,OV_FIETS,Yes
Velp,vp001,4,1697686527,OV_FIETS,Yes
Leeuwarden,lw001,150,1697686527,OV_FIETS,Yes
Bunnik,bnk001,19,1697686527,OV_FIETS,Yes
Meppel,mp002,23,1697686527,OV_FIETS,No
Amsterdam Amstel,asa001,134,1697686527,OV_FIETS,Yes
Weert,wt003,25,1697686527,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,261,1697686527,OV_FIETS,No
Oss,o002,24,1697686527,OV_FIETS,No
Delfzijl,Dz001,4,1697686527,OV_FIETS,Yes
Otterlo,ed901,13,1697686527,OV_FIETS,Yes
Winsum,Wsm001,4,1697686527,OV_FIETS,Yes
Schiphol,shl001,3,1697686527,OV_FIETS,Yes
Geldermalsen,gdm001,4,1697686527,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,133,1697686527,OV_FIETS,No
Vleuten,vtn001,4,1697686527,OV_FIETS,Yes
Hilversum,hvs001,226,1697686527,OV_FIETS,Yes
't Harde,Hde001,6,1697686527,OV_FIETS,Yes
Duiven ,dvn001,18,1697686527,OV_FIETS,Yes
Terborg,tbg001,5,1697686527,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,770,1697686527,OV_FIETS,Yes
Varsseveld,vsv001,3,1697686527,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1697686527,OV_FIETS,Yes
Tilburg Zuid,tb003,227,1697686527,OV_FIETS,Yes
Tilburg Noord,tb002,48,1697686527,OV_FIETS,Yes
Breukelen,bkl001,5,1697686527,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1697686527,OV_FIETS,Yes
Beesd,bsd001,6,1697686527,OV_FIETS,Yes
Deurne,dn001,8,1697686527,OV_FIETS,Yes
Rhenen,rhn001,2,1697686527,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,20,1697686527,OV_FIETS,Yes
Landgraaf,lg001,1,1697686527,OV_FIETS,Yes
Heeze-Leende,hze001,5,1697686527,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1697686527,OV_FIETS,No
Olst,ost001,4,1697686527,OV_FIETS,Yes
Maarssen,mas003,28,1697686527,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,87,1697686527,OV_FIETS,Yes
Amersfoort Centraal,amf001,334,1697686527,OV_FIETS,Yes
Hillegom,hil001,2,1697686527,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,838,1697686527,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,49,1697686527,OV_FIETS,Yes
Doetinchem,dtc001,5,1697686527,OV_FIETS,Yes
Zaandam,ZD002,42,1697686527,OV_FIETS,Yes
Beilen,bl001,19,1697686527,OV_FIETS,No
Den Dolder,dld001,5,1697686527,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1697686527,OV_FIETS,Yes
Assen,asn001,181,1697686527,OV_FIETS,Yes
Vlissingen,vs001,18,1697686527,OV_FIETS,No
Enschede,es003,78,1697686527,OV_FIETS,Yes
Helmond,hm001,14,1697686527,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1697686527,OV_FIETS,No
Sliedrecht,sdt001,4,1697686527,OV_FIETS,Yes
Voorschoten,vst001,1,1697686527,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1697686527,OV_FIETS,Yes
Appingedam,Apg001,4,1697686527,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1697686527,OV_FIETS,No
Reuver,rv001,7,1697686527,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,13,1697686527,OV_FIETS,Yes
Wijchen,wc001,3,1697686527,OV_FIETS,Yes
Elst,est001,5,1697686527,OV_FIETS,Yes
Apeldoorn,apd001,290,1697686527,OV_FIETS,Yes
Hengelo,hgl002,23,1697686527,OV_FIETS,Yes
Rijswijk,rsw002,29,1697686527,OV_FIETS,Yes
Middelburg,mdb002,18,1697686527,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,0,1697686527,OV_FIETS,Yes
