description,locationCode,rentalBikes,fetchTime,type,open
Bilthoven,bhv002,35,1710958755,OV_FIETS,Yes
Purmerend,pmr001,1,1710958755,OV_FIETS,Yes
Hardenberg,hdb001,7,1710958755,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,35,1710958755,OV_FIETS,Yes
Beverwijk,bv002,53,1710958755,OV_FIETS,Yes
Boxtel,btl001,20,1710958755,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,6,1710958755,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1710958755,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1710958755,OV_FIETS,Yes
Roermond,rm001,48,1710958755,OV_FIETS,Yes
Krommenie-Assendelft,kma001,4,1710958755,OV_FIETS,Yes
Heerlen,hrl002,11,1710958755,OV_FIETS,Yes
Rosmalen,rs001,6,1710958755,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1710958755,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1710958755,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1710958755,OV_FIETS,Yes
Arnhem Centrum,ah001,305,1710958755,OV_FIETS,Yes
Hoofddorp,hfd002,50,1710958755,OV_FIETS,Yes
Alkmaar,amr001,113,1710958755,OV_FIETS,Yes
Schagen,sgn001,7,1710958755,OV_FIETS,Yes
Rotterdam Centraal,rtd001,490,1710958755,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,0,1710958755,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1710958755,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1710958755,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,193,1710958755,OV_FIETS,Yes
Uitgeest,utg001,3,1710958755,OV_FIETS,Yes
Den Helder,hdr002,23,1710958755,OV_FIETS,Yes
Alkmaar Noord,amrn002,38,1710958755,OV_FIETS,Yes
Nootdorp,gvc901,2,1710958755,OV_FIETS,Yes
Houten,htn001,51,1710958755,OV_FIETS,Yes
Steenwijk,swk002,6,1710958755,OV_FIETS,Yes
Hoogeveen,hgv003,28,1710958755,OV_FIETS,Yes
Zutphen,zp001,88,1710958755,OV_FIETS,Yes
Breda Centrum,Bd003,139,1710958755,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,1,1710958755,OV_FIETS,Yes
Venray,vry001,22,1710958755,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1710958755,OV_FIETS,Yes
Zaltbommel,zbm002,26,1710958755,OV_FIETS,Yes
Schiedam,sdm001,3,1710958755,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1710958755,OV_FIETS,Yes
Borne,bn001,6,1710958755,OV_FIETS,Yes
Zevenbergen,Zvb001,9,1710958755,OV_FIETS,Yes
Driehuis,drh001,6,1710958755,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1710958755,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1710958755,OV_FIETS,Yes
Barendrecht,brd002,29,1710958755,OV_FIETS,Yes
Rheden,rh001,4,1710958755,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,144,1710958755,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,207,1710958755,OV_FIETS,Yes
Amsterdam Noord,asd009,12,1710958755,OV_FIETS,Yes
Obdam,obd001,4,1710958755,OV_FIETS,Yes
Tiel,tl003,24,1710958755,OV_FIETS,Yes
OV-ebike Groningen,gn004,29,1710958755,OV_FIETS,Yes
Oss West,ow001,4,1710958755,OV_FIETS,Yes
Groningen,gn001,571,1710958755,OV_FIETS,Yes
Emmen,emn001,20,1710958755,OV_FIETS,No
Utrecht Lunetten,utl001,4,1710958755,OV_FIETS,Yes
Zandvoort,zvt001,22,1710958755,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,152,1710958755,OV_FIETS,Yes
OV-ebike Maastricht,mt003,19,1710958755,OV_FIETS,Yes
Putten,pt001,8,1710958755,OV_FIETS,Yes
Heerenveen,hr002,,1710958755,OV_FIETS,Yes
Kampen,kpn003,24,1710958755,OV_FIETS,Yes
Veendam,Vdm001,5,1710958755,OV_FIETS,Yes
Didam,did001,7,1710958755,OV_FIETS,Yes
Gouda,gd001,126,1710958755,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,20,1710958755,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,14,1710958755,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,1,1710958755,OV_FIETS,Yes
Enkhuizen,ekz001,15,1710958755,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,1,1710958755,OV_FIETS,Yes
Horst Sevenum,hrt001,8,1710958755,OV_FIETS,Yes
Goor,go001,4,1710958755,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1710958755,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1710958755,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1710958755,OV_FIETS,Yes
Oisterwijk,Ot001,4,1710958755,OV_FIETS,Yes
Duivendrecht,dvd001,3,1710958755,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1710958755,OV_FIETS,Yes
Dronten,DRON001,5,1710958755,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1710958755,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1710958755,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,15,1710958755,OV_FIETS,Yes
Sittard,std002,23,1710958755,OV_FIETS,Yes
Diemen,dmn001,1,1710958755,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,329,1710958755,OV_FIETS,Yes
Zevenaar,zv001,4,1710958755,OV_FIETS,Yes
Hoogkarspel,hks001,1,1710958755,OV_FIETS,Yes
Westervoort,wtv001,6,1710958755,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1710958755,OV_FIETS,Yes
Amsterdam RAI,rai001,29,1710958755,OV_FIETS,Yes
Velp,vp001,3,1710958755,OV_FIETS,Yes
Leeuwarden,lw001,149,1710958755,OV_FIETS,Yes
Bunnik,bnk001,22,1710958755,OV_FIETS,Yes
Meppel,mp002,27,1710958755,OV_FIETS,Yes
Amsterdam Amstel,asa001,182,1710958755,OV_FIETS,Yes
Weert,wt003,24,1710958755,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,25,1710958755,OV_FIETS,Yes
Delfzijl,Dz001,4,1710958755,OV_FIETS,Yes
Otterlo,ed901,19,1710958755,OV_FIETS,Yes
Winsum,Wsm001,4,1710958755,OV_FIETS,Yes
Schiphol,shl001,4,1710958755,OV_FIETS,Yes
Geldermalsen,gdm001,2,1710958755,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,168,1710958755,OV_FIETS,Yes
Vleuten,vtn001,2,1710958755,OV_FIETS,Yes
Hilversum,hvs001,208,1710958755,OV_FIETS,Yes
't Harde,Hde001,8,1710958755,OV_FIETS,Yes
Duiven ,dvn001,15,1710958755,OV_FIETS,Yes
Terborg,tbg001,3,1710958755,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,554,1710958755,OV_FIETS,Yes
Varsseveld,vsv001,4,1710958755,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1710958755,OV_FIETS,Yes
Tilburg Zuid,tb003,209,1710958755,OV_FIETS,Yes
Tilburg Noord,tb002,77,1710958755,OV_FIETS,Yes
Breukelen,bkl001,4,1710958755,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1710958755,OV_FIETS,Yes
Beesd,bsd001,3,1710958755,OV_FIETS,Yes
Deurne,dn001,6,1710958755,OV_FIETS,Yes
Rhenen,rhn001,6,1710958755,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,21,1710958755,OV_FIETS,Yes
Landgraaf,lg001,5,1710958755,OV_FIETS,Yes
Heeze-Leende,hze001,5,1710958755,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1710958755,OV_FIETS,No
Olst,ost001,,1710958755,OV_FIETS,Yes
Maarssen,mas003,34,1710958755,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,57,1710958755,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,130,1710958755,OV_FIETS,Yes
Amersfoort Centraal,amf001,301,1710958755,OV_FIETS,Yes
Hillegom,hil001,0,1710958755,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,726,1710958755,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,53,1710958755,OV_FIETS,Yes
Doetinchem,dtc001,5,1710958755,OV_FIETS,Yes
Zaandam,ZD002,38,1710958755,OV_FIETS,Yes
Beilen,bl001,17,1710958755,OV_FIETS,No
Den Dolder,dld001,3,1710958755,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,2,1710958755,OV_FIETS,Yes
Assen,asn001,198,1710958755,OV_FIETS,Yes
Vlissingen,vs001,15,1710958755,OV_FIETS,No
Enschede,es003,87,1710958755,OV_FIETS,Yes
Helmond,hm001,17,1710958755,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,4,1710958755,OV_FIETS,No
Sliedrecht,sdt001,5,1710958755,OV_FIETS,Yes
Voorschoten,vst001,3,1710958755,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1710958755,OV_FIETS,Yes
Appingedam,Apg001,6,1710958755,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1710958755,OV_FIETS,Yes
Reuver,rv001,8,1710958755,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,6,1710958755,OV_FIETS,Yes
Wijchen,wc001,3,1710958755,OV_FIETS,Yes
Elst,est001,2,1710958755,OV_FIETS,Yes
Apeldoorn,apd001,302,1710958755,OV_FIETS,Yes
Hengelo,hgl002,16,1710958755,OV_FIETS,Yes
Rijswijk,rsw002,32,1710958755,OV_FIETS,Yes
Middelburg,mdb002,25,1710958755,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
