description,locationCode,rentalBikes,fetchTime,type,open
Voorburg,vb002,27,1690941152,OV_FIETS,No
Soest Zuid,stz001,5,1690941152,OV_FIETS,Yes
Haren,HRN002,1,1690941152,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,23,1690941152,OV_FIETS,Yes
Maarheeze,mz001,4,1690941152,OV_FIETS,Yes
Maastricht Randwyck,mtr001,6,1690941152,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,62,1690941152,OV_FIETS,No
Dieren,dr001,0,1690941152,OV_FIETS,Yes
Wolfheze,wf001,2,1690941152,OV_FIETS,Yes
Meerssen,mes001,4,1690941152,OV_FIETS,Yes
Dordrecht,ddr001,49,1690941152,OV_FIETS,No
Maassluis,mss001,10,1690941152,OV_FIETS,No
Weesp,wp001,45,1690941152,OV_FIETS,No
Vierlingsbeek,vlb001,5,1690941152,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,178,1690941152,OV_FIETS,No
Gorinchem,gr001,3,1690941152,OV_FIETS,Yes
Rotterdam Alexander,rta001,7,1690941152,OV_FIETS,Yes
Valkenburg,vk001,5,1690941152,OV_FIETS,Yes
Almelo,aml002,30,1690941152,OV_FIETS,Yes
Bloemendaal,bll001,2,1690941152,OV_FIETS,Yes
Etten-Leur,etn001,1,1690941152,OV_FIETS,Yes
Heiloo,hlo001,16,1690941152,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,456,1690941152,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1690941152,OV_FIETS,Yes
Lelystad Centrum,lls003,16,1690941152,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,430,1690941152,OV_FIETS,Yes
Zwolle Hanzeland,zl003,32,1690941152,OV_FIETS,No
Holten,hon001,2,1690941152,OV_FIETS,Yes
Wijhe,wh001,4,1690941152,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,8,1690941152,OV_FIETS,Yes
Zwolle,zl004,306,1690941152,OV_FIETS,No
Nijmegen,nm001,288,1690941152,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,2,1690941152,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,22,1690941152,OV_FIETS,No
Zeist,db002,24,1690941152,OV_FIETS,Yes
Driebergen-Zeist,db001,131,1690941152,OV_FIETS,No
Echt,ec001,6,1690941152,OV_FIETS,Yes
Raalte,rat001,6,1690941152,OV_FIETS,Yes
Dalfsen,dl001,1,1690941152,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1690941152,OV_FIETS,Yes
Boxmeer,Bmr001,1,1690941152,OV_FIETS,Yes
Pijnacker,rtd906,4,1690941152,OV_FIETS,Yes
Nunspeet,Ns001,4,1690941152,OV_FIETS,Unknown
Maastricht Noord,mtn001,8,1690941152,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1690941152,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,6,1690941152,OV_FIETS,Yes
Delden,ddn001,2,1690941152,OV_FIETS,Yes
Muiden P&R,wp901,7,1690941152,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,1,1690941152,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1690941152,OV_FIETS,Yes
Bodegraven,bdg001,5,1690941152,OV_FIETS,Yes
Utrecht Overvecht,uto001,17,1690941152,OV_FIETS,No
Soestdijk,sd001,4,1690941152,OV_FIETS,Yes
Delft Zuid,dtz001,,1690941152,OV_FIETS,Yes
Vught,Vg001,2,1690941152,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,102,1690941152,OV_FIETS,No
Heemskerk,hk001,5,1690941152,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,34,1690941152,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1690941152,OV_FIETS,No
Utrecht Zuilen,utzl001,7,1690941152,OV_FIETS,Yes
Alphen aan den Rijn,apn001,42,1690941152,OV_FIETS,No
Rotterdam Blaak,rtb001,18,1690941152,OV_FIETS,No
Vriezenveen,vz001,4,1690941152,OV_FIETS,Yes
Zwijndrecht,zwd003,31,1690941152,OV_FIETS,No
Eindhoven Noordzijde,ehv003,85,1690941152,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,196,1690941152,OV_FIETS,No
Winschoten,ws001,8,1690941152,OV_FIETS,Yes
Overveen,ovn001,2,1690941152,OV_FIETS,Yes
Veghel,Btl003,6,1690941152,OV_FIETS,Yes
Naarden-Bussum,ndb003,51,1690941152,OV_FIETS,No
Woerden,wd001,56,1690941152,OV_FIETS,No
s-Hertogenbosch,ht001,184,1690941152,OV_FIETS,No
Baarn,brn002,26,1690941152,OV_FIETS,No
Waalwijk,ht002,5,1690941152,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1690941152,OV_FIETS,Yes
Veenendaal West,vndw001,7,1690941152,OV_FIETS,Yes
Aalten,atn001,6,1690941152,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,,1690941152,OV_FIETS,No
Bilthoven,bhv002,30,1690941152,OV_FIETS,No
Purmerend,pmr001,4,1690941152,OV_FIETS,Yes
Hardenberg,hdb001,3,1690941152,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,66,1690941152,OV_FIETS,No
Beverwijk,bv002,49,1690941152,OV_FIETS,No
Boxtel,btl001,19,1690941152,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,4,1690941152,OV_FIETS,Yes
Santpoort Noord,sptn001,4,1690941152,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1690941152,OV_FIETS,Yes
Roermond,rm001,50,1690941152,OV_FIETS,No
Krommenie-Assendelft,kma001,1,1690941152,OV_FIETS,Yes
Heerlen,hrl002,27,1690941152,OV_FIETS,No
Rosmalen,rs001,5,1690941152,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,22,1690941152,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1690941152,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1690941152,OV_FIETS,Yes
Arnhem Centrum,ah001,347,1690941152,OV_FIETS,No
Hoofddorp,hfd002,56,1690941152,OV_FIETS,No
Alkmaar,amr001,118,1690941152,OV_FIETS,No
Schagen,sgn001,16,1690941152,OV_FIETS,Yes
Rotterdam Centraal,rtd001,536,1690941152,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,19,1690941152,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1690941152,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1690941152,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,209,1690941152,OV_FIETS,Yes
Uitgeest,utg001,0,1690941152,OV_FIETS,Yes
Den Helder,hdr002,28,1690941152,OV_FIETS,No
Alkmaar Noord,amrn002,25,1690941152,OV_FIETS,No
Nootdorp,gvc901,3,1690941152,OV_FIETS,Yes
Houten,htn001,68,1690941152,OV_FIETS,No
Steenwijk,swk002,12,1690941152,OV_FIETS,No
Hoogeveen,hgv003,21,1690941152,OV_FIETS,No
Zutphen,zp001,68,1690941152,OV_FIETS,No
Breda Centrum,Bd003,92,1690941152,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1690941152,OV_FIETS,Yes
Venray,vry001,24,1690941152,OV_FIETS,Yes
Barneveld Noord,bnn001,2,1690941152,OV_FIETS,Yes
Zaltbommel,zbm002,25,1690941152,OV_FIETS,No
Schiedam,sdm001,14,1690941152,OV_FIETS,No
Zoetermeer Centrum West,ztm002,20,1690941152,OV_FIETS,No
Borne,bn001,8,1690941152,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1690941152,OV_FIETS,Yes
Driehuis,drh001,6,1690941152,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1690941152,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1690941152,OV_FIETS,Yes
Barendrecht,brd002,29,1690941152,OV_FIETS,No
Rheden,rh001,6,1690941152,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,602,1690941152,OV_FIETS,No
Breda Belcrum,bd002,267,1690941152,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,276,1690941152,OV_FIETS,No
Amsterdam Noord,asd009,17,1690941152,OV_FIETS,No
Obdam,obd001,4,1690941152,OV_FIETS,Yes
Tiel,tl003,29,1690941152,OV_FIETS,No
OV-ebike Groningen,gn004,26,1690941152,OV_FIETS,No
Oss West,ow001,7,1690941152,OV_FIETS,Yes
Groningen,gn001,652,1690941152,OV_FIETS,No
Emmen,emn001,0,1690941152,OV_FIETS,No
Utrecht Lunetten,utl001,1,1690941152,OV_FIETS,Yes
Zandvoort,zvt001,8,1690941152,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,222,1690941152,OV_FIETS,No
OV-ebike Maastricht,mt003,23,1690941152,OV_FIETS,No
Putten,pt001,4,1690941152,OV_FIETS,Yes
Heerenveen,hr002,27,1690941152,OV_FIETS,No
Kampen,kpn003,29,1690941152,OV_FIETS,No
Veendam,Vdm001,4,1690941152,OV_FIETS,Yes
Didam,did001,4,1690941152,OV_FIETS,Yes
Gouda,gd001,143,1690941152,OV_FIETS,No
Heemstede-Aerdenhout,had002,11,1690941152,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,4,1690941152,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,6,1690941152,OV_FIETS,Yes
Enkhuizen,ekz001,16,1690941152,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1690941152,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1690941152,OV_FIETS,Yes
Goor,go001,2,1690941152,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1690941152,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1690941152,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1690941152,OV_FIETS,Yes
Oisterwijk,Ot001,9,1690941152,OV_FIETS,Yes
Duivendrecht,dvd001,3,1690941152,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1690941152,OV_FIETS,Yes
Dronten,DRON001,3,1690941152,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1690941152,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1690941152,OV_FIETS,Yes
Sittard,std002,27,1690941152,OV_FIETS,No
Diemen,dmn001,3,1690941152,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,501,1690941152,OV_FIETS,Yes
Zevenaar,zv001,4,1690941152,OV_FIETS,Yes
Hoogkarspel,hks001,3,1690941152,OV_FIETS,Yes
Westervoort,wtv001,1,1690941152,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1690941152,OV_FIETS,Yes
Amsterdam RAI,rai001,29,1690941152,OV_FIETS,No
Velp,vp001,3,1690941152,OV_FIETS,Yes
Leeuwarden,lw001,165,1690941152,OV_FIETS,No
Bunnik,bnk001,22,1690941152,OV_FIETS,Yes
Meppel,mp002,23,1690941152,OV_FIETS,No
Amsterdam Amstel,asa001,141,1690941152,OV_FIETS,No
Weert,wt003,27,1690941152,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,167,1690941152,OV_FIETS,No
Oss,o002,16,1690941152,OV_FIETS,No
Delfzijl,Dz001,2,1690941152,OV_FIETS,Yes
Otterlo,ed901,18,1690941152,OV_FIETS,Yes
Winsum,Wsm001,3,1690941152,OV_FIETS,Yes
Schiphol,shl001,3,1690941152,OV_FIETS,Yes
Geldermalsen,gdm001,1,1690941152,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,110,1690941152,OV_FIETS,No
Vleuten,vtn001,2,1690941152,OV_FIETS,Yes
Hilversum,hvs001,215,1690941152,OV_FIETS,No
't Harde,Hde001,7,1690941152,OV_FIETS,Yes
Duiven ,dvn001,18,1690941152,OV_FIETS,Yes
Terborg,tbg001,6,1690941152,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,234,1690941152,OV_FIETS,No
Varsseveld,vsv001,4,1690941152,OV_FIETS,Yes
Santpoort Zuid,sptz001,4,1690941152,OV_FIETS,Yes
Tilburg Zuid,tb003,236,1690941152,OV_FIETS,No
Tilburg Noord,tb002,108,1690941152,OV_FIETS,No
Breukelen,bkl001,5,1690941152,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1690941152,OV_FIETS,Yes
Beesd,bsd001,6,1690941152,OV_FIETS,Yes
Deurne,dn001,3,1690941152,OV_FIETS,Yes
Rhenen,rhn001,2,1690941152,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1690941152,OV_FIETS,No
Landgraaf,lg001,4,1690941152,OV_FIETS,Yes
Heeze-Leende,hze001,6,1690941152,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1690941152,OV_FIETS,No
Olst,ost001,3,1690941152,OV_FIETS,Yes
Maarssen,mas003,31,1690941152,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,67,1690941152,OV_FIETS,No
Amersfoort Centraal,amf001,348,1690941152,OV_FIETS,No
Hillegom,hil001,2,1690941152,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,1033,1690941152,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,69,1690941152,OV_FIETS,No
Doetinchem,dtc001,6,1690941152,OV_FIETS,Yes
Zaandam,ZD002,44,1690941152,OV_FIETS,No
Beilen,bl001,17,1690941152,OV_FIETS,No
Den Dolder,dld001,5,1690941152,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,2,1690941152,OV_FIETS,Yes
Assen,asn001,182,1690941152,OV_FIETS,No
Vlissingen,vs001,15,1690941152,OV_FIETS,No
Enschede,es003,91,1690941152,OV_FIETS,No
Helmond,hm001,22,1690941152,OV_FIETS,No
Amsterdam Lelyplein,asdl001,2,1690941152,OV_FIETS,No
Sliedrecht,sdt001,3,1690941152,OV_FIETS,Yes
Voorschoten,vst001,2,1690941152,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1690941152,OV_FIETS,Yes
Appingedam,Apg001,4,1690941152,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1690941152,OV_FIETS,No
Reuver,rv001,8,1690941152,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,6,1690941152,OV_FIETS,Yes
Wijchen,wc001,2,1690941152,OV_FIETS,Yes
Elst,est001,7,1690941152,OV_FIETS,Yes
Apeldoorn,apd001,349,1690941152,OV_FIETS,No
Hengelo,hgl002,22,1690941152,OV_FIETS,No
Rijswijk,rsw002,30,1690941152,OV_FIETS,No
Middelburg,mdb002,12,1690941152,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,19,1690941152,OV_FIETS,Yes
