description,locationCode,rentalBikes,fetchTime,type,open
Eindhoven Strijp-S,ehs001,1,1715427610,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,5,1715427610,OV_FIETS,Yes
Voorburg,vb002,12,1715427610,OV_FIETS,Yes
Soest Zuid,stz001,3,1715427610,OV_FIETS,Yes
Haren,HRN002,1,1715427610,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,14,1715427610,OV_FIETS,Yes
Maarheeze,mz001,4,1715427610,OV_FIETS,Yes
Maastricht Randwyck,mtr001,2,1715427610,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,3,1715427610,OV_FIETS,Yes
Dieren,dr001,2,1715427610,OV_FIETS,Yes
Wolfheze,wf001,1,1715427610,OV_FIETS,Yes
Meerssen,mes001,3,1715427610,OV_FIETS,Yes
Dordrecht,ddr001,22,1715427610,OV_FIETS,Yes
Maassluis,mss001,9,1715427610,OV_FIETS,Yes
Weesp,wp001,19,1715427610,OV_FIETS,Yes
Vierlingsbeek,vlb001,4,1715427610,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,60,1715427610,OV_FIETS,Yes
Gorinchem,gr001,5,1715427610,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1715427610,OV_FIETS,Yes
Valkenburg,vk001,0,1715427610,OV_FIETS,Yes
Almelo,aml002,19,1715427610,OV_FIETS,Yes
Bloemendaal,bll001,2,1715427610,OV_FIETS,Yes
Etten-Leur,etn001,7,1715427610,OV_FIETS,Yes
Heiloo,hlo001,3,1715427610,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,3,1715427610,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1715427610,OV_FIETS,Yes
Lelystad Centrum,lls003,10,1715427610,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,9,1715427610,OV_FIETS,Yes
Zwolle Hanzeland,zl003,32,1715427610,OV_FIETS,Yes
Holten,hon001,2,1715427610,OV_FIETS,Yes
Wijhe,wh001,3,1715427610,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,3,1715427610,OV_FIETS,Yes
Zwolle,zl004,192,1715427610,OV_FIETS,Yes
Nijmegen,nm001,7,1715427610,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,1,1715427610,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,18,1715427610,OV_FIETS,Yes
Zeist,db002,22,1715427610,OV_FIETS,Yes
Driebergen-Zeist,db001,55,1715427610,OV_FIETS,Yes
Echt,ec001,10,1715427610,OV_FIETS,Yes
Raalte,rat001,8,1715427610,OV_FIETS,Yes
Dalfsen,dl001,0,1715427610,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1715427610,OV_FIETS,Yes
Boxmeer,Bmr001,8,1715427610,OV_FIETS,Yes
Pijnacker,rtd906,0,1715427610,OV_FIETS,Yes
Veenendaal Centrum,vndc002,2,1715427610,OV_FIETS,Yes
Nunspeet,Ns001,0,1715427610,OV_FIETS,Unknown
Maastricht Noord,mtn001,4,1715427610,OV_FIETS,Yes
Doetinchem de Huet,dtch001,6,1715427610,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1715427610,OV_FIETS,Yes
Delden,ddn001,0,1715427610,OV_FIETS,Yes
Muiden P&R,wp901,6,1715427610,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,8,1715427610,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,7,1715427610,OV_FIETS,Yes
Bodegraven,bdg001,6,1715427610,OV_FIETS,Yes
Utrecht Overvecht,uto001,3,1715427610,OV_FIETS,Yes
Soestdijk,sd001,3,1715427610,OV_FIETS,Yes
Delft Zuid,dtz001,,1715427610,OV_FIETS,Yes
Vught,Vg001,2,1715427610,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,1,1715427610,OV_FIETS,Yes
Heemskerk,hk001,5,1715427610,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,54,1715427610,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,0,1715427610,OV_FIETS,Yes
Alphen aan den Rijn,apn001,12,1715427610,OV_FIETS,Yes
Rotterdam Blaak,rtb001,3,1715427610,OV_FIETS,Yes
Vriezenveen,vz001,4,1715427610,OV_FIETS,Yes
Zwijndrecht,zwd003,22,1715427610,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,41,1715427610,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,0,1715427610,OV_FIETS,Yes
Winschoten,ws001,7,1715427610,OV_FIETS,Yes
Overveen,ovn001,1,1715427610,OV_FIETS,Yes
Veghel,Btl003,6,1715427610,OV_FIETS,Yes
Naarden-Bussum,ndb003,15,1715427610,OV_FIETS,Yes
Woerden,wd001,6,1715427610,OV_FIETS,Yes
s-Hertogenbosch,ht001,144,1715427610,OV_FIETS,Yes
Baarn,brn002,22,1715427610,OV_FIETS,Yes
Waalwijk,ht002,4,1715427610,OV_FIETS,Yes
Kerkrade Centrum,krd001,0,1715427610,OV_FIETS,Yes
Veenendaal West,vndw001,8,1715427610,OV_FIETS,Yes
Aalten,atn001,1,1715427610,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,29,1715427610,OV_FIETS,Yes
Bilthoven,bhv002,25,1715427610,OV_FIETS,Yes
Purmerend,pmr001,0,1715427610,OV_FIETS,Yes
Hardenberg,hdb001,3,1715427610,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,147,1715427610,OV_FIETS,Yes
Beverwijk,bv002,44,1715427610,OV_FIETS,Yes
Boxtel,btl001,19,1715427610,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,3,1715427610,OV_FIETS,Yes
Santpoort Noord,sptn001,4,1715427610,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1715427610,OV_FIETS,Yes
Roermond,rm001,30,1715427610,OV_FIETS,Yes
Krommenie-Assendelft,kma001,3,1715427610,OV_FIETS,Yes
Heerlen,hrl002,9,1715427610,OV_FIETS,Yes
Rosmalen,rs001,9,1715427610,OV_FIETS,Yes
Vianen OV-fiets ,ut905,13,1715427610,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1715427610,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,3,1715427610,OV_FIETS,Yes
Arnhem Centrum,ah001,179,1715427610,OV_FIETS,Yes
Hoofddorp,hfd002,44,1715427610,OV_FIETS,Yes
Alkmaar,amr001,49,1715427610,OV_FIETS,Yes
Schagen,sgn001,0,1715427610,OV_FIETS,Yes
Rotterdam Centraal,rtd001,164,1715427610,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,12,1715427610,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1715427610,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1715427610,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,81,1715427610,OV_FIETS,Yes
Uitgeest,utg001,2,1715427610,OV_FIETS,Yes
Den Helder,hdr002,1,1715427610,OV_FIETS,Yes
Alkmaar Noord,amrn002,18,1715427610,OV_FIETS,Yes
Nootdorp,gvc901,2,1715427610,OV_FIETS,Yes
Houten,htn001,35,1715427610,OV_FIETS,Yes
Steenwijk,swk002,0,1715427610,OV_FIETS,Yes
Hoogeveen,hgv003,22,1715427610,OV_FIETS,Yes
Zutphen,zp001,38,1715427610,OV_FIETS,Yes
Breda Centrum,Bd003,42,1715427610,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1715427610,OV_FIETS,Yes
Venray,vry001,19,1715427610,OV_FIETS,Yes
Barneveld Noord,bnn001,1,1715427610,OV_FIETS,Yes
Zaltbommel,zbm002,18,1715427610,OV_FIETS,Yes
Schiedam,sdm001,1,1715427610,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1715427610,OV_FIETS,Yes
Borne,bn001,3,1715427610,OV_FIETS,Yes
Zevenbergen,Zvb001,9,1715427610,OV_FIETS,Yes
Driehuis,drh001,2,1715427610,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,0,1715427610,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,7,1715427610,OV_FIETS,Yes
Barendrecht,brd002,26,1715427610,OV_FIETS,Yes
Rheden,rh001,0,1715427610,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,145,1715427610,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,39,1715427610,OV_FIETS,Yes
Amsterdam Noord,asd009,5,1715427610,OV_FIETS,Yes
Obdam,obd001,3,1715427610,OV_FIETS,Yes
Tiel,tl003,21,1715427610,OV_FIETS,Yes
OV-ebike Groningen,gn004,10,1715427610,OV_FIETS,Yes
Oss West,ow001,0,1715427610,OV_FIETS,Yes
Groningen,gn001,276,1715427610,OV_FIETS,Yes
Emmen,emn001,13,1715427610,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1715427610,OV_FIETS,Yes
Zandvoort,zvt001,8,1715427610,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,99,1715427610,OV_FIETS,Yes
OV-ebike Maastricht,mt003,1,1715427610,OV_FIETS,Yes
Putten,pt001,0,1715427610,OV_FIETS,Yes
Heerenveen,hr002,,1715427610,OV_FIETS,Yes
Kampen,kpn003,23,1715427610,OV_FIETS,Yes
Veendam,Vdm001,7,1715427610,OV_FIETS,Yes
Didam,did001,6,1715427610,OV_FIETS,Yes
Gouda,gd001,78,1715427610,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,0,1715427610,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,3,1715427610,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,3,1715427610,OV_FIETS,Yes
Enkhuizen,ekz001,12,1715427610,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,6,1715427610,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1715427610,OV_FIETS,Yes
Goor,go001,0,1715427610,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715427610,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1715427610,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1715427610,OV_FIETS,Yes
Oisterwijk,Ot001,7,1715427610,OV_FIETS,Yes
Duivendrecht,dvd001,1,1715427610,OV_FIETS,Yes
Helmond 't Hout,hmh001,1,1715427610,OV_FIETS,Yes
Dronten,DRON001,1,1715427610,OV_FIETS,Yes
Pijnacker Zuid,rtd907,0,1715427610,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1715427610,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,20,1715427610,OV_FIETS,Yes
Sittard,std002,11,1715427610,OV_FIETS,Yes
Diemen,dmn001,0,1715427610,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,9,1715427610,OV_FIETS,Yes
Zevenaar,zv001,8,1715427610,OV_FIETS,Yes
Hoogkarspel,hks001,1,1715427610,OV_FIETS,Yes
Westervoort,wtv001,12,1715427610,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1715427610,OV_FIETS,Yes
Amsterdam RAI,rai001,8,1715427610,OV_FIETS,Yes
Velp,vp001,3,1715427610,OV_FIETS,Yes
Leeuwarden,lw001,82,1715427610,OV_FIETS,Yes
Bunnik,bnk001,0,1715427610,OV_FIETS,Yes
Meppel,mp002,5,1715427610,OV_FIETS,Yes
Amsterdam Amstel,asa001,92,1715427610,OV_FIETS,Yes
Weert,wt003,20,1715427610,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,8,1715427610,OV_FIETS,Yes
Delfzijl,Dz001,3,1715427610,OV_FIETS,Yes
Otterlo,ed901,19,1715427610,OV_FIETS,Yes
Winsum,Wsm001,3,1715427610,OV_FIETS,Yes
Schiphol,shl001,3,1715427610,OV_FIETS,Yes
Geldermalsen,gdm001,1,1715427610,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,30,1715427610,OV_FIETS,Yes
Vleuten,vtn001,1,1715427610,OV_FIETS,Yes
Hilversum,hvs001,143,1715427610,OV_FIETS,Yes
't Harde,Hde001,13,1715427610,OV_FIETS,Yes
Duiven ,dvn001,14,1715427610,OV_FIETS,Yes
Terborg,tbg001,3,1715427610,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,130,1715427610,OV_FIETS,Yes
Varsseveld,vsv001,3,1715427610,OV_FIETS,Yes
Santpoort Zuid,sptz001,2,1715427610,OV_FIETS,Yes
Tilburg Zuid,tb003,170,1715427610,OV_FIETS,Yes
Tilburg Noord,tb002,0,1715427610,OV_FIETS,Yes
Breukelen,bkl001,2,1715427610,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1715427610,OV_FIETS,Yes
Beesd,bsd001,4,1715427610,OV_FIETS,Yes
Deurne,dn001,1,1715427610,OV_FIETS,Yes
Rhenen,rhn001,2,1715427610,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1715427610,OV_FIETS,Yes
Landgraaf,lg001,4,1715427610,OV_FIETS,Yes
Heeze-Leende,hze001,3,1715427610,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1715427610,OV_FIETS,No
Olst,ost001,,1715427610,OV_FIETS,Yes
Maarssen,mas003,28,1715427610,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,77,1715427610,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,108,1715427610,OV_FIETS,Yes
Amersfoort Centraal,amf001,168,1715427610,OV_FIETS,Yes
Hillegom,hil001,0,1715427610,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,303,1715427610,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,38,1715427610,OV_FIETS,Yes
Doetinchem,dtc001,2,1715427610,OV_FIETS,Yes
Zaandam,ZD002,16,1715427610,OV_FIETS,Yes
Beilen,bl001,13,1715427610,OV_FIETS,No
Den Dolder,dld001,2,1715427610,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1715427610,OV_FIETS,Yes
Assen,asn001,134,1715427610,OV_FIETS,Yes
Vlissingen,vs001,8,1715427610,OV_FIETS,No
Enschede,es003,33,1715427610,OV_FIETS,Yes
Helmond,hm001,1,1715427610,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,1,1715427610,OV_FIETS,No
Sliedrecht,sdt001,4,1715427610,OV_FIETS,Yes
Voorschoten,vst001,0,1715427610,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1715427610,OV_FIETS,Yes
Appingedam,Apg001,7,1715427610,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1715427610,OV_FIETS,Yes
Reuver,rv001,8,1715427610,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,2,1715427610,OV_FIETS,Yes
Wijchen,wc001,0,1715427610,OV_FIETS,Yes
Elst,est001,6,1715427610,OV_FIETS,Yes
Apeldoorn,apd001,232,1715427610,OV_FIETS,Yes
Hengelo,hgl002,12,1715427610,OV_FIETS,Yes
Rijswijk,rsw002,22,1715427610,OV_FIETS,Yes
Middelburg,mdb002,0,1715427610,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
