description,locationCode,rentalBikes,fetchTime,type,open
Zandvoort,zvt001,17,1700039622,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,152,1700039621,OV_FIETS,Yes
OV-ebike Maastricht,mt003,15,1700039621,OV_FIETS,Yes
Putten,pt001,3,1700039622,OV_FIETS,Yes
Heerenveen,hr002,6,1700039622,OV_FIETS,Yes
Kampen,kpn003,20,1700039622,OV_FIETS,Yes
Veendam,Vdm001,4,1700039622,OV_FIETS,Yes
Didam,did001,5,1700039622,OV_FIETS,Yes
Gouda,gd001,71,1700039622,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,17,1700039621,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,4,1700039622,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,11,1700039622,OV_FIETS,Yes
Enkhuizen,ekz001,12,1700039622,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1700039622,OV_FIETS,Yes
Horst Sevenum,hrt001,0,1700039622,OV_FIETS,Yes
Goor,go001,3,1700039622,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1700039622,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1700039622,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1700039622,OV_FIETS,Yes
Oisterwijk,Ot001,9,1700039622,OV_FIETS,Yes
Duivendrecht,dvd001,1,1700039622,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1700039622,OV_FIETS,Yes
Dronten,DRON001,0,1700039622,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1700039622,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1700039622,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,17,1700039621,OV_FIETS,Yes
Sittard,std002,22,1700039621,OV_FIETS,Yes
Diemen,dmn001,2,1700039622,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,198,1700039622,OV_FIETS,Yes
Zevenaar,zv001,3,1700039622,OV_FIETS,Yes
Hoogkarspel,hks001,4,1700039622,OV_FIETS,Yes
Westervoort,wtv001,0,1700039622,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1700039622,OV_FIETS,Yes
Amsterdam RAI,rai001,21,1700039621,OV_FIETS,Yes
Velp,vp001,7,1700039622,OV_FIETS,Yes
Leeuwarden,lw001,68,1700039621,OV_FIETS,Yes
Bunnik,bnk001,19,1700039622,OV_FIETS,Yes
Meppel,mp002,10,1700039621,OV_FIETS,Yes
Amsterdam Amstel,asa001,36,1700039621,OV_FIETS,Yes
Weert,wt003,18,1700039621,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,94,1700039622,OV_FIETS,Yes
Oss,o002,0,1700039621,OV_FIETS,Yes
Delfzijl,Dz001,3,1700039622,OV_FIETS,Yes
Otterlo,ed901,18,1700039622,OV_FIETS,Yes
Winsum,Wsm001,4,1700039622,OV_FIETS,Yes
Schiphol,shl001,2,1700039622,OV_FIETS,Yes
Geldermalsen,gdm001,0,1700039622,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,37,1700039622,OV_FIETS,Yes
Vleuten,vtn001,0,1700039622,OV_FIETS,Yes
Hilversum,hvs001,36,1700039621,OV_FIETS,Yes
't Harde,Hde001,3,1700039622,OV_FIETS,Yes
Duiven ,dvn001,13,1700039622,OV_FIETS,Yes
Terborg,tbg001,2,1700039622,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,426,1700039621,OV_FIETS,Yes
Varsseveld,vsv001,3,1700039622,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1700039622,OV_FIETS,Yes
Tilburg Zuid,tb003,87,1700039621,OV_FIETS,Yes
Tilburg Noord,tb002,33,1700039621,OV_FIETS,Yes
Breukelen,bkl001,0,1700039622,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1700039622,OV_FIETS,Yes
Beesd,bsd001,5,1700039622,OV_FIETS,Yes
Deurne,dn001,1,1700039622,OV_FIETS,Yes
Rhenen,rhn001,0,1700039622,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,14,1700039622,OV_FIETS,Yes
Landgraaf,lg001,5,1700039622,OV_FIETS,Yes
Heeze-Leende,hze001,4,1700039622,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1700039622,OV_FIETS,No
Olst,ost001,1,1700039622,OV_FIETS,Yes
Maarssen,mas003,7,1700039621,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,68,1700039621,OV_FIETS,Yes
Amersfoort Centraal,amf001,114,1700039621,OV_FIETS,Yes
Hillegom,hil001,3,1700039622,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,542,1700039622,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,28,1700039621,OV_FIETS,Yes
Doetinchem,dtc001,1,1700039622,OV_FIETS,Yes
Zaandam,ZD002,25,1700039621,OV_FIETS,Yes
Beilen,bl001,14,1700039622,OV_FIETS,Yes
Den Dolder,dld001,0,1700039622,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,3,1700039622,OV_FIETS,Yes
Assen,asn001,96,1700039621,OV_FIETS,Yes
Vlissingen,vs001,16,1700039622,OV_FIETS,Yes
Enschede,es003,66,1700039621,OV_FIETS,Yes
Helmond,hm001,19,1700039621,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1700039622,OV_FIETS,No
Sliedrecht,sdt001,2,1700039622,OV_FIETS,Yes
Voorschoten,vst001,3,1700039622,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1700039622,OV_FIETS,Yes
Appingedam,Apg001,3,1700039622,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1700039622,OV_FIETS,Yes
Reuver,rv001,7,1700039622,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,15,1700039622,OV_FIETS,Yes
Wijchen,wc001,1,1700039622,OV_FIETS,Yes
Elst,est001,2,1700039622,OV_FIETS,Yes
Apeldoorn,apd001,104,1700039622,OV_FIETS,Yes
Hengelo,hgl002,15,1700039621,OV_FIETS,Yes
Rijswijk,rsw002,26,1700039621,OV_FIETS,Yes
Middelburg,mdb002,21,1700039621,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,0,1700039622,OV_FIETS,Yes
