description,locationCode,rentalBikes,fetchTime,type,open
Lelystad Centrum,lls003,20,1713378061,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,356,1713378061,OV_FIETS,Yes
Zwolle Hanzeland,zl003,26,1713378061,OV_FIETS,Yes
Holten,hon001,5,1713378061,OV_FIETS,Yes
Wijhe,wh001,5,1713378061,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1713378061,OV_FIETS,Yes
Zwolle,zl004,248,1713378061,OV_FIETS,Yes
Nijmegen,nm001,201,1713378061,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,2,1713378061,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,20,1713378061,OV_FIETS,Yes
Zeist,db002,23,1713378061,OV_FIETS,Yes
Driebergen-Zeist,db001,123,1713378061,OV_FIETS,Yes
Echt,ec001,8,1713378061,OV_FIETS,Yes
Raalte,rat001,4,1713378061,OV_FIETS,Yes
Dalfsen,dl001,3,1713378061,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1713378061,OV_FIETS,Yes
Boxmeer,Bmr001,13,1713378061,OV_FIETS,Yes
Pijnacker,rtd906,1,1713378061,OV_FIETS,Yes
Veenendaal Centrum,vndc002,1,1713378061,OV_FIETS,Yes
Nunspeet,Ns001,6,1713378061,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1713378061,OV_FIETS,Yes
Doetinchem de Huet,dtch001,9,1713378061,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1713378061,OV_FIETS,Yes
Delden,ddn001,4,1713378061,OV_FIETS,Yes
Muiden P&R,wp901,7,1713378061,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1713378061,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1713378061,OV_FIETS,Yes
Bodegraven,bdg001,6,1713378061,OV_FIETS,Yes
Utrecht Overvecht,uto001,15,1713378061,OV_FIETS,Yes
Soestdijk,sd001,3,1713378061,OV_FIETS,Yes
Delft Zuid,dtz001,,1713378061,OV_FIETS,Yes
Vught,Vg001,10,1713378061,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,127,1713378061,OV_FIETS,Yes
Heemskerk,hk001,8,1713378061,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,131,1713378061,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,4,1713378061,OV_FIETS,Yes
Alphen aan den Rijn,apn001,34,1713378061,OV_FIETS,Yes
Rotterdam Blaak,rtb001,15,1713378061,OV_FIETS,No
Vriezenveen,vz001,4,1713378061,OV_FIETS,Yes
Zwijndrecht,zwd003,29,1713378061,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,84,1713378061,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,69,1713378061,OV_FIETS,Yes
Winschoten,ws001,6,1713378061,OV_FIETS,Yes
Overveen,ovn001,1,1713378061,OV_FIETS,Yes
Veghel,Btl003,7,1713378061,OV_FIETS,Yes
Naarden-Bussum,ndb003,54,1713378061,OV_FIETS,Yes
Woerden,wd001,44,1713378061,OV_FIETS,Yes
s-Hertogenbosch,ht001,251,1713378061,OV_FIETS,Yes
Baarn,brn002,36,1713378061,OV_FIETS,Yes
Waalwijk,ht002,7,1713378061,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1713378061,OV_FIETS,Yes
Veenendaal West,vndw001,8,1713378061,OV_FIETS,Yes
Aalten,atn001,8,1713378061,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,202,1713378061,OV_FIETS,Yes
Bilthoven,bhv002,29,1713378061,OV_FIETS,Yes
Purmerend,pmr001,2,1713378061,OV_FIETS,Yes
Hardenberg,hdb001,3,1713378061,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,248,1713378061,OV_FIETS,Yes
Beverwijk,bv002,58,1713378061,OV_FIETS,Yes
Boxtel,btl001,19,1713378061,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,6,1713378061,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1713378061,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1713378061,OV_FIETS,Yes
Roermond,rm001,51,1713378061,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1713378061,OV_FIETS,Yes
Heerlen,hrl002,23,1713378061,OV_FIETS,Yes
Rosmalen,rs001,9,1713378061,OV_FIETS,Yes
Vianen OV-fiets ,ut905,18,1713378061,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1713378061,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1713378061,OV_FIETS,Yes
Arnhem Centrum,ah001,323,1713378061,OV_FIETS,Yes
Hoofddorp,hfd002,49,1713378061,OV_FIETS,Yes
Alkmaar,amr001,117,1713378061,OV_FIETS,Yes
Schagen,sgn001,16,1713378061,OV_FIETS,Yes
Rotterdam Centraal,rtd001,527,1713378061,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,10,1713378061,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1713378061,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1713378061,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,163,1713378061,OV_FIETS,Yes
Uitgeest,utg001,4,1713378061,OV_FIETS,Yes
Den Helder,hdr002,22,1713378061,OV_FIETS,Yes
Alkmaar Noord,amrn002,30,1713378061,OV_FIETS,Yes
Nootdorp,gvc901,0,1713378061,OV_FIETS,Yes
Houten,htn001,54,1713378061,OV_FIETS,Yes
Steenwijk,swk002,9,1713378061,OV_FIETS,Yes
Hoogeveen,hgv003,34,1713378061,OV_FIETS,Yes
Zutphen,zp001,85,1713378061,OV_FIETS,Yes
Breda Centrum,Bd003,144,1713378061,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,3,1713378061,OV_FIETS,Yes
Venray,vry001,24,1713378061,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1713378061,OV_FIETS,Yes
Zaltbommel,zbm002,31,1713378061,OV_FIETS,Yes
Schiedam,sdm001,13,1713378061,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,16,1713378061,OV_FIETS,Yes
Borne,bn001,6,1713378061,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1713378061,OV_FIETS,Yes
Driehuis,drh001,8,1713378061,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1713378061,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1713378061,OV_FIETS,Yes
Barendrecht,brd002,23,1713378061,OV_FIETS,Yes
Rheden,rh001,3,1713378061,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,167,1713378061,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,250,1713378061,OV_FIETS,Yes
Amsterdam Noord,asd009,12,1713378061,OV_FIETS,Yes
Obdam,obd001,5,1713378061,OV_FIETS,Yes
Tiel,tl003,23,1713378061,OV_FIETS,Yes
OV-ebike Groningen,gn004,24,1713378061,OV_FIETS,Yes
Oss West,ow001,4,1713378061,OV_FIETS,Yes
Groningen,gn001,491,1713378061,OV_FIETS,Yes
Emmen,emn001,18,1713378061,OV_FIETS,No
Utrecht Lunetten,utl001,0,1713378061,OV_FIETS,Yes
Zandvoort,zvt001,22,1713378061,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,0,1713378061,OV_FIETS,Yes
OV-ebike Maastricht,mt003,8,1713378061,OV_FIETS,Yes
Putten,pt001,3,1713378061,OV_FIETS,Yes
Heerenveen,hr002,,1713378061,OV_FIETS,Yes
Kampen,kpn003,28,1713378061,OV_FIETS,Yes
Veendam,Vdm001,8,1713378061,OV_FIETS,Yes
Didam,did001,2,1713378061,OV_FIETS,Yes
Gouda,gd001,121,1713378061,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,7,1713378061,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,10,1713378061,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,12,1713378061,OV_FIETS,Yes
Enkhuizen,ekz001,20,1713378061,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,21,1713378061,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1713378061,OV_FIETS,Yes
Goor,go001,2,1713378061,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713378061,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1713378061,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1713378061,OV_FIETS,Yes
Oisterwijk,Ot001,6,1713378061,OV_FIETS,Yes
Duivendrecht,dvd001,2,1713378061,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1713378061,OV_FIETS,Yes
Dronten,DRON001,3,1713378061,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1713378061,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,7,1713378061,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,12,1713378061,OV_FIETS,Yes
Sittard,std002,24,1713378061,OV_FIETS,Yes
Diemen,dmn001,3,1713378061,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,321,1713378061,OV_FIETS,Yes
Zevenaar,zv001,9,1713378061,OV_FIETS,Yes
Hoogkarspel,hks001,3,1713378061,OV_FIETS,Yes
Westervoort,wtv001,10,1713378061,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1713378061,OV_FIETS,Yes
Amsterdam RAI,rai001,36,1713378061,OV_FIETS,Yes
Velp,vp001,4,1713378061,OV_FIETS,Yes
Leeuwarden,lw001,139,1713378061,OV_FIETS,Yes
Bunnik,bnk001,20,1713378061,OV_FIETS,Yes
Meppel,mp002,29,1713378061,OV_FIETS,Yes
Amsterdam Amstel,asa001,135,1713378061,OV_FIETS,Yes
Weert,wt003,23,1713378061,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,22,1713378061,OV_FIETS,Yes
Delfzijl,Dz001,5,1713378061,OV_FIETS,Yes
Otterlo,ed901,19,1713378061,OV_FIETS,Yes
Winsum,Wsm001,3,1713378061,OV_FIETS,Yes
Schiphol,shl001,1,1713378061,OV_FIETS,Yes
Geldermalsen,gdm001,4,1713378061,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,161,1713378061,OV_FIETS,Yes
Vleuten,vtn001,3,1713378061,OV_FIETS,Yes
Hilversum,hvs001,211,1713378061,OV_FIETS,Yes
't Harde,Hde001,5,1713378061,OV_FIETS,Yes
Duiven ,dvn001,15,1713378061,OV_FIETS,Yes
Terborg,tbg001,6,1713378061,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,584,1713378061,OV_FIETS,Yes
Varsseveld,vsv001,3,1713378061,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1713378061,OV_FIETS,Yes
Tilburg Zuid,tb003,170,1713378061,OV_FIETS,Yes
Tilburg Noord,tb002,69,1713378061,OV_FIETS,Yes
Breukelen,bkl001,5,1713378061,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1713378061,OV_FIETS,Yes
Beesd,bsd001,6,1713378061,OV_FIETS,Yes
Deurne,dn001,7,1713378061,OV_FIETS,Yes
Rhenen,rhn001,5,1713378061,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1713378061,OV_FIETS,Yes
Landgraaf,lg001,5,1713378061,OV_FIETS,Yes
Heeze-Leende,hze001,6,1713378061,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1713378061,OV_FIETS,No
Olst,ost001,,1713378061,OV_FIETS,Yes
Maarssen,mas003,32,1713378061,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,71,1713378061,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,169,1713378061,OV_FIETS,Yes
Amersfoort Centraal,amf001,293,1713378061,OV_FIETS,Yes
Hillegom,hil001,0,1713378061,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,679,1713378061,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,56,1713378061,OV_FIETS,Yes
Doetinchem,dtc001,5,1713378061,OV_FIETS,Yes
Zaandam,ZD002,34,1713378061,OV_FIETS,Yes
Beilen,bl001,18,1713378061,OV_FIETS,No
Den Dolder,dld001,2,1713378061,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1713378061,OV_FIETS,Yes
Assen,asn001,169,1713378061,OV_FIETS,Yes
Vlissingen,vs001,18,1713378061,OV_FIETS,No
Enschede,es003,86,1713378061,OV_FIETS,Yes
Helmond,hm001,24,1713378061,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,2,1713378061,OV_FIETS,No
Sliedrecht,sdt001,6,1713378061,OV_FIETS,Yes
Voorschoten,vst001,2,1713378061,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1713378061,OV_FIETS,Yes
Appingedam,Apg001,6,1713378061,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,7,1713378061,OV_FIETS,Yes
Reuver,rv001,8,1713378061,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,13,1713378061,OV_FIETS,Yes
Wijchen,wc001,1,1713378061,OV_FIETS,Yes
Elst,est001,5,1713378061,OV_FIETS,Yes
Apeldoorn,apd001,325,1713378061,OV_FIETS,Yes
Hengelo,hgl002,26,1713378061,OV_FIETS,Yes
Rijswijk,rsw002,29,1713378061,OV_FIETS,Yes
Middelburg,mdb002,20,1713378061,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
