description,locationCode,rentalBikes,fetchTime,type,open
Eindhoven Zuidzijde (centrum),ehv002,0,1714183174,OV_FIETS,No
Winschoten,ws001,6,1714183174,OV_FIETS,Yes
Overveen,ovn001,1,1714183174,OV_FIETS,Yes
Veghel,Btl003,8,1714183174,OV_FIETS,Yes
Naarden-Bussum,ndb003,50,1714183174,OV_FIETS,No
Woerden,wd001,31,1714183174,OV_FIETS,No
s-Hertogenbosch,ht001,218,1714183174,OV_FIETS,No
Baarn,brn002,28,1714183174,OV_FIETS,No
Waalwijk,ht002,7,1714183174,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1714183174,OV_FIETS,Yes
Veenendaal West,vndw001,6,1714183174,OV_FIETS,Yes
Aalten,atn001,4,1714183174,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,184,1714183174,OV_FIETS,No
Bilthoven,bhv002,17,1714183174,OV_FIETS,No
Purmerend,pmr001,0,1714183174,OV_FIETS,Yes
Hardenberg,hdb001,7,1714183174,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,15,1714183174,OV_FIETS,No
Beverwijk,bv002,52,1714183174,OV_FIETS,No
Boxtel,btl001,15,1714183174,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,5,1714183174,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1714183174,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1714183174,OV_FIETS,Yes
Roermond,rm001,43,1714183174,OV_FIETS,No
Krommenie-Assendelft,kma001,0,1714183174,OV_FIETS,Yes
Heerlen,hrl002,21,1714183174,OV_FIETS,No
Rosmalen,rs001,6,1714183174,OV_FIETS,Yes
Vianen OV-fiets ,ut905,15,1714183174,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,1,1714183174,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1714183174,OV_FIETS,Yes
Arnhem Centrum,ah001,143,1714183174,OV_FIETS,No
Hoofddorp,hfd002,59,1714183174,OV_FIETS,No
Alkmaar,amr001,75,1714183174,OV_FIETS,No
Schagen,sgn001,9,1714183174,OV_FIETS,Yes
Rotterdam Centraal,rtd001,104,1714183174,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,10,1714183174,OV_FIETS,Yes
Gouda Goverwelle,gdg001,7,1714183174,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1714183174,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,111,1714183174,OV_FIETS,Yes
Uitgeest,utg001,2,1714183174,OV_FIETS,Yes
Den Helder,hdr002,28,1714183174,OV_FIETS,No
Alkmaar Noord,amrn002,18,1714183174,OV_FIETS,No
Nootdorp,gvc901,3,1714183174,OV_FIETS,Yes
Houten,htn001,40,1714183174,OV_FIETS,No
Steenwijk,swk002,9,1714183174,OV_FIETS,No
Hoogeveen,hgv003,32,1714183174,OV_FIETS,No
Zutphen,zp001,83,1714183174,OV_FIETS,No
Breda Centrum,Bd003,124,1714183174,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1714183174,OV_FIETS,Yes
Venray,vry001,24,1714183174,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1714183174,OV_FIETS,Yes
Zaltbommel,zbm002,23,1714183174,OV_FIETS,No
Schiedam,sdm001,1,1714183174,OV_FIETS,No
Zoetermeer Centrum West,ztm002,19,1714183174,OV_FIETS,No
Borne,bn001,6,1714183174,OV_FIETS,Yes
Zevenbergen,Zvb001,9,1714183174,OV_FIETS,Yes
Driehuis,drh001,7,1714183174,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1714183174,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1714183174,OV_FIETS,Yes
Barendrecht,brd002,24,1714183174,OV_FIETS,No
Rheden,rh001,4,1714183174,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,78,1714183174,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,20,1714183174,OV_FIETS,No
Amsterdam Noord,asd009,0,1714183174,OV_FIETS,No
Obdam,obd001,3,1714183174,OV_FIETS,Yes
Tiel,tl003,22,1714183174,OV_FIETS,No
OV-ebike Groningen,gn004,1,1714183174,OV_FIETS,No
Oss West,ow001,5,1714183174,OV_FIETS,Yes
Groningen,gn001,14,1714183174,OV_FIETS,No
Emmen,emn001,4,1714183174,OV_FIETS,No
Utrecht Lunetten,utl001,0,1714183174,OV_FIETS,Yes
Zandvoort,zvt001,17,1714183174,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,134,1714183174,OV_FIETS,No
OV-ebike Maastricht,mt003,17,1714183174,OV_FIETS,No
Putten,pt001,2,1714183174,OV_FIETS,Yes
Heerenveen,hr002,,1714183174,OV_FIETS,No
Kampen,kpn003,25,1714183174,OV_FIETS,No
Veendam,Vdm001,4,1714183174,OV_FIETS,Yes
Didam,did001,4,1714183174,OV_FIETS,Yes
Gouda,gd001,119,1714183174,OV_FIETS,No
Heemstede-Aerdenhout,had002,9,1714183174,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1714183174,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,2,1714183174,OV_FIETS,Yes
Enkhuizen,ekz001,19,1714183174,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1714183174,OV_FIETS,Yes
Horst Sevenum,hrt001,8,1714183174,OV_FIETS,Yes
Goor,go001,3,1714183174,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1714183174,OV_FIETS,Yes
Barneveld Centrum,bnc001,6,1714183174,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1714183174,OV_FIETS,Yes
Oisterwijk,Ot001,2,1714183174,OV_FIETS,Yes
Duivendrecht,dvd001,0,1714183174,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1714183174,OV_FIETS,Yes
Dronten,DRON001,0,1714183174,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1714183174,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1714183174,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,0,1714183174,OV_FIETS,No
Sittard,std002,27,1714183174,OV_FIETS,No
Diemen,dmn001,0,1714183174,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,12,1714183174,OV_FIETS,Yes
Zevenaar,zv001,2,1714183174,OV_FIETS,Yes
Hoogkarspel,hks001,4,1714183174,OV_FIETS,Yes
Westervoort,wtv001,4,1714183174,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1714183174,OV_FIETS,Yes
Amsterdam RAI,rai001,1,1714183174,OV_FIETS,No
Velp,vp001,1,1714183174,OV_FIETS,Yes
Leeuwarden,lw001,139,1714183174,OV_FIETS,No
Bunnik,bnk001,18,1714183174,OV_FIETS,Yes
Meppel,mp002,16,1714183174,OV_FIETS,No
Amsterdam Amstel,asa001,0,1714183174,OV_FIETS,No
Weert,wt003,27,1714183174,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,16,1714183174,OV_FIETS,No
Delfzijl,Dz001,4,1714183174,OV_FIETS,Yes
Otterlo,ed901,19,1714183174,OV_FIETS,Yes
Winsum,Wsm001,4,1714183174,OV_FIETS,Yes
Schiphol,shl001,2,1714183174,OV_FIETS,Yes
Geldermalsen,gdm001,4,1714183174,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,7,1714183174,OV_FIETS,No
Vleuten,vtn001,2,1714183174,OV_FIETS,Yes
Hilversum,hvs001,217,1714183174,OV_FIETS,No
't Harde,Hde001,7,1714183174,OV_FIETS,Yes
Duiven ,dvn001,14,1714183174,OV_FIETS,Yes
Terborg,tbg001,2,1714183174,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,305,1714183174,OV_FIETS,No
Varsseveld,vsv001,2,1714183174,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1714183174,OV_FIETS,Yes
Tilburg Zuid,tb003,118,1714183174,OV_FIETS,No
Tilburg Noord,tb002,8,1714183174,OV_FIETS,No
Breukelen,bkl001,6,1714183174,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1714183174,OV_FIETS,Yes
Beesd,bsd001,4,1714183174,OV_FIETS,Yes
Deurne,dn001,0,1714183174,OV_FIETS,Yes
Rhenen,rhn001,4,1714183174,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1714183174,OV_FIETS,No
Landgraaf,lg001,5,1714183174,OV_FIETS,Yes
Heeze-Leende,hze001,4,1714183174,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1714183174,OV_FIETS,No
Olst,ost001,,1714183174,OV_FIETS,Yes
Maarssen,mas003,27,1714183174,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,62,1714183174,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed004,140,1714183174,OV_FIETS,No
Amersfoort Centraal,amf001,281,1714183174,OV_FIETS,No
Hillegom,hil001,2,1714183174,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,110,1714183174,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,51,1714183174,OV_FIETS,No
Doetinchem,dtc001,3,1714183174,OV_FIETS,Yes
Zaandam,ZD002,27,1714183174,OV_FIETS,No
Beilen,bl001,16,1714183174,OV_FIETS,No
Den Dolder,dld001,0,1714183174,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1714183174,OV_FIETS,Yes
Assen,asn001,147,1714183174,OV_FIETS,No
Vlissingen,vs001,12,1714183174,OV_FIETS,No
Enschede,es003,0,1714183174,OV_FIETS,No
Helmond,hm001,19,1714183174,OV_FIETS,No
Amsterdam Lelyplein,asdl001,3,1714183174,OV_FIETS,No
Sliedrecht,sdt001,5,1714183174,OV_FIETS,Yes
Voorschoten,vst001,2,1714183174,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1714183174,OV_FIETS,Yes
Appingedam,Apg001,6,1714183174,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1714183174,OV_FIETS,No
Reuver,rv001,7,1714183174,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,3,1714183174,OV_FIETS,Yes
Wijchen,wc001,1,1714183174,OV_FIETS,Yes
Elst,est001,7,1714183174,OV_FIETS,Yes
Apeldoorn,apd001,286,1714183174,OV_FIETS,No
Hengelo,hgl002,5,1714183174,OV_FIETS,No
Rijswijk,rsw002,24,1714183174,OV_FIETS,No
Middelburg,mdb002,21,1714183174,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
