description,locationCode,rentalBikes,fetchTime,type,open
Veenendaal Centrum,vndc002,0,1714036702,OV_FIETS,Yes
Nunspeet,Ns001,5,1714036702,OV_FIETS,Unknown
Maastricht Noord,mtn001,4,1714036702,OV_FIETS,Yes
Doetinchem de Huet,dtch001,2,1714036702,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1714036702,OV_FIETS,Yes
Delden,ddn001,2,1714036702,OV_FIETS,Yes
Muiden P&R,wp901,6,1714036702,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1714036702,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,3,1714036702,OV_FIETS,Yes
Bodegraven,bdg001,2,1714036702,OV_FIETS,Yes
Utrecht Overvecht,uto001,13,1714036702,OV_FIETS,Yes
Soestdijk,sd001,3,1714036702,OV_FIETS,Yes
Delft Zuid,dtz001,,1714036702,OV_FIETS,Yes
Vught,Vg001,6,1714036702,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,2,1714036702,OV_FIETS,Yes
Heemskerk,hk001,0,1714036702,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,58,1714036702,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,7,1714036702,OV_FIETS,Yes
Alphen aan den Rijn,apn001,0,1714036702,OV_FIETS,Yes
Rotterdam Blaak,rtb001,3,1714036702,OV_FIETS,Yes
Vriezenveen,vz001,4,1714036702,OV_FIETS,Yes
Zwijndrecht,zwd003,20,1714036702,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,1,1714036702,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,1,1714036702,OV_FIETS,Yes
Winschoten,ws001,0,1714036702,OV_FIETS,Yes
Overveen,ovn001,2,1714036702,OV_FIETS,Yes
Veghel,Btl003,8,1714036702,OV_FIETS,Yes
Naarden-Bussum,ndb003,1,1714036702,OV_FIETS,Yes
Woerden,wd001,2,1714036702,OV_FIETS,Yes
s-Hertogenbosch,ht001,56,1714036702,OV_FIETS,Yes
Baarn,brn002,2,1714036702,OV_FIETS,Yes
Waalwijk,ht002,2,1714036702,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1714036702,OV_FIETS,Yes
Veenendaal West,vndw001,8,1714036702,OV_FIETS,Yes
Aalten,atn001,4,1714036702,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,30,1714036702,OV_FIETS,Yes
Bilthoven,bhv002,1,1714036702,OV_FIETS,Yes
Purmerend,pmr001,4,1714036702,OV_FIETS,Yes
Hardenberg,hdb001,2,1714036702,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,144,1714036702,OV_FIETS,Yes
Beverwijk,bv002,23,1714036702,OV_FIETS,Yes
Boxtel,btl001,12,1714036702,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,7,1714036702,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1714036702,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1714036702,OV_FIETS,Yes
Roermond,rm001,32,1714036702,OV_FIETS,Yes
Krommenie-Assendelft,kma001,1,1714036702,OV_FIETS,Yes
Heerlen,hrl002,21,1714036702,OV_FIETS,Yes
Rosmalen,rs001,3,1714036702,OV_FIETS,Yes
Vianen OV-fiets ,ut905,18,1714036702,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1714036702,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1714036702,OV_FIETS,Yes
Arnhem Centrum,ah001,1,1714036702,OV_FIETS,Yes
Hoofddorp,hfd002,12,1714036702,OV_FIETS,Yes
Alkmaar,amr001,40,1714036702,OV_FIETS,Yes
Schagen,sgn001,4,1714036702,OV_FIETS,Yes
Rotterdam Centraal,rtd001,373,1714036702,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,12,1714036702,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1714036702,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1714036702,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,227,1714036702,OV_FIETS,Yes
Uitgeest,utg001,3,1714036702,OV_FIETS,Yes
Den Helder,hdr002,1,1714036702,OV_FIETS,Yes
Alkmaar Noord,amrn002,21,1714036702,OV_FIETS,Yes
Nootdorp,gvc901,2,1714036702,OV_FIETS,Yes
Houten,htn001,24,1714036702,OV_FIETS,Yes
Steenwijk,swk002,3,1714036702,OV_FIETS,Yes
Hoogeveen,hgv003,10,1714036702,OV_FIETS,Yes
Zutphen,zp001,49,1714036702,OV_FIETS,Yes
Breda Centrum,Bd003,14,1714036702,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,3,1714036702,OV_FIETS,Yes
Venray,vry001,22,1714036702,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1714036702,OV_FIETS,Yes
Zaltbommel,zbm002,9,1714036702,OV_FIETS,Yes
Schiedam,sdm001,1,1714036702,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,16,1714036702,OV_FIETS,Yes
Borne,bn001,6,1714036702,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1714036702,OV_FIETS,Yes
Driehuis,drh001,2,1714036702,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,0,1714036702,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1714036702,OV_FIETS,Yes
Barendrecht,brd002,8,1714036702,OV_FIETS,Yes
Rheden,rh001,4,1714036702,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,45,1714036702,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,3,1714036702,OV_FIETS,Yes
Amsterdam Noord,asd009,14,1714036702,OV_FIETS,Yes
Obdam,obd001,4,1714036702,OV_FIETS,Yes
Tiel,tl003,8,1714036702,OV_FIETS,Yes
OV-ebike Groningen,gn004,9,1714036702,OV_FIETS,Yes
Oss West,ow001,3,1714036702,OV_FIETS,Yes
Groningen,gn001,277,1714036702,OV_FIETS,Yes
Emmen,emn001,15,1714036702,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1714036702,OV_FIETS,Yes
Zandvoort,zvt001,19,1714036702,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,126,1714036702,OV_FIETS,Yes
OV-ebike Maastricht,mt003,13,1714036702,OV_FIETS,Yes
Putten,pt001,4,1714036702,OV_FIETS,Yes
Heerenveen,hr002,,1714036702,OV_FIETS,Yes
Kampen,kpn003,27,1714036702,OV_FIETS,Yes
Veendam,Vdm001,8,1714036702,OV_FIETS,Yes
Didam,did001,5,1714036702,OV_FIETS,Yes
Gouda,gd001,47,1714036702,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,0,1714036702,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,15,1714036702,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,4,1714036702,OV_FIETS,Yes
Enkhuizen,ekz001,18,1714036702,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,19,1714036702,OV_FIETS,Yes
Horst Sevenum,hrt001,4,1714036702,OV_FIETS,Yes
Goor,go001,2,1714036702,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1714036702,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1714036702,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1714036702,OV_FIETS,Yes
Oisterwijk,Ot001,0,1714036702,OV_FIETS,Yes
Duivendrecht,dvd001,1,1714036702,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1714036702,OV_FIETS,Yes
Dronten,DRON001,0,1714036702,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1714036702,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1714036702,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,1,1714036702,OV_FIETS,Yes
Sittard,std002,22,1714036702,OV_FIETS,Yes
Diemen,dmn001,0,1714036702,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,1,1714036702,OV_FIETS,Yes
Zevenaar,zv001,4,1714036702,OV_FIETS,Yes
Hoogkarspel,hks001,4,1714036702,OV_FIETS,Yes
Westervoort,wtv001,0,1714036702,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1714036702,OV_FIETS,Yes
Amsterdam RAI,rai001,26,1714036702,OV_FIETS,Yes
Velp,vp001,2,1714036702,OV_FIETS,Yes
Leeuwarden,lw001,13,1714036702,OV_FIETS,Yes
Bunnik,bnk001,13,1714036702,OV_FIETS,Yes
Meppel,mp002,19,1714036702,OV_FIETS,Yes
Amsterdam Amstel,asa001,0,1714036702,OV_FIETS,Yes
Weert,wt003,0,1714036702,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,15,1714036702,OV_FIETS,Yes
Delfzijl,Dz001,3,1714036702,OV_FIETS,Yes
Otterlo,ed901,19,1714036702,OV_FIETS,Yes
Winsum,Wsm001,4,1714036702,OV_FIETS,Yes
Schiphol,shl001,1,1714036702,OV_FIETS,Yes
Geldermalsen,gdm001,0,1714036702,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,30,1714036702,OV_FIETS,Yes
Vleuten,vtn001,1,1714036702,OV_FIETS,Yes
Hilversum,hvs001,4,1714036702,OV_FIETS,Yes
't Harde,Hde001,6,1714036702,OV_FIETS,Yes
Duiven ,dvn001,17,1714036702,OV_FIETS,Yes
Terborg,tbg001,3,1714036702,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,5,1714036702,OV_FIETS,Yes
Varsseveld,vsv001,3,1714036702,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1714036702,OV_FIETS,Yes
Tilburg Zuid,tb003,129,1714036702,OV_FIETS,Yes
Tilburg Noord,tb002,35,1714036702,OV_FIETS,Yes
Breukelen,bkl001,0,1714036702,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1714036702,OV_FIETS,Yes
Beesd,bsd001,2,1714036702,OV_FIETS,Yes
Deurne,dn001,3,1714036702,OV_FIETS,Yes
Rhenen,rhn001,3,1714036702,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,13,1714036702,OV_FIETS,Yes
Landgraaf,lg001,5,1714036702,OV_FIETS,Yes
Heeze-Leende,hze001,7,1714036702,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1714036702,OV_FIETS,No
Olst,ost001,,1714036702,OV_FIETS,Yes
Maarssen,mas003,21,1714036702,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,37,1714036702,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,12,1714036702,OV_FIETS,Yes
Amersfoort Centraal,amf001,92,1714036702,OV_FIETS,Yes
Hillegom,hil001,1,1714036702,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,17,1714036702,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,30,1714036702,OV_FIETS,Yes
Doetinchem,dtc001,2,1714036702,OV_FIETS,Yes
Zaandam,ZD002,14,1714036702,OV_FIETS,Yes
Beilen,bl001,14,1714036702,OV_FIETS,Yes
Den Dolder,dld001,0,1714036702,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,0,1714036702,OV_FIETS,Yes
Assen,asn001,37,1714036702,OV_FIETS,Yes
Vlissingen,vs001,13,1714036702,OV_FIETS,Yes
Enschede,es003,38,1714036702,OV_FIETS,Yes
Helmond,hm001,5,1714036702,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,2,1714036702,OV_FIETS,No
Sliedrecht,sdt001,1,1714036702,OV_FIETS,Yes
Voorschoten,vst001,2,1714036702,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1714036702,OV_FIETS,Yes
Appingedam,Apg001,1,1714036702,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1714036702,OV_FIETS,Yes
Reuver,rv001,6,1714036702,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,23,1714036702,OV_FIETS,Yes
Wijchen,wc001,4,1714036702,OV_FIETS,Yes
Elst,est001,1,1714036702,OV_FIETS,Yes
Apeldoorn,apd001,49,1714036702,OV_FIETS,Yes
Hengelo,hgl002,3,1714036702,OV_FIETS,Yes
Rijswijk,rsw002,26,1714036702,OV_FIETS,Yes
Middelburg,mdb002,18,1714036702,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
