description,locationCode,rentalBikes,fetchTime,type,open
Venlo,vl001,47,1689872812,OV_FIETS,Yes
Ommen,omn001,5,1689872812,OV_FIETS,Yes
Culemborg,cl003,23,1689872812,OV_FIETS,Yes
Groningen Noord,Gnn001,0,1689872812,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1689872812,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,1,1689872812,OV_FIETS,Yes
Voorburg,vb002,26,1689872812,OV_FIETS,Yes
Soest Zuid,stz001,4,1689872812,OV_FIETS,Yes
Haren,HRN002,5,1689872812,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,18,1689872812,OV_FIETS,Yes
Maarheeze,mz001,3,1689872812,OV_FIETS,Yes
Maastricht Randwyck,mtr001,8,1689872812,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,10,1689872812,OV_FIETS,Yes
Dieren,dr001,1,1689872812,OV_FIETS,Yes
Wolfheze,wf001,3,1689872812,OV_FIETS,Yes
Meerssen,mes001,4,1689872812,OV_FIETS,Yes
Dordrecht,ddr001,36,1689872812,OV_FIETS,Yes
Maassluis,mss001,10,1689872812,OV_FIETS,Yes
Weesp,wp001,28,1689872812,OV_FIETS,Yes
Vierlingsbeek,vlb001,4,1689872812,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,83,1689872812,OV_FIETS,Yes
Gorinchem,gr001,9,1689872812,OV_FIETS,Yes
Rotterdam Alexander,rta001,2,1689872812,OV_FIETS,Yes
Valkenburg,vk001,6,1689872812,OV_FIETS,Yes
Almelo,aml002,20,1689872812,OV_FIETS,Yes
Bloemendaal,bll001,3,1689872812,OV_FIETS,Yes
Etten-Leur,etn001,2,1689872812,OV_FIETS,Yes
Heiloo,hlo001,13,1689872812,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,225,1689872812,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1689872812,OV_FIETS,Yes
Lelystad Centrum,lls003,9,1689872812,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,316,1689872812,OV_FIETS,Yes
Zwolle Hanzeland,zl003,25,1689872812,OV_FIETS,Yes
Holten,hon001,7,1689872812,OV_FIETS,Yes
Wijhe,wh001,3,1689872812,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,4,1689872812,OV_FIETS,Yes
Zwolle,zl004,223,1689872812,OV_FIETS,Yes
Nijmegen,nm001,0,1689872812,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1689872812,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,24,1689872812,OV_FIETS,Yes
Zeist,db002,23,1689872812,OV_FIETS,Yes
Driebergen-Zeist,db001,117,1689872812,OV_FIETS,Yes
Echt,ec001,5,1689872812,OV_FIETS,Yes
Raalte,rat001,1,1689872812,OV_FIETS,Yes
Dalfsen,dl001,1,1689872812,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1689872812,OV_FIETS,Yes
Boxmeer,Bmr001,1,1689872812,OV_FIETS,Yes
Pijnacker,rtd906,4,1689872812,OV_FIETS,Yes
Nunspeet,Ns001,0,1689872812,OV_FIETS,Unknown
Maastricht Noord,mtn001,8,1689872812,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1689872812,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,5,1689872812,OV_FIETS,Yes
Delden,ddn001,3,1689872812,OV_FIETS,Yes
Muiden P&R,wp901,6,1689872812,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,3,1689872812,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1689872812,OV_FIETS,Yes
Bodegraven,bdg001,7,1689872812,OV_FIETS,Yes
Utrecht Overvecht,uto001,11,1689872812,OV_FIETS,Yes
Soestdijk,sd001,1,1689872812,OV_FIETS,Yes
Delft Zuid,dtz001,,1689872812,OV_FIETS,Yes
Vught,Vg001,4,1689872812,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,25,1689872812,OV_FIETS,Yes
Heemskerk,hk001,3,1689872812,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,21,1689872812,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1689872812,OV_FIETS,Yes
Utrecht Zuilen,utzl001,8,1689872812,OV_FIETS,Yes
Alphen aan den Rijn,apn001,43,1689872812,OV_FIETS,Yes
Rotterdam Blaak,rtb001,4,1689872812,OV_FIETS,Yes
Vriezenveen,vz001,4,1689872812,OV_FIETS,Yes
Zwijndrecht,zwd003,28,1689872812,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,126,1689872812,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,112,1689872812,OV_FIETS,Yes
Winschoten,ws001,7,1689872812,OV_FIETS,Yes
Overveen,ovn001,2,1689872812,OV_FIETS,Yes
Veghel,Btl003,7,1689872812,OV_FIETS,Yes
Naarden-Bussum,ndb003,43,1689872812,OV_FIETS,Yes
Woerden,wd001,41,1689872812,OV_FIETS,Yes
s-Hertogenbosch,ht001,214,1689872812,OV_FIETS,Yes
Baarn,brn002,15,1689872812,OV_FIETS,Yes
Waalwijk,ht002,7,1689872812,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1689872812,OV_FIETS,Yes
Veenendaal West,vndw001,6,1689872812,OV_FIETS,Yes
Aalten,atn001,1,1689872812,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,164,1689872812,OV_FIETS,Yes
Bilthoven,bhv002,38,1689872812,OV_FIETS,Yes
Purmerend,pmr001,3,1689872812,OV_FIETS,Yes
Hardenberg,hdb001,0,1689872812,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,27,1689872812,OV_FIETS,Yes
Beverwijk,bv002,40,1689872812,OV_FIETS,Yes
Boxtel,btl001,19,1689872812,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,2,1689872812,OV_FIETS,Yes
Santpoort Noord,sptn001,3,1689872812,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1689872812,OV_FIETS,Yes
Roermond,rm001,27,1689872812,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1689872812,OV_FIETS,Yes
Heerlen,hrl002,28,1689872812,OV_FIETS,Yes
Rosmalen,rs001,4,1689872812,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,23,1689872812,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1689872812,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,9,1689872812,OV_FIETS,Yes
Arnhem Centrum,ah001,249,1689872812,OV_FIETS,Yes
Hoofddorp,hfd002,46,1689872812,OV_FIETS,Yes
Alkmaar,amr001,68,1689872812,OV_FIETS,Yes
Schagen,sgn001,11,1689872812,OV_FIETS,Yes
Rotterdam Centraal,rtd001,331,1689872812,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,10,1689872812,OV_FIETS,Yes
Gouda Goverwelle,gdg001,1,1689872812,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1689872812,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,238,1689872812,OV_FIETS,Yes
Uitgeest,utg001,3,1689872812,OV_FIETS,Yes
Den Helder,hdr002,18,1689872812,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1689872812,OV_FIETS,Yes
Nootdorp,gvc901,1,1689872812,OV_FIETS,Yes
Houten,htn001,59,1689872812,OV_FIETS,Yes
Steenwijk,swk002,6,1689872812,OV_FIETS,Yes
Hoogeveen,hgv003,20,1689872812,OV_FIETS,Yes
Zutphen,zp001,65,1689872812,OV_FIETS,Yes
Breda Centrum,Bd003,88,1689872812,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,1,1689872812,OV_FIETS,Yes
Venray,vry001,17,1689872812,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1689872812,OV_FIETS,Yes
Zaltbommel,zbm002,25,1689872812,OV_FIETS,Yes
Schiedam,sdm001,8,1689872812,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,12,1689872812,OV_FIETS,Yes
Borne,bn001,7,1689872812,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1689872812,OV_FIETS,Yes
Driehuis,drh001,2,1689872812,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1689872812,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1689872812,OV_FIETS,Yes
Barendrecht,brd002,24,1689872812,OV_FIETS,Yes
Rheden,rh001,2,1689872812,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,459,1689872812,OV_FIETS,Yes
Breda Belcrum,bd002,210,1689872812,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,119,1689872812,OV_FIETS,Yes
Amsterdam Noord,asd009,9,1689872812,OV_FIETS,Yes
Obdam,obd001,3,1689872812,OV_FIETS,Yes
Tiel,tl003,27,1689872812,OV_FIETS,Yes
OV-ebike Groningen,gn004,13,1689872812,OV_FIETS,Yes
Oss West,ow001,11,1689872812,OV_FIETS,Yes
Groningen,gn001,535,1689872812,OV_FIETS,Yes
Emmen,emn001,16,1689872812,OV_FIETS,No
Utrecht Lunetten,utl001,1,1689872812,OV_FIETS,Yes
Zandvoort,zvt001,0,1689872812,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,196,1689872812,OV_FIETS,Yes
OV-ebike Maastricht,mt003,25,1689872812,OV_FIETS,Yes
Putten,pt001,0,1689872812,OV_FIETS,Yes
Heerenveen,hr002,13,1689872812,OV_FIETS,Yes
Kampen,kpn003,20,1689872812,OV_FIETS,Yes
Veendam,Vdm001,3,1689872812,OV_FIETS,Yes
Didam,did001,5,1689872812,OV_FIETS,Yes
Gouda,gd001,143,1689872812,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,8,1689872812,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,2,1689872812,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,7,1689872812,OV_FIETS,Yes
Enkhuizen,ekz001,17,1689872812,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,15,1689872812,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1689872812,OV_FIETS,Yes
Goor,go001,4,1689872812,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1689872812,OV_FIETS,Yes
Barneveld Centrum,bnc001,0,1689872812,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1689872812,OV_FIETS,Yes
Oisterwijk,Ot001,3,1689872812,OV_FIETS,Yes
Duivendrecht,dvd001,3,1689872812,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1689872812,OV_FIETS,Yes
Dronten,DRON001,5,1689872812,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1689872812,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1689872812,OV_FIETS,Yes
Sittard,std002,23,1689872812,OV_FIETS,Yes
Diemen,dmn001,2,1689872812,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,53,1689872812,OV_FIETS,Yes
Zevenaar,zv001,5,1689872812,OV_FIETS,Yes
Hoogkarspel,hks001,3,1689872812,OV_FIETS,Yes
Westervoort,wtv001,4,1689872812,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1689872812,OV_FIETS,Yes
Amsterdam RAI,rai001,6,1689872812,OV_FIETS,Yes
Velp,vp001,1,1689872812,OV_FIETS,Yes
Leeuwarden,lw001,159,1689872812,OV_FIETS,Yes
Bunnik,bnk001,19,1689872812,OV_FIETS,Yes
Meppel,mp002,19,1689872812,OV_FIETS,Yes
Amsterdam Amstel,asa001,49,1689872812,OV_FIETS,Yes
Weert,wt003,24,1689872812,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,149,1689872812,OV_FIETS,Yes
Oss,o002,5,1689872812,OV_FIETS,Yes
Delfzijl,Dz001,2,1689872812,OV_FIETS,Yes
Otterlo,ed901,20,1689872812,OV_FIETS,Yes
Winsum,Wsm001,4,1689872812,OV_FIETS,Yes
Schiphol,shl001,3,1689872812,OV_FIETS,Yes
Geldermalsen,gdm001,2,1689872812,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,105,1689872812,OV_FIETS,Yes
Vleuten,vtn001,3,1689872812,OV_FIETS,Yes
Hilversum,hvs001,145,1689872812,OV_FIETS,Yes
't Harde,Hde001,3,1689872812,OV_FIETS,Yes
Duiven ,dvn001,18,1689872812,OV_FIETS,Yes
Terborg,tbg001,6,1689872812,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,63,1689872812,OV_FIETS,Yes
Varsseveld,vsv001,3,1689872812,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1689872812,OV_FIETS,Yes
Tilburg Zuid,tb003,205,1689872812,OV_FIETS,Yes
Tilburg Noord,tb002,92,1689872812,OV_FIETS,Yes
Breukelen,bkl001,4,1689872812,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1689872812,OV_FIETS,Yes
Beesd,bsd001,6,1689872812,OV_FIETS,Yes
Deurne,dn001,7,1689872812,OV_FIETS,Yes
Rhenen,rhn001,2,1689872812,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1689872812,OV_FIETS,Yes
Landgraaf,lg001,4,1689872812,OV_FIETS,Yes
Heeze-Leende,hze001,4,1689872812,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1689872812,OV_FIETS,Yes
Olst,ost001,4,1689872812,OV_FIETS,Yes
Maarssen,mas003,29,1689872812,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,84,1689872812,OV_FIETS,Yes
Amersfoort Centraal,amf001,288,1689872812,OV_FIETS,Yes
Hillegom,hil001,2,1689872812,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,756,1689872812,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,44,1689872812,OV_FIETS,Yes
Doetinchem,dtc001,4,1689872812,OV_FIETS,Yes
Zaandam,ZD002,30,1689872812,OV_FIETS,Yes
Beilen,bl001,13,1689872812,OV_FIETS,No
Den Dolder,dld001,4,1689872812,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1689872812,OV_FIETS,Yes
Assen,asn001,149,1689872812,OV_FIETS,Yes
Vlissingen,vs001,15,1689872812,OV_FIETS,No
Enschede,es003,56,1689872812,OV_FIETS,Yes
Helmond,hm001,16,1689872812,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1689872812,OV_FIETS,No
Sliedrecht,sdt001,4,1689872812,OV_FIETS,Yes
Voorschoten,vst001,1,1689872812,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1689872812,OV_FIETS,Yes
Appingedam,Apg001,0,1689872812,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,6,1689872812,OV_FIETS,Yes
Reuver,rv001,7,1689872812,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,8,1689872812,OV_FIETS,Yes
Wijchen,wc001,4,1689872812,OV_FIETS,Yes
Elst,est001,1,1689872812,OV_FIETS,Yes
Apeldoorn,apd001,327,1689872812,OV_FIETS,Yes
Hengelo,hgl002,11,1689872812,OV_FIETS,Yes
Rijswijk,rsw002,30,1689872812,OV_FIETS,Yes
Middelburg,mdb002,11,1689872812,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,7,1689872812,OV_FIETS,Yes
