description,locationCode,rentalBikes,fetchTime,type,open
Kampen,kpn003,28,1713570064,OV_FIETS,No
Veendam,Vdm001,8,1713570064,OV_FIETS,Yes
Didam,did001,4,1713570064,OV_FIETS,Yes
Gouda,gd001,134,1713570064,OV_FIETS,No
Heemstede-Aerdenhout,had002,22,1713570064,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,11,1713570064,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1713570064,OV_FIETS,Yes
Enkhuizen,ekz001,9,1713570064,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1713570064,OV_FIETS,Yes
Horst Sevenum,hrt001,9,1713570064,OV_FIETS,Yes
Goor,go001,2,1713570064,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713570064,OV_FIETS,Yes
Barneveld Centrum,bnc001,6,1713570064,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1713570064,OV_FIETS,Yes
Oisterwijk,Ot001,5,1713570064,OV_FIETS,Yes
Duivendrecht,dvd001,0,1713570064,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1713570064,OV_FIETS,Yes
Dronten,DRON001,5,1713570064,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1713570064,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1713570064,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,37,1713570064,OV_FIETS,No
Sittard,std002,26,1713570064,OV_FIETS,No
Diemen,dmn001,1,1713570064,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,154,1713570064,OV_FIETS,Yes
Zevenaar,zv001,8,1713570064,OV_FIETS,Yes
Hoogkarspel,hks001,1,1713570064,OV_FIETS,Yes
Westervoort,wtv001,10,1713570064,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1713570064,OV_FIETS,Yes
Amsterdam RAI,rai001,23,1713570064,OV_FIETS,Yes
Velp,vp001,3,1713570064,OV_FIETS,Yes
Leeuwarden,lw001,126,1713570064,OV_FIETS,Yes
Bunnik,bnk001,22,1713570064,OV_FIETS,Yes
Meppel,mp002,24,1713570064,OV_FIETS,Yes
Amsterdam Amstel,asa001,106,1713570064,OV_FIETS,No
Weert,wt003,26,1713570064,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,27,1713570064,OV_FIETS,No
Delfzijl,Dz001,5,1713570064,OV_FIETS,Yes
Otterlo,ed901,19,1713570064,OV_FIETS,Yes
Winsum,Wsm001,2,1713570064,OV_FIETS,Yes
Schiphol,shl001,4,1713570064,OV_FIETS,Yes
Geldermalsen,gdm001,5,1713570064,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,148,1713570064,OV_FIETS,No
Vleuten,vtn001,2,1713570064,OV_FIETS,Yes
Hilversum,hvs001,239,1713570064,OV_FIETS,Yes
't Harde,Hde001,7,1713570064,OV_FIETS,Yes
Duiven ,dvn001,19,1713570064,OV_FIETS,Yes
Terborg,tbg001,4,1713570064,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,536,1713570064,OV_FIETS,Yes
Varsseveld,vsv001,3,1713570064,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1713570064,OV_FIETS,Yes
Tilburg Zuid,tb003,50,1713570064,OV_FIETS,Yes
Tilburg Noord,tb002,36,1713570064,OV_FIETS,Yes
Breukelen,bkl001,5,1713570064,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1713570064,OV_FIETS,Yes
Beesd,bsd001,5,1713570064,OV_FIETS,Yes
Deurne,dn001,4,1713570064,OV_FIETS,Yes
Rhenen,rhn001,3,1713570064,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1713570064,OV_FIETS,No
Landgraaf,lg001,5,1713570064,OV_FIETS,Yes
Heeze-Leende,hze001,1,1713570064,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1713570064,OV_FIETS,No
Olst,ost001,,1713570064,OV_FIETS,Yes
Maarssen,mas003,30,1713570064,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,59,1713570064,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,148,1713570064,OV_FIETS,No
Amersfoort Centraal,amf001,320,1713570064,OV_FIETS,Yes
Hillegom,hil001,2,1713570064,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,557,1713570064,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,54,1713570064,OV_FIETS,Yes
Doetinchem,dtc001,4,1713570064,OV_FIETS,Yes
Zaandam,ZD002,36,1713570064,OV_FIETS,Yes
Beilen,bl001,16,1713570064,OV_FIETS,No
Den Dolder,dld001,4,1713570064,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1713570064,OV_FIETS,Yes
Assen,asn001,172,1713570064,OV_FIETS,Yes
Vlissingen,vs001,10,1713570064,OV_FIETS,No
Enschede,es003,54,1713570064,OV_FIETS,Yes
Helmond,hm001,19,1713570064,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1713570064,OV_FIETS,No
Sliedrecht,sdt001,5,1713570064,OV_FIETS,Yes
Voorschoten,vst001,3,1713570064,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1713570064,OV_FIETS,Yes
Appingedam,Apg001,6,1713570064,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1713570064,OV_FIETS,No
Reuver,rv001,7,1713570064,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,3,1713570064,OV_FIETS,Yes
Wijchen,wc001,1,1713570064,OV_FIETS,Yes
Elst,est001,7,1713570064,OV_FIETS,Yes
Apeldoorn,apd001,320,1713570064,OV_FIETS,Yes
Hengelo,hgl002,16,1713570064,OV_FIETS,Yes
Rijswijk,rsw002,29,1713570064,OV_FIETS,No
Middelburg,mdb002,23,1713570064,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
