description,locationCode,rentalBikes,fetchTime,type,open
Rijssen,rsn001,5,1695438726,OV_FIETS,Yes
Venlo,vl001,52,1695438726,OV_FIETS,Yes
Ommen,omn001,3,1695438726,OV_FIETS,Yes
Culemborg,cl003,8,1695438726,OV_FIETS,No
Groningen Noord,Gnn001,2,1695438726,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,1,1695438726,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,4,1695438726,OV_FIETS,Yes
Voorburg,vb002,26,1695438726,OV_FIETS,No
Soest Zuid,stz001,6,1695438726,OV_FIETS,Yes
Haren,HRN002,2,1695438726,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,22,1695438726,OV_FIETS,Yes
Maarheeze,mz001,3,1695438726,OV_FIETS,Yes
Maastricht Randwyck,mtr001,3,1695438726,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,32,1695438726,OV_FIETS,No
Dieren,dr001,2,1695438726,OV_FIETS,Yes
Wolfheze,wf001,3,1695438726,OV_FIETS,Yes
Meerssen,mes001,4,1695438726,OV_FIETS,Yes
Dordrecht,ddr001,32,1695438726,OV_FIETS,No
Maassluis,mss001,8,1695438726,OV_FIETS,No
Weesp,wp001,43,1695438726,OV_FIETS,No
Vierlingsbeek,vlb001,6,1695438726,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,202,1695438726,OV_FIETS,Yes
Gorinchem,gr001,4,1695438726,OV_FIETS,Yes
Rotterdam Alexander,rta001,2,1695438726,OV_FIETS,Yes
Valkenburg,vk001,0,1695438726,OV_FIETS,Yes
Almelo,aml002,4,1695438726,OV_FIETS,Yes
Bloemendaal,bll001,2,1695438726,OV_FIETS,Yes
Etten-Leur,etn001,3,1695438726,OV_FIETS,Yes
Heiloo,hlo001,8,1695438726,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,272,1695438726,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1695438726,OV_FIETS,Yes
Lelystad Centrum,lls003,10,1695438726,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,270,1695438726,OV_FIETS,Yes
Zwolle Hanzeland,zl003,17,1695438726,OV_FIETS,No
Holten,hon001,6,1695438726,OV_FIETS,Yes
Wijhe,wh001,2,1695438726,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1695438726,OV_FIETS,Yes
Zwolle,zl004,240,1695438726,OV_FIETS,No
Nijmegen,nm001,45,1695438726,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,1,1695438726,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,20,1695438726,OV_FIETS,No
Zeist,db002,17,1695438726,OV_FIETS,Yes
Driebergen-Zeist,db001,126,1695438726,OV_FIETS,No
Echt,ec001,8,1695438726,OV_FIETS,Yes
Raalte,rat001,3,1695438726,OV_FIETS,Yes
Dalfsen,dl001,2,1695438726,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1695438726,OV_FIETS,Yes
Boxmeer,Bmr001,9,1695438726,OV_FIETS,Yes
Pijnacker,rtd906,4,1695438726,OV_FIETS,Yes
Nunspeet,Ns001,2,1695438726,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1695438726,OV_FIETS,Yes
Doetinchem de Huet,dtch001,8,1695438726,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,2,1695438726,OV_FIETS,Yes
Delden,ddn001,4,1695438726,OV_FIETS,Yes
Muiden P&R,wp901,8,1695438726,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,0,1695438726,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,4,1695438726,OV_FIETS,Yes
Bodegraven,bdg001,3,1695438726,OV_FIETS,Yes
Utrecht Overvecht,uto001,5,1695438726,OV_FIETS,Yes
Soestdijk,sd001,3,1695438726,OV_FIETS,Yes
Delft Zuid,dtz001,,1695438726,OV_FIETS,Yes
Vught,Vg001,8,1695438726,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,85,1695438726,OV_FIETS,No
Heemskerk,hk001,0,1695438726,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,286,1695438726,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1695438726,OV_FIETS,No
Utrecht Zuilen,utzl001,0,1695438726,OV_FIETS,Yes
Alphen aan den Rijn,apn001,33,1695438726,OV_FIETS,No
Rotterdam Blaak,rtb001,1,1695438726,OV_FIETS,No
Vriezenveen,vz001,4,1695438726,OV_FIETS,Yes
Zwijndrecht,zwd003,28,1695438726,OV_FIETS,No
Eindhoven Noordzijde,ehv003,36,1695438726,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,85,1695438726,OV_FIETS,No
Winschoten,ws001,6,1695438726,OV_FIETS,Yes
Overveen,ovn001,2,1695438726,OV_FIETS,Yes
Veghel,Btl003,5,1695438726,OV_FIETS,Yes
Naarden-Bussum,ndb003,53,1695438726,OV_FIETS,Yes
Woerden,wd001,45,1695438726,OV_FIETS,No
s-Hertogenbosch,ht001,139,1695438726,OV_FIETS,No
Baarn,brn002,30,1695438726,OV_FIETS,Yes
Waalwijk,ht002,5,1695438726,OV_FIETS,Yes
Kerkrade Centrum,krd001,1,1695438726,OV_FIETS,Yes
Veenendaal West,vndw001,3,1695438726,OV_FIETS,Yes
Aalten,atn001,4,1695438726,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,226,1695438726,OV_FIETS,No
Bilthoven,bhv002,29,1695438726,OV_FIETS,No
Purmerend,pmr001,4,1695438726,OV_FIETS,Yes
Hardenberg,hdb001,2,1695438726,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,54,1695438726,OV_FIETS,No
Beverwijk,bv002,48,1695438726,OV_FIETS,No
Boxtel,btl001,14,1695438726,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,1,1695438726,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1695438726,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1695438726,OV_FIETS,Yes
Roermond,rm001,36,1695438726,OV_FIETS,No
Krommenie-Assendelft,kma001,0,1695438726,OV_FIETS,Yes
Heerlen,hrl002,25,1695438726,OV_FIETS,No
Rosmalen,rs001,1,1695438726,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,0,1695438726,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,1,1695438726,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1695438726,OV_FIETS,Yes
Arnhem Centrum,ah001,253,1695438726,OV_FIETS,No
Hoofddorp,hfd002,51,1695438726,OV_FIETS,No
Alkmaar,amr001,82,1695438726,OV_FIETS,Yes
Schagen,sgn001,8,1695438726,OV_FIETS,Yes
Rotterdam Centraal,rtd001,306,1695438726,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,1,1695438726,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1695438726,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1695438726,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,184,1695438726,OV_FIETS,Yes
Uitgeest,utg001,8,1695438726,OV_FIETS,Yes
Den Helder,hdr002,16,1695438726,OV_FIETS,No
Alkmaar Noord,amrn002,27,1695438726,OV_FIETS,No
Nootdorp,gvc901,3,1695438726,OV_FIETS,Yes
Houten,htn001,54,1695438726,OV_FIETS,No
Steenwijk,swk002,7,1695438726,OV_FIETS,No
Hoogeveen,hgv003,22,1695438726,OV_FIETS,No
Zutphen,zp001,57,1695438726,OV_FIETS,No
Breda Centrum,Bd003,115,1695438726,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1695438726,OV_FIETS,Yes
Venray,vry001,23,1695438726,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1695438726,OV_FIETS,Yes
Zaltbommel,zbm002,23,1695438726,OV_FIETS,No
Schiedam,sdm001,8,1695438726,OV_FIETS,No
Zoetermeer Centrum West,ztm002,20,1695438726,OV_FIETS,No
Borne,bn001,6,1695438726,OV_FIETS,Yes
Zevenbergen,Zvb001,5,1695438726,OV_FIETS,Yes
Driehuis,drh001,7,1695438726,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1695438726,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,5,1695438726,OV_FIETS,Yes
Barendrecht,brd002,29,1695438726,OV_FIETS,No
Rheden,rh001,7,1695438726,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,85,1695438726,OV_FIETS,Yes
Breda Belcrum,bd002,118,1695438726,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,194,1695438726,OV_FIETS,Yes
Amsterdam Noord,asd009,21,1695438726,OV_FIETS,No
Obdam,obd001,4,1695438726,OV_FIETS,Yes
Tiel,tl003,20,1695438726,OV_FIETS,No
OV-ebike Groningen,gn004,23,1695438726,OV_FIETS,Yes
Oss West,ow001,3,1695438726,OV_FIETS,Yes
Groningen,gn001,319,1695438726,OV_FIETS,Yes
Emmen,emn001,17,1695438726,OV_FIETS,No
Utrecht Lunetten,utl001,1,1695438726,OV_FIETS,Yes
Zandvoort,zvt001,13,1695438726,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,23,1695438726,OV_FIETS,No
OV-ebike Maastricht,mt003,22,1695438726,OV_FIETS,No
Putten,pt001,6,1695438726,OV_FIETS,Yes
Heerenveen,hr002,23,1695438726,OV_FIETS,No
Kampen,kpn003,24,1695438726,OV_FIETS,No
Veendam,Vdm001,6,1695438726,OV_FIETS,Yes
Didam,did001,1,1695438726,OV_FIETS,Yes
Gouda,gd001,120,1695438726,OV_FIETS,No
Heemstede-Aerdenhout,had002,23,1695438726,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1695438726,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,11,1695438726,OV_FIETS,Yes
Enkhuizen,ekz001,15,1695438726,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,10,1695438726,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1695438726,OV_FIETS,Yes
Goor,go001,4,1695438726,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1695438726,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1695438726,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1695438726,OV_FIETS,Yes
Oisterwijk,Ot001,1,1695438726,OV_FIETS,Yes
Duivendrecht,dvd001,0,1695438726,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1695438726,OV_FIETS,Yes
Dronten,DRON001,4,1695438726,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1695438726,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1695438726,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,25,1695438726,OV_FIETS,No
Sittard,std002,20,1695438726,OV_FIETS,No
Diemen,dmn001,1,1695438726,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,307,1695438726,OV_FIETS,Yes
Zevenaar,zv001,8,1695438726,OV_FIETS,Yes
Hoogkarspel,hks001,4,1695438726,OV_FIETS,Yes
Westervoort,wtv001,2,1695438726,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1695438726,OV_FIETS,Yes
Amsterdam RAI,rai001,69,1695438726,OV_FIETS,No
Velp,vp001,2,1695438726,OV_FIETS,Yes
Leeuwarden,lw001,129,1695438726,OV_FIETS,No
Bunnik,bnk001,23,1695438726,OV_FIETS,Yes
Meppel,mp002,21,1695438726,OV_FIETS,No
Amsterdam Amstel,asa001,58,1695438726,OV_FIETS,No
Weert,wt003,10,1695438726,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,103,1695438726,OV_FIETS,No
Oss,o002,21,1695438726,OV_FIETS,No
Delfzijl,Dz001,4,1695438726,OV_FIETS,Yes
Otterlo,ed901,17,1695438726,OV_FIETS,Yes
Winsum,Wsm001,1,1695438726,OV_FIETS,Yes
Schiphol,shl001,4,1695438726,OV_FIETS,Yes
Geldermalsen,gdm001,4,1695438726,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,185,1695438726,OV_FIETS,No
Vleuten,vtn001,3,1695438726,OV_FIETS,Yes
Hilversum,hvs001,201,1695438726,OV_FIETS,Yes
't Harde,Hde001,6,1695438726,OV_FIETS,Yes
Duiven ,dvn001,17,1695438726,OV_FIETS,Yes
Terborg,tbg001,5,1695438726,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,542,1695438726,OV_FIETS,Yes
Varsseveld,vsv001,4,1695438726,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1695438726,OV_FIETS,Yes
Tilburg Zuid,tb003,142,1695438726,OV_FIETS,No
Tilburg Noord,tb002,9,1695438726,OV_FIETS,No
Breukelen,bkl001,0,1695438726,OV_FIETS,Yes
Leiden de Vink,dvnk001,4,1695438726,OV_FIETS,Yes
Beesd,bsd001,6,1695438726,OV_FIETS,Yes
Deurne,dn001,6,1695438726,OV_FIETS,Yes
Rhenen,rhn001,2,1695438726,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1695438726,OV_FIETS,No
Landgraaf,lg001,3,1695438726,OV_FIETS,Yes
Heeze-Leende,hze001,7,1695438726,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,15,1695438726,OV_FIETS,No
Olst,ost001,4,1695438726,OV_FIETS,Yes
Maarssen,mas003,29,1695438726,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,62,1695438726,OV_FIETS,Yes
Amersfoort Centraal,amf001,282,1695438726,OV_FIETS,Yes
Hillegom,hil001,1,1695438726,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,448,1695438726,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,49,1695438726,OV_FIETS,Yes
Doetinchem,dtc001,2,1695438726,OV_FIETS,Yes
Zaandam,ZD002,31,1695438726,OV_FIETS,No
Beilen,bl001,15,1695438726,OV_FIETS,No
Den Dolder,dld001,2,1695438726,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1695438726,OV_FIETS,Yes
Assen,asn001,161,1695438726,OV_FIETS,No
Vlissingen,vs001,13,1695438726,OV_FIETS,No
Enschede,es003,24,1695438726,OV_FIETS,No
Helmond,hm001,19,1695438726,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1695438726,OV_FIETS,No
Sliedrecht,sdt001,3,1695438726,OV_FIETS,Yes
Voorschoten,vst001,2,1695438726,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1695438726,OV_FIETS,Yes
Appingedam,Apg001,3,1695438726,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1695438726,OV_FIETS,No
Reuver,rv001,6,1695438726,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,1,1695438726,OV_FIETS,Yes
Wijchen,wc001,0,1695438726,OV_FIETS,Yes
Elst,est001,7,1695438726,OV_FIETS,Yes
Apeldoorn,apd001,297,1695438726,OV_FIETS,No
Hengelo,hgl002,15,1695438726,OV_FIETS,No
Rijswijk,rsw002,28,1695438726,OV_FIETS,No
Middelburg,mdb002,18,1695438726,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,26,1695438726,OV_FIETS,Yes
