description,locationCode,rentalBikes,fetchTime,type,open
Maarheeze,mz001,4,1697163970,OV_FIETS,Yes
Maastricht Randwyck,mtr001,5,1697163970,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,58,1697163970,OV_FIETS,No
Dieren,dr001,4,1697163970,OV_FIETS,Yes
Wolfheze,wf001,3,1697163970,OV_FIETS,Yes
Meerssen,mes001,4,1697163970,OV_FIETS,Yes
Dordrecht,ddr001,48,1697163970,OV_FIETS,No
Maassluis,mss001,7,1697163970,OV_FIETS,No
Weesp,wp001,43,1697163970,OV_FIETS,No
Vierlingsbeek,vlb001,4,1697163970,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,145,1697163970,OV_FIETS,No
Gorinchem,gr001,,1697163970,OV_FIETS,Yes
Rotterdam Alexander,rta001,1,1697163970,OV_FIETS,Yes
Valkenburg,vk001,5,1697163970,OV_FIETS,Yes
Almelo,aml002,27,1697163970,OV_FIETS,Yes
Bloemendaal,bll001,1,1697163970,OV_FIETS,Yes
Etten-Leur,etn001,6,1697163970,OV_FIETS,Yes
Heiloo,hlo001,16,1697163970,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,244,1697163970,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1697163970,OV_FIETS,Yes
Lelystad Centrum,lls003,14,1697163970,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,512,1697163970,OV_FIETS,Yes
Zwolle Hanzeland,zl003,26,1697163970,OV_FIETS,No
Holten,hon001,8,1697163970,OV_FIETS,Yes
Wijhe,wh001,4,1697163970,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1697163970,OV_FIETS,Yes
Zwolle,zl004,269,1697163970,OV_FIETS,No
Nijmegen,nm001,173,1697163970,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,1,1697163970,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,25,1697163970,OV_FIETS,No
Zeist,db002,19,1697163970,OV_FIETS,Yes
Driebergen-Zeist,db001,132,1697163970,OV_FIETS,No
Echt,ec001,2,1697163970,OV_FIETS,Yes
Raalte,rat001,4,1697163970,OV_FIETS,Yes
Dalfsen,dl001,2,1697163970,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1697163970,OV_FIETS,Yes
Boxmeer,Bmr001,15,1697163970,OV_FIETS,Yes
Pijnacker,rtd906,4,1697163970,OV_FIETS,Yes
Nunspeet,Ns001,5,1697163970,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1697163970,OV_FIETS,Yes
Doetinchem de Huet,dtch001,6,1697163970,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,1,1697163970,OV_FIETS,Yes
Delden,ddn001,4,1697163970,OV_FIETS,Yes
Muiden P&R,wp901,8,1697163970,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,1,1697163970,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1697163970,OV_FIETS,Yes
Bodegraven,bdg001,4,1697163970,OV_FIETS,Yes
Utrecht Overvecht,uto001,14,1697163970,OV_FIETS,No
Soestdijk,sd001,3,1697163970,OV_FIETS,Yes
Delft Zuid,dtz001,,1697163970,OV_FIETS,Yes
Vught,Vg001,11,1697163970,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,239,1697163970,OV_FIETS,No
Heemskerk,hk001,3,1697163970,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,63,1697163970,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1697163970,OV_FIETS,No
Utrecht Zuilen,utzl001,5,1697163970,OV_FIETS,Yes
Alphen aan den Rijn,apn001,40,1697163970,OV_FIETS,No
Rotterdam Blaak,rtb001,11,1697163970,OV_FIETS,No
Vriezenveen,vz001,3,1697163970,OV_FIETS,Yes
Zwijndrecht,zwd003,30,1697163970,OV_FIETS,No
Eindhoven Noordzijde,ehv003,70,1697163970,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,110,1697163970,OV_FIETS,No
Winschoten,ws001,7,1697163970,OV_FIETS,Yes
Overveen,ovn001,2,1697163970,OV_FIETS,Yes
Veghel,Btl003,8,1697163970,OV_FIETS,Yes
Naarden-Bussum,ndb003,55,1697163970,OV_FIETS,No
Woerden,wd001,49,1697163970,OV_FIETS,No
s-Hertogenbosch,ht001,183,1697163970,OV_FIETS,No
Baarn,brn002,34,1697163970,OV_FIETS,No
Waalwijk,ht002,8,1697163970,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1697163970,OV_FIETS,Yes
Veenendaal West,vndw001,2,1697163970,OV_FIETS,Yes
Aalten,atn001,8,1697163970,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,251,1697163970,OV_FIETS,No
Bilthoven,bhv002,40,1697163970,OV_FIETS,No
Purmerend,pmr001,4,1697163970,OV_FIETS,Yes
Hardenberg,hdb001,3,1697163970,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,64,1697163970,OV_FIETS,No
Beverwijk,bv002,51,1697163970,OV_FIETS,No
Boxtel,btl001,20,1697163970,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,7,1697163970,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1697163970,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1697163970,OV_FIETS,Yes
Roermond,rm001,50,1697163970,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1697163970,OV_FIETS,Yes
Heerlen,hrl002,24,1697163970,OV_FIETS,No
Rosmalen,rs001,3,1697163970,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,0,1697163970,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1697163970,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,10,1697163970,OV_FIETS,Yes
Arnhem Centrum,ah001,323,1697163970,OV_FIETS,No
Hoofddorp,hfd002,57,1697163970,OV_FIETS,No
Alkmaar,amr001,134,1697163970,OV_FIETS,No
Schagen,sgn001,9,1697163970,OV_FIETS,Yes
Rotterdam Centraal,rtd001,505,1697163970,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,13,1697163970,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1697163970,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,3,1697163970,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,233,1697163970,OV_FIETS,Yes
Uitgeest,utg001,0,1697163970,OV_FIETS,Yes
Den Helder,hdr002,28,1697163970,OV_FIETS,No
Alkmaar Noord,amrn002,25,1697163970,OV_FIETS,No
Nootdorp,gvc901,5,1697163970,OV_FIETS,Yes
Houten,htn001,63,1697163970,OV_FIETS,No
Steenwijk,swk002,9,1697163970,OV_FIETS,No
Hoogeveen,hgv003,17,1697163970,OV_FIETS,No
Zutphen,zp001,77,1697163970,OV_FIETS,No
Breda Centrum,Bd003,138,1697163970,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1697163970,OV_FIETS,Yes
Venray,vry001,24,1697163970,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1697163970,OV_FIETS,Yes
Zaltbommel,zbm002,25,1697163970,OV_FIETS,No
Schiedam,sdm001,16,1697163970,OV_FIETS,No
Zoetermeer Centrum West,ztm002,18,1697163970,OV_FIETS,No
Borne,bn001,8,1697163970,OV_FIETS,Yes
Zevenbergen,Zvb001,4,1697163970,OV_FIETS,Yes
Driehuis,drh001,7,1697163970,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1697163970,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1697163970,OV_FIETS,Yes
Barendrecht,brd002,23,1697163970,OV_FIETS,No
Rheden,rh001,7,1697163970,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,138,1697163970,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,322,1697163970,OV_FIETS,No
Amsterdam Noord,asd009,9,1697163970,OV_FIETS,No
Obdam,obd001,4,1697163970,OV_FIETS,Yes
Tiel,tl003,28,1697163970,OV_FIETS,No
OV-ebike Groningen,gn004,26,1697163970,OV_FIETS,No
Oss West,ow001,7,1697163970,OV_FIETS,Yes
Groningen,gn001,335,1697163970,OV_FIETS,No
Emmen,emn001,14,1697163970,OV_FIETS,No
Utrecht Lunetten,utl001,0,1697163970,OV_FIETS,Yes
Zandvoort,zvt001,19,1697163970,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,144,1697163970,OV_FIETS,No
OV-ebike Maastricht,mt003,,1697163970,OV_FIETS,No
Putten,pt001,2,1697163970,OV_FIETS,Yes
Heerenveen,hr002,28,1697163970,OV_FIETS,No
Kampen,kpn003,29,1697163970,OV_FIETS,No
Veendam,Vdm001,5,1697163970,OV_FIETS,Yes
Didam,did001,8,1697163970,OV_FIETS,Yes
Gouda,gd001,117,1697163970,OV_FIETS,No
Heemstede-Aerdenhout,had002,26,1697163970,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,11,1697163970,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,12,1697163970,OV_FIETS,Yes
Enkhuizen,ekz001,18,1697163970,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,12,1697163970,OV_FIETS,Yes
Horst Sevenum,hrt001,8,1697163970,OV_FIETS,Yes
Goor,go001,3,1697163970,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1697163970,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1697163970,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1697163970,OV_FIETS,Yes
Oisterwijk,Ot001,7,1697163970,OV_FIETS,Yes
Duivendrecht,dvd001,0,1697163970,OV_FIETS,Yes
Helmond 't Hout,hmh001,0,1697163970,OV_FIETS,Yes
Dronten,DRON001,2,1697163970,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1697163970,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1697163970,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,24,1697163970,OV_FIETS,No
Sittard,std002,28,1697163970,OV_FIETS,No
Diemen,dmn001,1,1697163970,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,424,1697163970,OV_FIETS,Yes
Zevenaar,zv001,5,1697163970,OV_FIETS,Yes
Hoogkarspel,hks001,4,1697163970,OV_FIETS,Yes
Westervoort,wtv001,2,1697163970,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1697163970,OV_FIETS,Yes
Amsterdam RAI,rai001,31,1697163970,OV_FIETS,No
Velp,vp001,0,1697163970,OV_FIETS,Yes
Leeuwarden,lw001,147,1697163970,OV_FIETS,No
Bunnik,bnk001,23,1697163970,OV_FIETS,Yes
Meppel,mp002,28,1697163970,OV_FIETS,No
Amsterdam Amstel,asa001,209,1697163970,OV_FIETS,No
Weert,wt003,27,1697163970,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,159,1697163970,OV_FIETS,No
Oss,o002,27,1697163970,OV_FIETS,No
Delfzijl,Dz001,4,1697163970,OV_FIETS,Yes
Otterlo,ed901,17,1697163970,OV_FIETS,Yes
Winsum,Wsm001,3,1697163970,OV_FIETS,Yes
Schiphol,shl001,3,1697163970,OV_FIETS,Yes
Geldermalsen,gdm001,1,1697163970,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,190,1697163970,OV_FIETS,No
Vleuten,vtn001,4,1697163970,OV_FIETS,Yes
Hilversum,hvs001,228,1697163970,OV_FIETS,No
't Harde,Hde001,7,1697163970,OV_FIETS,Yes
Duiven ,dvn001,18,1697163970,OV_FIETS,Yes
Terborg,tbg001,6,1697163970,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,734,1697163970,OV_FIETS,No
Varsseveld,vsv001,4,1697163970,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1697163970,OV_FIETS,Yes
Tilburg Zuid,tb003,246,1697163970,OV_FIETS,No
Tilburg Noord,tb002,18,1697163970,OV_FIETS,No
Breukelen,bkl001,6,1697163970,OV_FIETS,Yes
Leiden de Vink,dvnk001,4,1697163970,OV_FIETS,Yes
Beesd,bsd001,6,1697163970,OV_FIETS,Yes
Deurne,dn001,7,1697163970,OV_FIETS,Yes
Rhenen,rhn001,3,1697163970,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1697163970,OV_FIETS,No
Landgraaf,lg001,2,1697163970,OV_FIETS,Yes
Heeze-Leende,hze001,2,1697163970,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1697163970,OV_FIETS,No
Olst,ost001,4,1697163970,OV_FIETS,Yes
Maarssen,mas003,32,1697163970,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,57,1697163970,OV_FIETS,No
Amersfoort Centraal,amf001,339,1697163970,OV_FIETS,No
Hillegom,hil001,1,1697163970,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,780,1697163970,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,40,1697163970,OV_FIETS,No
Doetinchem,dtc001,3,1697163970,OV_FIETS,Yes
Zaandam,ZD002,45,1697163970,OV_FIETS,No
Beilen,bl001,19,1697163970,OV_FIETS,No
Den Dolder,dld001,2,1697163970,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1697163970,OV_FIETS,Yes
Assen,asn001,172,1697163970,OV_FIETS,No
Vlissingen,vs001,19,1697163970,OV_FIETS,No
Enschede,es003,64,1697163970,OV_FIETS,No
Helmond,hm001,18,1697163970,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1697163970,OV_FIETS,No
Sliedrecht,sdt001,3,1697163970,OV_FIETS,Yes
Voorschoten,vst001,4,1697163970,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1697163970,OV_FIETS,Yes
Appingedam,Apg001,4,1697163970,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,6,1697163970,OV_FIETS,No
Reuver,rv001,7,1697163970,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,12,1697163970,OV_FIETS,Yes
Wijchen,wc001,4,1697163970,OV_FIETS,Yes
Elst,est001,4,1697163970,OV_FIETS,Yes
Apeldoorn,apd001,296,1697163970,OV_FIETS,No
Hengelo,hgl002,23,1697163970,OV_FIETS,No
Rijswijk,rsw002,27,1697163970,OV_FIETS,No
Middelburg,mdb002,21,1697163970,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,19,1697163970,OV_FIETS,Yes
