description,locationCode,rentalBikes,fetchTime,type,open
Pijnacker,rtd906,3,1710564818,OV_FIETS,Yes
Veenendaal Centrum,vndc002,0,1710564818,OV_FIETS,Yes
Nunspeet,Ns001,0,1710564818,OV_FIETS,Unknown
Maastricht Noord,mtn001,6,1710564818,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1710564818,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1710564818,OV_FIETS,Yes
Delden,ddn001,4,1710564818,OV_FIETS,Yes
Muiden P&R,wp901,7,1710564818,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1710564818,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,2,1710564818,OV_FIETS,Yes
Bodegraven,bdg001,6,1710564818,OV_FIETS,Yes
Utrecht Overvecht,uto001,8,1710564818,OV_FIETS,Yes
Soestdijk,sd001,3,1710564818,OV_FIETS,Yes
Delft Zuid,dtz001,,1710564818,OV_FIETS,Yes
Vught,Vg001,4,1710564818,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,48,1710564818,OV_FIETS,Yes
Heemskerk,hk001,6,1710564818,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,14,1710564818,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,0,1710564818,OV_FIETS,Yes
Alphen aan den Rijn,apn001,39,1710564818,OV_FIETS,No
Rotterdam Blaak,rtb001,1,1710564818,OV_FIETS,No
Vriezenveen,vz001,3,1710564818,OV_FIETS,Yes
Zwijndrecht,zwd003,29,1710564818,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,56,1710564818,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,45,1710564818,OV_FIETS,Yes
Winschoten,ws001,5,1710564818,OV_FIETS,Yes
Overveen,ovn001,2,1710564818,OV_FIETS,Yes
Veghel,Btl003,7,1710564818,OV_FIETS,Yes
Naarden-Bussum,ndb003,56,1710564818,OV_FIETS,Yes
Woerden,wd001,49,1710564818,OV_FIETS,No
s-Hertogenbosch,ht001,123,1710564818,OV_FIETS,Yes
Baarn,brn002,30,1710564818,OV_FIETS,Yes
Waalwijk,ht002,8,1710564818,OV_FIETS,Yes
Kerkrade Centrum,krd001,5,1710564818,OV_FIETS,Yes
Veenendaal West,vndw001,6,1710564818,OV_FIETS,Yes
Aalten,atn001,5,1710564818,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,,1710564818,OV_FIETS,Yes
Bilthoven,bhv002,40,1710564818,OV_FIETS,No
Purmerend,pmr001,3,1710564818,OV_FIETS,Yes
Hardenberg,hdb001,5,1710564818,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,45,1710564818,OV_FIETS,No
Beverwijk,bv002,56,1710564818,OV_FIETS,No
Boxtel,btl001,20,1710564818,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,9,1710564818,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1710564818,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1710564818,OV_FIETS,Yes
Roermond,rm001,47,1710564818,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1710564818,OV_FIETS,Yes
Heerlen,hrl002,22,1710564818,OV_FIETS,No
Rosmalen,rs001,7,1710564818,OV_FIETS,Yes
Vianen OV-fiets ,ut905,15,1710564818,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1710564818,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,1,1710564818,OV_FIETS,Yes
Arnhem Centrum,ah001,296,1710564818,OV_FIETS,Yes
Hoofddorp,hfd002,56,1710564818,OV_FIETS,Yes
Alkmaar,amr001,117,1710564818,OV_FIETS,Yes
Schagen,sgn001,13,1710564818,OV_FIETS,Yes
Rotterdam Centraal,rtd001,302,1710564818,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,7,1710564818,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1710564818,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1710564818,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,170,1710564818,OV_FIETS,Yes
Uitgeest,utg001,7,1710564818,OV_FIETS,Yes
Den Helder,hdr002,12,1710564818,OV_FIETS,No
Alkmaar Noord,amrn002,28,1710564818,OV_FIETS,No
Nootdorp,gvc901,2,1710564818,OV_FIETS,Yes
Houten,htn001,63,1710564818,OV_FIETS,No
Steenwijk,swk002,10,1710564818,OV_FIETS,No
Hoogeveen,hgv003,23,1710564818,OV_FIETS,No
Zutphen,zp001,80,1710564818,OV_FIETS,No
Breda Centrum,Bd003,123,1710564818,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1710564818,OV_FIETS,Yes
Venray,vry001,18,1710564818,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1710564818,OV_FIETS,Yes
Zaltbommel,zbm002,22,1710564818,OV_FIETS,No
Schiedam,sdm001,14,1710564818,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1710564818,OV_FIETS,No
Borne,bn001,7,1710564818,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1710564818,OV_FIETS,Yes
Driehuis,drh001,8,1710564818,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1710564818,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1710564818,OV_FIETS,Yes
Barendrecht,brd002,32,1710564818,OV_FIETS,Yes
Rheden,rh001,6,1710564818,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,136,1710564818,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,205,1710564818,OV_FIETS,Yes
Amsterdam Noord,asd009,7,1710564818,OV_FIETS,No
Obdam,obd001,4,1710564818,OV_FIETS,Yes
Tiel,tl003,28,1710564818,OV_FIETS,No
OV-ebike Groningen,gn004,24,1710564818,OV_FIETS,Yes
Oss West,ow001,3,1710564818,OV_FIETS,Yes
Groningen,gn001,415,1710564818,OV_FIETS,Yes
Emmen,emn001,18,1710564818,OV_FIETS,No
Utrecht Lunetten,utl001,1,1710564818,OV_FIETS,Yes
Zandvoort,zvt001,14,1710564818,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,107,1710564818,OV_FIETS,No
OV-ebike Maastricht,mt003,24,1710564818,OV_FIETS,No
Putten,pt001,3,1710564818,OV_FIETS,Yes
Heerenveen,hr002,,1710564818,OV_FIETS,No
Kampen,kpn003,24,1710564818,OV_FIETS,No
Veendam,Vdm001,8,1710564818,OV_FIETS,Yes
Didam,did001,7,1710564818,OV_FIETS,Yes
Gouda,gd001,101,1710564818,OV_FIETS,No
Heemstede-Aerdenhout,had002,21,1710564818,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,6,1710564818,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,14,1710564818,OV_FIETS,Yes
Enkhuizen,ekz001,20,1710564818,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,22,1710564818,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1710564818,OV_FIETS,Yes
Goor,go001,4,1710564818,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1710564818,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1710564818,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1710564818,OV_FIETS,Yes
Oisterwijk,Ot001,2,1710564818,OV_FIETS,Yes
Duivendrecht,dvd001,0,1710564818,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1710564818,OV_FIETS,Yes
Dronten,DRON001,5,1710564818,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1710564818,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1710564818,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,17,1710564818,OV_FIETS,Yes
Sittard,std002,38,1710564818,OV_FIETS,No
Diemen,dmn001,0,1710564818,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,341,1710564818,OV_FIETS,Yes
Zevenaar,zv001,4,1710564818,OV_FIETS,Yes
Hoogkarspel,hks001,4,1710564818,OV_FIETS,Yes
Westervoort,wtv001,6,1710564818,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1710564818,OV_FIETS,Yes
Amsterdam RAI,rai001,8,1710564818,OV_FIETS,Yes
Velp,vp001,6,1710564818,OV_FIETS,Yes
Leeuwarden,lw001,161,1710564818,OV_FIETS,No
Bunnik,bnk001,24,1710564818,OV_FIETS,Yes
Meppel,mp002,14,1710564818,OV_FIETS,No
Amsterdam Amstel,asa001,84,1710564818,OV_FIETS,Yes
Weert,wt003,21,1710564818,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710564818,OV_FIETS,No
Oss,o002,26,1710564818,OV_FIETS,No
Delfzijl,Dz001,5,1710564818,OV_FIETS,Yes
Otterlo,ed901,17,1710564818,OV_FIETS,Yes
Winsum,Wsm001,4,1710564818,OV_FIETS,Yes
Schiphol,shl001,4,1710564818,OV_FIETS,Yes
Geldermalsen,gdm001,5,1710564818,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,78,1710564818,OV_FIETS,No
Vleuten,vtn001,3,1710564818,OV_FIETS,Yes
Hilversum,hvs001,230,1710564818,OV_FIETS,Yes
't Harde,Hde001,7,1710564818,OV_FIETS,Yes
Duiven ,dvn001,19,1710564818,OV_FIETS,Yes
Terborg,tbg001,6,1710564818,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,636,1710564818,OV_FIETS,Yes
Varsseveld,vsv001,4,1710564818,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1710564818,OV_FIETS,Yes
Tilburg Zuid,tb003,32,1710564818,OV_FIETS,No
Tilburg Noord,tb002,6,1710564818,OV_FIETS,No
Breukelen,bkl001,4,1710564818,OV_FIETS,Yes
Leiden de Vink,dvnk001,6,1710564818,OV_FIETS,Yes
Beesd,bsd001,3,1710564818,OV_FIETS,Yes
Deurne,dn001,2,1710564818,OV_FIETS,Yes
Rhenen,rhn001,3,1710564818,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,20,1710564818,OV_FIETS,No
Landgraaf,lg001,5,1710564818,OV_FIETS,Yes
Heeze-Leende,hze001,6,1710564818,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1710564818,OV_FIETS,No
Olst,ost001,,1710564818,OV_FIETS,Yes
Maarssen,mas003,36,1710564818,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,77,1710564818,OV_FIETS,Yes
Amersfoort Centraal,amf001,286,1710564818,OV_FIETS,Yes
Hillegom,hil001,2,1710564818,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,642,1710564818,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,59,1710564818,OV_FIETS,Yes
Doetinchem,dtc001,0,1710564818,OV_FIETS,Yes
Zaandam,ZD002,35,1710564818,OV_FIETS,Yes
Beilen,bl001,19,1710564818,OV_FIETS,No
Den Dolder,dld001,2,1710564818,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1710564818,OV_FIETS,Yes
Assen,asn001,206,1710564818,OV_FIETS,Yes
Vlissingen,vs001,18,1710564818,OV_FIETS,No
Enschede,es003,48,1710564818,OV_FIETS,No
Helmond,hm001,25,1710564818,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1710564818,OV_FIETS,No
Sliedrecht,sdt001,4,1710564818,OV_FIETS,Yes
Voorschoten,vst001,4,1710564818,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1710564818,OV_FIETS,Yes
Appingedam,Apg001,5,1710564818,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1710564818,OV_FIETS,No
Reuver,rv001,6,1710564818,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,13,1710564818,OV_FIETS,Yes
Wijchen,wc001,2,1710564818,OV_FIETS,Yes
Elst,est001,5,1710564818,OV_FIETS,Yes
Apeldoorn,apd001,309,1710564818,OV_FIETS,Yes
Hengelo,hgl002,27,1710564818,OV_FIETS,No
Rijswijk,rsw002,28,1710564818,OV_FIETS,Yes
Middelburg,mdb002,9,1710564818,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
