description,locationCode,rentalBikes,fetchTime,type,open
Geldrop,Gp001,3,1692349651,OV_FIETS,Yes
Oudenbosch,odb001,4,1692349651,OV_FIETS,Yes
Anna Paulowna,ana001,2,1692349651,OV_FIETS,Yes
Goes,gs003,26,1692349651,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,10,1692349651,OV_FIETS,Yes
Roosendaal,rsd002,33,1692349651,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,5,1692349651,OV_FIETS,Yes
Gilze Rijen,gz001,7,1692349651,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,1,1692349651,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,6,1692349651,OV_FIETS,Yes
Hoorn,hn001,56,1692349651,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,16,1692349651,OV_FIETS,Yes
Boskoop,bsk001,3,1692349651,OV_FIETS,Yes
Rijssen,rsn001,0,1692349651,OV_FIETS,Yes
Venlo,vl001,23,1692349651,OV_FIETS,Yes
Ommen,omn001,1,1692349651,OV_FIETS,Yes
Culemborg,cl003,14,1692349651,OV_FIETS,Yes
Groningen Noord,Gnn001,0,1692349651,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1692349651,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,1,1692349651,OV_FIETS,Yes
Voorburg,vb002,22,1692349651,OV_FIETS,Yes
Soest Zuid,stz001,1,1692349651,OV_FIETS,Yes
Haren,HRN002,6,1692349651,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,22,1692349651,OV_FIETS,Yes
Maarheeze,mz001,0,1692349651,OV_FIETS,Yes
Maastricht Randwyck,mtr001,5,1692349651,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,21,1692349651,OV_FIETS,Yes
Dieren,dr001,2,1692349651,OV_FIETS,Yes
Wolfheze,wf001,3,1692349651,OV_FIETS,Yes
Meerssen,mes001,4,1692349651,OV_FIETS,Yes
Dordrecht,ddr001,23,1692349651,OV_FIETS,Yes
Maassluis,mss001,10,1692349651,OV_FIETS,Yes
Weesp,wp001,25,1692349651,OV_FIETS,Yes
Vierlingsbeek,vlb001,6,1692349651,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,95,1692349651,OV_FIETS,Yes
Gorinchem,gr001,1,1692349651,OV_FIETS,Yes
Rotterdam Alexander,rta001,5,1692349651,OV_FIETS,Yes
Valkenburg,vk001,5,1692349651,OV_FIETS,Yes
Almelo,aml002,19,1692349651,OV_FIETS,Yes
Bloemendaal,bll001,0,1692349651,OV_FIETS,Yes
Etten-Leur,etn001,1,1692349651,OV_FIETS,Yes
Heiloo,hlo001,6,1692349651,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,41,1692349651,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1692349651,OV_FIETS,Yes
Lelystad Centrum,lls003,0,1692349651,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,371,1692349651,OV_FIETS,Yes
Zwolle Hanzeland,zl003,27,1692349651,OV_FIETS,Yes
Holten,hon001,6,1692349651,OV_FIETS,Yes
Wijhe,wh001,4,1692349651,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,5,1692349651,OV_FIETS,Yes
Zwolle,zl004,215,1692349651,OV_FIETS,Yes
Nijmegen,nm001,197,1692349651,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,2,1692349651,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,14,1692349651,OV_FIETS,Yes
Zeist,db002,22,1692349651,OV_FIETS,Yes
Driebergen-Zeist,db001,111,1692349651,OV_FIETS,Yes
Echt,ec001,2,1692349651,OV_FIETS,Yes
Raalte,rat001,1,1692349651,OV_FIETS,Yes
Dalfsen,dl001,2,1692349651,OV_FIETS,Yes
Rotterdam Slinge,rtd904,1,1692349651,OV_FIETS,Yes
Boxmeer,Bmr001,4,1692349651,OV_FIETS,Yes
Pijnacker,rtd906,4,1692349651,OV_FIETS,Yes
Nunspeet,Ns001,0,1692349651,OV_FIETS,Unknown
Maastricht Noord,mtn001,8,1692349651,OV_FIETS,Yes
Doetinchem de Huet,dtch001,4,1692349651,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,3,1692349651,OV_FIETS,Yes
Delden,ddn001,4,1692349651,OV_FIETS,Yes
Muiden P&R,wp901,8,1692349651,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,1,1692349651,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1692349651,OV_FIETS,Yes
Bodegraven,bdg001,2,1692349651,OV_FIETS,Yes
Utrecht Overvecht,uto001,5,1692349651,OV_FIETS,Yes
Soestdijk,sd001,2,1692349651,OV_FIETS,Yes
Delft Zuid,dtz001,,1692349651,OV_FIETS,Yes
Vught,Vg001,1,1692349651,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,23,1692349651,OV_FIETS,Yes
Heemskerk,hk001,6,1692349651,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,16,1692349651,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1692349651,OV_FIETS,Yes
Utrecht Zuilen,utzl001,2,1692349651,OV_FIETS,Yes
Alphen aan den Rijn,apn001,16,1692349651,OV_FIETS,Yes
Rotterdam Blaak,rtb001,5,1692349651,OV_FIETS,Yes
Vriezenveen,vz001,4,1692349651,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1692349651,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,44,1692349651,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,115,1692349651,OV_FIETS,Yes
Winschoten,ws001,8,1692349651,OV_FIETS,Yes
Overveen,ovn001,3,1692349651,OV_FIETS,Yes
Veghel,Btl003,7,1692349651,OV_FIETS,Yes
Naarden-Bussum,ndb003,32,1692349651,OV_FIETS,Yes
Woerden,wd001,32,1692349651,OV_FIETS,Yes
s-Hertogenbosch,ht001,182,1692349651,OV_FIETS,Yes
Baarn,brn002,14,1692349651,OV_FIETS,Yes
Waalwijk,ht002,0,1692349651,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1692349651,OV_FIETS,Yes
Veenendaal West,vndw001,6,1692349651,OV_FIETS,Yes
Aalten,atn001,4,1692349651,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,176,1692349651,OV_FIETS,Yes
Bilthoven,bhv002,17,1692349651,OV_FIETS,Yes
Purmerend,pmr001,2,1692349651,OV_FIETS,Yes
Hardenberg,hdb001,3,1692349651,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,55,1692349651,OV_FIETS,Yes
Beverwijk,bv002,36,1692349651,OV_FIETS,Yes
Boxtel,btl001,17,1692349651,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,1,1692349651,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1692349651,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1692349651,OV_FIETS,Yes
Roermond,rm001,42,1692349651,OV_FIETS,Yes
Krommenie-Assendelft,kma001,3,1692349651,OV_FIETS,Yes
Heerlen,hrl002,23,1692349651,OV_FIETS,Yes
Rosmalen,rs001,1,1692349651,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,17,1692349651,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1692349651,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1692349651,OV_FIETS,Yes
Arnhem Centrum,ah001,242,1692349651,OV_FIETS,Yes
Hoofddorp,hfd002,42,1692349651,OV_FIETS,Yes
Alkmaar,amr001,100,1692349651,OV_FIETS,Yes
Schagen,sgn001,17,1692349651,OV_FIETS,Yes
Rotterdam Centraal,rtd001,386,1692349651,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,19,1692349651,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1692349651,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1692349651,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,139,1692349651,OV_FIETS,Yes
Uitgeest,utg001,2,1692349651,OV_FIETS,Yes
Den Helder,hdr002,11,1692349651,OV_FIETS,Yes
Alkmaar Noord,amrn002,30,1692349651,OV_FIETS,Yes
Nootdorp,gvc901,3,1692349651,OV_FIETS,Yes
Houten,htn001,43,1692349651,OV_FIETS,Yes
Steenwijk,swk002,5,1692349651,OV_FIETS,Yes
Hoogeveen,hgv003,14,1692349651,OV_FIETS,Yes
Zutphen,zp001,62,1692349651,OV_FIETS,Yes
Breda Centrum,Bd003,43,1692349651,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1692349651,OV_FIETS,Yes
Venray,vry001,23,1692349651,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1692349651,OV_FIETS,Yes
Zaltbommel,zbm002,19,1692349651,OV_FIETS,Yes
Schiedam,sdm001,8,1692349651,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,16,1692349651,OV_FIETS,Yes
Borne,bn001,5,1692349651,OV_FIETS,Yes
Zevenbergen,Zvb001,4,1692349651,OV_FIETS,Yes
Driehuis,drh001,4,1692349651,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1692349651,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1692349651,OV_FIETS,Yes
Barendrecht,brd002,27,1692349651,OV_FIETS,Yes
Rheden,rh001,4,1692349651,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,472,1692349651,OV_FIETS,Yes
Breda Belcrum,bd002,220,1692349651,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,187,1692349651,OV_FIETS,Yes
Amsterdam Noord,asd009,10,1692349651,OV_FIETS,Yes
Obdam,obd001,2,1692349651,OV_FIETS,Yes
Tiel,tl003,25,1692349651,OV_FIETS,Yes
OV-ebike Groningen,gn004,17,1692349651,OV_FIETS,Yes
Oss West,ow001,8,1692349651,OV_FIETS,Yes
Groningen,gn001,99,1692349651,OV_FIETS,Yes
Emmen,emn001,18,1692349651,OV_FIETS,Yes
Utrecht Lunetten,utl001,1,1692349651,OV_FIETS,Yes
Zandvoort,zvt001,12,1692349651,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,180,1692349651,OV_FIETS,Yes
OV-ebike Maastricht,mt003,18,1692349651,OV_FIETS,Yes
Putten,pt001,0,1692349651,OV_FIETS,Yes
Heerenveen,hr002,17,1692349651,OV_FIETS,Yes
Kampen,kpn003,27,1692349651,OV_FIETS,Yes
Veendam,Vdm001,5,1692349651,OV_FIETS,Yes
Didam,did001,3,1692349651,OV_FIETS,Yes
Gouda,gd001,110,1692349651,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,18,1692349651,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,4,1692349651,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1692349651,OV_FIETS,Yes
Enkhuizen,ekz001,15,1692349651,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1692349651,OV_FIETS,Yes
Horst Sevenum,hrt001,0,1692349651,OV_FIETS,Yes
Goor,go001,4,1692349651,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1692349651,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1692349651,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1692349651,OV_FIETS,Yes
Oisterwijk,Ot001,1,1692349651,OV_FIETS,Yes
Duivendrecht,dvd001,0,1692349651,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1692349651,OV_FIETS,Yes
Dronten,DRON001,0,1692349651,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1692349651,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1692349651,OV_FIETS,Yes
Sittard,std002,19,1692349651,OV_FIETS,Yes
Diemen,dmn001,0,1692349651,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,227,1692349651,OV_FIETS,Yes
Zevenaar,zv001,3,1692349651,OV_FIETS,Yes
Hoogkarspel,hks001,3,1692349651,OV_FIETS,Yes
Westervoort,wtv001,4,1692349651,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1692349651,OV_FIETS,Yes
Amsterdam RAI,rai001,15,1692349651,OV_FIETS,Yes
Velp,vp001,2,1692349651,OV_FIETS,Yes
Leeuwarden,lw001,148,1692349651,OV_FIETS,Yes
Bunnik,bnk001,19,1692349651,OV_FIETS,Yes
Meppel,mp002,0,1692349651,OV_FIETS,Yes
Amsterdam Amstel,asa001,70,1692349651,OV_FIETS,Yes
Weert,wt003,15,1692349651,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,161,1692349651,OV_FIETS,Yes
Oss,o002,23,1692349651,OV_FIETS,Yes
Delfzijl,Dz001,0,1692349651,OV_FIETS,Yes
Otterlo,ed901,20,1692349651,OV_FIETS,Yes
Winsum,Wsm001,1,1692349651,OV_FIETS,Yes
Schiphol,shl001,3,1692349651,OV_FIETS,Yes
Geldermalsen,gdm001,3,1692349651,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,74,1692349651,OV_FIETS,Yes
Vleuten,vtn001,4,1692349651,OV_FIETS,Yes
Hilversum,hvs001,125,1692349651,OV_FIETS,Yes
't Harde,Hde001,2,1692349651,OV_FIETS,Yes
Duiven ,dvn001,18,1692349651,OV_FIETS,Yes
Terborg,tbg001,4,1692349651,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,112,1692349651,OV_FIETS,Yes
Varsseveld,vsv001,1,1692349651,OV_FIETS,Yes
Santpoort Zuid,sptz001,2,1692349651,OV_FIETS,Yes
Tilburg Zuid,tb003,179,1692349651,OV_FIETS,Yes
Tilburg Noord,tb002,92,1692349651,OV_FIETS,Yes
Breukelen,bkl001,3,1692349651,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1692349651,OV_FIETS,Yes
Beesd,bsd001,0,1692349651,OV_FIETS,Yes
Deurne,dn001,2,1692349651,OV_FIETS,Yes
Rhenen,rhn001,0,1692349651,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,9,1692349651,OV_FIETS,Yes
Landgraaf,lg001,4,1692349651,OV_FIETS,Yes
Heeze-Leende,hze001,5,1692349651,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1692349651,OV_FIETS,No
Olst,ost001,0,1692349651,OV_FIETS,Yes
Maarssen,mas003,29,1692349651,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,24,1692349651,OV_FIETS,Yes
Amersfoort Centraal,amf001,262,1692349651,OV_FIETS,Yes
Hillegom,hil001,1,1692349651,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,591,1692349651,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,53,1692349651,OV_FIETS,Yes
Doetinchem,dtc001,3,1692349651,OV_FIETS,Yes
Zaandam,ZD002,20,1692349651,OV_FIETS,Yes
Beilen,bl001,8,1692349651,OV_FIETS,Yes
Den Dolder,dld001,3,1692349651,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,3,1692349651,OV_FIETS,Yes
Assen,asn001,160,1692349651,OV_FIETS,Yes
Vlissingen,vs001,17,1692349651,OV_FIETS,Yes
Enschede,es003,103,1692349651,OV_FIETS,Yes
Helmond,hm001,19,1692349651,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,1,1692349651,OV_FIETS,No
Sliedrecht,sdt001,2,1692349651,OV_FIETS,Yes
Voorschoten,vst001,3,1692349651,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1692349651,OV_FIETS,Yes
Appingedam,Apg001,2,1692349651,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1692349651,OV_FIETS,Yes
Reuver,rv001,7,1692349651,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,9,1692349651,OV_FIETS,Yes
Wijchen,wc001,1,1692349651,OV_FIETS,Yes
Elst,est001,3,1692349651,OV_FIETS,Yes
Apeldoorn,apd001,278,1692349651,OV_FIETS,Yes
Hengelo,hgl002,11,1692349651,OV_FIETS,Yes
Rijswijk,rsw002,29,1692349651,OV_FIETS,Yes
Middelburg,mdb002,1,1692349651,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,0,1692349651,OV_FIETS,Yes
