description,locationCode,rentalBikes,fetchTime,type,open
Rijssen,rsn001,5,1710032692,OV_FIETS,Yes
Venlo,vl001,54,1710032692,OV_FIETS,No
Ommen,omn001,1,1710032692,OV_FIETS,Yes
Culemborg,cl003,25,1710032692,OV_FIETS,No
Groningen Noord,Gnn001,0,1710032692,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,2,1710032692,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,2,1710032692,OV_FIETS,Yes
Voorburg,vb002,17,1710032692,OV_FIETS,No
Soest Zuid,stz001,4,1710032692,OV_FIETS,Yes
Haren,HRN002,3,1710032692,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,15,1710032692,OV_FIETS,Yes
Maarheeze,mz001,3,1710032692,OV_FIETS,Yes
Maastricht Randwyck,mtr001,4,1710032692,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,10,1710032692,OV_FIETS,Yes
Dieren,dr001,4,1710032692,OV_FIETS,Yes
Wolfheze,wf001,4,1710032692,OV_FIETS,Yes
Meerssen,mes001,5,1710032692,OV_FIETS,Yes
Dordrecht,ddr001,28,1710032692,OV_FIETS,Yes
Maassluis,mss001,9,1710032692,OV_FIETS,No
Weesp,wp001,40,1710032692,OV_FIETS,Yes
Vierlingsbeek,vlb001,4,1710032692,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,99,1710032692,OV_FIETS,Yes
Gorinchem,gr001,4,1710032692,OV_FIETS,Yes
Rotterdam Alexander,rta001,1,1710032692,OV_FIETS,Yes
Valkenburg,vk001,5,1710032692,OV_FIETS,Yes
Almelo,aml002,11,1710032692,OV_FIETS,No
Bloemendaal,bll001,1,1710032692,OV_FIETS,Yes
Etten-Leur,etn001,2,1710032692,OV_FIETS,Yes
Heiloo,hlo001,9,1710032692,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,154,1710032692,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1710032692,OV_FIETS,Yes
Lelystad Centrum,lls003,7,1710032692,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,217,1710032692,OV_FIETS,Yes
Zwolle Hanzeland,zl003,34,1710032692,OV_FIETS,No
Holten,hon001,0,1710032692,OV_FIETS,Yes
Wijhe,wh001,5,1710032692,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,5,1710032692,OV_FIETS,Yes
Zwolle,zl004,255,1710032692,OV_FIETS,No
Nijmegen,nm001,78,1710032692,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,4,1710032692,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,25,1710032692,OV_FIETS,No
Zeist,db002,23,1710032692,OV_FIETS,Yes
Driebergen-Zeist,db001,139,1710032692,OV_FIETS,No
Echt,ec001,6,1710032692,OV_FIETS,Yes
Raalte,rat001,2,1710032692,OV_FIETS,Yes
Dalfsen,dl001,1,1710032692,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1710032692,OV_FIETS,Yes
Boxmeer,Bmr001,11,1710032692,OV_FIETS,Yes
Pijnacker,rtd906,4,1710032692,OV_FIETS,Yes
Veenendaal Centrum,vndc002,1,1710032692,OV_FIETS,Yes
Nunspeet,Ns001,3,1710032692,OV_FIETS,Unknown
Maastricht Noord,mtn001,8,1710032692,OV_FIETS,Yes
Doetinchem de Huet,dtch001,3,1710032692,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1710032692,OV_FIETS,Yes
Delden,ddn001,3,1710032692,OV_FIETS,Yes
Muiden P&R,wp901,8,1710032692,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,5,1710032692,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1710032692,OV_FIETS,Yes
Bodegraven,bdg001,3,1710032692,OV_FIETS,Yes
Utrecht Overvecht,uto001,3,1710032692,OV_FIETS,No
Soestdijk,sd001,4,1710032692,OV_FIETS,Yes
Delft Zuid,dtz001,,1710032692,OV_FIETS,Yes
Vught,Vg001,8,1710032692,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,53,1710032692,OV_FIETS,No
Heemskerk,hk001,5,1710032692,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,16,1710032692,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,9,1710032692,OV_FIETS,Yes
Alphen aan den Rijn,apn001,27,1710032692,OV_FIETS,No
Rotterdam Blaak,rtb001,0,1710032692,OV_FIETS,No
Vriezenveen,vz001,3,1710032692,OV_FIETS,Yes
Zwijndrecht,zwd003,33,1710032692,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,89,1710032692,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,38,1710032692,OV_FIETS,No
Winschoten,ws001,3,1710032692,OV_FIETS,Yes
Overveen,ovn001,2,1710032692,OV_FIETS,Yes
Veghel,Btl003,8,1710032692,OV_FIETS,Yes
Naarden-Bussum,ndb003,52,1710032692,OV_FIETS,Yes
Woerden,wd001,34,1710032692,OV_FIETS,No
s-Hertogenbosch,ht001,140,1710032692,OV_FIETS,No
Baarn,brn002,26,1710032692,OV_FIETS,Yes
Waalwijk,ht002,8,1710032692,OV_FIETS,Yes
Kerkrade Centrum,krd001,5,1710032692,OV_FIETS,Yes
Veenendaal West,vndw001,8,1710032692,OV_FIETS,Yes
Aalten,atn001,7,1710032692,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,258,1710032692,OV_FIETS,No
Bilthoven,bhv002,38,1710032692,OV_FIETS,No
Purmerend,pmr001,1,1710032692,OV_FIETS,Yes
Hardenberg,hdb001,4,1710032692,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,23,1710032692,OV_FIETS,No
Beverwijk,bv002,56,1710032692,OV_FIETS,No
Boxtel,btl001,20,1710032692,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,7,1710032692,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1710032692,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1710032692,OV_FIETS,Yes
Roermond,rm001,41,1710032692,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1710032692,OV_FIETS,Yes
Heerlen,hrl002,18,1710032692,OV_FIETS,No
Rosmalen,rs001,4,1710032692,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1710032692,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1710032692,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1710032692,OV_FIETS,Yes
Arnhem Centrum,ah001,278,1710032692,OV_FIETS,Yes
Hoofddorp,hfd002,60,1710032692,OV_FIETS,No
Alkmaar,amr001,100,1710032692,OV_FIETS,Yes
Schagen,sgn001,15,1710032692,OV_FIETS,Yes
Rotterdam Centraal,rtd001,263,1710032692,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,4,1710032692,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1710032692,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1710032692,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,204,1710032692,OV_FIETS,Yes
Uitgeest,utg001,7,1710032692,OV_FIETS,Yes
Den Helder,hdr002,31,1710032692,OV_FIETS,Yes
Alkmaar Noord,amrn002,28,1710032692,OV_FIETS,Yes
Nootdorp,gvc901,4,1710032692,OV_FIETS,Yes
Houten,htn001,59,1710032692,OV_FIETS,No
Steenwijk,swk002,9,1710032692,OV_FIETS,No
Hoogeveen,hgv003,27,1710032692,OV_FIETS,No
Zutphen,zp001,72,1710032692,OV_FIETS,No
Breda Centrum,Bd003,137,1710032692,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1710032692,OV_FIETS,Yes
Venray,vry001,21,1710032692,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1710032692,OV_FIETS,Yes
Zaltbommel,zbm002,25,1710032692,OV_FIETS,No
Schiedam,sdm001,6,1710032692,OV_FIETS,No
Zoetermeer Centrum West,ztm002,16,1710032692,OV_FIETS,No
Borne,bn001,5,1710032692,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1710032692,OV_FIETS,Yes
Driehuis,drh001,5,1710032692,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1710032692,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1710032692,OV_FIETS,Yes
Barendrecht,brd002,29,1710032692,OV_FIETS,No
Rheden,rh001,2,1710032692,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,113,1710032692,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,167,1710032692,OV_FIETS,Yes
Amsterdam Noord,asd009,6,1710032692,OV_FIETS,No
Obdam,obd001,4,1710032692,OV_FIETS,Yes
Tiel,tl003,23,1710032692,OV_FIETS,No
OV-ebike Groningen,gn004,13,1710032692,OV_FIETS,Yes
Oss West,ow001,4,1710032692,OV_FIETS,Yes
Groningen,gn001,195,1710032692,OV_FIETS,Yes
Emmen,emn001,18,1710032692,OV_FIETS,No
Utrecht Lunetten,utl001,2,1710032692,OV_FIETS,Yes
Zandvoort,zvt001,21,1710032692,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,72,1710032692,OV_FIETS,No
OV-ebike Maastricht,mt003,9,1710032692,OV_FIETS,No
Putten,pt001,2,1710032692,OV_FIETS,Yes
Heerenveen,hr002,,1710032692,OV_FIETS,No
Kampen,kpn003,26,1710032692,OV_FIETS,No
Veendam,Vdm001,8,1710032692,OV_FIETS,Yes
Didam,did001,4,1710032692,OV_FIETS,Yes
Gouda,gd001,114,1710032692,OV_FIETS,No
Heemstede-Aerdenhout,had002,17,1710032692,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1710032692,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1710032692,OV_FIETS,Yes
Enkhuizen,ekz001,13,1710032692,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,15,1710032692,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1710032692,OV_FIETS,Yes
Goor,go001,2,1710032692,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1710032692,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1710032692,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1710032692,OV_FIETS,Yes
Oisterwijk,Ot001,2,1710032692,OV_FIETS,Yes
Duivendrecht,dvd001,1,1710032692,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1710032692,OV_FIETS,Yes
Dronten,DRON001,0,1710032692,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1710032692,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1710032692,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,33,1710032692,OV_FIETS,No
Sittard,std002,28,1710032692,OV_FIETS,No
Diemen,dmn001,0,1710032692,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,226,1710032692,OV_FIETS,Yes
Zevenaar,zv001,7,1710032692,OV_FIETS,Yes
Hoogkarspel,hks001,2,1710032692,OV_FIETS,Yes
Westervoort,wtv001,3,1710032692,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1710032692,OV_FIETS,Yes
Amsterdam RAI,rai001,7,1710032692,OV_FIETS,No
Velp,vp001,5,1710032692,OV_FIETS,Yes
Leeuwarden,lw001,124,1710032692,OV_FIETS,Yes
Bunnik,bnk001,19,1710032692,OV_FIETS,Yes
Meppel,mp002,16,1710032692,OV_FIETS,No
Amsterdam Amstel,asa001,86,1710032692,OV_FIETS,No
Weert,wt003,26,1710032692,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,0,1710032692,OV_FIETS,Yes
Oss,o002,11,1710032692,OV_FIETS,No
Delfzijl,Dz001,5,1710032692,OV_FIETS,Yes
Otterlo,ed901,17,1710032692,OV_FIETS,Yes
Winsum,Wsm001,4,1710032692,OV_FIETS,Yes
Schiphol,shl001,3,1710032692,OV_FIETS,Yes
Geldermalsen,gdm001,1,1710032692,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,80,1710032692,OV_FIETS,No
Vleuten,vtn001,4,1710032692,OV_FIETS,Yes
Hilversum,hvs001,221,1710032692,OV_FIETS,Yes
't Harde,Hde001,7,1710032692,OV_FIETS,Yes
Duiven ,dvn001,19,1710032692,OV_FIETS,Yes
Terborg,tbg001,2,1710032692,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,588,1710032692,OV_FIETS,Yes
Varsseveld,vsv001,2,1710032692,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1710032692,OV_FIETS,Yes
Tilburg Zuid,tb003,157,1710032692,OV_FIETS,Yes
Tilburg Noord,tb002,8,1710032692,OV_FIETS,Yes
Breukelen,bkl001,1,1710032692,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1710032692,OV_FIETS,Yes
Beesd,bsd001,1,1710032692,OV_FIETS,Yes
Deurne,dn001,3,1710032692,OV_FIETS,Yes
Rhenen,rhn001,3,1710032692,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1710032692,OV_FIETS,No
Landgraaf,lg001,4,1710032692,OV_FIETS,Yes
Heeze-Leende,hze001,7,1710032692,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1710032692,OV_FIETS,No
Olst,ost001,,1710032692,OV_FIETS,Yes
Maarssen,mas003,27,1710032692,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,61,1710032692,OV_FIETS,Yes
Amersfoort Centraal,amf001,280,1710032692,OV_FIETS,Yes
Hillegom,hil001,1,1710032692,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,623,1710032692,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,56,1710032692,OV_FIETS,Yes
Doetinchem,dtc001,4,1710032692,OV_FIETS,Yes
Zaandam,ZD002,20,1710032692,OV_FIETS,Yes
Beilen,bl001,18,1710032692,OV_FIETS,No
Den Dolder,dld001,5,1710032692,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,8,1710032692,OV_FIETS,Yes
Assen,asn001,186,1710032692,OV_FIETS,No
Vlissingen,vs001,16,1710032692,OV_FIETS,No
Enschede,es003,34,1710032692,OV_FIETS,Yes
Helmond,hm001,17,1710032692,OV_FIETS,No
Amsterdam Lelyplein,asdl001,1,1710032692,OV_FIETS,No
Sliedrecht,sdt001,4,1710032692,OV_FIETS,Yes
Voorschoten,vst001,4,1710032692,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1710032692,OV_FIETS,Yes
Appingedam,Apg001,6,1710032692,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1710032692,OV_FIETS,No
Reuver,rv001,7,1710032692,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,2,1710032692,OV_FIETS,Yes
Wijchen,wc001,4,1710032692,OV_FIETS,Yes
Elst,est001,3,1710032692,OV_FIETS,Yes
Apeldoorn,apd001,283,1710032692,OV_FIETS,No
Hengelo,hgl002,16,1710032692,OV_FIETS,Yes
Rijswijk,rsw002,27,1710032692,OV_FIETS,No
Middelburg,mdb002,18,1710032692,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
