description,locationCode,rentalBikes,fetchTime,type,open
Sneek,sk001,3,1692482751,OV_FIETS,Yes
Geldrop,Gp001,5,1692482751,OV_FIETS,Yes
Oudenbosch,odb001,1,1692482751,OV_FIETS,Yes
Anna Paulowna,ana001,2,1692482751,OV_FIETS,Yes
Goes,gs003,22,1692482751,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,9,1692482751,OV_FIETS,Yes
Roosendaal,rsd002,39,1692482751,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,1,1692482751,OV_FIETS,Yes
Gilze Rijen,gz001,7,1692482751,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,5,1692482751,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,3,1692482751,OV_FIETS,Yes
Hoorn,hn001,46,1692482751,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,14,1692482751,OV_FIETS,Yes
Boskoop,bsk001,2,1692482751,OV_FIETS,Yes
Rijssen,rsn001,1,1692482751,OV_FIETS,Yes
Venlo,vl001,17,1692482751,OV_FIETS,Yes
Ommen,omn001,1,1692482751,OV_FIETS,Yes
Culemborg,cl003,7,1692482751,OV_FIETS,Yes
Groningen Noord,Gnn001,1,1692482751,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1692482751,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,2,1692482751,OV_FIETS,Yes
Voorburg,vb002,25,1692482751,OV_FIETS,Yes
Soest Zuid,stz001,1,1692482751,OV_FIETS,Yes
Haren,HRN002,1,1692482751,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,17,1692482751,OV_FIETS,Yes
Maarheeze,mz001,4,1692482751,OV_FIETS,Yes
Maastricht Randwyck,mtr001,2,1692482751,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,16,1692482751,OV_FIETS,Yes
Dieren,dr001,0,1692482751,OV_FIETS,Yes
Wolfheze,wf001,4,1692482751,OV_FIETS,Yes
Meerssen,mes001,2,1692482751,OV_FIETS,Yes
Dordrecht,ddr001,38,1692482751,OV_FIETS,Yes
Maassluis,mss001,10,1692482751,OV_FIETS,No
Weesp,wp001,35,1692482751,OV_FIETS,No
Vierlingsbeek,vlb001,4,1692482751,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,73,1692482751,OV_FIETS,Yes
Gorinchem,gr001,2,1692482751,OV_FIETS,Yes
Rotterdam Alexander,rta001,1,1692482751,OV_FIETS,Yes
Valkenburg,vk001,5,1692482751,OV_FIETS,Yes
Almelo,aml002,22,1692482751,OV_FIETS,Yes
Bloemendaal,bll001,3,1692482751,OV_FIETS,Yes
Etten-Leur,etn001,5,1692482751,OV_FIETS,Yes
Heiloo,hlo001,7,1692482751,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,299,1692482751,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1692482751,OV_FIETS,Yes
Lelystad Centrum,lls003,15,1692482751,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,371,1692482751,OV_FIETS,Yes
Zwolle Hanzeland,zl003,28,1692482751,OV_FIETS,Yes
Holten,hon001,2,1692482751,OV_FIETS,Yes
Wijhe,wh001,2,1692482751,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,8,1692482751,OV_FIETS,Yes
Zwolle,zl004,246,1692482751,OV_FIETS,Yes
Nijmegen,nm001,109,1692482751,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1692482751,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,18,1692482751,OV_FIETS,Yes
Zeist,db002,23,1692482751,OV_FIETS,Yes
Driebergen-Zeist,db001,129,1692482751,OV_FIETS,Yes
Echt,ec001,6,1692482751,OV_FIETS,Yes
Raalte,rat001,5,1692482751,OV_FIETS,Yes
Dalfsen,dl001,0,1692482751,OV_FIETS,Yes
Rotterdam Slinge,rtd904,1,1692482751,OV_FIETS,Yes
Boxmeer,Bmr001,5,1692482751,OV_FIETS,Yes
Pijnacker,rtd906,4,1692482751,OV_FIETS,Yes
Nunspeet,Ns001,5,1692482751,OV_FIETS,Unknown
Maastricht Noord,mtn001,6,1692482751,OV_FIETS,Yes
Doetinchem de Huet,dtch001,3,1692482751,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,5,1692482751,OV_FIETS,Yes
Delden,ddn001,4,1692482751,OV_FIETS,Yes
Muiden P&R,wp901,7,1692482751,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,2,1692482751,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,3,1692482751,OV_FIETS,Yes
Bodegraven,bdg001,1,1692482751,OV_FIETS,Yes
Utrecht Overvecht,uto001,2,1692482751,OV_FIETS,Yes
Soestdijk,sd001,0,1692482751,OV_FIETS,Yes
Delft Zuid,dtz001,,1692482751,OV_FIETS,Yes
Vught,Vg001,1,1692482751,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,45,1692482751,OV_FIETS,Yes
Heemskerk,hk001,3,1692482751,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,23,1692482751,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1692482751,OV_FIETS,Yes
Utrecht Zuilen,utzl001,2,1692482751,OV_FIETS,Yes
Alphen aan den Rijn,apn001,34,1692482751,OV_FIETS,Yes
Rotterdam Blaak,rtb001,3,1692482751,OV_FIETS,No
Vriezenveen,vz001,4,1692482751,OV_FIETS,Yes
Zwijndrecht,zwd003,29,1692482751,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,88,1692482751,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,35,1692482751,OV_FIETS,Yes
Winschoten,ws001,7,1692482751,OV_FIETS,Yes
Overveen,ovn001,1,1692482751,OV_FIETS,Yes
Veghel,Btl003,7,1692482751,OV_FIETS,Yes
Naarden-Bussum,ndb003,40,1692482751,OV_FIETS,Yes
Woerden,wd001,23,1692482751,OV_FIETS,Yes
s-Hertogenbosch,ht001,187,1692482751,OV_FIETS,Yes
Baarn,brn002,23,1692482751,OV_FIETS,Yes
Waalwijk,ht002,2,1692482751,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1692482751,OV_FIETS,Yes
Veenendaal West,vndw001,4,1692482751,OV_FIETS,Yes
Aalten,atn001,2,1692482751,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,126,1692482751,OV_FIETS,Yes
Bilthoven,bhv002,26,1692482751,OV_FIETS,Yes
Purmerend,pmr001,4,1692482751,OV_FIETS,Yes
Hardenberg,hdb001,2,1692482751,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,66,1692482751,OV_FIETS,No
Beverwijk,bv002,44,1692482751,OV_FIETS,Yes
Boxtel,btl001,19,1692482751,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,1,1692482751,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1692482751,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1692482751,OV_FIETS,Yes
Roermond,rm001,37,1692482751,OV_FIETS,Yes
Krommenie-Assendelft,kma001,1,1692482751,OV_FIETS,Yes
Heerlen,hrl002,1,1692482751,OV_FIETS,Yes
Rosmalen,rs001,2,1692482751,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,16,1692482751,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1692482751,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1692482751,OV_FIETS,Yes
Arnhem Centrum,ah001,293,1692482751,OV_FIETS,Yes
Hoofddorp,hfd002,51,1692482751,OV_FIETS,Yes
Alkmaar,amr001,71,1692482751,OV_FIETS,Yes
Schagen,sgn001,10,1692482751,OV_FIETS,Yes
Rotterdam Centraal,rtd001,267,1692482751,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,3,1692482751,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1692482751,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1692482751,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,236,1692482751,OV_FIETS,Yes
Uitgeest,utg001,8,1692482751,OV_FIETS,Yes
Den Helder,hdr002,9,1692482751,OV_FIETS,Yes
Alkmaar Noord,amrn002,29,1692482751,OV_FIETS,Yes
Nootdorp,gvc901,3,1692482751,OV_FIETS,Yes
Houten,htn001,58,1692482751,OV_FIETS,Yes
Steenwijk,swk002,5,1692482751,OV_FIETS,Yes
Hoogeveen,hgv003,19,1692482751,OV_FIETS,Yes
Zutphen,zp001,43,1692482751,OV_FIETS,Yes
Breda Centrum,Bd003,0,1692482751,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1692482751,OV_FIETS,Yes
Venray,vry001,11,1692482751,OV_FIETS,Yes
Barneveld Noord,bnn001,0,1692482751,OV_FIETS,Yes
Zaltbommel,zbm002,23,1692482751,OV_FIETS,Yes
Schiedam,sdm001,14,1692482751,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1692482751,OV_FIETS,Yes
Borne,bn001,6,1692482751,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1692482751,OV_FIETS,Yes
Driehuis,drh001,3,1692482751,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1692482751,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1692482751,OV_FIETS,Yes
Barendrecht,brd002,27,1692482751,OV_FIETS,Yes
Rheden,rh001,3,1692482751,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,467,1692482751,OV_FIETS,Yes
Breda Belcrum,bd002,192,1692482751,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,91,1692482751,OV_FIETS,Yes
Amsterdam Noord,asd009,7,1692482751,OV_FIETS,Yes
Obdam,obd001,2,1692482751,OV_FIETS,Yes
Tiel,tl003,24,1692482751,OV_FIETS,Yes
OV-ebike Groningen,gn004,15,1692482751,OV_FIETS,Yes
Oss West,ow001,7,1692482751,OV_FIETS,Yes
Groningen,gn001,238,1692482751,OV_FIETS,Yes
Emmen,emn001,13,1692482751,OV_FIETS,No
Utrecht Lunetten,utl001,1,1692482751,OV_FIETS,Yes
Zandvoort,zvt001,14,1692482751,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,173,1692482751,OV_FIETS,Yes
OV-ebike Maastricht,mt003,17,1692482751,OV_FIETS,Yes
Putten,pt001,2,1692482751,OV_FIETS,Yes
Heerenveen,hr002,21,1692482751,OV_FIETS,Yes
Kampen,kpn003,29,1692482751,OV_FIETS,Yes
Veendam,Vdm001,4,1692482751,OV_FIETS,Yes
Didam,did001,1,1692482751,OV_FIETS,Yes
Gouda,gd001,132,1692482751,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,9,1692482751,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,0,1692482751,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,13,1692482751,OV_FIETS,Yes
Enkhuizen,ekz001,9,1692482751,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,10,1692482751,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1692482751,OV_FIETS,Yes
Goor,go001,1,1692482751,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1692482751,OV_FIETS,Yes
Barneveld Centrum,bnc001,0,1692482751,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1692482751,OV_FIETS,Yes
Oisterwijk,Ot001,8,1692482751,OV_FIETS,Yes
Duivendrecht,dvd001,0,1692482751,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1692482751,OV_FIETS,Yes
Dronten,DRON001,1,1692482751,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1692482751,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1692482751,OV_FIETS,Yes
Sittard,std002,17,1692482751,OV_FIETS,Yes
Diemen,dmn001,0,1692482751,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,108,1692482751,OV_FIETS,Yes
Zevenaar,zv001,1,1692482751,OV_FIETS,Yes
Hoogkarspel,hks001,2,1692482751,OV_FIETS,Yes
Westervoort,wtv001,4,1692482751,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1692482751,OV_FIETS,Yes
Amsterdam RAI,rai001,5,1692482751,OV_FIETS,Yes
Velp,vp001,4,1692482751,OV_FIETS,Yes
Leeuwarden,lw001,147,1692482751,OV_FIETS,Yes
Bunnik,bnk001,19,1692482751,OV_FIETS,Yes
Meppel,mp002,15,1692482751,OV_FIETS,Yes
Amsterdam Amstel,asa001,36,1692482751,OV_FIETS,Yes
Weert,wt003,16,1692482751,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,99,1692482751,OV_FIETS,No
Oss,o002,16,1692482751,OV_FIETS,Yes
Delfzijl,Dz001,2,1692482751,OV_FIETS,Yes
Otterlo,ed901,20,1692482751,OV_FIETS,Yes
Winsum,Wsm001,4,1692482751,OV_FIETS,Yes
Schiphol,shl001,3,1692482751,OV_FIETS,Yes
Geldermalsen,gdm001,1,1692482751,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,34,1692482751,OV_FIETS,No
Vleuten,vtn001,2,1692482751,OV_FIETS,Yes
Hilversum,hvs001,165,1692482751,OV_FIETS,Yes
't Harde,Hde001,4,1692482751,OV_FIETS,Yes
Duiven ,dvn001,18,1692482751,OV_FIETS,Yes
Terborg,tbg001,3,1692482751,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,79,1692482751,OV_FIETS,Yes
Varsseveld,vsv001,0,1692482751,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1692482751,OV_FIETS,Yes
Tilburg Zuid,tb003,56,1692482751,OV_FIETS,Yes
Tilburg Noord,tb002,14,1692482751,OV_FIETS,Yes
Breukelen,bkl001,2,1692482751,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1692482751,OV_FIETS,Yes
Beesd,bsd001,2,1692482751,OV_FIETS,Yes
Deurne,dn001,1,1692482751,OV_FIETS,Yes
Rhenen,rhn001,1,1692482751,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1692482751,OV_FIETS,Yes
Landgraaf,lg001,4,1692482751,OV_FIETS,Yes
Heeze-Leende,hze001,7,1692482751,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1692482751,OV_FIETS,No
Olst,ost001,2,1692482751,OV_FIETS,Yes
Maarssen,mas003,26,1692482751,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,75,1692482751,OV_FIETS,Yes
Amersfoort Centraal,amf001,276,1692482751,OV_FIETS,Yes
Hillegom,hil001,1,1692482751,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,724,1692482751,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,42,1692482751,OV_FIETS,Yes
Doetinchem,dtc001,2,1692482751,OV_FIETS,Yes
Zaandam,ZD002,15,1692482751,OV_FIETS,Yes
Beilen,bl001,18,1692482751,OV_FIETS,No
Den Dolder,dld001,4,1692482751,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1692482751,OV_FIETS,Yes
Assen,asn001,156,1692482751,OV_FIETS,Yes
Vlissingen,vs001,11,1692482751,OV_FIETS,No
Enschede,es003,92,1692482751,OV_FIETS,Yes
Helmond,hm001,15,1692482751,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1692482751,OV_FIETS,No
Sliedrecht,sdt001,3,1692482751,OV_FIETS,Yes
Voorschoten,vst001,1,1692482751,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1692482751,OV_FIETS,Yes
Appingedam,Apg001,2,1692482751,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1692482751,OV_FIETS,No
Reuver,rv001,6,1692482751,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,9,1692482751,OV_FIETS,Yes
Wijchen,wc001,1,1692482751,OV_FIETS,Yes
Elst,est001,4,1692482751,OV_FIETS,Yes
Apeldoorn,apd001,296,1692482751,OV_FIETS,Yes
Hengelo,hgl002,1,1692482751,OV_FIETS,Yes
Rijswijk,rsw002,22,1692482751,OV_FIETS,Yes
Middelburg,mdb002,4,1692482751,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,24,1692482751,OV_FIETS,Yes
