description,locationCode,rentalBikes,fetchTime,type,open
Driehuis,drh001,1,1692529551,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1692529551,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1692529551,OV_FIETS,Yes
Barendrecht,brd002,27,1692529551,OV_FIETS,Yes
Rheden,rh001,2,1692529551,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,271,1692529551,OV_FIETS,Yes
Breda Belcrum,bd002,222,1692529551,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,111,1692529551,OV_FIETS,Yes
Amsterdam Noord,asd009,4,1692529551,OV_FIETS,Yes
Obdam,obd001,2,1692529551,OV_FIETS,Yes
Tiel,tl003,24,1692529551,OV_FIETS,Yes
OV-ebike Groningen,gn004,12,1692529551,OV_FIETS,Yes
Oss West,ow001,5,1692529551,OV_FIETS,Yes
Groningen,gn001,315,1692529551,OV_FIETS,Yes
Emmen,emn001,15,1692529551,OV_FIETS,No
Utrecht Lunetten,utl001,0,1692529551,OV_FIETS,Yes
Zandvoort,zvt001,0,1692529551,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,156,1692529551,OV_FIETS,Yes
OV-ebike Maastricht,mt003,9,1692529551,OV_FIETS,Yes
Putten,pt001,0,1692529551,OV_FIETS,Yes
Heerenveen,hr002,24,1692529551,OV_FIETS,Yes
Kampen,kpn003,26,1692529551,OV_FIETS,Yes
Veendam,Vdm001,5,1692529551,OV_FIETS,Yes
Didam,did001,1,1692529551,OV_FIETS,Yes
Gouda,gd001,126,1692529551,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,0,1692529551,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,0,1692529551,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1692529551,OV_FIETS,Yes
Enkhuizen,ekz001,10,1692529551,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,7,1692529551,OV_FIETS,Yes
Horst Sevenum,hrt001,0,1692529551,OV_FIETS,Yes
Goor,go001,1,1692529551,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1692529551,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1692529551,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1692529551,OV_FIETS,Yes
Oisterwijk,Ot001,1,1692529551,OV_FIETS,Yes
Duivendrecht,dvd001,2,1692529551,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1692529551,OV_FIETS,Yes
Dronten,DRON001,2,1692529551,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1692529551,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1692529551,OV_FIETS,Yes
Sittard,std002,23,1692529551,OV_FIETS,Yes
Diemen,dmn001,0,1692529551,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,158,1692529551,OV_FIETS,Yes
Zevenaar,zv001,3,1692529551,OV_FIETS,Yes
Hoogkarspel,hks001,0,1692529551,OV_FIETS,Yes
Westervoort,wtv001,5,1692529551,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1692529551,OV_FIETS,Yes
Amsterdam RAI,rai001,8,1692529551,OV_FIETS,Yes
Velp,vp001,2,1692529551,OV_FIETS,Yes
Leeuwarden,lw001,146,1692529551,OV_FIETS,Yes
Bunnik,bnk001,20,1692529551,OV_FIETS,Yes
Meppel,mp002,9,1692529551,OV_FIETS,Yes
Amsterdam Amstel,asa001,34,1692529551,OV_FIETS,Yes
Weert,wt003,17,1692529551,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,113,1692529551,OV_FIETS,Yes
Oss,o002,16,1692529551,OV_FIETS,Yes
Delfzijl,Dz001,2,1692529551,OV_FIETS,Yes
Otterlo,ed901,16,1692529551,OV_FIETS,Yes
Winsum,Wsm001,4,1692529551,OV_FIETS,Yes
Schiphol,shl001,3,1692529551,OV_FIETS,Yes
Geldermalsen,gdm001,0,1692529551,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,26,1692529551,OV_FIETS,Yes
Vleuten,vtn001,0,1692529551,OV_FIETS,Yes
Hilversum,hvs001,135,1692529551,OV_FIETS,Yes
't Harde,Hde001,4,1692529551,OV_FIETS,Yes
Duiven ,dvn001,18,1692529551,OV_FIETS,Yes
Terborg,tbg001,2,1692529551,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,10,1692529551,OV_FIETS,Yes
Varsseveld,vsv001,0,1692529551,OV_FIETS,Yes
Santpoort Zuid,sptz001,1,1692529551,OV_FIETS,Yes
Tilburg Zuid,tb003,71,1692529551,OV_FIETS,Yes
Tilburg Noord,tb002,17,1692529551,OV_FIETS,Yes
Breukelen,bkl001,0,1692529551,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1692529551,OV_FIETS,Yes
Beesd,bsd001,1,1692529551,OV_FIETS,Yes
Deurne,dn001,1,1692529551,OV_FIETS,Yes
Rhenen,rhn001,0,1692529551,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1692529551,OV_FIETS,Yes
Landgraaf,lg001,4,1692529551,OV_FIETS,Yes
Heeze-Leende,hze001,5,1692529551,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1692529551,OV_FIETS,No
Olst,ost001,2,1692529551,OV_FIETS,Yes
Maarssen,mas003,21,1692529551,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,75,1692529551,OV_FIETS,Yes
Amersfoort Centraal,amf001,296,1692529551,OV_FIETS,Yes
Hillegom,hil001,2,1692529551,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,680,1692529551,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,44,1692529551,OV_FIETS,Yes
Doetinchem,dtc001,0,1692529551,OV_FIETS,Yes
Zaandam,ZD002,14,1692529551,OV_FIETS,Yes
Beilen,bl001,18,1692529551,OV_FIETS,No
Den Dolder,dld001,2,1692529551,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1692529551,OV_FIETS,Yes
Assen,asn001,155,1692529551,OV_FIETS,Yes
Vlissingen,vs001,0,1692529551,OV_FIETS,No
Enschede,es003,92,1692529551,OV_FIETS,Yes
Helmond,hm001,13,1692529551,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,2,1692529551,OV_FIETS,No
Sliedrecht,sdt001,3,1692529551,OV_FIETS,Yes
Voorschoten,vst001,0,1692529551,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1692529551,OV_FIETS,Yes
Appingedam,Apg001,1,1692529551,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1692529551,OV_FIETS,No
Reuver,rv001,6,1692529551,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,11,1692529551,OV_FIETS,Yes
Wijchen,wc001,1,1692529551,OV_FIETS,Yes
Elst,est001,4,1692529551,OV_FIETS,Yes
Apeldoorn,apd001,259,1692529551,OV_FIETS,Yes
Hengelo,hgl002,2,1692529551,OV_FIETS,Yes
Rijswijk,rsw002,22,1692529551,OV_FIETS,Yes
Middelburg,mdb002,0,1692529551,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,11,1692529551,OV_FIETS,Yes
