description,locationCode,rentalBikes,fetchTime,type,open
Utrecht Centraal Knoop,ut021,103,1715171462,OV_FIETS,Yes
Beverwijk,bv002,,1715171462,OV_FIETS,Yes
Boxtel,btl001,14,1715171462,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,4,1715171462,OV_FIETS,Yes
Santpoort Noord,sptn001,3,1715171462,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1715171462,OV_FIETS,Yes
Roermond,rm001,41,1715171462,OV_FIETS,Yes
Krommenie-Assendelft,kma001,3,1715171462,OV_FIETS,Yes
Heerlen,hrl002,19,1715171462,OV_FIETS,Yes
Rosmalen,rs001,6,1715171462,OV_FIETS,Yes
Vianen OV-fiets ,ut905,16,1715171462,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1715171462,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1715171462,OV_FIETS,Yes
Arnhem Centrum,ah001,76,1715171462,OV_FIETS,Yes
Hoofddorp,hfd002,29,1715171462,OV_FIETS,Yes
Alkmaar,amr001,45,1715171462,OV_FIETS,Yes
Schagen,sgn001,11,1715171462,OV_FIETS,Yes
Rotterdam Centraal,rtd001,413,1715171462,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,20,1715171462,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1715171462,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1715171462,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,3,1715171462,OV_FIETS,Yes
Uitgeest,utg001,4,1715171462,OV_FIETS,Yes
Den Helder,hdr002,10,1715171462,OV_FIETS,Yes
Alkmaar Noord,amrn002,23,1715171462,OV_FIETS,Yes
Nootdorp,gvc901,3,1715171462,OV_FIETS,Yes
Houten,htn001,30,1715171462,OV_FIETS,Yes
Steenwijk,swk002,8,1715171462,OV_FIETS,Yes
Hoogeveen,hgv003,10,1715171462,OV_FIETS,Yes
Zutphen,zp001,67,1715171462,OV_FIETS,Yes
Breda Centrum,Bd003,59,1715171462,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,1,1715171462,OV_FIETS,Yes
Venray,vry001,22,1715171462,OV_FIETS,Yes
Barneveld Noord,bnn001,2,1715171462,OV_FIETS,Yes
Zaltbommel,zbm002,6,1715171462,OV_FIETS,Yes
Schiedam,sdm001,12,1715171462,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1715171462,OV_FIETS,Yes
Borne,bn001,5,1715171462,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1715171462,OV_FIETS,Yes
Driehuis,drh001,6,1715171462,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1715171462,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1715171462,OV_FIETS,Yes
Barendrecht,brd002,22,1715171462,OV_FIETS,Yes
Rheden,rh001,4,1715171462,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,101,1715171462,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,5,1715171462,OV_FIETS,Yes
Amsterdam Noord,asd009,14,1715171462,OV_FIETS,Yes
Obdam,obd001,4,1715171462,OV_FIETS,Yes
Tiel,tl003,16,1715171462,OV_FIETS,Yes
OV-ebike Groningen,gn004,4,1715171462,OV_FIETS,Yes
Oss West,ow001,2,1715171462,OV_FIETS,Yes
Groningen,gn001,371,1715171462,OV_FIETS,Yes
Emmen,emn001,13,1715171462,OV_FIETS,Yes
Utrecht Lunetten,utl001,2,1715171462,OV_FIETS,Yes
Zandvoort,zvt001,10,1715171462,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,0,1715171462,OV_FIETS,Yes
OV-ebike Maastricht,mt003,5,1715171462,OV_FIETS,Yes
Putten,pt001,2,1715171462,OV_FIETS,Yes
Heerenveen,hr002,,1715171462,OV_FIETS,Yes
Kampen,kpn003,17,1715171462,OV_FIETS,Yes
Veendam,Vdm001,6,1715171462,OV_FIETS,Yes
Didam,did001,5,1715171462,OV_FIETS,Yes
Gouda,gd001,49,1715171462,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,13,1715171462,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,8,1715171462,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,6,1715171462,OV_FIETS,Yes
Enkhuizen,ekz001,16,1715171462,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1715171462,OV_FIETS,Yes
Horst Sevenum,hrt001,0,1715171462,OV_FIETS,Yes
Goor,go001,4,1715171462,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715171462,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1715171462,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1715171462,OV_FIETS,Yes
Oisterwijk,Ot001,7,1715171462,OV_FIETS,Yes
Duivendrecht,dvd001,2,1715171462,OV_FIETS,Yes
Helmond 't Hout,hmh001,0,1715171462,OV_FIETS,Yes
Dronten,DRON001,1,1715171462,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1715171462,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1715171462,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,2,1715171462,OV_FIETS,Yes
Sittard,std002,20,1715171462,OV_FIETS,Yes
Diemen,dmn001,4,1715171462,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,39,1715171462,OV_FIETS,Yes
Zevenaar,zv001,5,1715171462,OV_FIETS,Yes
Hoogkarspel,hks001,3,1715171462,OV_FIETS,Yes
Westervoort,wtv001,4,1715171462,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1715171462,OV_FIETS,Yes
Amsterdam RAI,rai001,21,1715171462,OV_FIETS,Yes
Velp,vp001,1,1715171462,OV_FIETS,Yes
Leeuwarden,lw001,76,1715171462,OV_FIETS,Yes
Bunnik,bnk001,11,1715171462,OV_FIETS,Yes
Meppel,mp002,17,1715171462,OV_FIETS,Yes
Amsterdam Amstel,asa001,28,1715171462,OV_FIETS,Yes
Weert,wt003,18,1715171462,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,20,1715171462,OV_FIETS,Yes
Delfzijl,Dz001,0,1715171462,OV_FIETS,Yes
Otterlo,ed901,19,1715171462,OV_FIETS,Yes
Winsum,Wsm001,3,1715171462,OV_FIETS,Yes
Schiphol,shl001,1,1715171462,OV_FIETS,Yes
Geldermalsen,gdm001,0,1715171462,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,49,1715171462,OV_FIETS,Yes
Vleuten,vtn001,2,1715171462,OV_FIETS,Yes
Hilversum,hvs001,79,1715171462,OV_FIETS,Yes
't Harde,Hde001,11,1715171462,OV_FIETS,Yes
Duiven ,dvn001,16,1715171462,OV_FIETS,Yes
Terborg,tbg001,4,1715171462,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,166,1715171462,OV_FIETS,Yes
Varsseveld,vsv001,4,1715171462,OV_FIETS,Yes
Santpoort Zuid,sptz001,2,1715171462,OV_FIETS,Yes
Tilburg Zuid,tb003,212,1715171462,OV_FIETS,Yes
Tilburg Noord,tb002,20,1715171462,OV_FIETS,Yes
Breukelen,bkl001,6,1715171462,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1715171462,OV_FIETS,Yes
Beesd,bsd001,5,1715171462,OV_FIETS,Yes
Deurne,dn001,0,1715171462,OV_FIETS,Yes
Rhenen,rhn001,3,1715171462,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,8,1715171462,OV_FIETS,Yes
Landgraaf,lg001,4,1715171462,OV_FIETS,Yes
Heeze-Leende,hze001,1,1715171462,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1715171462,OV_FIETS,No
Olst,ost001,,1715171462,OV_FIETS,Yes
Maarssen,mas003,26,1715171462,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,42,1715171462,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,47,1715171462,OV_FIETS,Yes
Amersfoort Centraal,amf001,132,1715171462,OV_FIETS,Yes
Hillegom,hil001,2,1715171462,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,310,1715171462,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,38,1715171462,OV_FIETS,Yes
Doetinchem,dtc001,0,1715171462,OV_FIETS,Yes
Zaandam,ZD002,17,1715171462,OV_FIETS,Yes
Beilen,bl001,14,1715171462,OV_FIETS,Yes
Den Dolder,dld001,0,1715171462,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,2,1715171462,OV_FIETS,Yes
Assen,asn001,82,1715171462,OV_FIETS,Yes
Vlissingen,vs001,5,1715171462,OV_FIETS,Yes
Enschede,es003,66,1715171462,OV_FIETS,Yes
Helmond,hm001,8,1715171462,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,13,1715171462,OV_FIETS,No
Sliedrecht,sdt001,1,1715171462,OV_FIETS,Yes
Voorschoten,vst001,1,1715171462,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1715171462,OV_FIETS,Yes
Appingedam,Apg001,1,1715171462,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1715171462,OV_FIETS,Yes
Reuver,rv001,8,1715171462,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,5,1715171462,OV_FIETS,Yes
Wijchen,wc001,5,1715171462,OV_FIETS,Yes
Elst,est001,1,1715171462,OV_FIETS,Yes
Apeldoorn,apd001,150,1715171462,OV_FIETS,Yes
Hengelo,hgl002,4,1715171462,OV_FIETS,Yes
Rijswijk,rsw002,29,1715171462,OV_FIETS,Yes
Middelburg,mdb002,8,1715171462,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
