description,locationCode,rentalBikes,fetchTime,type,open
Zeist,db002,20,1696893796,OV_FIETS,Yes
Driebergen-Zeist,db001,117,1696893796,OV_FIETS,No
Echt,ec001,4,1696893796,OV_FIETS,Yes
Raalte,rat001,5,1696893796,OV_FIETS,Yes
Dalfsen,dl001,3,1696893796,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1696893796,OV_FIETS,Yes
Boxmeer,Bmr001,10,1696893796,OV_FIETS,Yes
Pijnacker,rtd906,1,1696893796,OV_FIETS,Yes
Nunspeet,Ns001,5,1696893796,OV_FIETS,Unknown
Maastricht Noord,mtn001,8,1696893796,OV_FIETS,Yes
Doetinchem de Huet,dtch001,6,1696893796,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,2,1696893796,OV_FIETS,Yes
Delden,ddn001,4,1696893796,OV_FIETS,Yes
Muiden P&R,wp901,7,1696893796,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,3,1696893796,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1696893796,OV_FIETS,Yes
Bodegraven,bdg001,7,1696893796,OV_FIETS,Yes
Utrecht Overvecht,uto001,23,1696893796,OV_FIETS,No
Soestdijk,sd001,2,1696893796,OV_FIETS,Yes
Delft Zuid,dtz001,,1696893796,OV_FIETS,Yes
Vught,Vg001,5,1696893796,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,189,1696893796,OV_FIETS,No
Heemskerk,hk001,6,1696893796,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,100,1696893796,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1696893796,OV_FIETS,No
Utrecht Zuilen,utzl001,21,1696893796,OV_FIETS,Yes
Alphen aan den Rijn,apn001,34,1696893796,OV_FIETS,No
Rotterdam Blaak,rtb001,15,1696893796,OV_FIETS,No
Vriezenveen,vz001,4,1696893796,OV_FIETS,Yes
Zwijndrecht,zwd003,28,1696893796,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,75,1696893796,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,132,1696893796,OV_FIETS,Yes
Winschoten,ws001,8,1696893796,OV_FIETS,Yes
Overveen,ovn001,1,1696893796,OV_FIETS,Yes
Veghel,Btl003,8,1696893796,OV_FIETS,Yes
Naarden-Bussum,ndb003,60,1696893796,OV_FIETS,No
Woerden,wd001,34,1696893796,OV_FIETS,No
s-Hertogenbosch,ht001,180,1696893796,OV_FIETS,Yes
Baarn,brn002,31,1696893796,OV_FIETS,No
Waalwijk,ht002,8,1696893796,OV_FIETS,Yes
Kerkrade Centrum,krd001,1,1696893796,OV_FIETS,Yes
Veenendaal West,vndw001,5,1696893796,OV_FIETS,No
Aalten,atn001,8,1696893796,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,246,1696893796,OV_FIETS,Yes
Bilthoven,bhv002,36,1696893796,OV_FIETS,No
Purmerend,pmr001,4,1696893796,OV_FIETS,Yes
Hardenberg,hdb001,2,1696893796,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,23,1696893796,OV_FIETS,No
Beverwijk,bv002,48,1696893796,OV_FIETS,No
Boxtel,btl001,17,1696893796,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,7,1696893796,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1696893796,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1696893796,OV_FIETS,Yes
Roermond,rm001,25,1696893796,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1696893796,OV_FIETS,Yes
Heerlen,hrl002,25,1696893796,OV_FIETS,Yes
Rosmalen,rs001,1,1696893796,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,0,1696893796,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,5,1696893796,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,3,1696893796,OV_FIETS,Yes
Arnhem Centrum,ah001,313,1696893796,OV_FIETS,Yes
Hoofddorp,hfd002,52,1696893796,OV_FIETS,No
Alkmaar,amr001,112,1696893796,OV_FIETS,No
Schagen,sgn001,13,1696893796,OV_FIETS,Yes
Rotterdam Centraal,rtd001,550,1696893796,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,2,1696893796,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1696893796,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1696893796,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,270,1696893796,OV_FIETS,Yes
Uitgeest,utg001,5,1696893796,OV_FIETS,Yes
Den Helder,hdr002,25,1696893796,OV_FIETS,No
Alkmaar Noord,amrn002,27,1696893796,OV_FIETS,No
Nootdorp,gvc901,2,1696893796,OV_FIETS,Yes
Houten,htn001,52,1696893796,OV_FIETS,No
Steenwijk,swk002,9,1696893796,OV_FIETS,No
Hoogeveen,hgv003,26,1696893796,OV_FIETS,Yes
Zutphen,zp001,65,1696893796,OV_FIETS,No
Breda Centrum,Bd003,142,1696893796,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1696893796,OV_FIETS,Yes
Venray,vry001,23,1696893796,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1696893796,OV_FIETS,Yes
Zaltbommel,zbm002,25,1696893796,OV_FIETS,No
Schiedam,sdm001,16,1696893796,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1696893796,OV_FIETS,No
Borne,bn001,8,1696893796,OV_FIETS,Yes
Zevenbergen,Zvb001,5,1696893796,OV_FIETS,Yes
Driehuis,drh001,8,1696893796,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1696893796,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,4,1696893796,OV_FIETS,Yes
Barendrecht,brd002,25,1696893796,OV_FIETS,Yes
Rheden,rh001,7,1696893796,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,181,1696893796,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,325,1696893796,OV_FIETS,Yes
Amsterdam Noord,asd009,14,1696893796,OV_FIETS,Yes
Obdam,obd001,4,1696893796,OV_FIETS,Yes
Tiel,tl003,23,1696893796,OV_FIETS,No
OV-ebike Groningen,gn004,22,1696893796,OV_FIETS,Yes
Oss West,ow001,8,1696893796,OV_FIETS,Yes
Groningen,gn001,492,1696893796,OV_FIETS,Yes
Emmen,emn001,16,1696893796,OV_FIETS,No
Utrecht Lunetten,utl001,0,1696893796,OV_FIETS,Yes
Zandvoort,zvt001,16,1696893796,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,116,1696893796,OV_FIETS,No
OV-ebike Maastricht,mt003,16,1696893796,OV_FIETS,No
Putten,pt001,5,1696893796,OV_FIETS,Yes
Heerenveen,hr002,29,1696893796,OV_FIETS,No
Kampen,kpn003,27,1696893796,OV_FIETS,No
Veendam,Vdm001,6,1696893796,OV_FIETS,Yes
Didam,did001,7,1696893796,OV_FIETS,Yes
Gouda,gd001,150,1696893796,OV_FIETS,No
Heemstede-Aerdenhout,had002,23,1696893796,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,6,1696893796,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,11,1696893796,OV_FIETS,Yes
Enkhuizen,ekz001,19,1696893796,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,19,1696893796,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1696893796,OV_FIETS,Yes
Goor,go001,2,1696893796,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1696893796,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1696893796,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1696893796,OV_FIETS,Yes
Oisterwijk,Ot001,6,1696893796,OV_FIETS,Yes
Duivendrecht,dvd001,1,1696893796,OV_FIETS,Yes
Helmond 't Hout,hmh001,0,1696893796,OV_FIETS,Yes
Dronten,DRON001,3,1696893796,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1696893796,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1696893796,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,30,1696893796,OV_FIETS,Yes
Sittard,std002,26,1696893796,OV_FIETS,No
Diemen,dmn001,1,1696893796,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,517,1696893796,OV_FIETS,Yes
Zevenaar,zv001,6,1696893796,OV_FIETS,Yes
Hoogkarspel,hks001,3,1696893796,OV_FIETS,Yes
Westervoort,wtv001,1,1696893796,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1696893796,OV_FIETS,Yes
Amsterdam RAI,rai001,39,1696893796,OV_FIETS,No
Velp,vp001,6,1696893796,OV_FIETS,Yes
Leeuwarden,lw001,149,1696893796,OV_FIETS,Yes
Bunnik,bnk001,20,1696893796,OV_FIETS,Yes
Meppel,mp002,24,1696893796,OV_FIETS,Yes
Amsterdam Amstel,asa001,139,1696893796,OV_FIETS,Yes
Weert,wt003,22,1696893796,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,151,1696893796,OV_FIETS,No
Oss,o002,23,1696893796,OV_FIETS,No
Delfzijl,Dz001,4,1696893796,OV_FIETS,Yes
Otterlo,ed901,15,1696893796,OV_FIETS,Yes
Winsum,Wsm001,2,1696893796,OV_FIETS,Yes
Schiphol,shl001,4,1696893796,OV_FIETS,Yes
Geldermalsen,gdm001,5,1696893796,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,146,1696893796,OV_FIETS,No
Vleuten,vtn001,0,1696893796,OV_FIETS,Yes
Hilversum,hvs001,214,1696893796,OV_FIETS,No
't Harde,Hde001,4,1696893796,OV_FIETS,Yes
Duiven ,dvn001,17,1696893796,OV_FIETS,Yes
Terborg,tbg001,6,1696893796,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,691,1696893796,OV_FIETS,Yes
Varsseveld,vsv001,2,1696893796,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1696893796,OV_FIETS,Yes
Tilburg Zuid,tb003,222,1696893796,OV_FIETS,No
Tilburg Noord,tb002,29,1696893796,OV_FIETS,No
Breukelen,bkl001,3,1696893796,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1696893796,OV_FIETS,Yes
Beesd,bsd001,5,1696893796,OV_FIETS,Yes
Deurne,dn001,7,1696893796,OV_FIETS,Yes
Rhenen,rhn001,4,1696893796,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,22,1696893796,OV_FIETS,No
Landgraaf,lg001,4,1696893796,OV_FIETS,Yes
Heeze-Leende,hze001,7,1696893796,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1696893796,OV_FIETS,No
Olst,ost001,3,1696893796,OV_FIETS,Yes
Maarssen,mas003,31,1696893796,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,63,1696893796,OV_FIETS,No
Amersfoort Centraal,amf001,331,1696893796,OV_FIETS,No
Hillegom,hil001,2,1696893796,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,890,1696893796,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,46,1696893796,OV_FIETS,No
Doetinchem,dtc001,2,1696893796,OV_FIETS,Yes
Zaandam,ZD002,41,1696893796,OV_FIETS,No
Beilen,bl001,17,1696893796,OV_FIETS,No
Den Dolder,dld001,3,1696893796,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1696893796,OV_FIETS,Yes
Assen,asn001,167,1696893796,OV_FIETS,Yes
Vlissingen,vs001,17,1696893796,OV_FIETS,No
Enschede,es003,87,1696893796,OV_FIETS,Yes
Helmond,hm001,18,1696893796,OV_FIETS,No
Amsterdam Lelyplein,asdl001,5,1696893796,OV_FIETS,No
Sliedrecht,sdt001,3,1696893796,OV_FIETS,Yes
Voorschoten,vst001,1,1696893796,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1696893796,OV_FIETS,Yes
Appingedam,Apg001,4,1696893796,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1696893796,OV_FIETS,No
Reuver,rv001,6,1696893796,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,14,1696893796,OV_FIETS,Yes
Wijchen,wc001,1,1696893796,OV_FIETS,Yes
Elst,est001,8,1696893796,OV_FIETS,Yes
Apeldoorn,apd001,294,1696893796,OV_FIETS,No
Hengelo,hgl002,26,1696893796,OV_FIETS,Yes
Rijswijk,rsw002,30,1696893796,OV_FIETS,No
Middelburg,mdb002,23,1696893796,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,19,1696893796,OV_FIETS,Yes
